symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
000006.XSHE,,,,0.043328220858895664,,0.5618374558303886,0.5123571350224857,0.4855072463768116,0.03700575393761753,0.8061241065627031,,0.0925916854446295,0.9573164063240212,0.11858145548577766,0.25562442751669395,,0.004884469141520107,0.19153910415999956,,0.17259448844957312,,0.8040418426476146,0.12139019482346353,0.08283225186794525,,0.8948634396606392,0.28523861171533543,0.659874339329804,0.15463958457786267,,0.1779305201599733,0.8948601520957982,0.5409850522509828,0.7510702297543226,,,0.5715162304905365,,,,0.4115612666964251,,,,0.1274366126160198,0.7377743733982383,0.5097714944572785,,,,,,,0.7340206185567011,7.082506432053355e-18,0.0,0.6917643506716815,,0.3534219836525559,,,,0.8320700594324622,,0.7472684532889079,0.217097636029516,0.46357452254703907,0.45402762576754035,,0.0,0.24795825927838838,0.6047701237599042,,,,,,0.46333066582269206,0.6519311573912313,,0.0038010968971332578,0.660376150904459,,,,,,0.25325164161881486,0.5105310187685536,,,,,,0.0,0.6917643050600351,0.0,0.8649609097370288,0.8823043668334385,0.0,0.0,0.19879212284733433,,,,0.28708133971291894,0.9038461280880729,0.619780904914993,0.020357164403111357,,0.3308219065896757,,,,,0.4916329774113152,0.16412466843501325,,,0.0023839706266199105,0.8268648126571118,0.35098221079837516,,0.36236933797909654,0.0007872277272600997,0.04143675350981351,0.3128823644231244,0.8238141673051473,,,,0.0,,0.24801556456119123,0.4778019855497903,,0.0,,,,,,,,,0.04639330263510372,0.4847367421785488,0.0,0.3703556315193263,0.0,0.6469800206931386,0.8878853068311061,0.042502483733295904,0.0,0.45399211500806774,,0.6028004253810706,0.0,,0.0072179152091727235,0.0,0.9395308807044905,0.5482866043613708,0.038417065458656564,,0.587650004790265,,,0.9121907703301096,,,,0.05067166040315015,0.009785877675191417,0.0,,,0.12344410094976686,,0.9999999940482595,0.46134740503234783,0.13492596194676934,,0.8434080250130278,0.5745614035087719,,1.647444321261535e-16,0.0,1.8952619650656833e-15,,,34.814614226003535
000008.XSHE,0.7165028092641066,0.46013388878526057,0.08694396302715197,0.03702892199824718,0.220769431937428,0.27561837455830374,0.2167906109465833,0.34492753623188405,0.035974840613232195,0.14782775855440214,0.1958414794260109,0.21932660592403908,0.9659156011395184,0.1171038049501293,0.22387887103189652,,0.004942880290602146,0.18286080739176508,0.24125640609513546,0.16098316528032125,0.42725677568649995,0.8063301444738412,0.6289934650299175,0.08542891368704697,0.4063143666323379,0.9008319234247288,0.17035357478138294,0.8140265292894228,0.15273602538812384,,0.18886671470761504,0.5675938649573671,0.5178358834163781,0.7371654106552644,0.8238774488774488,0.13401847814803278,0.5651902385817791,0.9098998887652948,0.6777876684694489,0.0006621285241253124,0.4115612666964251,,0.18067368943992942,0.8019801980198018,0.21114420334389128,0.7268713478930574,0.5423103852150352,0.6903388642769275,0.28495433102479245,0.7235772357723571,0.7235772357723571,0.03169324249015759,0.6666666666666667,0.42268041237113413,0.0008356760119479925,0.0,0.6712683088266648,0.7857142857142857,0.011397898185747405,0.2667121347289174,0.36728395061728397,,0.4727335082323078,0.9816026936026935,0.7727098909892868,0.19431056606733677,0.32327466587991927,0.4494047352150132,0.4342391818956535,0.010622557842634,0.27956309997378326,0.6127519098873752,0.16740664222210005,0.0880281690140845,0.5200000000000001,0.5503050601779753,0.3686017676607109,0.3835135228677195,0.3816840337414034,0.0,0.05195466972163555,0.646190066789015,0.3954226872549102,0.2649230253233333,0.41059602649006627,0.904320987654321,0.1917876646213456,0.2830672340480551,0.519575495454524,0.7794432548179872,0.7528945764777575,0.07142857142857154,0.027469316189362956,0.20749147296200063,0.0225236020522639,0.5557447797453746,0.040543584216338274,0.8674484719260835,0.13350658182348082,0.03987175815856968,0.0,0.3275228548697769,0.8888888888888888,,,0.29665071770334955,0.9743687391694177,0.9855749873523323,0.42325819225341677,0.0,0.6354045184987959,0.6805555555555561,,0.36986086728833595,0.0,0.9144490141560824,0.14631641995379482,0.11621854926752363,0.7856413503553866,0.002716382187996703,0.1734571595091161,0.3031342572210695,0.0,0.3627604351845293,0.0021738567512876107,0.03527275267164909,0.3534659538166684,0.8245902683787836,0.009442060085836862,0.01836817364937836,0.16653047883641117,0.025977000323212266,0.21052631578947367,0.25163766147390165,0.4366464871229358,,0.014037985136251046,,,0.3313840155945419,0.15337279877301765,0.9725086933872712,,0.23695579326657587,,0.054805167103443776,0.9092501160777913,0.0,0.3241021611924337,0.01951989938285995,0.6412145229724896,0.8801361990610466,0.03608871475547468,0.0,0.4487914287521486,0.44792869052199563,0.6611130804679191,0.18915464840761934,,0.014594401345674355,0.026025489986076844,0.7804465760960787,0.7788161993769471,0.06832504743802563,,0.5184238650714901,0.00814249363867682,0.8429312315421081,0.9120278051463956,0.19528733988206434,0.0,0.3847160316572212,0.04316934357768846,0.019037564338502802,0.018637532133676082,,0.2777777777777778,0.11983426781130098,0.14638038698245956,0.999999991576774,0.4599076107924673,0.05832637014917204,,0.38587806149035964,0.6944444444444444,0.28527766962038914,0.04150243450034792,0.13883850608577886,0.005398196367331468,0.0,,53.66890175205218
000009.XSHE,0.4968143069635031,0.5799824126628825,0.10196418255343731,0.029325975021910533,0.3500585992774474,0.25795053003533547,0.6207305034550841,0.06376811594202898,0.02895757070937233,0.4884283147957039,0.24652078648548395,0.029444662159955583,0.9715000456203431,0.13483561137790914,0.3804104199883844,,0.004793377744850653,0.3071533022168101,0.39645629342977695,0.2634341168599227,0.4272853945036686,0.8664375366614795,0.588029636732628,0.08385973374982662,0.5535530381050464,0.8679169496544348,0.44184461687309745,0.9163660052141133,0.24640408833081265,,0.2872577954124942,0.31484342326502374,0.5157193879800714,0.6183702074832687,0.12012012012012013,0.8187134502923977,0.5771348716080427,0.8859844271412679,0.6423118066851307,0.0005939886602700226,0.4115612666964251,,0.3004131537597631,1.0,0.5626782647063459,0.5790325886985418,0.6675852499126655,0.31254049380608684,0.3405533509700174,0.6696428571428577,0.6696428571428577,0.02115878979632188,0.6666666666666667,0.7670103092783505,0.00039754271148130857,1.0,0.6145967628143272,0.7857142857142857,0.010596211157392081,0.24954493294732977,0.06790123456790112,,0.6019811871819467,0.48686477174849285,0.5333738948635355,0.4176911924352729,0.26241886269253634,0.45169738059541703,0.46326271186440565,0.059346683144828744,0.33503355590940115,0.7636350458159754,0.48419017601084846,0.39788732394366194,0.7600000000000002,0.297678394521115,0.25773086623852826,0.7232550954868403,0.3829146546674176,0.0,0.127777953467896,0.8092221419685373,0.023253559620087714,0.3223322645542869,0.12582781456953643,0.874485596707819,,0.32084910197317373,0.526923967496948,0.1627408993576017,0.07251675807434499,0.05573905862923195,0.013734658094681518,0.24380607928700324,0.05711259032204094,0.400846558301299,0.15750567256397557,0.8457711442786067,0.0812648758925535,0.11609767139110072,0.0,0.767041735707446,1.0,,,0.3056884635832007,0.11977836467653762,0.741712408330185,0.42118395379628937,0.0,0.4525099584519201,0.7294117647058814,,0.3712577447632216,0.0,0.4896591799413645,0.0,0.1693744241114539,0.5507837902590959,0.00802355160671902,,0.1914122282089733,0.0,0.3739837398374006,0.5889776420891949,0.029737375148424956,0.3182748587594501,0.8222495843314447,0.009442060085836975,0.010654507287076675,0.024350384049681314,0.0501643131081916,0.2631578947368421,0.2868968047076293,0.31987863384614146,,0.023121387283237045,,,,0.13761467889908258,0.21916878573455686,,0.08388540907131457,,0.03175859490574144,0.8631350980058069,0.0,0.5865396187868167,0.10562608557225131,0.6276639274108025,0.8928255640638528,0.0289993703211362,0.0,0.587115112045207,0.04146770545363168,0.43140730237504427,0.22684252919855072,,0.01816325718251494,0.01756452822105602,0.7814724474683369,0.21183800623052962,0.06976765303278046,,0.4318309928768504,0.010347752332485177,0.570231793798354,0.914444767922591,0.21032914813724793,0.0,0.13250866591178603,0.034206692639197636,0.02107890078632152,0.013335475578406177,,0.5,0.20588270222578017,0.1605212684474097,0.9999999889035346,0.5351548954733315,0.029683711628289342,,0.22928608650338722,0.1257309941520468,0.1457336130455214,0.023185717597959815,0.22397175311881623,0.008086709852237877,0.0,,50.3048534335639
000012.XSHE,0.3495210977103406,0.4624045771219802,0.11091854419410738,0.035508873794916684,0.33275282109401494,0.2703180212014133,0.5067675770538556,0.06086956521739131,0.03536803156614442,0.13991963064295485,0.17649168498166776,0.0754629176055648,0.9657601253649586,0.14074621352050243,0.15147233931197418,,0.0040665841653818,0.3308177811274903,0.4238621802831573,0.2642999569795084,0.4147399078856451,0.8890846547226882,0.659181288078468,0.08517913937092914,0.19284243048403732,0.874868847665798,0.34274223789251834,0.6940419229990644,0.23350089298228954,,0.27705278634144564,0.09767304239961976,0.5495833149609787,0.6301883056942791,0.5225225225225225,0.9327485380116958,0.5906418020028843,0.899888765294772,0.8002373939420583,0.0004551475380986593,0.4115612666964251,,0.31262736018984527,1.0,0.34131486471580075,0.6423380297586301,0.7037919286903084,0.5016876543898982,0.4432218047354923,0.5700483091787444,0.5700483091787444,0.04104122098980705,0.7777777777777778,0.5422680412371134,0.0013333434728767307,0.0,0.4333046549272275,0.7142857142857143,0.02596768852716151,0.20419245865931634,0.09567901234567903,,0.5032088276239025,0.269207579672696,0.6008885973360979,0.3525764754515819,0.30997881205289934,0.44731431132366406,0.5377879182963914,0.114025442049214,0.2906434623003912,0.7494402534620499,0.30016217553440044,0.2535211267605634,0.8400000000000002,0.19437467546919868,0.5347915474449462,0.4870044415832068,0.3995616665984117,0.0,0.2092643987189446,0.7790358915439913,0.0062946829833222025,0.30559038742688827,0.11920529801324502,0.911522633744856,0.024917365878464187,0.2389172221816801,0.5107101066213721,0.12205567451820129,0.19622181596587432,0.10528488852188275,0.02425482174167162,0.2357722913590949,0.11176362087151875,0.2807406252905592,0.28357899603039255,0.8397299218194737,0.09577646087336666,0.19529055778151366,0.0,0.3967305008298496,0.16666666666666666,,,0.2822966507177036,0.9931298702079898,0.9528314910615233,0.476110812887816,0.0,0.5630099884605523,0.6709677419354834,,0.3600318586318646,0.0,0.3592274164439418,0.0,0.13268136828475238,0.08212684396070781,0.005456879279981903,0.17182130584192437,0.32223484202165414,0.0,0.3627361085640956,0.017541550973141556,0.03560452608786757,0.23972225835609226,0.820109118550482,0.02145922746781124,0.01671495755740306,0.020428174538323247,0.08776753522567984,0.6578947368421053,0.2876878237922249,0.41015896164196847,,0.022295623451692954,,,0.11988304093567251,0.5902140672782874,0.9284079143126003,,0.10161628529584432,,0.050591390826535076,0.8977054150451366,1.0,0.47294503091658735,0.10313863392510368,0.6372853250919435,0.8820301114296591,0.03547078989715239,0.0,0.38361356708578265,0.06220155818044726,0.5373980857851824,0.22933950260266128,,0.019836274219449633,0.03545035878761916,0.7949756167356758,0.8473520249221184,0.017305181562177637,,0.5124481246495382,0.017472434266327417,0.7556456355308409,0.9075180587576795,0.1416334113792863,0.0,0.2147246986041197,0.04208906659497259,0.027610725683822036,0.03390102827763499,,0.5,0.08616997343486588,0.8001261001411366,0.9999999885504652,0.6305687835017972,0.029437146418640404,,0.8504429390307453,0.6871345029239766,0.41051263892005346,0.04521214931602147,0.12657182548330959,0.016342774884626335,0.0,,52.549005662485825
000021.XSHE,0.7058302634614648,0.7180775588702573,0.0993645291738879,0.04219845530236633,0.3467507447385883,0.28621908127208473,0.726012942854009,0.052173913043478265,0.04146803683571098,0.1334406824745402,0.23683978659433888,0.13918552627281927,0.9599474389872157,0.14148503878832663,0.1901558977290203,,0.004408047220091121,0.31820849845746735,0.4093393186538799,0.2164850478745345,0.4239660507264081,0.8496902285102395,0.645021928208917,0.08732575149171923,0.17810247167868187,0.8724059131423627,0.30634339937247196,0.7251914222319773,0.18023547299225054,,0.2210394318734632,0.16776627433575436,0.6376824374972456,0.6970978325579507,0.38438438438438427,0.956140350877193,0.5585554416979698,0.8982202447163515,0.5691006872701162,0.0005672438349600987,0.4115612666964251,,0.2461247944889483,0.4653465346534654,0.19667029105406636,0.6554475760761239,0.5235003557535141,0.5329625943166203,0.4123456790123457,0.6000000000000002,0.6000000000000002,0.043504053786830074,0.6666666666666667,0.2391752577319588,0.0016818351707398233,0.0,0.6602665396960024,0.7857142857142857,0.012042733404207114,0.32957993448585365,0.1666666666666667,,0.5181843651748769,0.005727820844099705,0.642663973649315,0.3131336659183762,0.35362141806261677,0.4465235357798781,0.7694946875790547,0.02543856794790387,0.3282654357122573,0.6023939795209874,0.03216023309297152,0.7957746478873239,0.9600000000000002,0.2109733056900434,0.006443271655963207,0.46448956033386674,0.4280700431781101,0.0,0.1456934044378596,0.646315685964187,0.013302601226186699,0.3313983798380834,0.10596026490066225,1.0,0.13984235952199342,0.368910885708146,0.5234393578392819,0.02783725910064241,0.39457647775746496,0.26940545004128813,0.016072472238456988,0.21937250789120155,0.06164450548748453,0.5999104628865064,0.06517177568101995,0.8596304193319114,0.5543425462670617,0.09725735897767455,0.0,0.4274156774507227,1.0,,,0.32695374800637983,0.9768952022771702,0.6892187345206647,0.4334791784529208,0.0,0.6055861047899164,0.5781250000000001,,0.3818645301477076,0.0,0.8483992829095838,0.06845212629417301,0.19588315941808138,0.38360372385939695,0.0033280728487175065,0.08777640734267907,0.3513303185222907,0.0,0.362183152911139,0.004399825640655701,0.041681218132290296,0.27455008462153846,0.8288739172228308,0.03433476394849789,0.012763884678970364,0.03938552050988723,0.08284128559549407,0.0,0.26108235645114836,0.474583976850053,,0.012386457473162723,,,0.3313840155945419,0.4495412844036697,0.6261968857046791,,0.11323221809449344,,0.10596368564743658,0.6067402504749574,0.0,0.47321319079398844,0.07923095654298887,0.6470471661710278,0.886179388649992,0.04157167844399353,1.0,0.4211539884768689,0.09760425909494218,0.5179014533853245,0.26773508826566667,,0.022924748277240753,0.03802077755167608,0.816590337289032,0.7009345794392524,0.0030328597029293937,,0.4470496029640127,0.018659881255301127,0.8038471118059322,0.9143253699891013,0.09145796628692623,0.0,0.14873701775139703,0.05002422558905218,0.031503891498980335,0.027956298200514096,,,0.1202014040184357,0.6634812956037043,0.9999999902149351,0.49574208076339515,0.026629042642083295,,0.24648254299114128,0.3947368421052632,0.13495287109505863,0.062137723162532035,0.15616435783888016,0.01653329946229702,0.0,,51.667194986036215
000025.XSHE,0.32747327287189304,0.6518727295168494,0.11813980358174464,0.2009065512708147,0.3416164339025279,0.20141342756183728,0.7014171328287814,0.20289855072463772,0.20021600345662155,0.4755863129565552,0.17508560419822897,0.030730544397635617,0.8051493608637824,0.14665681566309566,0.2746077604565186,,0.004536215126347004,0.22896284722509763,0.30112312480986675,0.19784632733362512,0.4097546516943002,0.8374443931679781,0.5293935026110994,0.07274803645633023,0.23143022657054588,0.8478085151312414,0.2751414804949348,0.5726273001531547,0.15578908009470135,,0.1981075428633939,0.4538343128408773,0.5231271220071448,0.7255301182040781,0.5315315315315315,0.8947368421052632,0.5961551770120485,0.8565072302558397,0.4434870532377896,0.0004596666402866663,0.4295370713430356,,0.2040246731062668,0.7029702970297029,0.5700215887423375,0.7162479267505685,0.8026040924577167,0.40054101025735406,0.5222013758599127,0.4934333958724203,0.4934333958724202,0.13910511082747598,0.6666666666666667,0.934020618556701,0.011191644196783732,1.0,0.3608896878657634,0.7142857142857143,0.009254256783840798,0.23997078099547411,0.19135802469135807,,0.38745689206587747,0.26657952069716767,0.6868469218584933,0.27210209307946026,0.21456102223601056,0.39279153278583917,0.5737689053557097,0.011552805869104454,0.2404637909147803,0.8887698791921897,0.12736571120167478,0.602112676056338,0.6400000000000001,0.6317283457615248,0.3801530277018292,0.4285147393131313,0.2716534213979059,0.0,0.014110787463564775,0.9342880179258899,0.030625195151615606,0.2461469712462411,0.11920529801324502,0.8806584362139921,0.6325959827103992,0.24610101423750042,0.5212880598670142,0.1092077087794432,0.4990859232175503,0.20186335403726702,0.07364114552893063,0.19357005174959974,0.015904981436956355,0.2550361052097626,0.00630524118766612,0.8240938166311298,0.9142298537912273,0.006078774577263613,1.0,0.3883500958818968,0.1111111111111111,,,0.2764486975013292,0.6093842446630741,0.5943904386253863,0.37200726535565354,0.0,0.6418312343040307,0.42261904761904695,,0.39617379533393066,0.0,0.08909947840983291,0.11320270385898862,0.36337357813367355,0.18458431734948832,0.02787620408178569,0.3318887046547423,0.2664393422384057,1.0,0.3260743321718957,0.045467665030508,0.19597331843263258,0.0,0.8236821080688704,0.08283261802575098,0.024637508377444807,0.006455303154110149,0.02703759185087366,0.8421052631578947,0.2475889445273624,0.331994894287829,,0.0644095788604455,,,0.0672514619883041,0.7522935779816514,0.5540334702835408,,0.12314668938533935,,0.039016712086707,0.3601006585261087,0.0,0.19327537023877267,0.024590415852186537,0.5694844852090991,0.8921375412696977,0.198967886377947,0.0,0.429016787930334,0.14209199747952114,0.5412974122651543,0.16995058620753734,,0.10328987593472125,0.09628360287030101,0.669655074870778,0.4361370716510904,0.004092150514238289,,0.5172783910002401,0.023918575063613143,0.8071683728234934,0.9124654151750434,0.16977846932087426,0.0,0.2892522315740714,0.20273430607691054,0.10997140603850034,0.06266066838046278,,0.8333333333333334,0.12395785996690008,0.3016957246286501,0.9999999905175658,0.4429768626911653,0.2971727189293592,,0.28009379885356966,0.4883040935672515,0.1371997548409256,0.14212844887549275,0.1421024315385291,0.01956052330750759,0.0,,51.7626640415502
000027.XSHE,0.3763199365546638,0.6422620157930746,0.0904101675332178,0.022663781770376826,0.2659118750023092,0.27385159010600696,0.7117187671383131,0.14492753623188406,0.02230848065949849,0.4200680272108843,0.17642732906267766,0.03382890826556937,0.9783424130197009,0.12190616919098637,0.25562442751669395,,0.004830984022049658,0.2197292006157541,0.2893524635072891,0.18694126337039488,0.48774117448818405,0.8243197566475275,0.5042862520546533,0.08308785528520886,0.5070481462409887,0.8903202696110243,0.27534315823437194,0.4629156006408109,0.1563092427475108,,0.19515752399621647,0.5747104956095477,0.4628070020724036,0.7292332918436859,0.6096096096096096,0.783625730994152,0.5698021294402338,0.9032258064516129,0.7290192113245704,0.00043972804643003675,0.4115612666964251,,0.20619775401698767,0.9603960396039602,0.1408783624072235,0.7083255248957453,0.7304918817685251,0.46770409072577956,0.4440645773979109,0.5692307692307693,0.5692307692307693,0.011109712909198743,0.6666666666666667,0.059793814432989686,0.00011021891125072063,0.0,0.3958525646119415,0.7857142857142857,0.031788633472176246,0.25585530780091936,0.21913580246913575,,0.489198222497744,0.49832041343669226,0.7054797505291337,0.25500497915089976,0.2374131846103779,0.45714435128945546,0.8270979743695736,0.0062191871688815,0.27002888845323353,0.8050164648907998,0.3019488551506767,0.4894366197183099,0.6800000000000002,0.2134994327387534,0.5380131832729277,0.577187082508251,0.34471747132758584,0.0,0.03741760451464791,0.8443557271596929,0.22950718074515886,0.26730810563406027,0.0728476821192053,1.0,,0.29341153261457564,0.5219379534390919,0.4582441113490364,0.08104814137720913,0.18579686209744015,0.002337814143775597,0.20367749470980306,0.012341513700478118,0.3824060501052456,0.03679883209494253,0.8589196872778959,0.7749186379754214,0.031233782457268332,0.0,0.3172094678775754,1.0,,,0.29611908559277006,0.7867386099297358,0.6169081013777014,0.4403970602408957,0.0,0.6408449739519335,0.6052631578947362,,0.3755837961899866,0.0,0.7580879516401313,0.04107127577650381,0.1770888871962819,0.05342779888421131,0.031167664355598902,0.47766323024054985,0.2711729575433485,0.0,0.35331010452961925,0.008158860917740261,0.021984354264161492,0.5518192521227923,0.8227304107957588,0.006008583690987188,0.027244616415020163,0.007859275876925817,0.013859125238376388,0.0,0.24911665256490673,0.38631970161752127,,0.003303055326176721,,,0.08187134502923978,0.4892966360856269,0.6731716179514042,,0.23965195922794977,,0.016481960651273955,0.6681586274595532,1.0,0.5087787264348964,0.009804211695176326,0.6373658575976391,0.8956839448081199,0.022271601483243513,0.0,0.43757911410736355,0.19697160090474988,0.6756469337114497,0.08928017118967525,,0.005850704251147379,0.00953196958337796,0.7476953630132082,0.5249221183800624,0.2011873330766914,,0.5150780942350329,0.0037319762510602456,0.8515356342738485,0.9151015055567961,0.15466045758459923,0.0,0.6439984607432082,0.02767292579163548,0.006857275218225111,0.006105398457583541,,,0.12344410094976686,0.3850548295657511,0.967232169682425,0.4515760845236124,0.0207525718121174,,0.8230849400729551,0.5365497076023392,0.5004646405429228,0.019012288430327085,0.1297077630527843,0.002857868665057758,0.0,,52.93792797390204
000028.XSHE,0.5060799746890551,0.4382406687387092,0.10080878105141551,0.31872398115688005,0.22238973212565696,0.2597173144876324,0.8110211692442689,0.4608695652173913,0.31121650448052307,0.17489926157286909,0.17988709868366096,0.021521178276346295,0.6969913079251785,0.11525674178056881,0.210012995785662,,0.005150377348257515,0.18870271930921192,0.24896390063172102,0.1897449067026036,0.4062876296708509,0.8248413973992705,0.4837582064691735,0.10763179549383521,0.5964212152420186,0.9268787420315862,0.2089751323167336,0.870878634143161,0.15555821267537143,,0.19817713875115556,0.7857713897163211,0.1327659949733253,0.7254428809370508,0.7807807807807807,0.2982456140350877,0.5514792955882952,0.9238042269187987,0.42155009451795844,0.00034763322499331345,0.4135585783238263,,0.19537087976618575,0.4653465346534654,0.050284435619849036,0.7325925759817502,0.61494743151693,0.6820744784008179,0.2849698802079755,0.7235621521335809,0.7235621521335809,0.21174968989878987,0.4444444444444443,0.27422680412371137,0.031029395035488624,0.0,0.6991085104879704,0.5,0.008121438156816976,0.2474043438461131,0.2229440461967344,,0.44900152695605344,0.9816026936026935,0.7913316311951659,0.17776920054816997,0.21870387019063664,0.3715547046592255,0.5558657713300763,0.015579701134030415,0.28213752717031104,0.714891834482351,0.6446340055524505,0.5880281690140846,0.6400000000000001,0.5028111630155572,0.40367944723511595,0.4195659968303216,0.322448284589547,0.0,0.010711125163918778,0.7603930028706236,0.6699871728097903,0.23857041141464425,1.0,0.794238683127572,0.1281464530892449,0.27616856583254085,0.6562719727245329,0.9293361884368309,0.49268738574040216,0.07142857142857154,0.17971946230274735,0.188977860347428,0.025607551433805612,0.558678960890048,0.006578547469518549,0.7366737739872066,0.5340263272939233,0.006638868159980106,1.0,0.4601068460187179,0.9444444444444444,,,0.33811802232854893,0.9991941317419137,0.5705862400367583,0.4389783032624782,0.0,0.6502420933595832,0.6174142480211082,,0.46485907031519347,0.0,0.9090192981427956,0.024642765465902286,0.1926186216480158,0.5632194726814298,0.040433014380977794,0.2302405498281787,0.26682806315920743,0.0,0.21835075493612088,0.03258179359296596,0.3060522455821751,0.0,0.8246709868480542,0.12403433476394846,0.0597508772440704,0.004575911096584409,0.041015055620635524,0.18421052631578946,0.2491885017342249,0.3108833237620019,,0.09496284062758052,0.24007146917891659,,0.08187134502923978,0.29663608562691135,0.9660990349805196,,0.10424665137351614,,0.026362081952967475,0.938209564266045,0.0,0.21409073109550894,0.04438590583063315,0.5137513779536849,0.8908781853062633,0.31123207164346167,0.0,0.42547236545990264,0.3267189079878666,0.4087203119461183,0.2510911721438036,,0.17644856827725436,0.176716290028917,0.7259712115108229,0.928348909657321,9.360008406530891e-05,,0.4787326187797725,0.07921967769296014,0.7772813469578703,0.9217447576863806,0.3768855070947386,0.0,0.4632114982790377,0.313372602195277,0.1623739311324549,0.13239074550128518,,0.2777777777777778,0.12112012613587556,0.24166868707214428,0.9999999930394899,0.45598106331916893,0.4014492555100475,,0.8718082334549245,0.847953216374269,0.2911699336232926,0.3283097611871087,0.18595830972412306,0.06769973326559475,0.0,,54.49445403470098
000031.XSHE,,,,0.0331945661700262,,0.5388692579505299,0.4749325435998685,0.48695652173913045,0.029854482093101438,0.5100009611687812,,0.05261503543319944,0.9671591731816349,0.11858145548577766,0.25562442751669395,,0.004884469141520107,0.19153910415999956,,0.17259448844957312,,0.8051746671286143,0.18633719198270168,0.08282471728921387,,0.8883653854127995,0.25146514137562825,0.7347474734891879,0.15463958457786267,,0.1779305201599699,0.5261302629669775,0.6058027249878758,0.751070229754327,,,0.5713654547629196,,,,0.4115612666964251,,,,,0.7377743733982467,0.4860243409036206,,,,,,,,1.1487479944671905e-17,0.0,0.7940309583079053,,0.2889384618065844,,,,0.6233049014046819,,0.7472684532889309,0.21709763602949553,0.32858112558681657,0.45246437461624256,,0.0,0.24795825927838577,0.5867644907271664,,,,,,0.18483295594435406,0.47733542425551145,,7.559764712834967e-05,0.6485051117139288,,,,,,0.25325164161881486,0.5167847665759061,,,,,,0.0,0.7940309577074881,0.0,0.8649609097370288,0.7836255889639092,0.0,0.0,0.22574525726473918,,,,0.28708133971291894,0.885538430364627,0.9885922551344762,0.002291621202263274,,0.4718915773052831,,,,,,0.16412466843501325,,,0.005429041537434207,0.738812917038678,0.33541725892821794,,0.36236933797909654,,0.03174547740448418,0.37647823715384293,0.8194965870307168,,,0.03374304366898616,0.0,,0.24801556456119123,0.44370958641131103,,0.0,0.460935596523999,,,,,,,,0.05026138665786517,,0.0,0.5672029335505981,0.0,0.642657352286373,0.8952263458662922,0.03256195340376409,0.0,0.42809672901397045,,0.5717830556540233,0.0,,0.001338768509547595,0.0,0.8500218009696395,0.5124610591900313,0.03721811709039323,,0.587650004790265,,,0.9141818772724881,,,,0.03965654507314071,0.0015095938843701184,0.0,,,0.12344410094976686,0.03970563004420157,0.9999999940482595,0.46134740502606914,0.10958453762174163,,0.2850442939030746,0.5058479532163744,,1.647444321261535e-16,0.0,1.0830068371803902e-15,,,32.47632138348787
