DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.9,10.02,9.71,9.78,2.71,30211181,298961471.28,1.63
2018-01-03,9.78,9.97,9.59,9.97,2.03,35717460,352756026.36,1.93
2018-01-04,9.89,10.49,9.81,10.28,3.08,48102880,495630167.8,2.59
2018-01-05,10.24,10.42,10.18,10.2,-0.77,24182082,250611940.38,1.3
2018-01-08,10.29,10.34,10.1,10.26,0.58,17936155,184624509.69,0.97
2018-01-09,10.27,10.29,9.95,9.99,-2.61,16747245,169809772.28,0.9
2018-01-10,10.06,10.25,9.9,10.19,1.99,22780685,231097594.32,1.23
2018-01-11,10.01,10.25,9.95,10.13,-0.58,17383609,177438435.78,0.94
2018-01-12,10.16,10.16,9.97,9.99,-1.37,10314398,104215774.75,0.56
2018-01-15,9.97,10.02,9.46,9.56,-4.37,21388440,208253986.42,1.15
2018-01-16,9.61,9.81,9.6,9.7,1.45,15844169,154836820.84,0.85
2018-01-17,9.73,9.88,9.52,9.75,0.51,12931475,126662120.95,0.7
2018-01-18,9.72,9.88,9.7,9.79,0.41,8457994,83749178.74,0.46
2018-01-19,9.92,10.46,9.88,10.06,2.84,32532855,334029647.09,1.75
2018-01-22,10.19,10.31,9.98,10.14,0.79,18991161,193602015.29,1.02
2018-01-23,10.18,10.19,9.94,9.98,-1.57,17165578,173018452.31,0.93
2018-01-24,9.99,10.03,9.89,9.98,0,19302648,193345095.22,1.04
2018-01-25,9.97,10.26,9.94,10.06,0.8,23134177,236520251.78,1.25
2018-01-26,10.06,10.17,9.98,10.01,-0.49,9450880,95666523.64,0.51
2018-01-29,10.05,10.06,9.72,9.73,-2.87,16083581,159256791.8,0.87
2018-01-30,9.72,9.85,9.72,9.78,0.51,7120269,70087855.81,0.38
2018-01-31,9.82,9.82,9.43,9.43,-3.55,14136212,135903068.41,0.76
2018-02-01,9.46,9.57,9.04,9.07,-3.79,15623767,145201655.71,0.84
2018-02-02,9.06,9.14,8.89,9.1,0.33,12181032,110714714.41,0.66
2018-02-05,9.19,9.46,9.13,9.31,2.29,14044691,132173455.85,0.76
2018-02-06,9.21,9.22,8.73,9.22,-0.96,18125710,164730642.42,0.98
2018-02-07,9.22,9.32,8.75,9.01,-2.26,18045436,164291473.32,0.97
2018-02-08,9.08,9.44,8.96,9.23,2.42,20372521,190187343.73,1.1
2018-02-09,9.05,9.4,8.32,8.55,-7.42,35399939,314559484.21,1.91
2018-02-12,9.02,9.32,8.9,9.25,8.25,21872544,201170024.51,1.18
2018-02-13,9.19,9.73,9.16,9.39,1.5,23117468,220567507.51,1.25
2018-02-14,9.39,9.55,9.29,9.44,0.53,8753901,83118777.95,0.47
2018-02-22,9.52,9.62,9.46,9.5,0.63,9251183,88891328.56,0.5
2018-02-23,9.51,9.9,9.44,9.72,2.3,22486811,220211957.13,1.21
2018-02-26,9.8,10.15,9.65,10.05,3.47,26152113,263135774.7,1.41
2018-02-27,10.07,10.25,9.93,10.01,-0.39,24946256,253450766.31,1.35
2018-02-28,9.93,10.28,9.8,10.03,0.2,29484681,299799065.1,1.59
2018-03-01,10.1,10.18,9.97,10.05,0.2,16349791,165774593.27,0.88
2018-03-02,10,10.04,9.8,9.91,-1.38,18162636,181162758.25,0.98
2018-03-05,9.98,10.07,9.78,9.93,0.2,17825548,177749838.96,0.96
2018-03-06,10,10.26,9.94,10.1,1.7,23692482,241665880.97,1.28
2018-03-07,10.03,10.18,9.92,9.94,-1.57,12809557,129427476.57,0.69
2018-03-08,9.81,9.92,9.74,9.81,-1.4,13771123,136303045.45,0.74
2018-03-09,9.88,10.11,9.83,10.04,2.43,17853567,179754664.95,0.96
2018-03-12,10.09,10.26,10.04,10.11,0.69,23652473,241717804.13,1.28
2018-03-13,10.16,10.25,9.98,10.02,-0.88,18892003,192861408.18,1.02
2018-03-14,9.94,10.02,9.85,9.85,-1.78,12777171,127401806.03,0.69
2018-03-15,9.82,9.89,9.64,9.79,-0.6,18074948,177684004.93,0.97
2018-03-16,9.79,9.83,9.7,9.74,-0.51,8464468,83183739.69,0.46
2018-03-19,9.81,9.89,9.66,9.7,-0.41,13596528,133964548.63,0.73
2018-03-20,9.63,9.78,9.58,9.77,0.72,9744523,95066388.21,0.53
