DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,62.43,63.69,61.8,63.31,1.83,1469246,93915908,1.75
2018-01-03,63.31,65.63,62.87,64.17,1.37,1148899,75107812,1.37
2018-01-04,64.23,64.65,62.16,62.94,-1.92,1180738,75509814,1.4
2018-01-05,62.99,63.46,62.68,63.16,0.34,594752,37964029,0.71
2018-01-08,62.8,65.63,62.8,65.12,3.11,938937,61755846,1.12
2018-01-09,65.04,65.4,64.06,65.31,0.29,469823,30824874,0.56
2018-01-10,64.65,65.32,62.94,63.51,-2.75,792354,51160282,0.94
2018-01-11,64.04,64.04,62.38,62.79,-1.13,644838,41038389,0.77
2018-01-12,62.66,63.5,61.19,61.5,-2.06,972242,61119285,1.16
2018-01-15,61.51,62.48,61,61.16,-0.55,842343,52740929,1
2018-01-16,61.57,61.69,60.31,60.58,-0.95,1198660,73695835,1.42
2018-01-17,60.57,60.57,58.33,60.26,-0.54,1507228,90558520,1.79
2018-01-18,59.77,60.22,58.08,59.24,-1.69,1225928,73437985,1.46
2018-01-19,58.73,60.7,58.35,60.37,1.92,1149309,69167129,1.37
2018-01-22,60.3,60.69,58.73,60.52,0.25,1523365,91834320,1.81
2018-01-23,60.01,61.59,59.53,60.97,0.73,1031357,63299908,1.23
2018-01-24,61.18,61.18,58.78,59.36,-2.64,1078949,65326825,1.28
2018-01-25,59.35,59.69,57.77,57.8,-2.63,821842,49019838,0.98
2018-01-26,57.73,58.62,56.65,58.38,1.01,1075894,63033251,1.28
2018-01-29,58.42,58.42,57.16,57.27,-1.91,1332703,77573598,1.58
2018-01-30,56.95,59.21,56.29,59,3.03,1181152,69689439,1.4
2018-01-31,58.72,58.73,56.77,56.98,-3.43,775281,45272344,0.92
2018-02-01,56.6,57.68,55.16,56.11,-1.52,1410481,80121303,1.68
2018-02-02,56.25,57.6,54.68,55.05,-1.88,1535053,87182637,1.82
2018-02-05,54.66,55.57,54.28,55.06,0.02,742428,41376487,0.88
2018-02-06,54.31,54.98,52.19,52.66,-4.37,958309,51657835,1.14
2018-02-07,53.54,56.3,53.25,53.4,1.41,1624333,89511920,1.93
2018-02-08,52.82,54.19,52.82,53.54,0.28,850103,46106068,1.01
2018-02-09,52.96,53.78,51.4,53.59,0.09,795403,42690152,0.95
2018-02-12,53.65,56.73,52.71,56.33,5.1,1356318,75363983,1.61
2018-02-13,56.1,57.25,55.37,56.16,-0.3,418166,23897227,0.5
2018-02-14,56.16,56.65,55.57,56.06,-0.18,220726,12537912,0.26
2018-02-22,56.72,58.03,56.6,57.81,3.12,355324,20616090,0.42
2018-02-23,57.71,58.63,57.09,58.11,0.53,515570,30392856,0.61
2018-02-26,58.48,60.21,57.82,59.65,2.65,491284,29469894,0.58
2018-02-27,59.65,61.07,58.74,59.19,-0.78,683971,41634275,0.81
2018-02-28,58.68,60.18,58.53,59.26,0.12,797104,47965503,0.95
2018-03-01,58.93,59.61,58.73,59.21,-0.08,1293358,77313132,1.54
2018-03-02,58.92,59.32,58.32,58.97,-0.4,577509,34421128,0.69
2018-03-05,58.54,58.73,57.31,58.39,-0.99,499150,29424301,0.59
2018-03-06,58.56,62.66,58.56,61.31,5,1039498,64258615,1.24
2018-03-07,61.78,62.65,60.72,61.19,-0.19,819050,51408383,0.97
2018-03-08,61.19,63.56,60.7,63.3,3.44,1051731,66827062,1.25
2018-03-09,62.96,67.12,62.94,65.18,2.98,1424729,94223424,1.69
2018-03-12,64.87,67.85,64.87,66.56,2.12,913650,61981461,1.09
2018-03-13,66.23,67.79,66.22,67.57,1.51,1183364,80880953,1.41
2018-03-14,67.57,67.61,64.45,65.2,-3.51,940574,62646843,1.12
2018-03-15,65.73,68.97,64.43,68.86,5.62,1488783,101398300,1.77
2018-03-16,68.84,68.97,66.62,67.49,-1.99,1461696,100156584,1.74
2018-03-19,67.7,69.15,64.54,68.51,1.51,1364455,93296974,1.62
2018-03-20,67.62,70.49,67.02,68.6,0.13,1827619,127878377,2.17
2018-03-21,67.81,69.58,67.43,67.54,-1.54,823451,57148985,0.98
2018-03-22,67.51,68.55,66.48,68.02,0.72,873068,60002603,1.04
2018-03-23,67.12,68.51,61.69,67.54,-0.71,1645664,111609193,1.96
2018-03-26,66.62,68.6,64.65,67.71,0.25,1456876,99784824,1.73
2018-03-27,67.71,72.35,67.71,69.15,2.13,3974679,284839452,4.72
2018-03-28,69.09,69.09,66.13,67.5,-2.38,2605014,179125207,3.1
2018-03-29,67.41,69.08,66.43,68.63,1.67,1868622,129044174,2.22
2018-03-30,68.43,70.99,66.62,70.28,2.42,2008776,141814854,2.39
2018-04-02,70.37,74.24,70.37,72.04,2.5,1755450,130225653,2.09
2018-04-03,71.36,74.4,71.16,72.32,0.38,1459138,107951358,1.73
2018-04-04,72.36,73.33,69.09,69.1,-4.45,2405705,171418861,2.86
2018-04-09,68.54,70.33,68.03,68.71,-0.56,1181800,82691496,1.4
2018-04-10,68.5,68.56,66.02,67.27,-2.1,1836945,124887008,2.18
2018-04-11,67.61,69.56,67.14,68.81,2.29,1898100,132145241,2.26
2018-04-12,68.64,73.09,68.64,71.67,4.15,2371905,171744472,2.82
2018-04-13,71.8,74.72,71.8,73.16,2.08,1895107,141389320,2.25
2018-04-16,72.61,74.49,70.1,72.5,-0.89,2205832,161333028,2.62
2018-04-17,72.99,73.83,68.11,69.75,-3.8,1511504,109168953,1.8
2018-04-18,69.64,72.15,67.51,70.27,0.75,1517071,107646973,1.8
2018-04-19,70.21,73.93,70.21,73.48,4.56,1840479,136135371,2.19
2018-04-20,72.84,75.82,72.26,73.61,0.17,1628452,122662700,1.94
2018-04-23,73.54,74.4,71.75,73.01,-0.82,832152,61679636,0.31
2018-04-24,73.04,75.7,72.48,74.96,2.68,1713596,129909078,0.64
2018-04-25,73.14,79.42,73.14,78.04,4.11,3161864,248278482,1.18
2018-04-26,77.77,79.22,75.47,76.94,-1.42,2227263,174861091,0.83
2018-04-27,76.03,79.45,75.04,76.53,-0.53,1829549,143901717,0.69
2018-05-02,76,76.39,72.11,75.64,-1.16,1907999,145459565,0.71
2018-05-03,75,76.86,74.05,76.68,1.37,1521520,116544002,0.57
2018-05-04,75.9,77.97,74.56,76.67,-0.01,1392901,108380202,0.52
2018-05-07,75.95,79.24,75.6,78.9,2.91,1912028,152304122,0.72
2018-05-08,78.86,79.14,76.99,78.05,-1.08,954146,75373888,0.36
2018-05-09,77.31,78.59,75.18,76.81,-1.59,994575,76927152,0.37
2018-05-10,76.49,77.58,76.01,77.28,0.62,670440,52117126,0.25
2018-05-11,77.31,77.36,73.45,75.22,-2.67,1736186,131711653,0.65
2018-05-14,74.12,74.55,70.08,72.11,-4.13,3267743,239018140,1.22
2018-05-15,72.84,75.89,72.58,75.02,4.04,1747725,132547350,0.65
2018-05-16,75.25,80.47,75.25,79.18,5.54,2621716,209713617,0.98
2018-05-17,79,79.86,75.54,75.86,-4.19,1663600,128734749,0.62
2018-05-18,75.08,80.22,74.44,77.86,2.64,1840561,141832655,0.69
2018-05-21,78.12,78.88,74.61,75.65,-2.84,2568716,193987219,0.96
2018-05-22,74.9,76.7,73.62,76.06,0.54,1420153,107343146,0.53
2018-05-23,75.83,77.28,74.5,75.56,-0.66,1344436,102016194,0.5
2018-05-24,76.5,76.8,74.88,76.15,0.78,1110064,84424170,0.42
2018-05-25,76.53,79.5,74.6,78.35,2.89,1915174,148929672,0.72
2018-05-28,79,79.2,76.47,78.02,-0.42,1623169,126188675,0.61
2018-05-29,78.38,79.8,75.57,75.73,-2.94,1750175,135533619,0.66
2018-05-30,73.68,76.74,73.2,74.49,-1.64,1177408,88492630,0.44
2018-05-31,75.35,76.49,73.18,76.17,2.26,1643429,122892990,0.62
2018-06-01,75.99,76.43,73.22,74.51,-2.18,1066282,79726451,0.4
2018-06-04,73.8,75.03,72.2,74.14,-0.5,961014,70857871,0.36
2018-06-05,74.52,76.98,73.88,76.03,2.55,1002268,76115265,0.38
2018-06-06,75.44,77.47,74.2,75.08,-1.25,794191,59826098,0.3
2018-06-07,75,75.43,74.2,74.68,-0.53,575437,43049138,0.22
2018-06-08,74.68,76.9,74.01,75.93,1.67,990290,75125067,0.37
2018-06-11,75.65,75.99,73.93,75.05,-1.16,880953,66150419,0.33
2018-06-12,74.05,77.4,74,76.39,1.79,1012946,76345278,0.38
2018-06-13,76.39,77.4,75.15,75.39,-1.31,484491,36852780,0.18
2018-06-14,75,76.25,73.81,75.34,-0.07,813315,60964996,0.3
2018-06-15,75.5,75.99,72.8,73.06,-3.03,978763,72072982,0.37
2018-06-19,72.77,73.7,69.53,71.74,-1.81,1223826,86941543,0.46
2018-06-20,69,74.93,65.77,74.28,3.54,1481378,106618393,0.55
2018-06-21,73.88,76.6,73.5,74.49,0.28,849346,63766692,0.32
2018-06-22,74.48,78.08,73.9,77.99,4.7,1144869,87244356,0.43
2018-06-25,77.53,78.89,76.2,76.6,-1.78,1089594,83962163,0.41
2018-06-26,76,81.8,75.6,81.21,6.02,1623677,129657918,0.61
2018-06-27,81.21,85.2,78.09,79.12,-2.57,1613447,130938677,0.6
2018-06-28,78.87,81.24,74.5,78.02,-1.39,1168618,91717088,0.44
2018-06-29,78.12,83.45,76.01,83.16,6.59,957307,76522006,0.36
2018-07-02,83.04,84.9,80.77,81.35,-2.18,826933,68369829,0.31
2018-07-03,81.54,82.79,78.22,80.8,-0.68,1155689,92254286,0.43
2018-07-04,80.8,81.45,79,80.16,-0.79,767281,61403054,0.29
2018-07-05,80.26,81.24,75.4,77,-3.94,1194319,92935909,0.45
2018-07-06,77.39,77.5,74.14,76.11,-1.16,925910,70570476,0.35
2018-07-09,75.24,78.8,75,78.46,3.09,896010,69335905,0.34
2018-07-10,78.2,78.5,76.05,76.97,-1.9,795472,61320035,0.3
2018-07-11,76,76.49,72.2,74.5,-3.21,1834124,135630556,0.69
2018-07-12,74.8,78.4,73.5,77.3,3.76,2150072,163744657,0.81
2018-07-13,77.3,81.95,76.76,79.79,3.22,1674881,133702250,0.63
