DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,15.84,17.38,15.84,17.38,9.99,35915748,611634196,2.22
2018-01-03,17.96,18.11,16.98,17.17,-1.2,57985635,1018977030,3.59
2018-01-04,17.06,17.85,16.89,17.77,3.47,52581534,920932119,3.26
2018-01-05,17.43,17.72,17.14,17.31,-2.57,30792667,538733476,1.91
2018-01-08,17.08,17.71,16.98,17.5,1.09,30359870,532163432,1.88
2018-01-09,17.46,18.32,17.18,18.06,3.23,38830641,694746849,2.41
2018-01-10,18.19,18.5,17.2,17.35,-3.96,39268648,701411583,2.43
2018-01-11,17.33,17.75,16.86,17.02,-1.89,31140971,539105364,1.93
2018-01-12,17.03,17.1,16.54,16.92,-0.58,24042278,406745412,1.49
2018-01-15,17.08,17.82,17.08,17.57,3.81,42556849,750757406,2.64
2018-01-16,17.27,18.5,17.09,17.95,2.2,37245035,679858850,2.31
2018-01-17,17.91,18.16,17.17,17.48,-2.65,27241259,485232579,1.69
2018-01-18,17.47,18.36,17.46,18.25,4.43,31974063,581927482,1.98
2018-01-19,18.31,18.54,17.88,18.22,-0.16,20398318,373594920,1.26
2018-01-22,18.21,19.23,18.06,19.2,5.34,30394043,576006050,1.88
2018-01-23,19.01,19.51,18.87,19.24,0.21,20306829,392849959,1.26
2018-01-24,18.95,19.58,18.9,19.03,-1.08,24328950,472378819,1.51
2018-01-25,19.23,19.53,18.47,18.88,-0.78,26570010,506176401,1.65
2018-01-26,18.75,19.48,18.56,19.38,2.68,21108288,407347631,1.31
2018-01-29,19.48,20.08,18.74,18.76,-3.23,32175097,628794891,1.99
2018-01-30,18.71,19.5,18.61,19.12,1.9,25828384,497619973,1.6
2018-01-31,18.82,18.88,17.88,18.34,-4.05,37734346,696365828,2.34
2018-02-01,18.21,19.01,17.96,18.31,-0.16,21038421,391457444,1.3
2018-02-02,17.87,18.16,16.88,18.07,-1.3,34278707,613788654,2.12
2018-02-05,17.67,19.26,17.45,19.24,6.42,32481815,614687277,2.01
2018-02-06,18.87,19.04,17.31,17.31,-10.01,40568959,740783524,2.51
2018-02-07,17.87,19.04,15.84,16.18,-6.54,45039332,790778780,2.79
2018-02-08,16.13,17.19,16.13,16.85,4.17,27826078,470503332,1.72
2018-02-09,16.2,16.67,15.17,16.28,-3.42,44689055,712260093,2.77
2018-02-12,16.26,16.97,15.89,16.53,1.52,23004573,381212503,1.42
2018-02-13,16.92,17.4,16.67,17.05,3.18,19100950,328890733,1.18
2018-02-14,17.02,17.13,16.51,16.91,-0.81,13379511,226753335,0.83
2018-02-22,17.1,18.34,17.07,18.21,7.69,23035500,412620238,1.43
2018-02-23,18.02,18.76,17.68,18.24,0.16,24137676,442208710,1.5
2018-02-26,18.37,18.82,18.37,18.7,2.5,20175874,377964644,1.25
2018-02-27,18.71,18.73,17.73,18.12,-3.08,20900996,382969397,1.29
2018-02-28,17.86,18.25,17.59,17.98,-0.77,14182901,256525859,0.88
2018-03-01,17.82,18.1,17.52,17.71,-1.55,15491293,278329134,0.96
2018-03-02,17.43,17.67,16.92,17.3,-2.3,19337243,337942384,1.2
2018-03-05,17.54,17.74,16.39,16.68,-3.56,25965945,444043834,1.61
2018-03-06,16.91,17.27,16.38,17.2,3.09,20136599,341744043,1.25
2018-03-07,17.32,17.73,16.65,16.74,-2.65,25840684,449894668,1.6
2018-03-08,16.77,17.47,16.56,17.45,4.21,17491490,300771380,1.08
2018-03-09,17.43,17.56,17.09,17.37,-0.46,14186070,246734840,0.88
2018-03-12,17.37,18.36,17.27,18.17,4.63,24344722,438401459,1.51
2018-03-13,18.15,18.63,17.89,18.41,1.31,21826875,403984310,1.35
2018-03-14,18.36,18.56,18.14,18.2,-1.13,11952471,221101072,0.74
