DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.87,8.92,8.74,8.91,0.32,10863928,99765898.7,0.83
2018-01-03,8.87,9.02,8.83,8.97,0.65,8782451,81697852.1,0.67
2018-01-04,8.93,9,8.89,8.91,-0.64,8691429,80842999.44,0.67
2018-01-05,8.88,9.01,8.82,9,0.97,8907766,82595065.75,0.68
2018-01-08,9,9.1,8.95,9.02,0.21,7869903,74219766.39,0.6
2018-01-09,9.03,9.05,8.91,8.97,-0.53,4858186,45374383.12,0.37
2018-01-10,8.93,8.96,8.82,8.84,-1.39,8147726,75132990.57,0.63
2018-01-11,8.82,8.87,8.62,8.74,-1.19,12948174,117211057.57,0.99
2018-01-12,8.68,8.76,8.65,8.66,-0.88,4164224,37755566.05,0.32
2018-01-15,8.66,8.69,8.35,8.42,-2.77,7777458,68704587.26,0.6
2018-01-16,8.48,8.55,8.43,8.48,0.68,3664138,32384383.11,0.28
2018-01-17,8.47,8.57,8.36,8.5,0.23,4614867,40739785.81,0.35
2018-01-18,8.53,8.62,8.47,8.54,0.45,4334536,38566940.1,0.33
2018-01-19,8.57,8.81,8.54,8.71,2.02,7489619,68037061.88,0.57
2018-01-22,8.71,8.73,8.49,8.66,-0.55,7048895,63272382.01,0.54
2018-01-23,8.72,8.72,8.53,8.57,-1.11,6887874,61541560.65,0.53
2018-01-24,8.54,8.63,8.52,8.6,0.45,10008941,89472709.62,0.77
2018-01-25,8.6,8.71,8.55,8.63,0.33,7361870,66321608.17,0.56
2018-01-26,8.63,8.68,8.49,8.5,-1.56,8313779,74195766.42,0.64
2018-01-29,8.5,8.54,8.4,8.41,-1.02,9103836,80087166.33,0.7
2018-01-30,8.43,8.48,8.35,8.43,0.23,8196371,71722698.21,0.63
2018-01-31,8.39,8.44,8.25,8.25,-2.16,9644800,83690070.01,0.74
2018-02-01,8.26,8.29,7.73,7.8,-5.47,16609605,137681751.59,1.27
2018-02-02,7.97,8.05,7.8,7.81,0.12,10184057,83897907.84,0.78
2018-02-05,7.75,7.88,7.51,7.75,-0.74,8122536,65656991.06,0.62
2018-02-06,7.68,7.8,7.49,7.57,-2.35,10306688,82042448.05,0.79
2018-02-07,7.63,7.71,7.44,7.5,-0.89,8175575,64404963.28,0.63
2018-02-08,7.52,7.63,7.46,7.52,0.26,6891180,54135425.48,0.53
2018-02-09,7.4,7.43,6.93,7.25,-3.58,14642044,109971102.94,1.12
2018-02-12,7.52,7.7,7.49,7.67,5.83,10361107,82036723.6,0.8
2018-02-13,7.67,7.71,7.58,7.61,-0.75,6125144,48700326.88,0.47
2018-02-14,7.6,7.65,7.5,7.56,-0.76,4696441,36975711.81,0.36
2018-02-22,7.58,7.7,7.57,7.69,1.78,4315329,34398524,0.33
2018-02-23,7.7,7.72,7.59,7.62,-0.87,3834207,30508218.08,0.29
2018-02-26,7.63,7.79,7.6,7.78,2.02,10474188,84153031.41,0.8
2018-02-27,7.79,7.8,7.68,7.74,-0.49,6104659,49128566.73,0.47
2018-02-28,7.7,7.91,7.6,7.9,2.11,8803659,71175562.37,0.68
2018-03-01,7.84,8.25,7.82,8.18,3.52,14302370,120735135.73,1.1
