DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.62,7.11,6.6,6.83,2.99,11738825,81107739.02,1.66
2018-01-03,6.8,6.92,6.76,6.9,1.02,8428381,58052141.12,1.19
2018-01-04,6.89,6.89,6.83,6.83,-1.01,3776978,26075138.78,0.53
2018-01-05,6.82,6.95,6.79,6.88,0.73,5743627,39835969.1,0.81
2018-01-08,6.86,6.89,6.75,6.82,-0.86,4708007,32333283.68,0.67
2018-01-09,6.83,6.85,6.76,6.77,-0.73,3556447,24388756.86,0.5
2018-01-10,6.74,6.76,6.61,6.65,-1.76,5186920,34946189.31,0.73
2018-01-11,6.65,6.67,6.61,6.64,-0.15,5828076,39040297.44,0.82
2018-01-12,6.65,6.68,6.59,6.6,-0.6,5267936,35230101.4,0.75
2018-01-15,6.62,6.74,6.6,6.66,0.9,7435850,50026711.19,1.05
2018-01-16,6.64,6.78,6.64,6.76,1.49,7318496,49712546.4,1.03
2018-01-17,6.76,6.84,6.64,6.77,0.15,6762977,46022653.92,0.96
2018-01-18,6.72,6.89,6.72,6.87,1.46,8613419,59378649.66,1.22
2018-01-19,6.88,6.88,6.78,6.82,-0.72,6290952,43316763.52,0.89
2018-01-22,6.82,6.83,6.71,6.81,-0.15,6314192,43149571.32,0.89
2018-01-23,6.79,6.86,6.78,6.82,0.15,5253259,36200191.16,0.74
2018-01-24,6.82,6.97,6.78,6.93,1.6,7799121,54276338.54,1.1
2018-01-25,6.98,7.11,6.9,6.98,0.72,10441667,74104159.06,1.48
2018-01-26,6.99,7.11,6.96,6.99,0.14,8884958,63155794.21,1.26
2018-01-29,7.02,7.09,6.98,7.07,1.13,7640328,54323390.48,1.08
2018-01-30,7.06,7.16,7.01,7.15,1.12,7780523,55733690.31,1.1
2018-01-31,7.15,7.15,6.85,6.94,-2.91,8377396,58962897.27,1.18
2018-02-01,6.9,6.93,6.59,6.61,-4.71,7640700,52033528.31,1.08
2018-02-02,6.61,6.73,6.55,6.69,1.2,4512279,30373876.85,0.64
2018-02-05,6.7,7.29,6.63,7.09,5.93,13795905,98334696.24,1.95
2018-02-06,6.99,7.24,6.95,7.03,-0.84,15249775,109565464.82,2.16
2018-02-07,7.14,7.41,7.04,7.34,4.37,19933504,146248219.84,2.82
2018-02-08,7.38,7.38,7.15,7.26,-1.08,12069303,88025022.01,1.71
2018-02-09,7.04,7.14,6.75,6.95,-4.24,12622360,88185734.95,1.78
2018-02-12,6.94,7.34,6.84,7.34,5.56,13875544,100526171.71,1.96
2018-02-13,7.31,7.46,7.22,7.23,-1.49,9992582,73602664.95,1.41
2018-02-14,7.18,7.29,7.14,7.23,0,5346796,38946228.58,0.76
2018-02-22,7.28,7.51,7.24,7.51,3.98,13323808,99228460.53,1.88
2018-02-23,7.52,7.59,7.38,7.51,0,11487491,86759425.83,1.62
2018-02-26,7.52,7.59,7.4,7.55,0.53,10624278,80548491.64,1.5
2018-02-27,7.56,7.56,7.35,7.43,-1.57,9975362,74763086.81,1.41
2018-02-28,7.27,7.51,7.22,7.4,-0.4,8092351,60347085.18,1.14
