DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.89,8.97,8.85,8.96,1.12,3383578,30454537,0.43
2018-01-03,8.93,9.16,8.92,9.15,2.1,8050899,73846053,1.03
2018-01-04,9.11,9.11,9.04,9.05,-1.08,3773709,34536428,0.48
2018-01-05,9.05,9.11,9.02,9.08,0.33,2853855,26132793,0.37
2018-01-08,9.05,9.12,9.01,9.11,0.33,3870491,35407608,0.5
2018-01-09,9.08,9.13,9.03,9.06,-0.54,2637000,24141155,0.34
2018-01-10,9.08,9.13,8.95,8.99,-0.77,3459415,31585497,0.44
2018-01-11,9.03,9.07,8.96,9.05,0.66,2796974,25499878,0.36
2018-01-12,9.03,9.08,8.99,9.05,0,2446803,22314928,0.31
2018-01-15,9.05,9.06,8.68,8.69,-4.05,6318711,56174503,0.81
2018-01-16,8.73,8.76,8.61,8.68,-0.11,3478941,30468999,0.45
2018-01-17,8.68,8.69,8.39,8.57,-1.26,5746261,49302960,0.74
2018-01-18,8.55,8.6,8.48,8.55,-0.23,3163267,27219425,0.41
2018-01-19,8.54,8.6,8.5,8.56,0.12,3010075,26000476,0.39
2018-01-22,8.56,8.64,8.42,8.61,0.58,3537227,30479205,0.45
2018-01-23,8.59,8.64,8.55,8.61,0,2603930,22582959,0.33
2018-01-24,8.58,8.67,8.57,8.66,0.58,3263151,28427118,0.42
2018-01-25,8.62,8.77,8.61,8.67,0.11,3094002,27238048,0.4
2018-01-26,8.67,8.69,8.62,8.66,-0.11,2260420,19747049,0.29
2018-01-29,8.62,8.62,8.42,8.44,-2.52,5253098,45010249,0.67
2018-01-30,8.44,8.47,8.4,8.43,-0.12,1913958,16272885,0.25
2018-01-31,8.43,8.43,7.93,7.94,-5.76,7354054,60366001,0.94
2018-02-01,7.97,8.04,7.45,7.47,-5.99,6957115,54258783,0.89
2018-02-02,7.58,7.58,7.27,7.39,-1.06,3869820,29015001,0.5
2018-02-05,7.23,7.4,7.21,7.33,-0.8,3493533,25872243,0.45
2018-02-06,7.19,7.26,6.64,6.69,-8.78,7591428,53487108,0.97
2018-02-07,6.84,6.89,6.63,6.77,1.33,4337709,29756672,0.56
2018-02-08,6.81,6.97,6.77,6.95,2.63,3512320,24510666,0.45
2018-02-09,6.83,6.88,6.64,6.73,-3.13,4431388,30299591,0.57
2018-02-12,6.74,7,6.74,6.94,3.09,2826438,19807658,0.36
2018-02-13,6.93,7.05,6.93,7.01,1,2430252,17201796,0.31
2018-02-14,7,7.04,6.94,7.04,0.42,2088717,14767272,0.27
2018-02-22,7.09,7.17,7.04,7.13,1.27,2576915,18507841,0.33
2018-02-23,7.12,7.21,7.1,7.16,0.42,2643892,19147244,0.34
2018-02-26,7.17,7.32,7.17,7.31,2.07,3293983,24120305,0.42
2018-02-27,7.31,7.51,7.25,7.35,0.54,4342620,32364145,0.56
2018-02-28,7.31,7.49,7.26,7.46,1.48,4444374,33252170,0.57
2018-03-01,7.38,7.77,7.36,7.67,2.79,9134529,70286942,1.17
2018-03-02,7.56,7.64,7.51,7.55,-1.55,4397632,33591542,0.56
2018-03-05,7.53,7.58,7.38,7.51,-0.52,5212888,39340585,0.67
2018-03-06,7.51,7.6,7.45,7.57,0.79,3870920,29398626,0.5
2018-03-07,7.53,7.55,7.43,7.47,-1.31,3005145,22699658,0.38
2018-03-08,7.47,7.55,7.42,7.52,0.66,4428890,33509526,0.57
2018-03-09,7.51,7.69,7.48,7.64,1.58,6408990,49135313,0.82
2018-03-12,7.64,7.74,7.6,7.72,1.04,5923347,46044358,0.76
2018-03-13,7.7,7.76,7.67,7.68,-0.51,5063178,39403008,0.65
2018-03-14,7.65,7.7,7.45,7.46,-2.84,4910322,37515199,0.63
2018-03-15,7.49,7.55,7.41,7.55,1.2,4267838,32266695,0.55
2018-03-16,7.56,7.65,7.5,7.52,-0.39,4970675,37987057,0.64
2018-03-19,7.51,7.71,7.49,7.61,1.19,5373331,41418496,0.69
2018-03-20,7.57,7.6,7.44,7.58,-0.39,4197414,31858257,0.54
2018-03-21,7.56,7.8,7.56,7.63,0.65,7222496,56001273,0.93
2018-03-22,7.61,7.85,7.48,7.83,2.73,11643415,90563078,1.49
2018-03-23,7.64,7.72,7.05,7.07,-9.73,12784099,95444945,1.64
2018-03-26,6.83,7.13,6.75,7.12,0.7,7101120,49812656,0.91
2018-03-27,7.2,7.32,7.15,7.24,1.67,6311458,46199964,0.81
2018-03-28,7.17,7.45,7.12,7.26,0.27,6294071,46480400,0.81
2018-03-29,7.31,7.38,7.26,7.34,1.09,4048885,29857439,0.52
2018-03-30,7.4,7.41,7.32,7.4,0.81,4467101,33224032,0.57
2018-04-02,7.4,7.56,7.38,7.42,0.27,5214436,39253035,0.67
2018-04-03,7.24,7.47,7.19,7.45,0.4,5323510,39481753,0.68
2018-04-04,7.42,7.47,7.24,7.25,-2.66,4319268,32109273,0.55
2018-04-09,7.1,7.24,7.06,7.17,-1.09,4596089,33241223,0.59
2018-04-10,7.18,7.23,7.09,7.19,0.28,4039807,29185462,0.52
2018-04-11,7.23,7.28,7.18,7.22,0.41,4482384,32740862,0.57
2018-04-12,7.22,7.27,7.11,7.12,-1.37,3586752,25998827,0.46
2018-04-13,7.18,7.21,7.09,7.11,-0.14,3196350,23037233,0.41
2018-04-16,7.1,7.13,6.94,6.96,-2.09,4201208,29818110,0.54
2018-04-17,7.02,7.02,6.81,6.84,-1.71,3512928,24559829,0.45
2018-04-18,6.92,6.93,6.76,6.92,1.16,3447231,23880590,0.44
2018-04-19,6.93,7.07,6.9,7.02,1.43,3942149,27903684,0.5
2018-04-20,6.98,7.03,6.8,6.8,-3.1,3318400,23171299,0.42
2018-04-23,6.82,6.88,6.67,6.76,-0.58,3579320,24445715,0.46
2018-04-24,6.79,6.92,6.75,6.91,2.2,3028229,20978833,0.39
2018-04-25,6.85,6.96,6.85,6.94,0.43,2597297,18125363,0.33
2018-04-26,6.94,6.96,6.75,6.79,-2.14,3310289,22808165,0.42
2018-04-27,6.81,6.87,6.76,6.82,0.44,2891406,19902295,0.37
2018-05-02,6.84,6.86,6.72,6.76,-0.87,3370433,23149573,0.43
2018-05-03,6.73,6.89,6.71,6.88,1.76,3881718,26709279,0.5
2018-05-04,6.88,6.93,6.86,6.91,0.43,2607035,18162363,0.33
2018-05-07,6.93,7.02,6.9,7,1.29,4026458,28324947,0.52
2018-05-08,7,7.04,6.97,7.03,0.42,3470052,24579486,0.44
2018-05-09,7,7.14,6.99,7.1,0.99,4515596,32225700,0.58
2018-05-10,7.13,7.13,7.03,7.07,-0.42,3052179,21812985,0.39
