DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,86.66,0,0,0,0
2018-01-03,,,,86.66,0,0,0,0
2018-01-04,86.66,95.32,85.55,95.32,10,27274110,2536362341.78,38.96
2018-01-05,100.84,102.82,92.01,92.19,-3.28,32529340,3152738004.68,46.47
2018-01-08,95.31,101.33,93.47,98.35,6.68,27813970,2706073962.15,39.73
2018-01-09,95.98,96.8,91.46,91.64,-6.83,22943895,2160253669.33,32.78
2018-01-10,89.49,97.21,89.43,94.38,2.99,22434182,2126405964.75,32.05
2018-01-11,92.93,101.83,92.39,95.47,1.16,26530546,2586440766.54,37.9
2018-01-12,94.38,99.35,93.43,93.43,-2.14,21183371,2052320430.96,30.26
2018-01-15,94.68,96.25,84.09,84.16,-9.92,26354980,2385099344.09,37.65
2018-01-16,81.47,83.95,79.83,81.61,-3.02,19495805,1602897274.18,27.85
2018-01-17,82.46,86.11,80.58,83.25,2.01,17334683,1455976167.23,24.76
2018-01-18,81.47,82.19,79.28,79.39,-4.64,14981758,1213874214.15,21.4
2018-01-19,80.44,82.81,79.49,80.85,1.84,13310938,1084904245.14,19.02
2018-01-22,78.29,78.45,72.76,72.92,-9.81,17952857,1345809568.75,25.65
2018-01-23,72.97,80.17,71.85,79.03,8.38,20172740,1541526239.24,28.82
2018-01-24,77.29,82.26,77.29,79.07,0.05,16932150,1355822500.42,24.19
2018-01-25,78.2,83.95,77.72,79.23,0.2,15853668,1299569612.94,22.65
2018-01-26,79.32,81.47,78.29,79.58,0.44,9478596,761298311.69,13.54
2018-01-29,80.67,83.05,79.97,80.8,1.54,11591864,949732087.66,16.56
2018-01-30,79.56,79.57,74.41,76.29,-5.58,13517132,1044092284.4,19.31
2018-01-31,75.5,75.86,68.66,68.85,-9.75,15495948,1107911920.47,22.14
2018-02-01,69.44,70.98,67.46,69.3,0.65,10272231,719788091.11,14.67
2018-02-02,67.61,69.85,66.08,67.38,-2.77,8318225,569640998.66,11.88
2018-02-05,64.51,67.71,64.09,64.87,-3.72,7751011,512581746.74,11.07
2018-02-06,62.6,65.49,60.67,60.67,-6.48,9433245,599993096.78,13.48
2018-02-07,63.09,65.57,58.2,63.77,5.11,12766493,800274031.51,18.24
2018-02-08,62.79,66.23,62.72,65.14,2.15,10833376,706591025.96,15.48
2018-02-09,62.57,65.42,60.86,62.87,-3.49,10217529,652218458.58,14.6
2018-02-12,63.65,65.7,63.65,64.11,1.98,10087054,656409799.82,14.41
2018-02-13,64.63,64.84,60.75,60.8,-5.16,9842696,620309155.24,14.06
2018-02-14,61.15,62.28,60.32,60.6,-0.33,5994707,369830884.29,8.56
2018-02-22,61.4,63.17,60.21,62.95,3.87,7470919,468127082.63,10.67
2018-02-23,63.07,69.25,62.59,69.25,10.01,12182674,799319790.93,17.4
2018-02-26,71.53,73.49,70.14,72.67,4.95,17381708,1258228573.43,24.83
2018-02-27,74.5,76,72.11,72.23,-0.62,15913126,1179286770.85,22.73
2018-02-28,70.5,73.36,70.05,70.54,-2.34,11457226,824774816.61,16.37
2018-03-01,69.54,73.99,69.44,72.83,3.25,11683494,847134433.73,16.69
2018-03-02,71.83,73.02,70.04,70.29,-3.49,9869278,707055021.38,14.1
2018-03-05,71.5,77.32,71.09,77.32,10.01,18050413,1360745722.55,25.79
2018-03-06,79.53,80.4,76,76.73,-0.77,18588452,1466227007.17,26.55
2018-03-07,76.02,79.96,75.22,77.6,1.14,14386978,1130412789.02,20.55
2018-03-08,77.7,79.06,76.83,78.67,1.38,11450572,899604440.7,16.36
2018-03-09,78.75,82.16,78.02,80.37,2.16,15123569,1217710704.9,21.61
2018-03-12,81.47,83.43,79.68,80.97,0.74,14730554,1205974692.66,21.04
2018-03-13,78.95,78.95,75.14,75.23,-7.09,15708874,1218663892.76,22.44
2018-03-14,75.11,75.96,73.93,74.06,-1.55,8087806,611323621.51,11.55
2018-03-15,73.02,73.97,70.24,73.59,-0.64,10683161,778723443.04,15.26
2018-03-16,73.48,74.91,72.39,72.4,-1.61,6564862,487034925.87,9.38
2018-03-19,72.13,76.05,71.89,74.66,3.11,9485905,712357914.87,13.55
2018-03-20,73.42,75.98,73.05,75.93,1.7,8666456,655799131.45,12.38
2018-03-21,76.54,78.86,71.97,72.74,-4.2,11410484,872666656.9,16.3
2018-03-22,72.81,74.06,71.58,72.93,0.26,7259595,532504458.64,10.37
2018-03-23,69.31,70.5,65.64,65.64,-10,11379781,774659912.02,16.26
2018-03-26,65.27,69.01,64.59,68.75,4.74,8762900,593796624,12.52
2018-03-27,69.72,72.88,68.75,71.46,3.95,9955554,711223861.5,14.22
2018-03-28,69.62,71.02,69.37,69.64,-2.54,6323889,447159847.64,9.03
2018-03-29,70.45,72.88,70.2,70.69,1.5,6620430,475577696.31,9.46
2018-03-30,71.63,77.76,71.63,77.76,10.01,15515656,1184308823.76,22.17
2018-04-02,81.16,85.54,79.58,82.98,6.71,26641459,2245848478.18,38.06
2018-04-03,81.66,89.35,81.61,86.08,3.75,25566479,2181911247.01,36.52
2018-04-04,86.31,86.31,80.68,81.69,-5.1,15358092,1288158933.39,21.94
2018-04-09,82.16,84.97,81.07,83.27,1.93,12184172,1023241743.46,17.41
2018-04-10,82.38,82.38,77.74,80.65,-3.15,12801224,1025565372.38,18.29
2018-04-11,80.27,81.86,79.57,80.22,-0.53,7843437,637186625.2,11.2
2018-04-12,79.88,82.73,79.75,80.69,0.58,9440848,774578709.98,13.49
2018-04-13,82.08,84.83,81.03,82.56,2.31,12350949,1033919144.94,17.64
2018-04-16,81.3,81.76,78.39,81.71,-1.02,8319926,671970053.21,11.89
2018-04-17,82.46,84.94,78.39,78.94,-3.39,11102794,915367348.82,15.86
2018-04-18,80.37,86.83,78.39,84.61,7.19,18344429,1535768984.76,26.21
2018-04-19,83.25,83.83,80.03,80.45,-4.92,14272636,1182358427.47,20.39
2018-04-20,78.29,82.35,78,79.65,-1,10581569,856504649.73,15.12
2018-04-23,79.58,79.58,71.68,71.68,-10,14200566,1054146395.24,20.29
2018-04-24,70.54,74.17,70.07,73.58,2.65,8391849,615132422.12,11.99
2018-04-25,72.52,76.39,72.19,74.52,1.28,8680696,654748690.89,12.4
2018-04-26,73.07,75.29,72.16,72.34,-2.93,7704922,570499182.48,11.01
2018-04-27,73.32,74.45,69.92,71.14,-1.65,6057478,438744221.72,8.65
2018-05-02,72.11,72.85,68.75,69.95,-1.68,6113953,434739923.23,8.73
2018-05-03,69.53,73.22,68.83,73.14,4.56,6728737,483469058.84,9.61
2018-05-04,73.48,74.25,71.53,71.92,-1.67,5972923,437857828.73,8.53
2018-05-07,72.52,73.98,72.04,73.84,2.67,5079713,374772416.42,7.26
2018-05-08,73.67,75.11,72.73,74.41,0.78,6533840,485693287.3,9.33
2018-05-09,74.15,75.99,73.82,74.89,0.64,6716800,507556670.38,9.6
2018-05-10,74.91,75.39,72.67,74.04,-1.13,5965423,442653080.7,8.52
2018-05-11,74.03,74.03,72.14,72.43,-2.17,4682022,345044118.21,6.69
2018-05-14,73.85,74.86,72.22,72.45,0.03,5521357,408697531.48,7.89
2018-05-15,74.7,75.01,73.17,74.91,3.39,7606700,568562449.14,10.87
2018-05-16,73.99,74.69,72.82,73.17,-2.32,5572897,414100220.1,7.96
2018-05-17,72.75,73.71,72.62,73.14,-0.04,3176400,233756225.71,4.54
2018-05-18,73.08,73.34,69.73,72.08,-1.45,6469016,465351894.65,9.24
2018-05-21,72.77,75.3,72.37,74.75,3.71,8304637,620253818.71,11.86
2018-05-22,75.01,78.98,74.09,77.52,3.71,10718512,826848043.68,15.31
2018-05-23,76.53,79.47,76.5,77.09,-0.55,10679294,838023648.82,15.26
2018-05-24,76.95,78.59,76.02,76.46,-0.82,6484009,503375644.17,9.26
2018-05-25,76.08,76.45,73.87,74.41,-2.68,5883627,443869423.49,8.41
2018-05-28,74.98,79.68,74.9,77.68,4.39,10916959,848216714.01,15.6
2018-05-29,76.98,78.27,75.4,76.25,-1.84,6729723,516366008.94,9.61
2018-05-30,73.5,74.99,68.88,69.7,-8.59,8605199,622456262.45,12.29
2018-05-31,71.2,71.98,69.63,70.41,1.02,5163150,364608248.05,7.38
2018-06-01,69.2,70.68,66.33,68.13,-3.24,5638906,387301942.38,8.06
2018-06-04,68.72,69.86,68.13,69.2,1.57,3571849,247207633.55,5.1
2018-06-05,69.42,71.5,69.2,71.37,3.14,4282906,302202153.78,6.12
2018-06-06,71.28,71.79,70.23,70.98,-0.55,3796489,269588731.72,5.42
2018-06-07,71.51,71.68,69.1,69.42,-2.2,3631963,254749412.07,5.19
2018-06-08,69.96,70.96,69.27,69.98,0.81,3383507,237469799.52,4.83
2018-06-11,69.99,69.99,68,68.28,-2.43,2905166,199409606.57,4.15
2018-06-12,68.78,69.18,66.21,68.97,1.01,3091772,210847387.18,4.42
2018-06-13,68.47,70.34,68,68.22,-1.09,3301915,228703478.29,4.72
2018-06-14,67.39,69.39,67.05,68.3,0.12,2618492,179359790.92,3.74
2018-06-15,69.3,69.3,66.8,67,-1.9,3623886,245929379.42,5.18
2018-06-19,65,66,60.3,60.43,-9.81,6376202,399788152.49,9.11
2018-06-20,60.11,62.49,59.66,61.51,1.79,4096302,250235368.38,5.85
2018-06-21,61.68,61.88,57.88,57.9,-5.87,5167925,307374644.63,7.38
2018-06-22,58.4,59.64,55.52,58.64,1.28,3890761,228187940.25,5.56
2018-06-25,59.52,59.79,58.08,58.3,-0.58,2978777,175578633.17,4.26
2018-06-26,57.02,60.36,56.56,60.14,3.16,4289744,254094314.19,6.13
2018-06-27,60.07,60.72,59.42,60,-0.23,3865600,232420209.47,5.52
2018-06-28,59.8,62.85,59.79,60.85,1.42,5040357,307951578.78,7.2
2018-06-29,61,63.65,60.1,63.51,4.37,6170566,383922293.3,8.82
2018-07-02,63.69,63.78,60.36,61.38,-3.35,5112171,319552690.77,7.3
2018-07-03,61.6,64.38,60.8,64.35,4.84,6102685,384509457.58,8.72
2018-07-04,63.6,63.98,61.18,61.89,-3.82,4919258,307956236.66,7.03
2018-07-05,60.73,62.32,58.77,59,-4.67,3558325,215918941.94,5.08
2018-07-06,59.4,62.49,58.89,60.41,2.39,4472506,271231575.5,6.39
2018-07-09,60.6,63.1,60.6,62.85,4.04,4424086,275872859.64,6.32
2018-07-10,62.85,63.91,62.5,63.75,1.43,5028710,318265043.24,7.18
2018-07-11,62.02,62.38,59.89,61.35,-3.76,5172491,317605747.91,7.39
2018-07-12,62.8,66.75,62.8,65.56,6.86,8751073,569690992.38,12.5
2018-07-13,64.88,66.2,64.25,65.7,0.21,6405140,417405544.25,9.15
