DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.99,7.35,6.99,7.24,2.99,53771093,408249160,2.81
2018-01-03,7.18,7.38,7.18,7.26,0.26,45406330,346450450,2.37
2018-01-04,7.24,7.39,7.23,7.36,1.45,36420381,279842747,1.9
2018-01-05,7.44,8,7.38,7.96,8.17,135243919,1096395509,7.07
2018-01-08,8.06,8.38,7.78,8.03,0.84,148019803,1251547953,7.73
2018-01-09,8.01,8.24,7.87,8.09,0.71,91736224,774675763,4.79
2018-01-10,8.09,8.23,7.89,8.02,-0.83,69564456,584808033,3.63
2018-01-11,8,8.11,7.87,8,-0.24,66795057,558228449,3.49
2018-01-12,8.01,8.25,7.94,8.02,0.24,79929803,677955115,4.18
2018-01-15,8.1,8.45,8.02,8.16,1.79,120305266,1035877295,6.28
2018-01-16,8.02,8.77,7.93,8.64,5.85,179453371,1559990074,9.37
2018-01-17,8.6,8.6,8.02,8.11,-6.19,145012176,1265742833,7.58
2018-01-18,8.12,8.44,8.09,8.25,1.77,73504976,635237141,3.84
2018-01-19,8.26,8.43,8.07,8.09,-1.97,81523941,703479441,4.26
2018-01-22,8.12,8.2,8.03,8.15,0.71,44608864,379591135,2.33
2018-01-23,8.14,8.42,8.14,8.37,2.81,77322415,672181236,4.04
2018-01-24,8.38,8.54,8.21,8.33,-0.57,67320209,588679524,3.52
2018-01-25,8.31,8.31,8.05,8.15,-2.06,61619623,525404002,3.22
2018-01-26,8.17,8.97,8.1,8.66,6.21,176311218,1605561240,9.21
2018-01-29,8.78,9.17,8.7,8.95,3.31,158004665,1475880411,8.25
2018-01-30,8.91,9.33,8.79,8.95,0,130497245,1239797409,6.82
2018-01-31,9.03,9.13,8.66,8.94,-0.11,94671661,882547940,4.95
2018-02-01,8.88,9.12,8.55,8.57,-4.06,89249738,825440690,4.66
2018-02-02,8.4,8.64,8.01,8.55,-0.33,80848788,709488991,4.22
2018-02-05,8.48,8.92,8.37,8.91,4.25,75706028,692806456,3.96
2018-02-06,8.71,8.84,8.32,8.33,-6.54,87902321,787560953,4.59
2018-02-07,8.62,8.69,7.72,7.94,-4.59,102184846,874967189,5.34
2018-02-08,7.96,8.07,7.66,7.79,-1.92,67623074,556475661,3.53
2018-02-09,7.45,7.57,7.01,7.09,-9.07,92020660,696503623,4.81
2018-02-12,7.15,7.2,6.99,7.14,0.81,59836598,445023806,3.13
2018-02-13,7.21,7.48,7.16,7.28,1.87,58032787,446042942,3.03
2018-02-14,7.29,7.38,7.13,7.3,0.26,34459902,261608351,1.8
2018-02-22,7.45,7.52,7.36,7.49,2.62,39779695,311087368,2.08
2018-02-23,7.5,7.79,7.45,7.68,2.55,44924665,360257164,2.35
2018-02-26,7.78,7.95,7.48,7.88,2.61,73237109,589369732,3.83
2018-02-27,7.8,7.8,7.64,7.68,-2.55,41825456,337736451,2.19
2018-02-28,7.55,7.88,7.45,7.73,0.75,44826991,361703938,2.34
2018-03-01,7.62,7.73,7.55,7.64,-1.23,43585687,348117013,2.28
2018-03-02,7.53,7.69,7.46,7.56,-1,36943579,292486660,1.93
2018-03-05,7.64,7.76,7.57,7.65,1.14,37795504,304005596,1.97
2018-03-06,7.69,8.08,7.58,8.06,5.37,73530469,605231570,3.84
2018-03-07,7.98,8.14,7.87,7.9,-2.01,45933970,384669012,2.4
2018-03-08,7.95,8.07,7.91,7.98,1.09,30395619,254062077,1.59
2018-03-09,7.96,8.01,7.92,8,0.24,31277836,260826465,1.63
2018-03-12,8.07,8.09,7.75,7.86,-1.79,53395580,440181125,2.79
2018-03-13,7.81,7.9,7.79,7.82,-0.49,26779089,219628463,1.4
2018-03-14,7.78,7.88,7.73,7.79,-0.37,29756269,243140736,1.55
2018-03-15,7.77,7.87,7.73,7.78,-0.12,25495762,208171635,1.33
2018-03-16,7.82,7.96,7.78,7.85,0.86,37390646,308938658,1.95
2018-03-19,7.85,7.95,7.68,7.69,-2.07,31264904,254891179,1.63
2018-03-20,7.61,7.61,7.4,7.51,-2.36,31287957,245886975,1.63
2018-03-21,7.51,7.65,7.43,7.46,-0.64,28165192,222975669,1.47
2018-03-22,7.49,7.54,7.35,7.37,-1.15,20983535,163193204,1.1
2018-03-23,7.11,7.18,6.75,6.92,-6.09,48107635,352127209,2.51
2018-03-26,6.79,7.02,6.77,7,1.1,26586796,192197313,1.39
2018-03-27,7.09,7.22,7.03,7.14,2.05,28280297,211449917,1.48
2018-03-28,7.04,7.22,7.03,7.11,-0.4,17717306,132181283,0.93
2018-03-29,7.14,7.49,6.99,7.43,4.43,44678332,340251736,2.33
2018-03-30,7.35,7.39,7.26,7.31,-1.54,25040061,191591038,1.31
2018-04-02,7.27,7.42,7.21,7.23,-1.17,22826072,175231902,1.19
2018-04-03,7.08,7.15,7.01,7.08,-2.11,24502275,181320747,1.28
2018-04-04,7.09,7.16,6.98,7,-1.08,23908799,177182938,1.25
2018-04-09,7.02,7.39,6.93,7.31,4.5,43306494,324586947,2.26
2018-04-10,7.28,7.51,7.25,7.41,1.31,39154989,303272867,2.05
2018-04-11,7.47,7.52,7.38,7.44,0.39,30859692,240708800,1.61
2018-04-12,7.44,7.44,7.17,7.2,-3.21,30503140,232969685,1.59
2018-04-13,7.25,7.4,7.22,7.28,1.06,24997298,191413198,1.31
2018-04-16,7.33,7.39,7.04,7.13,-1.97,40488673,305690776,2.12
2018-04-17,7.15,7.3,7.09,7.14,0.13,33632467,253374228,1.76
2018-04-18,7.26,7.3,7.13,7.24,1.34,26243536,198234701,1.37
2018-04-19,7.24,7.44,7.19,7.41,2.37,33600661,257872006,1.76
2018-04-20,7.42,7.49,7.31,7.34,-0.9,35465901,274149345,1.85
2018-04-23,7.35,7.35,7.11,7.2,-1.95,23431273,177682327,1.22
2018-04-24,7.26,7.51,7.23,7.44,3.32,40387905,314073607,2.11
2018-04-25,7.41,7.52,7.37,7.44,0,30339350,236559203,1.59
2018-04-26,7.47,7.51,7.25,7.28,-2.18,23509404,180801797,1.23
2018-04-27,7.35,7.42,7.24,7.41,1.84,21810927,168058698,1.14
2018-05-02,7.5,7.57,7.4,7.46,0.64,25562621,199835112,1.34
2018-05-03,7.45,7.59,7.4,7.56,1.41,32916535,258046020,1.72
2018-05-04,7.55,7.88,7.51,7.78,2.9,53036300,431189714,2.77
2018-05-07,7.82,8.05,7.79,7.99,2.7,53081756,443149370,2.77
2018-05-08,7.94,8.05,7.84,7.95,-0.48,43674634,362788999,2.28
