DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.36,6.44,6.31,6.37,-0.62,7718083,49243417,0.55
2018-01-03,6.35,6.4,6.32,6.39,0.31,5880944,37410345,0.42
2018-01-04,6.39,6.49,6.33,6.47,1.25,4745242,30278489,0.34
2018-01-05,6.5,6.76,6.4,6.63,2.47,17557397,116609140,1.25
2018-01-08,6.57,6.81,6.51,6.61,-0.3,15394366,102733579,1.09
2018-01-09,6.57,6.79,6.51,6.63,0.3,8555730,57128129,0.61
2018-01-10,6.6,6.73,6.53,6.65,0.3,7308799,48419599,0.52
2018-01-11,6.61,6.64,6.42,6.5,-2.26,7981377,51906372,0.57
2018-01-12,6.51,6.76,6.47,6.52,0.31,9829841,65292577,0.7
2018-01-15,6.48,6.66,6.42,6.44,-1.23,7492875,48791425,0.53
2018-01-16,6.5,6.96,6.44,6.9,7.14,31003624,210464696,2.2
2018-01-17,7.1,7.1,6.66,6.73,-2.46,26373720,180774722,1.87
2018-01-18,6.64,6.7,6.52,6.6,-1.93,13014392,85816136,0.92
2018-01-19,6.57,6.67,6.45,6.52,-1.21,9834949,64506037,0.7
2018-01-22,6.48,6.57,6.47,6.54,0.31,5447364,35511841,0.39
2018-01-23,6.54,6.68,6.54,6.61,1.07,7874069,52112293,0.56
2018-01-24,6.61,6.66,6.5,6.55,-0.91,6557993,43053872,0.47
2018-01-25,6.54,6.57,6.4,6.44,-1.68,8341441,53850778,0.59
2018-01-26,6.44,6.56,6.41,6.51,1.09,6294167,40957502,0.45
2018-01-29,6.49,6.58,6.43,6.47,-0.61,4308123,28005021,0.31
2018-01-30,6.47,6.55,6.4,6.43,-0.62,4692419,30405710,0.33
2018-01-31,6.43,6.65,6.36,6.52,1.4,7213347,46920306,0.51
2018-02-01,6.54,6.86,6.46,6.51,-0.15,14189929,93949430,1.01
2018-02-02,6.43,6.43,5.9,6.16,-5.38,12214012,74610493,0.87
2018-02-05,6.09,6.16,6.03,6.11,-0.81,5198464,31671169,0.37
2018-02-06,6.01,6.1,5.83,5.84,-4.42,7739884,45916750,0.55
2018-02-07,5.99,6,5.69,5.85,0.17,4673332,27343463,0.33
2018-02-08,5.85,5.94,5.78,5.93,1.37,2538163,14942843,0.18
2018-02-09,5.84,5.85,5.59,5.74,-3.2,4607820,26356710,0.33
2018-02-12,5.74,5.85,5.71,5.81,1.22,2608731,15122199,0.19
2018-02-13,5.81,5.92,5.81,5.85,0.69,3127901,18358482,0.22
2018-02-14,5.85,5.87,5.81,5.87,0.34,1569387,9181990,0.11
2018-02-22,5.9,5.93,5.85,5.93,1.02,2123921,12529596,0.15
2018-02-23,5.93,6.01,5.89,5.96,0.51,2249370,13400445,0.16
2018-02-26,5.96,6.03,5.92,6.01,0.84,3255102,19449423,0.23
2018-02-27,6,6.01,5.95,5.97,-0.67,2950551,17649487,0.21
2018-02-28,5.96,6.01,5.92,5.97,0,2370644,14152789,0.17
2018-03-01,5.97,6.01,5.94,6.01,0.67,3151712,18857713,0.22
2018-03-02,5.99,6.04,5.95,5.99,-0.33,2872216,17208657,0.2
2018-03-05,5.99,6,5.91,5.96,-0.5,2062605,12271759,0.15
2018-03-06,5.98,6.02,5.91,6,0.67,4433378,26487063,0.31
2018-03-07,5.99,6.08,5.97,6.01,0.17,4854928,29259807,0.34
2018-03-08,5.99,6.02,5.95,5.99,-0.33,2362121,14125199,0.17
2018-03-09,5.99,6.23,5.95,6.19,3.34,8832120,54017100,0.63
2018-03-12,6.3,6.3,6.12,6.19,0,9106010,56347824,0.65
2018-03-13,6.14,6.17,6.07,6.08,-1.78,5666701,34607873,0.4
2018-03-14,6.07,6.09,6,6.01,-1.15,3470373,20954418,0.25
2018-03-15,5.99,6.04,5.95,6.01,0,3465604,20782112,0.25
2018-03-16,6.03,6.04,5.95,5.96,-0.83,2696286,16178549,0.19
2018-03-19,5.95,5.97,5.9,5.93,-0.5,2138290,12665497,0.15
2018-03-20,5.87,5.99,5.85,5.97,0.67,3043834,17995856,0.22
2018-03-21,5.94,6.05,5.94,5.99,0.34,2854755,17166245,0.2
2018-03-22,5.97,6.02,5.91,5.94,-0.83,3099297,18436624,0.22
2018-03-23,5.8,5.87,5.61,5.7,-4.04,5483539,31499712,0.39
2018-03-26,5.65,5.75,5.62,5.72,0.35,2472829,14024591,0.18
2018-03-27,5.82,5.88,5.8,5.83,1.92,2716548,15855058,0.19
2018-03-28,5.85,5.91,5.82,5.87,0.69,2351900,13816431,0.17
2018-03-29,5.96,6,5.9,5.97,1.7,4449662,26542737,0.32
2018-03-30,6,6.03,5.96,5.98,0.17,3045680,18254588,0.22
2018-04-02,6,6.14,5.99,6.05,1.17,5421274,32982830,0.38
2018-04-03,6,6.11,5.95,6.07,0.33,4712160,28498197,0.33
2018-04-04,6.12,6.21,6.02,6.03,-0.66,4713441,28894462,0.33
2018-04-09,6.01,6.1,5.96,6.07,0.66,3903003,23589342,0.28
2018-04-10,6.07,6.13,6.03,6.13,0.99,2898928,17629423,0.21
2018-04-11,6.13,6.18,6.1,6.12,-0.16,2416691,14830831,0.17
2018-04-12,6.11,6.16,6.02,6.04,-1.31,3308830,20105285,0.23
2018-04-13,6.05,6.12,6.04,6.11,1.16,2828012,17221808,0.2
2018-04-16,6.1,6.11,5.94,5.99,-1.96,2992578,18024543,0.21
2018-04-17,6.04,6.07,5.97,6.04,0.83,3437856,20734719,0.24
2018-04-18,6.07,6.07,5.89,5.97,-1.16,4112933,24517708,0.29
2018-04-19,5.98,6.06,5.92,6.01,0.67,3849804,23184295,0.27
2018-04-20,5.98,6.06,5.83,5.87,-2.33,4407246,26181450,0.31
2018-04-23,5.85,5.93,5.74,5.79,-1.36,4118327,23928307,0.29
2018-04-24,5.81,6,5.81,5.97,3.11,4665704,27760148,0.33
2018-04-25,5.99,6,5.93,5.99,0.34,2313371,13808392,0.16
2018-04-26,6.02,6.02,5.81,5.82,-2.84,3140900,18447110,0.22
2018-04-27,5.85,5.93,5.83,5.92,1.72,2922660,17204996,0.21
2018-05-02,5.95,5.95,5.58,5.69,-3.89,8436133,48356303,0.6
2018-05-03,5.69,5.76,5.62,5.74,0.88,4929527,28029139,0.35
2018-05-04,5.72,5.81,5.72,5.78,0.7,3474826,20026026,0.25
2018-05-07,5.76,5.82,5.74,5.78,0,5208190,30096823,0.37
2018-05-08,5.77,5.85,5.77,5.84,1.04,3226712,18782341,0.23
2018-05-09,5.83,5.87,5.79,5.83,-0.17,2602478,15201406,0.18
2018-05-10,5.83,5.86,5.76,5.84,0.17,2813241,16374600,0.2
2018-05-11,5.83,5.85,5.72,5.75,-1.54,3555840,20505262,0.25
2018-05-14,5.77,5.8,5.67,5.71,-0.7,3251105,18615619,0.23
2018-05-15,5.71,5.73,5.64,5.73,0.35,3396970,19322773,0.24
2018-05-16,5.72,5.76,5.67,5.71,-0.35,3340806,19079300,0.24
2018-05-17,5.66,5.76,5.66,5.72,0.18,2712410,15504331,0.19
2018-05-18,5.71,5.76,5.66,5.74,0.35,3091367,17678033,0.22
2018-05-21,5.74,5.79,5.74,5.78,0.7,2896364,16702354,0.21
2018-05-22,5.78,5.78,5.72,5.74,-0.69,2851290,16366993,0.2
2018-05-23,5.74,5.77,5.68,5.69,-0.87,3243077,18539839,0.23
2018-05-24,5.7,5.75,5.59,5.66,-0.53,4650628,26351151,0.33
2018-05-25,5.63,5.7,5.59,5.61,-0.88,3810260,21460809,0.27
2018-05-28,5.62,5.76,5.58,5.68,1.25,4705448,26668913,0.33
2018-05-29,5.65,5.71,5.63,5.64,-0.7,2470310,13983313,0.18
2018-05-30,5.6,5.63,5.42,5.45,-3.37,4839787,26611900,0.34
2018-05-31,5.5,5.53,5.42,5.52,1.28,3082747,16905140,0.22
2018-06-01,5.49,5.55,5.42,5.45,-1.27,4456790,24405390,0.32
2018-06-04,5.46,5.55,5.43,5.52,1.28,4255365,23391490,0.3
2018-06-05,5.51,5.57,5.49,5.57,0.91,2151019,11929342,0.15
2018-06-06,5.58,5.6,5.5,5.52,-0.9,2769718,15350111,0.2
2018-06-07,5.54,5.56,5.46,5.48,-0.72,3232597,17784053,0.23
2018-06-08,5.47,5.5,5.27,5.32,-2.92,4960100,26556418,0.35
2018-06-11,5.33,5.44,5.3,5.42,1.88,3923342,21208729,0.28
2018-06-12,5.42,5.53,5.41,5.52,1.85,3276875,17959798,0.23
2018-06-13,5.5,5.55,5.46,5.53,0.18,2793013,15399367,0.2
2018-06-14,5.46,5.55,5.42,5.42,-1.99,3096626,16958754,0.22
2018-06-15,5.48,5.54,5.38,5.43,0.18,3389905,18475367,0.24
2018-06-19,5.39,5.41,4.93,5.05,-7,6482405,33483627,0.46
2018-06-20,5.13,5.14,4.95,5.07,0.4,3696239,18623817,0.26
2018-06-21,5.08,5.13,4.93,4.95,-2.37,3824205,19219536,0.27
2018-06-22,4.95,5.09,4.91,5.07,2.42,4180430,20876521,0.3
2018-06-25,5.08,5.12,4.97,5,-1.38,3853423,19475917,0.27
2018-06-26,4.94,5.07,4.94,5.02,0.4,3055455,15309757,0.22
2018-06-27,5.02,5.06,4.98,5.02,0,2931192,14717881,0.21
2018-06-28,5.01,5.11,4.94,4.96,-1.2,4023784,20196296,0.29
2018-06-29,4.96,5.07,4.93,5.04,1.61,3022599,15183324,0.21
2018-07-02,5.05,5.06,4.86,4.92,-2.38,2649517,13189448,0.19
2018-07-03,4.92,4.95,4.81,4.92,0,3206488,15641890,0.23
2018-07-04,4.92,4.95,4.82,4.87,-1.02,2196862,10701515,0.16
2018-07-05,4.86,4.9,4.75,4.76,-2.26,2292494,11075490,0.16
2018-07-06,4.8,4.8,4.62,4.65,-2.31,4054267,19044808,0.29
2018-07-09,4.62,4.74,4.62,4.74,1.94,2123338,9985938,0.15
2018-07-10,4.72,4.77,4.7,4.75,0.21,2128231,10076784,0.15
2018-07-11,4.71,4.71,4.59,4.62,-2.74,2947445,13668160,0.21
2018-07-12,4.62,4.75,4.59,4.73,2.38,2564707,12086715,0.18
2018-07-13,4.73,4.78,4.71,4.76,0.63,1973306,9348505,0.14
