DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,7.62,0,0,0,0
2018-01-03,,,,7.62,0,0,0,0
2018-01-04,,,,7.62,0,0,0,0
2018-01-05,,,,7.62,0,0,0,0
2018-01-08,,,,7.62,0,0,0,0
2018-01-09,,,,7.62,0,0,0,0
2018-01-10,,,,7.62,0,0,0,0
2018-01-11,,,,7.62,0,0,0,0
2018-01-12,,,,7.62,0,0,0,0
2018-01-15,,,,7.62,0,0,0,0
2018-01-16,,,,7.62,0,0,0,0
2018-01-17,,,,7.62,0,0,0,0
2018-01-18,,,,7.62,0,0,0,0
2018-01-19,,,,7.62,0,0,0,0
2018-01-22,,,,7.62,0,0,0,0
2018-01-23,,,,7.62,0,0,0,0
2018-01-24,,,,7.62,0,0,0,0
2018-01-25,,,,7.62,0,0,0,0
2018-01-26,,,,7.62,0,0,0,0
2018-01-29,,,,7.62,0,0,0,0
2018-01-30,,,,7.62,0,0,0,0
2018-01-31,,,,7.62,0,0,0,0
2018-02-01,,,,7.62,0,0,0,0
2018-02-02,,,,7.62,0,0,0,0
2018-02-05,,,,7.62,0,0,0,0
2018-02-06,,,,7.62,0,0,0,0
2018-02-07,,,,7.62,0,0,0,0
2018-02-08,,,,7.62,0,0,0,0
2018-02-09,,,,7.62,0,0,0,0
2018-02-12,,,,7.62,0,0,0,0
2018-02-13,,,,7.62,0,0,0,0
2018-02-14,,,,7.62,0,0,0,0
2018-02-22,,,,7.62,0,0,0,0
2018-02-23,,,,7.62,0,0,0,0
2018-02-26,,,,7.62,0,0,0,0
2018-02-27,,,,7.62,0,0,0,0
2018-02-28,,,,7.62,0,0,0,0
2018-03-01,,,,7.62,0,0,0,0
2018-03-02,,,,7.62,0,0,0,0
2018-03-05,,,,7.62,0,0,0,0
2018-03-06,,,,7.62,0,0,0,0
2018-03-07,,,,7.62,0,0,0,0
2018-03-08,,,,7.62,0,0,0,0
2018-03-09,,,,7.62,0,0,0,0
2018-03-12,,,,7.62,0,0,0,0
2018-03-13,,,,7.62,0,0,0,0
2018-03-14,,,,7.62,0,0,0,0
2018-03-15,,,,7.62,0,0,0,0
2018-03-16,,,,7.62,0,0,0,0
2018-03-19,,,,7.62,0,0,0,0
2018-03-20,,,,7.62,0,0,0,0
2018-03-21,,,,7.62,0,0,0,0
2018-03-22,,,,7.62,0,0,0,0
2018-03-23,,,,7.62,0,0,0,0
2018-03-26,,,,7.62,0,0,0,0
2018-03-27,,,,7.62,0,0,0,0
2018-03-28,,,,7.62,0,0,0,0
2018-03-29,,,,7.62,0,0,0,0
2018-03-30,,,,7.62,0,0,0,0
2018-04-02,6.86,6.86,6.86,6.86,-9.97,4455600,30565416,0.34
2018-04-03,6.17,6.17,6.17,6.17,-10.06,1558400,9615328,0.12
2018-04-04,5.55,5.88,5.55,5.55,-10.05,162125005,907589022.22,12.53
2018-04-09,5.16,5.29,5,5.08,-8.47,157402604,799818343.56,12.17
2018-04-10,4.89,4.98,4.67,4.77,-6.1,103215884,499851573.14,7.98
2018-04-11,4.81,4.95,4.78,4.84,1.47,65127869,316449795.28,5.03
2018-04-12,4.83,4.88,4.72,4.78,-1.24,52538453,251875791.51,4.06
2018-04-13,4.71,4.81,4.64,4.67,-2.3,60880433,286789473.71,4.71
2018-04-16,4.46,4.51,4.2,4.2,-10.06,103922971,444920442.16,8.03
2018-04-17,4.27,4.39,4.21,4.25,1.19,78932797,338542842.75,6.1
2018-04-18,4.29,4.29,3.92,4.1,-3.53,78273766,319847224.2,6.05
2018-04-19,4.11,4.51,4.07,4.5,9.76,114725501,497716385.3,8.87
2018-04-20,4.17,4.31,4.05,4.1,-8.89,106734742,447081304.57,8.25
2018-04-23,4.07,4.1,3.94,4.01,-2.2,44725939,179026376.79,3.46
2018-04-24,4.05,4.29,3.99,4.12,2.74,66879056,277197811.06,5.17
2018-04-25,4.06,4.2,4.06,4.11,-0.24,37692306,155445082.34,2.91
2018-04-26,4.11,4.15,3.81,3.84,-6.57,63114905,248936375.03,4.88
2018-04-27,3.88,3.96,3.84,3.88,1.04,33496875,130706208.47,2.59
2018-05-02,3.9,3.99,3.77,3.81,-1.8,31197933,120609980.41,2.41
2018-05-03,3.82,3.89,3.73,3.84,0.79,31206359,119078546.55,2.41
2018-05-04,3.84,3.88,3.72,3.73,-2.86,32665859,123903929.78,2.52
2018-05-07,3.77,3.84,3.73,3.8,1.88,37175444,140857035.38,2.87
2018-05-08,3.83,3.87,3.79,3.8,0,33680997,128550113,2.6
2018-05-09,3.83,3.85,3.59,3.65,-3.95,53314155,196029742.96,4.12
2018-05-10,3.67,3.71,3.59,3.66,0.27,35611296,130269901.18,2.75
2018-05-11,3.71,4.03,3.65,4.03,10.11,127262694,503043261.1,9.84
2018-05-14,3.83,3.92,3.74,3.81,-5.46,107627035,412281522.27,8.32
2018-05-15,3.87,3.93,3.78,3.82,0.26,64417516,247631379.05,4.98
2018-05-16,3.78,3.81,3.7,3.72,-2.62,46992354,175568319.84,3.63
2018-05-17,3.73,3.74,3.66,3.68,-1.08,28186300,104307002,2.18
2018-05-18,3.67,3.71,3.64,3.67,-0.27,21549044,79048092.4,1.67
2018-05-21,3.72,3.82,3.68,3.74,1.91,32995942,123519908.6,2.55
2018-05-22,3.83,4.11,3.81,4.02,7.49,126625953,511393281.73,9.79
2018-05-23,3.9,3.99,3.87,3.91,-2.74,75572744,295936922.5,5.84
2018-05-24,3.89,4.12,3.89,4,2.3,64338382,258769808.4,4.97
2018-05-25,3.98,4.06,3.86,3.97,-0.75,49308132,194830632.74,3.81
2018-05-28,3.94,4.08,3.88,3.92,-1.26,36396879,144383617.89,2.81
2018-05-29,3.89,3.92,3.65,3.68,-6.12,53119348,199324679.56,4.11
2018-05-30,3.65,3.65,3.32,3.41,-7.34,46399460,160565578.9,3.59
2018-05-31,3.41,3.46,3.36,3.41,0,27440070,93605562.26,2.12
2018-06-01,3.39,3.44,3.3,3.34,-2.05,26652244,89613670.64,2.06
