DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-20,24.05,25.09,23.81,24.65,3.53,13531151,334230346,3.53
2018-03-21,24.55,24.91,23.99,24.01,-2.6,9821701,239604620,2.56
2018-03-22,23.95,24.3,23.71,23.97,-0.17,7059326,168899311,1.84
2018-03-23,23.2,23.2,21.57,21.74,-9.3,13537313,300492629,3.53
2018-03-26,20.94,23,20.8,22.52,3.59,12718131,273056890,3.31
2018-03-27,22.95,23.28,22.43,22.96,1.95,7977319,183296846,2.08
2018-03-28,23,24.3,22.71,23.9,4.09,10206217,243012514,2.66
2018-03-29,23.99,24.23,23.44,23.84,-0.25,7649102,182433274,1.99
2018-03-30,23.93,24.85,23.59,24.34,2.1,9676129,234724836,2.52
2018-04-02,24.15,24.63,23.92,24.41,0.29,10250909,248542717,2.67
2018-04-03,23.95,24.75,23.8,24.07,-1.39,7701011,186334129,2.01
2018-04-04,24.19,24.9,23.16,23.48,-2.45,9430558,228930078,2.46
2018-04-09,23.33,24.34,22.92,23.99,2.17,9256032,220062406,2.41
2018-04-10,24.2,24.6,23.54,24.08,0.38,7909462,190248984,2.06
2018-04-11,24.36,24.5,23.62,23.71,-1.54,6123643,146800235,1.6
2018-04-12,23.6,24.14,23.6,23.77,0.25,4790002,114329540,1.25
2018-04-13,23.98,24.47,23.78,23.93,0.67,6525711,157203732,1.7
2018-04-16,23.82,23.88,21.69,22.55,-5.77,11909228,269679969,3.1
2018-04-17,22.4,22.6,21.55,21.6,-4.21,5745368,126305529,1.5
2018-04-18,21.97,21.98,20.31,21.26,-1.57,8429354,177460259,2.2
2018-04-19,21.31,22.12,21.14,22.03,3.62,5815468,126338687,1.52
2018-04-20,22.04,22.09,21.01,21.03,-4.54,6070670,130604494,1.58
2018-04-23,20.87,21.58,20.6,21.24,1,4824483,101803589,1.26
2018-04-24,21.6,21.88,21.51,21.75,2.4,4595262,99746724,1.2
2018-04-25,21.61,22.06,21.4,21.91,0.74,4272900,92697103,1.11
2018-04-26,22.6,22.89,22.05,22.64,3.33,7447190,166770709,1.94
2018-04-27,22.43,22.46,21.81,21.95,-3.05,6419200,141705474,1.67
2018-05-02,21.99,22.1,21.54,21.63,-1.46,3223849,70125649,0.84
2018-05-03,21.02,21.62,20.53,21.35,-1.29,4925003,103495808,1.28
2018-05-04,21.36,21.96,21.15,21.85,2.34,3851987,83387594,1
2018-05-07,21.78,22.75,21.7,22.45,2.75,6968422,156297391,1.82
2018-05-08,22.48,23.49,22.33,22.8,1.56,7867551,181255210,2.05
2018-05-09,23.01,23.58,22.99,23.29,2.15,7442977,173476139,1.94
2018-05-10,23.45,23.45,22.75,23.16,-0.56,6503520,149796999,1.69
2018-05-11,23.25,23.8,22.75,22.81,-1.51,9351491,218594028,2.44
2018-05-14,22.01,22.03,20.53,20.88,-8.46,16213818,336141289,4.22
2018-05-15,20.58,21.17,20.5,21.1,1.05,7021232,146595001,1.83
2018-05-16,20.96,21.8,20.78,21.53,2.04,7934099,170418637,2.07
2018-05-17,21.56,21.93,21.31,21.63,0.46,5087233,110107709,1.33
2018-05-18,21.63,21.71,21,21.3,-1.53,3910563,83118558,1.02
2018-05-21,21.37,21.85,21.3,21.5,0.94,4329240,93298641,1.13
2018-05-22,21.51,23.5,21.31,22.87,6.37,12308398,275943197,3.21
2018-05-23,22.7,23.15,22.42,22.99,0.52,8888473,202757473,2.32
2018-05-24,22.82,23.25,22.55,22.75,-1.04,7414229,169280710,1.93
2018-05-25,22.61,22.84,21.79,22.1,-2.86,7404581,163981590,1.93
2018-05-28,22.01,22.45,21.77,21.9,-0.91,8278222,183504415,2.16
2018-05-29,21.9,22.09,21.57,21.86,-0.18,7165082,156481949,1.87
2018-05-30,21.38,22.58,21,21.98,0.55,11954495,262137264,3.12
2018-05-31,,,,21.98,0,0,0,0
2018-06-01,,,,21.98,0,0,0,0
2018-06-04,,,,21.98,0,0,0,0
2018-06-05,,,,21.98,0,0,0,0
2018-06-06,,,,21.98,0,0,0,0
2018-06-07,23.45,24.18,22.18,22.99,4.6,26923097,628725827,7.02
2018-06-08,22.4,25.29,22.18,25.29,10,24515955,580820035,6.39
2018-06-11,25.03,26.94,24.83,25.47,0.71,27452823,714204673,7.15
2018-06-12,25.7,26.4,25.53,25.86,1.53,19973424,518610693,5.2
2018-06-13,25.6,26.36,25,25.03,-3.21,15624558,400764181,4.07
2018-06-14,25.1,25.37,24.52,24.92,-0.44,12070311,300407907,3.15
2018-06-15,24.89,25.15,23.3,23.58,-5.38,20182800,484743883,5.26
2018-06-19,23.27,24.18,21.22,21.22,-10.01,16809654,385942597,4.38
2018-06-20,20.8,21.49,19.91,21.03,-0.9,17043134,354535171,4.44
2018-06-21,20.93,21.79,20.3,20.31,-3.42,14506076,304966037,3.78
2018-06-22,20.14,20.86,20.14,20.62,1.53,9700310,198592689,2.53
2018-06-25,20.65,20.74,20.06,20.17,-2.18,10284994,210058792,2.68
2018-06-26,19.02,19.03,18.15,18.35,-9.02,24604220,450807913,6.41
2018-06-27,18.01,18.45,17.81,17.85,-2.72,10827833,196163807,2.82
2018-06-28,18,18.35,17.86,17.9,0.28,8989808,162940262,2.34
2018-06-29,18.34,19.65,18.02,19.26,7.6,15270911,286998931,3.98
2018-07-02,19,20.54,18.91,19.91,3.37,16650776,330595952,4.34
2018-07-03,20.03,20.5,19.75,20.39,2.41,13410101,270841965,3.49
2018-07-04,20.52,20.6,19.74,19.93,-2.26,8502058,170648447,2.22
2018-07-05,19.96,20.12,18.61,18.76,-5.87,11523200,221637637,3
2018-07-06,18.84,20.64,18.55,20.63,9.97,22614604,454873237,5.89
2018-07-09,20.73,20.94,20.11,20.65,0.1,15537554,320321398,4.05
2018-07-10,20.72,21.39,20.42,20.98,1.6,14003990,293173420,3.65
2018-07-11,20.5,20.69,19.95,20.27,-3.38,12301655,249936415,3.21
2018-07-12,20.31,21.25,20.31,20.74,2.32,12382556,258303360,3.23
2018-07-13,20.63,21.85,20.63,21.58,4.05,15324699,328387411,3.99
