DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,7.92,0,0,0,0
2018-01-03,,,,7.92,0,0,0,0
2018-01-04,,,,7.92,0,0,0,0
2018-01-05,,,,7.92,0,0,0,0
2018-01-08,,,,7.92,0,0,0,0
2018-01-09,,,,7.92,0,0,0,0
2018-01-10,,,,7.92,0,0,0,0
2018-01-11,,,,7.92,0,0,0,0
2018-01-12,,,,7.92,0,0,0,0
2018-01-15,,,,7.92,0,0,0,0
2018-01-16,,,,7.92,0,0,0,0
2018-01-17,,,,7.92,0,0,0,0
2018-01-18,,,,7.92,0,0,0,0
2018-01-19,,,,7.92,0,0,0,0
2018-01-22,,,,7.92,0,0,0,0
2018-01-23,,,,7.92,0,0,0,0
2018-01-24,,,,7.92,0,0,0,0
2018-01-25,,,,7.92,0,0,0,0
2018-01-26,,,,7.92,0,0,0,0
2018-01-29,,,,7.92,0,0,0,0
2018-01-30,,,,7.92,0,0,0,0
2018-01-31,,,,7.92,0,0,0,0
2018-02-01,,,,7.92,0,0,0,0
2018-02-02,,,,7.92,0,0,0,0
2018-02-05,,,,7.92,0,0,0,0
2018-02-06,,,,7.92,0,0,0,0
2018-02-07,,,,7.92,0,0,0,0
2018-02-08,,,,7.92,0,0,0,0
2018-02-09,,,,7.92,0,0,0,0
2018-02-12,,,,7.92,0,0,0,0
2018-02-13,,,,7.92,0,0,0,0
2018-02-14,,,,7.92,0,0,0,0
2018-02-22,,,,7.92,0,0,0,0
2018-02-23,,,,7.92,0,0,0,0
2018-02-26,,,,7.92,0,0,0,0
2018-02-27,,,,7.92,0,0,0,0
2018-02-28,,,,7.92,0,0,0,0
2018-03-01,,,,7.92,0,0,0,0
2018-03-02,,,,7.92,0,0,0,0
2018-03-05,,,,7.92,0,0,0,0
2018-03-06,,,,7.92,0,0,0,0
2018-03-07,,,,7.92,0,0,0,0
2018-03-08,,,,7.92,0,0,0,0
2018-03-09,,,,7.92,0,0,0,0
2018-03-12,,,,7.92,0,0,0,0
2018-03-13,,,,7.92,0,0,0,0
2018-03-14,,,,7.92,0,0,0,0
2018-03-15,,,,7.92,0,0,0,0
2018-03-16,,,,7.92,0,0,0,0
2018-03-19,,,,7.92,0,0,0,0
2018-03-20,,,,7.92,0,0,0,0
2018-03-21,,,,7.92,0,0,0,0
2018-03-22,,,,7.92,0,0,0,0
2018-03-23,,,,7.92,0,0,0,0
2018-03-26,,,,7.92,0,0,0,0
2018-03-27,,,,7.92,0,0,0,0
2018-03-28,,,,7.92,0,0,0,0
2018-03-29,,,,7.92,0,0,0,0
2018-03-30,,,,7.92,0,0,0,0
2018-04-02,,,,7.92,0,0,0,0
2018-04-03,,,,7.92,0,0,0,0
2018-04-04,,,,7.92,0,0,0,0
2018-04-09,,,,7.92,0,0,0,0
2018-04-10,,,,7.92,0,0,0,0
2018-04-11,,,,7.92,0,0,0,0
2018-04-12,,,,7.92,0,0,0,0
2018-04-13,,,,7.92,0,0,0,0
2018-04-16,,,,7.92,0,0,0,0
2018-04-17,7.87,7.92,7.13,7.13,-10,67698846,495820015.68,3.73
2018-04-18,6.94,7.03,6.66,6.83,-4.17,35550688,244295411.05,1.96
2018-04-19,6.76,6.99,6.71,6.78,-0.87,18958573,130628152.22,1.05
2018-04-20,6.78,6.9,6.71,6.77,-0.15,12805384,87784553.31,0.71
