DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.9,7.99,7.84,7.98,1.26,6520211,52100924.85,0.64
2018-01-03,8.01,8.38,7.99,8.36,4.73,15508455,129214906.69,1.53
2018-01-04,8.34,8.35,8.15,8.19,-2.02,10409450,86313568.87,1.03
2018-01-05,8.15,8.19,8.06,8.1,-1.09,5241519,42959562.99,0.52
2018-01-08,8.23,8.37,8.16,8.2,1.23,9334111,77563880.61,0.92
2018-01-09,8.19,8.28,8.15,8.23,0.36,6421594,53174949.3,0.63
2018-01-10,,,,8.23,0,0,0,0
2018-01-11,8.74,8.74,8.32,8.34,1.33,15831749,135205747.16,1.56
2018-01-12,8.29,8.29,8.14,8.25,-1.07,8761103,72435944.54,0.86
2018-01-15,8.23,8.23,7.9,7.95,-3.61,7223262,58841981.46,0.71
2018-01-16,7.94,8.08,7.88,8.04,1.12,6676452,53762116.8,0.66
2018-01-17,8.02,8.02,7.8,7.9,-1.73,6011797,47728609.76,0.59
2018-01-18,7.9,7.96,7.82,7.9,0,4413613,35005671.43,0.43
2018-01-19,7.83,7.96,7.82,7.86,-0.5,4192002,33322642.35,0.41
2018-01-22,7.83,8.19,7.79,8.12,3.28,9122343,74086906.28,0.9
2018-01-23,8.09,8.22,8.06,8.17,0.61,4423370,36451601.85,0.44
2018-01-24,8.14,8.49,8.07,8.32,1.82,7076443,59056478.75,0.7
2018-01-25,8.31,8.49,8.2,8.21,-1.31,6323770,53047220.03,0.62
2018-01-26,8.16,9.03,8.11,9.03,10.04,16910402,149176817.19,1.67
2018-01-29,8.79,9.02,8.5,8.53,-5.6,32390931,284827327.12,3.19
2018-01-30,8.46,8.48,8.26,8.4,-1.51,12401060,104311439.64,1.22
2018-01-31,8.3,8.33,8.05,8.07,-3.9,10513986,86621208.48,1.04
2018-02-01,8.04,8.37,7.94,8.06,-0.12,12571822,102752105.56,1.24
2018-02-02,7.85,7.94,7.26,7.37,-8.62,19879784,149364949.39,1.96
2018-02-05,7.28,7.35,7.03,7.25,-1.62,8076189,58688046.15,0.8
2018-02-06,7.12,7.21,6.65,6.92,-4.52,10703984,75250215.3,1.05
2018-02-07,7.01,7.11,6.71,6.88,-0.57,6721255,46900012.53,0.66
2018-02-08,6.89,7.27,6.89,7.2,4.62,7472969,53344478.05,0.74
2018-02-09,6.98,7.2,6.95,7.13,-0.97,7861900,56123271.89,0.77
2018-02-12,7.12,7.37,7.11,7.25,1.67,5156592,37723209.19,0.51
2018-02-13,7.31,7.41,7.21,7.35,1.37,6168135,45441296.93,0.61
2018-02-14,7.4,7.4,7.26,7.3,-0.68,3004974,22129415.24,0.3
2018-02-22,7.34,7.56,7.32,7.49,2.59,4800013,36044965.17,0.47
2018-02-23,7.62,7.87,7.5,7.51,0.27,7345922,56804293.2,0.72
2018-02-26,7.46,7.66,7.38,7.65,1.98,7242314,54952456.1,0.71
2018-02-27,7.58,7.66,7.49,7.56,-1.3,4773410,36385630.1,0.47
2018-02-28,7.42,7.6,7.42,7.53,-0.39,3916808,29765963.1,0.39
2018-03-01,7.53,7.84,7.49,7.81,3.83,9855203,76476254.66,0.97
2018-03-02,7.74,7.92,7.72,7.84,0.38,8889363,70046537.21,0.88
2018-03-05,7.72,8.01,7.72,7.91,0.89,6407240,50977693.99,0.63
2018-03-06,7.9,8.03,7.77,7.78,-1.63,9522280,75406223.29,0.94
2018-03-07,7.79,7.83,7.71,7.73,-0.64,5052295,39486219.45,0.5
2018-03-08,7.7,7.99,7.67,7.95,2.82,10173117,80636203.64,1
2018-03-09,7.94,8.04,7.85,8.01,0.75,9105941,73066687.88,0.9
2018-03-12,8.05,8.09,7.99,7.99,-0.25,9201070,74468306.8,0.91
2018-03-13,7.96,8.17,7.94,8.02,0.37,8963615,72520361.54,0.88
2018-03-14,7.97,8.08,7.86,7.86,-1.98,6297241,50412888.51,0.62
2018-03-15,7.92,7.92,7.65,7.69,-2.15,6478980,50569195.1,0.64
2018-03-16,7.7,7.87,7.68,7.74,0.65,5323523,41713685.9,0.52
2018-03-19,7.73,7.84,7.67,7.74,0,4961354,38909814.72,0.49
2018-03-20,7.69,7.87,7.69,7.82,1.03,4636982,36428067.4,0.46
2018-03-21,7.8,8.22,7.8,8.01,2.41,21082359,170858114.31,2.08
2018-03-22,8.14,8.23,7.96,7.97,-0.5,18040407,146636417.87,1.78
2018-03-23,7.53,7.55,7.18,7.22,-9.46,17773025,131903813.05,1.75
2018-03-26,7.04,7.34,6.98,7.28,0.83,7389100,53236947,0.73
2018-03-27,7.4,7.71,7.31,7.64,5.05,11320171,86023643.79,1.12
2018-03-28,7.49,7.8,7.46,7.64,0,8620362,66402249.2,0.85
2018-03-29,7.65,7.75,7.6,7.67,0.39,5630760,43509150.4,0.55
2018-03-30,7.71,8.19,7.71,8.04,4.79,12891210,103596778.79,1.27
2018-04-02,8.22,8.25,7.98,8.02,-0.25,13931354,113540209.92,1.37
2018-04-03,7.87,7.93,7.78,7.85,-2.1,7871094,62383550.98,0.78
2018-04-04,7.87,8.02,7.84,7.84,-0.13,7234430,57716876.62,0.71
2018-04-09,7.78,7.91,7.58,7.82,-0.25,6649262,52113575.86,0.66
2018-04-10,7.87,7.87,7.68,7.72,-1.27,5998455,46744894.6,0.59
2018-04-11,7.7,7.86,7.7,7.82,1.29,5821071,45862936.78,0.57
2018-04-12,7.75,7.84,7.62,7.67,-1.9,5592122,43548186.58,0.55
2018-04-13,7.66,7.74,7.62,7.68,0.13,5213570,40320565,0.51
2018-04-16,7.55,7.55,7.35,7.44,-3.23,7793768,58136206.33,0.77
2018-04-17,7.38,7.79,7.35,7.36,-1.07,5357766,40187343.16,0.53
2018-04-18,7.37,7.42,7.01,7.35,-0.14,8350870,60843060.43,0.82
2018-04-19,7.38,7.73,7.28,7.62,3.78,10808263,82135063.07,1.06
2018-04-20,7.53,7.68,7.36,7.57,-0.65,10480401,79456914.59,1.03
2018-04-23,7.79,7.8,7.46,7.61,0.52,11911712,91489708.15,1.17
2018-04-24,7.64,7.8,7.52,7.72,1.43,12163690,93868264.65,1.2
2018-04-25,7.64,8.3,7.62,8.03,3.98,27856725,225336120.16,2.74
2018-04-26,7.69,8.39,7.69,8.17,1.73,25367951,207551735.62,2.5
2018-04-27,8.05,8.39,7.95,8.02,-1.82,16302083,134491171.54,1.61
2018-05-02,8.04,8.17,7.72,7.85,-2.1,13318410,106859118,1.31
2018-05-03,7.85,8,7.56,7.74,-1.39,13793419,106967845.86,1.36
2018-05-04,7.69,7.78,7.56,7.56,-2.31,6927920,53380012.29,0.68
2018-05-07,7.6,7.69,7.55,7.63,0.92,6441951,49486454.15,0.63
2018-05-08,7.65,8.4,7.64,8.4,10.01,57438158,479960118.66,5.66
2018-05-09,8.15,8.27,8.04,8.04,-4.26,39030766,320039500.29,3.85
2018-05-10,8.04,8.12,7.91,8.02,-0.25,24249159,195895541.48,2.39
2018-05-11,8.07,8.15,7.8,7.8,-2.72,20471297,164261446.55,2.02
2018-05-14,7.82,7.91,7.71,7.81,0.13,10765657,84604582.48,1.06
2018-05-15,7.84,8.2,7.77,8.12,3.94,21646661,176017342.51,2.13
2018-05-16,8.06,8.3,8.01,8.15,0.37,17860701,146831871.74,1.76
2018-05-17,8.58,8.93,8.35,8.63,5.85,45283850,392265679.75,4.46
2018-05-18,8.69,8.96,8.64,8.8,1.96,30726839,271711619.78,3.03
2018-05-21,8.85,9.19,8.83,9.13,3.84,30737460,279482037.57,3.03
2018-05-22,9.04,9.3,8.95,9.29,1.74,22424712,206555827.56,2.21
2018-05-23,9.19,9.5,8.93,8.97,-3.42,28055210,260333111.84,2.76
2018-05-24,9.13,9.29,9.04,9.22,2.77,20982060,194198167.27,2.07
2018-05-25,9.13,9.67,9.01,9.04,-1.94,30672546,287884951.85,3.02
2018-05-28,9.36,9.48,9.2,9.33,3.18,24238093,228629611.04,2.39
2018-05-29,9.35,9.47,8.94,9.28,-0.53,32949508,307679555.38,3.25
2018-05-30,,,,9.28,0,0,0,0
2018-05-31,,,,9.28,0,0,0,0
2018-06-01,,,,9.28,0,0,0,0
2018-06-04,,,,9.28,0,0,0,0
2018-06-05,,,,9.28,0,0,0,0
2018-06-06,,,,9.28,0,0,0,0
2018-06-07,,,,9.28,0,0,0,0
2018-06-08,,,,9.28,0,0,0,0
2018-06-11,9.1,9.1,8.36,8.36,-9.95,45378520,390079959.56,4.47
2018-06-12,8.44,8.82,8.17,8.52,1.9,31985398,276043592.64,3.15
2018-06-13,8.41,8.41,7.9,7.93,-6.88,26124334,213063653.04,2.57
2018-06-14,7.94,8.05,7.68,7.76,-2.13,14344498,113326486,1.41
2018-06-15,7.75,7.83,7.05,7.14,-8.06,16720860,124248274.1,1.65
2018-06-19,7.12,7.34,6.42,6.55,-8.21,21110327,145519359.37,2.08
2018-06-20,6.54,6.87,6.47,6.78,3.48,15239822,103145665.02,1.5
2018-06-21,6.78,6.81,6.53,6.56,-3.22,10270562,68896895.98,1.01
2018-06-22,6.55,6.73,6.46,6.7,2.12,6720238,44996173.13,0.66
2018-06-25,6.75,6.83,6.66,6.67,-0.44,7374473,50185154.62,0.73
2018-06-26,6.47,6.86,6.47,6.75,1.19,7037940,47460496.2,0.69
2018-06-27,6.75,6.81,6.5,6.58,-2.5,8429737,56241334,0.83
2018-06-28,6.53,6.64,6.48,6.52,-0.91,6313156,41824839.14,0.62
2018-06-29,6.52,7.05,6.52,6.87,5.33,10805462,73296176.58,1.06
2018-07-02,6.9,6.9,6.6,6.65,-3.2,8457467,56697174.46,0.83
2018-07-03,6.67,7.09,6.6,6.94,4.36,12575980,86041695.22,1.24
2018-07-04,6.82,6.88,6.6,6.66,-4.03,12293258,83117338.06,1.21
2018-07-05,6.62,6.8,6.45,6.48,-2.7,8360540,55267085.88,0.82
