DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,65.17,66.7,64.35,66.42,2.33,3976531,264738505.82,1.04
2018-01-03,66.52,67.76,66,67.65,1.85,3510233,238576323.94,0.92
2018-01-04,67.51,69.36,67.02,68.32,0.99,4858482,337527978.63,1.27
2018-01-05,68.01,68.6,66.89,67.68,-0.94,2493812,170144749.17,0.65
2018-01-08,67.68,68.77,66.6,67.75,0.1,3074866,210144639.61,0.8
2018-01-09,67.04,69.88,67.04,69.4,2.44,4660879,325036271.73,1.22
2018-01-10,69.19,69.49,67.75,69.29,-0.16,3473749,241141900.19,0.91
2018-01-11,69.04,69.04,67.92,68.5,-1.14,2016160,139634104.29,0.53
2018-01-12,68.51,69.98,68.51,69.78,1.88,2841106,199224155.71,0.74
2018-01-15,69.96,72.15,69.96,70.11,0.47,4552056,326299452.32,1.19
2018-01-16,70.67,75.6,70.23,74.33,6.02,6841444,509848472.27,1.78
2018-01-17,73.34,74.9,70.99,72.47,-2.5,5022272,368107257.51,1.31
2018-01-18,72.53,75.44,71.17,74.87,3.31,4540684,340496218.14,1.18
2018-01-19,74.15,74.33,71.92,72.31,-3.42,3414369,251056583.05,0.89
2018-01-22,72.3,76.6,72.23,75.88,4.93,4233820,319610894.83,1.1
2018-01-23,75.21,75.71,74.54,75.01,-1.15,3300349,250465697.52,0.86
2018-01-24,74.97,75.41,73.01,73.14,-2.49,2903893,216952786.35,0.76
2018-01-25,73.13,74.31,71.02,72.77,-0.51,3479641,255128964.35,0.91
2018-01-26,72.66,73.07,71.66,72.84,0.1,2467479,180601197.86,0.64
2018-01-29,72.3,72.64,67.03,68.41,-6.08,5247096,365749245.03,1.37
2018-01-30,68.2,68.49,66.22,67.7,-1.04,2222576,152277037.28,0.58
2018-01-31,67.7,70.21,67.51,68.77,1.58,2945391,206475052.6,0.77
2018-02-01,68.49,68.6,64.96,65.62,-4.57,2968502,198889176.56,0.77
2018-02-02,65.24,65.46,62.02,63.11,-3.83,4548454,290745142.99,1.19
2018-02-05,61.79,61.83,57.59,59.78,-5.28,6584006,397165296,1.72
2018-02-06,58.44,61.25,58.44,60.55,1.29,7339543,449763309.47,1.91
2018-02-07,62.27,62.51,58.88,59.26,-2.14,3773030,232563996.73,0.98
2018-02-08,59.28,62.42,59.28,61.44,3.69,3182071,197871299.25,0.83
2018-02-09,60.29,60.67,56,60.39,-1.71,2825167,169156608.57,0.74
2018-02-12,60.2,62.31,60,61.63,2.05,3494070,216592365.11,0.91
