DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.55,4.68,4.49,4.66,2.57,91812163,469333249,1.76
2018-01-03,4.65,4.81,4.6,4.66,0,123893485,646430522,2.37
2018-01-04,4.66,4.76,4.64,4.7,0.77,85359239,447151070,1.63
2018-01-05,4.67,4.67,4.52,4.54,-3.44,93945646,478809102,1.8
2018-01-08,4.5,4.63,4.49,4.6,1.39,72699157,368748910,1.39
2018-01-09,4.58,4.66,4.55,4.59,-0.2,54163062,277877693,1.04
2018-01-10,4.59,4.72,4.54,4.72,2.74,116895643,603259014,2.24
2018-01-11,4.69,4.7,4.58,4.58,-2.86,70479063,362950842,1.35
2018-01-12,4.58,4.59,4.47,4.48,-2.16,70973848,358042192,1.36
2018-01-15,4.47,4.47,4.29,4.33,-3.41,76382525,370858630,1.46
2018-01-16,4.3,4.38,4.29,4.34,0.21,37211010,179366620,0.71
2018-01-17,4.32,4.34,4.25,4.33,-0.21,45839090,219217200,0.88
2018-01-18,4.33,4.37,4.29,4.31,-0.41,31446779,151488016,0.6
2018-01-19,4.33,4.44,4.29,4.38,1.67,49364679,240031234,0.95
2018-01-22,4.41,4.43,4.37,4.4,0.41,31438889,153662777,0.6
2018-01-23,4.39,4.41,4.3,4.34,-1.43,42900389,207348673,0.82
2018-01-24,4.36,4.45,4.32,4.41,1.66,45960158,225328344,0.88
2018-01-25,4.43,4.45,4.38,4.42,0.2,35935020,176495727,0.69
2018-01-26,4.38,4.42,4.37,4.42,0,27514710,134462282,0.53
2018-01-29,4.43,4.61,4.41,4.56,3.25,88968615,447523384,1.7
2018-01-30,4.55,4.65,4.49,4.62,1.18,65295760,332663157,1.25
2018-01-31,4.57,4.65,4.5,4.52,-2.14,60365373,307043366,1.16
2018-02-01,4.52,4.59,4.25,4.27,-5.57,73335895,360401108,1.4
2018-02-02,4.25,4.34,4.12,4.31,1.05,46939597,222271460,0.9
2018-02-05,4.27,4.33,4.22,4.26,-1.25,33914264,161325237,0.65
2018-02-06,4.16,4.2,3.91,3.92,-8.02,66540105,300781455,1.27
2018-02-07,4.03,4.06,3.88,3.94,0.69,46583622,206285727,0.89
2018-02-08,3.94,4.01,3.85,3.97,0.68,24100655,106396400,0.46
2018-02-09,3.86,3.9,3.62,3.7,-6.79,62690196,262314447,1.2
2018-02-12,3.72,3.84,3.7,3.83,3.4,30351391,127011012,0.58
2018-02-13,3.84,3.89,3.8,3.85,0.47,31400089,134555905,0.6
2018-02-14,3.85,3.91,3.8,3.83,-0.47,20174134,86520379,0.39
2018-02-22,3.86,3.91,3.84,3.88,1.41,30716510,132244729,0.59
2018-02-23,3.89,4.01,3.86,4,3.01,38026554,167073376,0.73
2018-02-26,4.02,4.17,3.93,4.13,3.37,55474949,249415775,1.06
