DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.19,7.52,7.18,7.43,2.01,38242586,327359068.04,2.53
2018-01-03,7.4,7.91,7.37,7.66,3.13,67859088,602454487.64,4.5
2018-01-04,7.58,7.62,7.43,7.54,-1.57,40003670,349324009.07,2.65
2018-01-05,7.49,7.67,7.49,7.52,-0.34,30942351,272198395.37,2.05
2018-01-08,7.58,7.76,7.51,7.67,2.06,40440627,359641320.8,2.68
2018-01-09,7.74,7.84,7.65,7.69,0.22,41878258,375881390.45,2.77
2018-01-10,7.6,7.69,7.46,7.54,-1.91,28162933,247158247.17,1.87
2018-01-11,7.59,7.81,7.56,7.66,1.6,36320197,323937351.07,2.41
2018-01-12,7.65,7.72,7.47,7.5,-2.14,24650962,216581860.71,1.63
2018-01-15,7.5,7.67,7.47,7.52,0.23,26471924,232815075.99,1.75
2018-01-16,7.46,7.65,7.43,7.61,1.26,23630916,206705535.6,1.57
2018-01-17,7.59,7.61,7.46,7.54,-0.91,27338788,238278268.54,1.81
2018-01-18,7.57,7.82,7.52,7.78,3.2,52193507,467509723.21,3.46
2018-01-19,7.76,8.06,7.65,7.81,0.33,55774206,509086795.57,3.69
2018-01-22,7.72,7.96,7.69,7.91,1.32,34649714,315356289.74,2.3
2018-01-23,7.91,7.93,7.79,7.86,-0.65,21888865,199398537.45,1.45
2018-01-24,7.82,7.86,7.71,7.84,-0.22,28836951,260298868.97,1.91
2018-01-25,7.84,7.84,7.73,7.74,-1.32,20545742,185252140.23,1.36
2018-01-26,7.72,7.96,7.71,7.92,2.34,38787341,353608610.63,2.57
2018-01-29,7.9,7.95,7.7,7.76,-2.07,30847034,279862553.11,2.04
2018-01-30,7.78,7.8,7.57,7.61,-1.89,21369246,189707867.43,1.42
2018-01-31,7.56,7.66,7.44,7.52,-1.25,19687714,172916397.54,1.3
2018-02-01,7.5,7.57,7.17,7.2,-4.24,27580405,234847723.69,1.83
2018-02-02,7.14,7.32,7.04,7.29,1.32,17750848,148132826.49,1.18
2018-02-05,7.2,7.34,7.13,7.3,0.12,12047710,101387675.84,0.8
2018-02-06,7.11,7.21,6.72,6.74,-7.67,28749119,233943611.81,1.9
2018-02-07,6.92,7,6.69,6.74,0,18140815,144374341.59,1.2
2018-02-08,6.77,6.9,6.77,6.84,1.53,11924913,94575394.33,0.79
2018-02-09,6.71,6.74,6.4,6.49,-5.16,21833374,166592984.86,1.45
2018-02-12,6.58,6.68,6.49,6.63,2.12,9119207,69931337.43,0.6
2018-02-13,6.65,6.8,6.62,6.64,0.13,11374606,88616354.69,0.75
