DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,3.86,3.89,3.86,3.89,0.77,7868022,30663587,0.26
2018-01-03,3.89,3.95,3.88,3.93,1.02,18445338,72646935,0.6
2018-01-04,3.93,3.94,3.91,3.94,0.25,9512927,37528440,0.31
2018-01-05,3.93,3.96,3.93,3.94,0,11949364,47414411,0.39
2018-01-08,3.95,3.98,3.93,3.96,0.51,13181538,52447315,0.43
2018-01-09,3.96,3.98,3.94,3.95,-0.25,10107979,40203064,0.33
2018-01-10,3.95,3.97,3.92,3.96,0.25,11366055,45060614,0.37
2018-01-11,3.95,3.96,3.92,3.95,-0.25,7874510,31152797,0.26
2018-01-12,3.94,3.94,3.92,3.93,-0.5,6310481,24911447,0.21
2018-01-15,3.93,3.94,3.86,3.87,-1.52,10677989,41876424,0.35
2018-01-16,3.87,3.9,3.85,3.88,0.26,6816396,26619810,0.22
2018-01-17,3.89,3.97,3.88,3.94,1.54,14591124,57713628,0.47
2018-01-18,3.93,3.97,3.93,3.96,0.51,10640414,42277865,0.35
2018-01-19,3.97,3.99,3.94,3.99,0.75,12970552,51679086,0.42
2018-01-22,3.99,4.04,3.98,3.99,0,15122373,60842074,0.49
2018-01-23,4,4.01,3.97,4,0.25,10394367,41652323,0.34
2018-01-24,3.99,4,3.96,3.99,-0.25,12669538,50721313,0.41
2018-01-25,3.99,4.06,3.98,4.01,0.5,22446734,90801095,0.73
2018-01-26,3.99,4.04,3.98,4.02,0.25,11339710,45800592,0.37
2018-01-29,4.01,4.05,3.99,4.01,-0.25,11778078,47643871,0.38
2018-01-30,4.02,4.03,4,4.01,0,7241400,29200969,0.24
2018-01-31,4,4.02,3.91,3.92,-2.23,13840900,54949677,0.45
2018-02-01,3.92,3.94,3.83,3.86,-1.52,15768822,61397925,0.51
2018-02-02,3.86,3.89,3.8,3.88,0.52,11394717,44027117,0.37
2018-02-05,3.85,3.88,3.82,3.87,-0.26,8324557,32212171,0.27
2018-02-06,3.83,3.84,3.71,3.72,-3.86,18459200,70239644,0.6
2018-02-07,3.75,3.78,3.67,3.72,0,12803547,48059032,0.42
2018-02-08,3.72,3.77,3.72,3.75,0.8,10037927,37778505,0.33
2018-02-09,3.71,3.74,3.59,3.66,-2.39,16883902,62502489,0.55
2018-02-12,3.68,3.71,3.66,3.69,0.82,6496477,24119025,0.21
2018-02-13,3.7,3.73,3.69,3.7,0.27,5651983,21094203,0.18
2018-02-14,3.71,3.72,3.68,3.7,0,3654372,13575778,0.12
2018-02-22,3.71,3.74,3.71,3.73,0.81,6342883,23784871,0.21
2018-02-23,3.74,3.83,3.74,3.78,1.33,11414450,43523693,0.37
2018-02-26,3.79,3.82,3.74,3.8,0.53,13665465,51923067,0.44
2018-02-27,3.8,3.8,3.74,3.77,-0.79,8367563,31652790,0.27
2018-02-28,3.75,3.78,3.74,3.78,0.26,7246750,27397733,0.24
2018-03-01,3.75,3.78,3.75,3.77,-0.26,12828352,48524239,0.42
2018-03-02,3.75,3.76,3.73,3.75,-0.53,9394469,35369278,0.31
2018-03-05,3.75,3.77,3.73,3.74,-0.27,7919805,29835345,0.26
2018-03-06,3.74,3.77,3.74,3.77,0.8,7055238,26626009,0.23
2018-03-07,3.77,3.79,3.75,3.78,0.26,12360732,46840248,0.4
2018-03-08,3.77,3.78,3.76,3.78,0,7758552,29403900,0.25
2018-03-09,3.86,3.92,3.81,3.83,1.32,29649686,115031290,0.96
2018-03-12,3.8,3.83,3.79,3.81,-0.52,17885518,68454825,0.58
2018-03-13,3.81,3.86,3.8,3.82,0.26,14336249,55069415,0.47
2018-03-14,3.81,3.81,3.77,3.78,-1.04,12063700,45874214,0.39
2018-03-15,3.76,3.8,3.74,3.77,-0.26,9595403,36300644,0.31
2018-03-16,3.77,3.77,3.74,3.74,-0.79,6610500,24962641,0.21
2018-03-19,3.74,3.77,3.73,3.76,0.53,5278182,19900421,0.17
2018-03-20,3.75,3.75,3.7,3.72,-1.06,9712357,36328482,0.32
2018-03-21,3.73,3.76,3.72,3.72,0,7143231,26816214,0.23
2018-03-22,3.73,3.76,3.71,3.74,0.53,9658841,36279298,0.31
2018-03-23,3.71,3.71,3.51,3.54,-5.32,18474112,67199011,0.6
2018-03-26,3.5,3.62,3.42,3.61,1.97,14100133,49965421,0.46
2018-03-27,3.6,3.74,3.6,3.68,1.93,15827089,58659165,0.51
2018-03-28,3.65,3.71,3.62,3.66,-0.54,18126500,66664700,0.59
2018-03-29,3.7,3.72,3.62,3.66,0,15245100,56069982,0.5
2018-03-30,3.68,3.68,3.64,3.66,0,10251010,37752708,0.33
2018-04-02,3.65,3.7,3.61,3.63,-0.82,16013862,59024383,0.52
2018-04-03,3.6,3.7,3.59,3.69,1.64,15457458,56894670,0.5
2018-04-04,3.68,3.72,3.67,3.68,-0.27,8459400,31429189,0.28
2018-04-09,3.63,3.71,3.63,3.7,0.54,9734553,36050484,0.32
2018-04-10,3.68,3.73,3.67,3.73,0.81,10627450,39507676,0.35
2018-04-11,3.73,3.75,3.7,3.73,0,10457774,39227622,0.34
2018-04-12,3.73,3.81,3.71,3.78,1.33,21922916,83232176,0.71
2018-04-13,3.79,3.84,3.77,3.81,0.79,15806001,60449572,0.51
2018-04-16,3.81,3.84,3.75,3.79,-0.52,13889922,52930420,0.45
2018-04-17,3.78,3.81,3.74,3.75,-1.05,10692309,40568993,0.35
2018-04-18,3.77,3.81,3.74,3.79,1.06,10152992,38612271,0.33
2018-04-19,3.79,3.83,3.77,3.82,0.79,14290280,54757478,0.46
