DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,47.62,48.15,46.54,47.17,-1.63,32077257,1511674867.21,5.32
2018-01-03,46.93,49.51,46.73,49.18,4.26,46490814,2247511319.62,7.71
2018-01-04,48.66,50.83,48.58,49.76,1.2,53436131,2656298516.57,8.87
2018-01-05,49.41,49.6,48.16,48.16,-3.23,31659011,1543552212.41,5.25
2018-01-08,47.51,47.6,45.97,47.1,-2.2,33148903,1550533966.63,5.5
2018-01-09,46.96,47.36,46.31,46.9,-0.42,18262945,856274049.54,3.03
2018-01-10,46.81,47.42,45.67,46.16,-1.58,22455870,1045793710.88,3.73
2018-01-11,45.81,47.38,45.69,46.96,1.73,24164319,1131696727.02,4.01
2018-01-12,46.76,47.41,45.56,45.56,-2.98,20947783,970498616.74,3.48
2018-01-15,44.96,44.98,41,41.18,-9.61,46067679,1956141287.92,7.64
2018-01-16,40.35,41.64,40.16,40.71,-1.14,23076200,941440310.27,3.83
2018-01-17,40.86,42.06,38.55,41.49,1.91,32083818,1303091508.61,5.32
2018-01-18,40.76,41.22,39.96,39.96,-3.68,18171873,736942585.38,3.02
2018-01-19,40.06,40.71,39.46,39.54,-1.05,16170716,648363965.13,2.68
2018-01-22,39.62,40.47,38.46,40.01,1.19,18459884,733004034.06,3.06
2018-01-23,39.89,40.74,39.86,40.13,0.3,14130181,568872699.01,2.34
2018-01-24,40.21,43.95,39.61,42.86,6.8,36312288,1520096418.52,6.02
2018-01-25,42.46,43.16,41.96,41.96,-2.1,21239807,903443784.47,3.52
2018-01-26,42.16,42.73,41.47,41.6,-0.86,14055687,590478206.43,2.33
2018-01-29,41.46,42.16,39.16,39.69,-4.59,19951478,806651367.27,3.31
2018-01-30,39.27,39.94,38.8,39.15,-1.36,11790701,464754859.93,1.96
2018-01-31,38.46,38.96,35.65,36.56,-6.63,24005423,886583922.71,3.98
2018-02-01,36.64,37.23,35.93,36.37,-0.52,16414371,601822346.82,2.72
2018-02-02,36.07,37.27,34.83,36.58,0.58,14081705,515456918.77,2.34
2018-02-05,35.79,37.37,35.45,36,-1.58,11891635,434091044.44,1.97
2018-02-06,34.59,35.85,33.19,33.37,-7.3,17853266,616750261.99,2.96
2018-02-07,34.32,35.22,32.87,34.36,2.96,20159752,687749684.25,3.34
2018-02-08,34.17,35.97,33.97,35.71,3.93,19982814,704992144.83,3.32
2018-02-09,34.55,35.94,33.48,34.14,-4.39,18130181,631573728.15,3.01
2018-02-12,34.77,36.27,34.48,36.08,5.68,17851089,634975954.68,2.96
2018-02-13,36.47,36.62,35.6,35.67,-1.14,16847784,606747838.36,2.8
2018-02-14,35.86,35.96,34.57,34.77,-2.52,11373218,398394724.74,1.89
2018-02-22,35.83,38.25,35.38,38.25,10,27638407,1040227015.95,4.59
2018-02-23,39.05,41.46,38.25,40.9,6.95,46058805,1816598127.8,7.64
2018-02-26,40.21,43.44,40.21,42.28,3.37,44549623,1875542195.49,7.39
2018-02-27,42.42,43.14,41.48,42.44,0.38,34433826,1459970661.67,5.71
2018-02-28,41.96,43.31,41.37,42.56,0.28,32155534,1366534933.02,5.34
2018-03-01,41.96,45.78,41.76,44.92,5.54,47345254,2083019290.6,7.86
2018-03-02,43.96,44.84,43.07,43.8,-2.49,34575268,1521807629.2,5.74
2018-03-05,43.86,47.94,43.47,47.36,8.12,47813493,2188589047.23,7.93
2018-03-06,46.96,48.35,46.16,46.9,-0.97,42608874,2007364510.94,7.07
2018-03-07,46.96,48.93,46.56,47.25,0.75,39825496,1909424407.42,6.61
2018-03-08,46.78,47.14,45.81,46.41,-1.78,28200149,1307246676.11,4.68
2018-03-09,46.18,48.19,46.06,47.91,3.23,34080181,1618071590.63,5.65
2018-03-12,48.29,49.5,47.52,48.81,1.88,33697191,1637392790.9,5.59
2018-03-13,48.86,50.28,47.86,48.13,-1.39,36702011,1807964737.71,6.09
2018-03-14,47.96,48.8,45.97,46.23,-3.94,35155833,1668640657.83,5.83
2018-03-15,45.86,48.83,45.83,48.74,5.42,40445729,1922542500.14,6.71
2018-03-16,48.67,48.9,46.71,47.39,-2.77,31618245,1510310363.22,5.25
2018-03-19,46.91,50.28,46.91,49,3.39,46529829,2274320684.16,7.72
2018-03-20,48.36,49.33,47.85,49.25,0.51,29677726,1446115431.87,4.92
2018-03-21,49.5,51.25,48.74,48.84,-0.83,47486315,2374684504.59,7.88
2018-03-22,48.66,50.91,47.16,48.24,-1.23,56434686,2792969316.87,9.36
2018-03-23,45.46,47.16,43.97,46.15,-4.33,47143497,2161660272.69,7.82
2018-03-26,46.11,50.76,46.11,50.65,9.76,57897300,2832725328,9.61
