DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-08,7.25,7.33,7.18,7.32,0.41,4433252,32339383,0.47
2018-03-09,7.31,7.41,7.28,7.41,1.22,5564882,41089085,0.59
2018-03-12,7.42,7.57,7.37,7.5,1.21,7853987,58901250,0.84
2018-03-13,7.47,7.49,7.41,7.42,-1.06,4453302,33314736,0.47
2018-03-14,7.39,7.43,7.27,7.3,-1.61,5417130,40003755,0.58
2018-03-15,7.34,7.53,7.33,7.41,1.5,7843635,58566501,0.84
2018-03-16,7.39,7.44,7.28,7.29,-1.61,4605600,34102569,0.49
2018-03-19,7.28,7.36,7.25,7.32,0.41,3812696,27998399,0.41
2018-03-20,7.3,7.3,7.11,7.21,-1.5,6080429,43844319,0.65
2018-03-21,7.22,7.45,7.2,7.34,1.8,11123604,82389619,1.19
2018-03-22,7.32,7.53,7.3,7.51,2.31,11040807,82512775,1.18
2018-03-23,7.39,8.06,7.28,7.59,1.06,36464089,281910177,3.89
2018-03-26,7.49,7.49,6.83,7.23,-4.72,19849582,142039177,2.12
2018-03-27,7.22,7.37,7.2,7.35,1.65,11426972,83313040,1.22
2018-03-28,7.24,7.3,7.12,7.13,-2.98,9917280,71576414,1.06
2018-03-29,7.09,7.19,7.09,7.18,0.7,5592441,40199416,0.6
2018-03-30,7.18,7.22,7.16,7.21,0.42,5224662,37732107,0.56
2018-04-02,7.29,7.41,7.24,7.34,1.8,10049240,73863371,1.07
2018-04-03,7.33,7.47,7.26,7.3,-0.54,8060340,59680131,0.86
2018-04-04,7.32,7.39,7.24,7.31,0.14,7368062,53902690,0.79
2018-04-09,7.27,7.34,7.13,7.19,-1.63,5974694,43349662,0.64
2018-04-10,7.17,7.23,7.12,7.21,0.28,5650037,40713965,0.6
2018-04-11,7.22,7.25,7.19,7.24,0.41,4857511,35234346,0.52
2018-04-12,7.21,7.24,7.05,7.06,-2.48,5654700,40525491,0.6
2018-04-13,7.09,7.18,7.09,7.09,0.42,4355828,31197016,0.46
2018-04-16,7.09,7.15,6.93,6.95,-1.97,5194911,36592009,0.55
2018-04-17,6.96,7.02,6.82,6.9,-0.72,6070665,42035144,0.65
2018-04-18,6.88,6.9,6.73,6.89,-0.14,5181802,35536325,0.55
2018-04-19,6.88,6.91,6.82,6.85,-0.58,4848574,33438845,0.52
2018-04-20,6.84,6.84,6.71,6.72,-1.89,3777424,25688541,0.4
2018-04-23,6.72,6.79,6.66,6.74,0.3,3356525,22688612,0.36
2018-04-24,6.75,6.88,6.75,6.85,1.62,3927098,26912477,0.42
2018-04-25,6.78,6.9,6.78,6.88,0.44,2405550,16570449,0.26
2018-04-26,6.9,6.92,6.76,6.78,-1.45,3379665,23136208,0.36
2018-04-27,6.79,6.83,6.72,6.77,-0.15,2404076,16340486,0.26
2018-05-02,6.78,6.82,6.76,6.78,0.15,3047400,20794797,0.33
2018-05-03,6.79,6.84,6.66,6.84,0.88,4680328,31774551,0.5
2018-05-04,6.81,6.85,6.78,6.83,-0.15,3159327,21643162,0.34
2018-05-07,6.85,6.93,6.82,6.93,1.46,4997549,34576924,0.53
2018-05-08,6.89,6.96,6.89,6.95,0.29,4479393,31222959,0.48
2018-05-09,6.95,7.13,6.93,7.04,1.29,7406954,52378813,0.79
2018-05-10,7.06,7.09,7,7.03,-0.14,4140310,29252453,0.44
2018-05-11,7.03,7.08,7.01,7.03,0,3617702,25582570,0.39
2018-05-14,7.03,7.07,6.91,6.94,-1.27,4186362,29386573,0.45
2018-05-15,6.94,7.27,6.94,7.19,3.59,12064369,86554572,1.29
2018-05-16,7.13,7.5,7.11,7.33,1.94,20203344,148630569,2.15
2018-05-17,7.27,7.31,7.17,7.24,-1.22,9410385,68294789,1
2018-05-18,7.23,7.27,7.19,7.24,0,6311484,45836470,0.67
2018-05-21,7.25,7.32,7.18,7.27,0.41,10056557,73115623,1.07
2018-05-22,7.27,7.3,7.18,7.26,-0.14,6856139,49840535,0.73
2018-05-23,7.25,7.32,7.2,7.21,-0.69,6314712,46004063,0.67
2018-05-24,7.27,7.27,7.08,7.12,-1.24,5555584,40100026,0.59
2018-05-25,7.09,7.83,7.09,7.58,6.43,37453578,281915176,3.99
2018-05-28,7.46,7.83,7.39,7.77,2.5,34132314,262078799,3.64
2018-05-29,7.75,7.87,7.63,7.66,-1.41,22992718,179573955,2.45
2018-05-30,7.56,8.15,7.48,7.9,3.12,36930819,292328535,3.94
2018-05-31,7.91,8.32,7.88,8.15,3.28,40288097,328878782,4.3
2018-06-01,8.06,8.2,7.91,8.1,-0.61,22472532,181561570,2.4
2018-06-04,8.08,8.08,7.72,7.85,-3.19,22368043,176518177,2.39
2018-06-05,7.8,7.99,7.77,7.96,1.52,17225172,136934787,1.84
2018-06-06,7.9,8,7.82,7.91,-0.63,12234042,97080957,1.3
2018-06-07,7.91,7.99,7.64,7.73,-2.39,18782540,146258515,2
2018-06-08,7.74,7.8,7.61,7.75,0.26,13106451,101424596,1.4
2018-06-11,7.7,7.84,7.43,7.49,-3.34,18023007,138429681,1.92
2018-06-12,7.54,7.9,7.42,7.87,5.05,20793027,161245102,2.22
2018-06-13,7.79,7.98,7.71,7.74,-1.65,13203770,104049621,1.41
2018-06-14,7.77,7.91,7.55,7.6,-1.8,13301762,102932377,1.42
2018-06-15,7.57,7.7,7.32,7.48,-1.57,13957939,104778729,1.49
2018-06-19,7.43,7.61,6.8,6.93,-7.32,22369348,159913031,2.39
2018-06-20,6.77,7.02,6.72,6.91,-0.29,13982245,96726379,1.49
2018-06-21,6.87,7.06,6.76,6.79,-1.73,14306004,99172918,1.53
2018-06-22,6.71,6.82,6.56,6.77,-0.29,10227206,68663160,1.09
2018-06-25,6.8,6.92,6.72,6.73,-0.59,9349366,63655904,1
2018-06-26,6.63,6.72,6.47,6.68,-0.74,10167504,67278230,1.08
2018-06-27,6.69,6.7,6.51,6.55,-1.95,7667236,50659079,0.82
2018-06-28,6.53,6.63,6.47,6.5,-0.76,6476772,42463422,0.69
2018-06-29,6.53,6.68,6.43,6.64,2.15,7852718,51891038,0.84
2018-07-02,6.6,6.68,6.44,6.47,-2.56,6612881,43624208,0.71
2018-07-03,6.52,6.58,6.4,6.57,1.55,6851447,44539782,0.73
2018-07-04,6.53,6.77,6.48,6.71,2.13,10697845,70833565,1.14
2018-07-05,6.62,6.69,6.48,6.5,-3.13,6594723,43387725,0.7
2018-07-06,6.51,6.62,6.4,6.56,0.92,6579878,42971886,0.7
2018-07-09,6.58,6.71,6.58,6.71,2.29,7163441,47835643,0.76
2018-07-10,6.72,6.76,6.63,6.74,0.45,7156770,47856852,0.76
2018-07-11,6.66,6.66,6.45,6.53,-3.12,6938301,45496761,0.74
2018-07-12,6.53,6.71,6.52,6.71,2.76,7115288,47383662,0.76
2018-07-13,6.7,6.92,6.64,6.89,2.68,12498958,85082608,1.33
