DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.14,8.23,8.08,8.2,1.46,35994943,297979380,1.51
2018-01-03,8.21,8.31,8.13,8.14,-0.72,42899834,358029982,1.8
2018-01-04,8.08,8.23,8.03,8.22,0.97,36342523,299570105,1.53
2018-01-05,8.2,8.23,8.11,8.14,-0.96,28955361,239641757,1.22
2018-01-08,8.11,8.49,8.09,8.39,3.03,56723957,479592702,2.38
2018-01-09,8.37,8.58,8.37,8.46,0.82,55194201,475050558,2.32
2018-01-10,8.44,8.69,8.4,8.55,1.05,52193108,453249717,2.19
2018-01-11,8.49,8.65,8.36,8.46,-1.04,40029596,344410585,1.68
2018-01-12,8.42,8.55,8.36,8.46,0,29882696,256201804,1.25
2018-01-15,8.48,8.53,8.05,8.08,-4.55,49637403,414624926,2.08
2018-01-16,8.03,8.23,8.02,8.16,1.1,26735268,220804553,1.12
2018-01-17,8.13,8.18,7.93,8.09,-0.97,27794911,227175933,1.17
2018-01-18,8.1,8.32,8.1,8.23,1.83,29093206,243227095,1.22
2018-01-19,8.21,8.4,8.2,8.34,1.32,27847753,235079929,1.17
2018-01-22,8.36,8.59,8.34,8.56,2.6,39705873,341803102,1.67
2018-01-23,8.51,8.65,8.46,8.56,0,38829185,336590383,1.63
2018-01-24,8.48,8.52,8.37,8.49,-0.81,32917688,282398219,1.38
2018-01-25,8.78,8.85,8.59,8.61,1.39,57216308,505415292,2.4
2018-01-26,8.53,8.74,8.49,8.58,-0.34,32093524,280377751,1.35
2018-01-29,8.73,8.88,8.63,8.66,0.92,48215719,428198083,2.02
2018-01-30,8.47,8.74,8.41,8.44,-2.51,44656076,387026555,1.87
2018-01-31,8.36,8.36,8.08,8.24,-2.34,45639680,380350865,1.92
2018-02-01,8.2,8.3,7.42,7.5,-8.97,75934278,598023358,3.19
2018-02-02,7.4,7.96,7.28,7.81,4.07,57612346,442788378,2.42
2018-02-05,7.6,7.89,7.54,7.79,-0.25,36895957,289491601,1.55
2018-02-06,7.64,7.78,7.4,7.42,-4.81,55075255,422206709,2.31
2018-02-07,7.57,7.73,7.47,7.52,1.46,43380839,335072375,1.82
2018-02-08,7.4,7.45,7.2,7.38,-1.97,37526314,279798043,1.57
2018-02-09,7.15,7.24,6.72,6.79,-7.89,46360609,326332522,1.95
2018-02-12,6.84,6.96,6.79,6.94,2.18,21014770,146737458,0.88
2018-02-13,6.99,7.07,6.89,6.93,-0.14,26041492,184138050,1.09
2018-02-14,7.02,7.03,6.85,6.95,0.28,16786112,118037825,0.7
2018-02-22,6.98,7.18,6.97,7.13,2.55,30650267,220406318,1.29
2018-02-23,7.16,7.18,7.05,7.15,0.28,20880423,150893116,0.88
2018-02-26,7.16,7.31,7.08,7.28,1.79,30068029,219358779,1.26
2018-02-27,7.24,7.26,7.11,7.15,-1.76,27399777,199264956,1.15
2018-02-28,7.05,7.24,7.01,7.16,0.14,20696177,149425974,0.87
2018-03-01,7.07,7.19,7.03,7.17,0.14,19064775,137932139,0.8
2018-03-02,7.1,7.25,7.08,7.14,-0.41,23444975,170467464,0.98
2018-03-05,7.16,7.18,7.07,7.09,-0.69,17159714,123963791,0.72
2018-03-06,7.09,7.3,7.05,7.29,2.78,33218733,241942199,1.39
2018-03-07,7.26,7.3,7.14,7.16,-1.76,20243686,148174749,0.85
2018-03-08,7.15,7.3,7.15,7.25,1.24,18659268,136897432,0.78
2018-03-09,7.22,7.36,7.19,7.33,1.09,21997503,162754306,0.92
2018-03-12,7.36,7.52,7.31,7.43,1.48,26799503,201389442,1.12
2018-03-13,7.42,7.42,7.32,7.35,-1.19,22644662,168972283,0.95
2018-03-14,7.34,7.47,7.32,7.38,0.4,22766446,171177257,0.96
2018-03-15,7.33,7.36,7.2,7.27,-1.47,17009224,125470645,0.71
2018-03-16,7.26,7.28,7.14,7.15,-1.63,14687751,107437836,0.62
2018-03-19,7.15,7.15,7.05,7.11,-0.55,13758633,99032597,0.58
2018-03-20,7.04,7.14,6.98,7.09,-0.28,14514556,103995873,0.61
2018-03-21,7.06,7.2,7.03,7.08,-0.14,14775730,106845590,0.62
2018-03-22,7.13,7.22,7.09,7.1,0.28,13598240,98555171,0.57
2018-03-23,6.77,6.89,6.41,6.57,-7.5,44481375,301660093,1.87
2018-03-26,6.41,6.59,6.39,6.58,0.15,28466191,186925675,1.19
2018-03-27,6.66,6.73,6.62,6.73,2.4,21550500,145865705,0.9
2018-03-28,6.62,6.69,6.58,6.6,-2.05,14993278,100773012,0.63
2018-03-29,6.62,6.72,6.58,6.69,1.35,17585870,118750613,0.74
2018-03-30,6.72,6.72,6.63,6.69,0,14963401,101289134,0.63
2018-04-02,6.71,6.77,6.65,6.67,-0.29,17563279,119371240,0.74
2018-04-03,6.59,6.6,6.48,6.54,-1.92,18113945,120096106,0.76
2018-04-04,6.56,6.59,6.5,6.5,-0.6,14000661,92986504,0.59
2018-04-09,6.46,6.6,6.45,6.58,1.21,13253451,87927822,0.56
2018-04-10,6.9,7.07,6.85,6.97,6,51948264,366741832,2.18
2018-04-11,7,7.11,6.97,7.01,0.57,32815803,233680424,1.38
2018-04-12,7.02,7.02,6.88,6.91,-1.41,17373300,122220929,0.73
2018-04-13,6.93,6.98,6.89,6.9,-0.14,15113789,106315327,0.63
2018-04-16,6.93,6.93,6.77,6.8,-1.43,19740545,136895300,0.83
2018-04-17,6.83,6.95,6.79,6.81,0.14,20717748,144343214,0.87
2018-04-18,6.87,6.9,6.67,6.87,0.87,20072779,138006629,0.84
2018-04-19,7,7.12,7,7.09,3.16,39527300,283111812,1.66
2018-04-20,7,7.04,6.83,6.88,-2.92,26311163,185761695,1.1
2018-04-23,6.88,6.99,6.81,6.96,1.15,17899710,125849711,0.75
2018-04-24,6.9,7.07,6.88,7.06,1.42,20684301,147293556,0.87
2018-04-25,7.02,7.05,6.94,6.99,-0.98,14948420,105953507,0.63
2018-04-26,6.96,7,6.83,6.85,-1.97,13578646,95021309,0.57
2018-04-27,6.87,7,6.81,6.99,2.01,16771898,118107433,0.7
2018-05-02,6.97,7.02,6.87,6.99,0,15420847,108682378,0.65
2018-05-03,6.98,7.15,6.93,7.13,1.97,25733588,184380241,1.08
2018-05-04,7.12,7.13,7.03,7.04,-1.24,19767850,141886333,0.83
2018-05-07,7.03,7.2,7.03,7.18,1.96,20499097,148539633,0.86
2018-05-08,7.18,7.22,7.13,7.17,-0.14,17093455,124266273,0.72
2018-05-09,7.15,7.2,7.13,7.18,0.14,13959497,101496088,0.59
2018-05-10,7.22,7.24,7.12,7.15,-0.41,14289223,103856459,0.6
2018-05-11,7.17,7.32,7.16,7.2,0.69,26037891,191376095,1.09
2018-05-14,7.19,7.27,7.14,7.15,-0.68,19542890,142518344,0.82
2018-05-15,7.14,7.18,7.06,7.18,0.41,15582640,112626681,0.65
2018-05-16,7.13,7.18,7.07,7.08,-1.37,15240410,109819108,0.64
2018-05-17,7.13,7.14,7.05,7.08,0,11940844,84705158,0.5
2018-05-18,7.08,7.23,7.08,7.22,1.98,15867376,113584378,0.67
2018-05-21,7.26,7.45,7.22,7.33,1.52,26224325,192116330,1.1
2018-05-22,7.3,7.42,7.28,7.42,1.23,21326288,156926271,0.89
2018-05-23,7.41,7.41,7.16,7.18,-3.23,24317920,177007676,1.02
