DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.04,9.04,8.88,8.97,-0.44,6137265,54841509.68,0.38
2018-01-03,8.95,9.18,8.84,9.11,1.56,11695232,105535619.06,0.72
2018-01-04,9.1,9.22,9.05,9.2,0.99,10115129,92473580.15,0.62
2018-01-05,9.15,9.22,9.02,9.18,-0.22,7718432,70434175.7,0.48
2018-01-08,9.14,9.17,9.07,9.15,-0.33,8131203,74108956.32,0.5
2018-01-09,9.14,9.16,8.99,9.09,-0.66,11599724,105327970.24,0.72
2018-01-10,9.04,9.1,8.99,9.07,-0.22,14894387,134509775.5,0.92
2018-01-11,9.02,9.15,9,9.01,-0.66,7070240,63914239.68,0.44
2018-01-12,8.98,9.15,8.96,9.03,0.22,10708501,96906059.58,0.66
2018-01-15,9.03,9.08,8.97,9.03,0,9889117,89184068.04,0.61
2018-01-16,8.99,9.08,8.95,9.04,0.11,10919281,98372498.25,0.67
2018-01-17,9.04,9.06,8.96,9.06,0.22,4291944,38666817.16,0.27
2018-01-18,9.04,9.39,9,9.3,2.65,13652034,125693719.78,0.84
2018-01-19,9.33,9.56,9.3,9.35,0.54,12523284,117642547.8,0.77
2018-01-22,9.35,9.45,9.25,9.33,-0.21,11587188,108472451.56,0.72
2018-01-23,9.27,9.32,9.13,9.13,-2.14,8943044,82415499.11,0.55
2018-01-24,9.11,9.48,9.06,9.39,2.85,19277453,178309216.25,1.19
2018-01-25,9.3,9.49,9.22,9.32,-0.75,10390196,96625260.08,0.64
2018-01-26,9.31,9.45,9.2,9.42,1.07,11068424,103942964.92,0.68
2018-01-29,9.42,9.42,9.24,9.26,-1.7,7521633,69967532.36,0.46
2018-01-30,9.25,9.4,9.18,9.26,0,9601252,88720493.28,0.59
2018-01-31,9.25,9.25,8.99,8.99,-2.92,6889280,62939228.35,0.43
2018-02-01,9.03,9.33,8.09,8.09,-10.01,11827240,104231756.82,0.73
2018-02-02,,,,8.09,0,0,0,0
2018-02-05,,,,8.09,0,0,0,0
2018-02-06,,,,8.09,0,0,0,0
2018-02-07,,,,8.09,0,0,0,0
2018-02-08,,,,8.09,0,0,0,0
2018-02-09,,,,8.09,0,0,0,0
2018-02-12,,,,8.09,0,0,0,0
2018-02-13,,,,8.09,0,0,0,0
2018-02-14,,,,8.09,0,0,0,0
2018-02-22,,,,8.09,0,0,0,0
2018-02-23,,,,8.09,0,0,0,0
2018-02-26,,,,8.09,0,0,0,0
2018-02-27,,,,8.09,0,0,0,0
2018-02-28,,,,8.09,0,0,0,0
2018-03-01,,,,8.09,0,0,0,0
2018-03-02,,,,8.09,0,0,0,0
2018-03-05,,,,8.09,0,0,0,0
2018-03-06,,,,8.09,0,0,0,0
2018-03-07,,,,8.09,0,0,0,0
2018-03-08,,,,8.09,0,0,0,0
2018-03-09,,,,8.09,0,0,0,0
2018-03-12,,,,8.09,0,0,0,0
2018-03-13,,,,8.09,0,0,0,0
2018-03-14,,,,8.09,0,0,0,0
2018-03-15,,,,8.09,0,0,0,0
2018-03-16,,,,8.09,0,0,0,0
2018-03-19,,,,8.09,0,0,0,0
2018-03-20,,,,8.09,0,0,0,0
2018-03-21,,,,8.09,0,0,0,0
2018-03-22,,,,8.09,0,0,0,0
2018-03-23,7.28,7.28,7.28,7.28,-10.01,956800,6965504,0.06
2018-03-26,6.55,6.55,6.55,6.55,-10.03,1924900,12608095,0.12
2018-03-27,5.9,5.9,5.9,5.9,-9.92,7142900,42143110,0.44
2018-03-28,5.31,5.31,5.31,5.31,-10,9410200,49968162,0.58
2018-03-29,,,,5.31,0,0,0,0
2018-03-30,,,,5.31,0,0,0,0
2018-04-02,,,,5.31,0,0,0,0
2018-04-03,,,,5.31,0,0,0,0
2018-04-04,,,,5.31,0,0,0,0
2018-04-09,4.78,5,4.78,4.78,-9.98,139828296,669104509.42,8.64
2018-04-10,4.3,4.83,4.3,4.5,-5.86,279156376,1241209879.38,17.25
2018-04-11,4.33,4.45,4.29,4.35,-3.33,144856326,633887378.96,8.95
2018-04-12,4.39,4.79,4.35,4.79,10.11,197051379,916591523.73,12.17
2018-04-13,4.85,5.27,4.8,5.15,7.52,246618612,1249023212.97,15.24
2018-04-16,4.91,5.02,4.79,4.92,-4.47,128776621,630767788.2,7.96
2018-04-17,4.96,4.97,4.58,4.61,-6.3,90619063,429539917.62,5.6
2018-04-18,4.67,4.75,4.52,4.64,0.65,65750132,305153248.31,4.06
2018-04-19,4.65,5.1,4.45,5.03,8.41,122646253,577591398.73,7.58
2018-04-20,4.86,4.94,4.68,4.71,-6.36,84253262,406840331.04,5.21
2018-04-23,4.73,4.9,4.62,4.79,1.7,58629771,280120156.82,3.62
2018-04-24,4.86,5.07,4.77,4.89,2.09,73128044,357766329.24,4.52
2018-04-25,4.83,4.86,4.72,4.81,-1.64,55569899,266577352.21,3.38
2018-04-26,4.76,4.81,4.65,4.68,-2.7,53710428,252460449.84,3.26
2018-04-27,4.68,4.76,4.63,4.64,-0.85,33035934,154876617.62,2.01
2018-05-02,4.6,4.65,4.5,4.5,-3.02,34379720,156156934.12,2.09
2018-05-03,4.53,4.73,4.48,4.68,4,45288485,210092416.71,2.75
2018-05-04,4.66,4.69,4.56,4.58,-2.14,31334511,144523777.47,1.9
