DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.1,6.16,6.03,6.12,2.17,19714526,120172706.3,2.24
2018-01-03,6.15,6.73,6.15,6.73,9.97,56249583,369529045.95,6.38
2018-01-04,6.92,7.04,6.66,6.67,-0.89,84669006,580682598.78,9.61
2018-01-05,6.58,6.82,6.48,6.68,0.15,43096382,286655844.31,4.89
2018-01-08,6.61,6.68,6.57,6.6,-1.2,25445700,168273421.76,2.89
2018-01-09,6.63,6.75,6.57,6.58,-0.3,19886439,132016180.52,2.26
2018-01-10,6.54,6.59,6.38,6.44,-2.13,21108624,136135922.55,2.4
2018-01-11,6.43,6.52,6.33,6.47,0.47,16095360,103514157.2,1.83
2018-01-12,6.48,6.61,6.44,6.46,-0.15,15847512,103334419.85,1.8
2018-01-15,6.5,6.57,6.36,6.39,-1.08,19815511,128071537.57,2.25
2018-01-16,6.39,6.45,6.35,6.42,0.47,12324365,78884812.04,1.4
2018-01-17,6.4,6.41,6.2,6.34,-1.25,16398302,103451326.63,1.86
2018-01-18,6.3,6.45,6.3,6.41,1.1,13101851,83777080.57,1.49
2018-01-19,6.42,6.57,6.38,6.56,2.34,25815755,167314107.05,2.93
2018-01-22,6.49,6.7,6.44,6.64,1.22,27232873,179167550.05,3.09
2018-01-23,6.57,6.65,6.54,6.6,-0.6,17302772,113792828.32,1.96
2018-01-24,6.58,6.72,6.48,6.63,0.45,24247421,159769839.87,2.75
2018-01-25,6.64,6.68,6.57,6.57,-0.91,22040601,146051868.84,2.5
2018-01-26,6.52,6.62,6.46,6.47,-1.52,13342602,87178210.04,1.51
2018-01-29,6.47,6.48,6.23,6.24,-3.55,18545502,117784442.74,2.1
2018-01-30,6.25,6.3,6.2,6.22,-0.32,9665174,60343550.34,1.1
2018-01-31,5.9,5.91,5.6,5.6,-9.97,38258391,217263641.25,4.34
2018-02-01,5.6,5.64,5.43,5.47,-2.32,19442127,107206557.22,2.21
2018-02-02,5.43,5.49,5.27,5.46,-0.18,13882858,74863859.8,1.58
2018-02-05,5.35,5.54,5.35,5.48,0.37,8378894,45883869.58,0.95
2018-02-06,5.4,5.47,5.15,5.17,-5.66,13681125,72891813,1.55
2018-02-07,5.28,5.33,5.15,5.25,1.55,9167200,48143778,1.04
2018-02-08,5.24,5.39,5.21,5.38,2.48,8536968,45674401.44,0.97
2018-02-09,5.29,5.35,5.18,5.25,-2.42,10762944,56601968.76,1.22
2018-02-12,5.29,5.4,5.28,5.39,2.67,7584201,40658101.36,0.86
2018-02-13,5.43,5.52,5.39,5.42,0.56,8616400,47050025.57,0.98
2018-02-14,5.4,5.47,5.39,5.45,0.55,4534613,24653675.22,0.51
