DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.07,6.09,6.02,6.08,-0.65,7360233,44546393.84,0.89
2018-01-03,6.06,6.21,6.05,6.18,1.64,8438523,51812128.67,1.02
2018-01-04,6.16,6.23,6.13,6.19,0.16,10917692,67367567.68,1.33
2018-01-05,6.18,6.27,6.16,6.21,0.32,10099737,62745167.96,1.23
2018-01-08,6.25,6.28,6.15,6.27,0.97,14085079,87573402.01,1.71
2018-01-09,6.27,6.35,6.2,6.22,-0.8,10267018,64277843.6,1.25
2018-01-10,6.23,6.29,6.04,6.08,-2.25,10114914,61995089.98,1.23
2018-01-11,6.09,6.41,6.04,6.37,4.77,16004875,99988399.67,1.94
2018-01-12,6.3,6.75,6.29,6.49,1.88,25647812,167276934.84,3.11
2018-01-15,6.35,6.48,6.22,6.23,-4.01,13442684,85235905.9,1.63
2018-01-16,6.19,6.37,6.12,6.28,0.8,7584449,47359410.25,0.92
2018-01-17,6.33,6.48,6.12,6.43,2.39,13800392,87415130.07,1.68
2018-01-18,6.4,6.48,6.34,6.34,-1.4,6473541,41384303.6,0.79
2018-01-19,6.34,6.4,6.26,6.29,-0.79,5739459,36261844.29,0.7
2018-01-22,6.29,6.46,6.2,6.4,1.75,10615913,67547354.09,1.29
2018-01-23,6.4,6.42,6.29,6.32,-1.25,6051071,38373604.7,0.73
2018-01-24,6.33,6.55,6.25,6.53,3.32,18935011,122130306.13,2.3
2018-01-25,6.5,6.81,6.42,6.52,-0.15,21777920,144299694.06,2.64
2018-01-26,6.51,6.63,6.46,6.54,0.31,14335505,93735209.1,1.74
2018-01-29,6.5,6.65,6.43,6.46,-1.22,9574239,62412212.12,1.16
2018-01-30,6.49,6.53,6.34,6.39,-1.08,8792490,56297378.51,1.07
2018-01-31,6.25,6.25,5.75,5.75,-10.02,22810350,134914539.26,2.77
2018-02-01,5.71,5.75,5.38,5.38,-6.43,17212896,94993841.72,2.09
2018-02-02,5.37,5.52,5.28,5.41,0.56,8103938,43991532.87,0.98
2018-02-05,5.4,5.4,5.25,5.27,-2.59,7765828,41188288.76,0.94
2018-02-06,5.11,5.17,4.88,4.88,-7.4,12001710,60325643.08,1.46
2018-02-07,4.98,5.03,4.8,4.99,2.25,10525502,51937898.54,1.28
2018-02-08,5.08,5.49,5.03,5.49,10.02,12960342,69524550.7,1.57
2018-02-09,5.41,5.66,5.21,5.28,-3.83,24762820,134219227.99,3.01
