DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.4,7.41,7.3,7.39,0.54,9758856,72460151.75,0.94
2018-01-03,7.39,7.59,7.33,7.54,2.01,16457284,123787663.56,1.58
2018-01-04,7.5,7.51,7.39,7.41,-1.71,12121512,90836573.52,1.18
2018-01-05,7.4,7.63,7.4,7.5,1.2,23148233,176100588.91,2.25
2018-01-08,7.53,7.53,7.36,7.49,-0.13,9772828,73190537.03,0.95
2018-01-09,7.46,7.48,7.38,7.42,-0.93,6407137,47891845.14,0.62
2018-01-10,7.45,7.51,7.31,7.38,-0.53,9816154,73151568.36,0.95
2018-01-11,7.37,7.65,7.3,7.53,2.02,24109158,182307215.38,2.33
2018-01-12,7.49,7.64,7.47,7.47,-0.79,14625132,111148654.31,1.41
2018-01-15,7.42,7.44,7.16,7.16,-4.12,18609889,136329868.28,1.8
2018-01-16,7.05,7.19,6.97,7.06,-1.39,13888700,99017049.18,1.34
2018-01-17,7.03,7.17,6.91,7.14,1.12,15906744,113112274.69,1.53
2018-01-18,7.13,7.42,7.12,7.38,3.33,20482829,151288224.63,1.94
2018-01-19,7.32,7.49,7.31,7.4,0.27,13654112,102440920.68,1.29
2018-01-22,7.34,7.65,7.27,7.51,1.47,16612166,125791807.53,1.57
2018-01-23,7.51,7.62,7.44,7.49,-0.26,10024165,75831441.3,0.95
2018-01-24,7.47,7.8,7.44,7.72,3.05,28118504,216923234.41,2.66
2018-01-25,7.67,8.39,7.67,7.87,2.06,50558659,411373817.68,4.79
2018-01-26,7.87,8.29,7.87,8.12,3.15,38356938,313977074.48,3.63
2018-01-29,8.06,8.2,7.87,8.03,-1.1,29879215,241104894.98,2.83
2018-01-30,7.95,8.05,7.79,7.84,-2.35,17566626,139814218.78,1.66
2018-01-31,7.82,7.9,7.45,7.51,-4.3,24294032,186958004.79,2.3
2018-02-01,7.53,7.62,7.29,7.31,-2.64,18292000,137803912.07,1.73
2018-02-02,7.26,8.04,7.22,7.74,5.97,32546374,253210323.63,3.08
2018-02-05,7.65,7.69,7.27,7.54,-2.69,19920458,151134706.49,1.89
2018-02-06,7.4,8.14,7.37,7.83,3.95,53140918,419330939.83,5.03
2018-02-07,7.96,8.37,7.69,8.28,5.7,71820413,584643556.52,6.8
2018-02-08,8.14,8.35,8.08,8.29,0.12,41906072,346958766.08,3.97
2018-02-09,8.07,8.28,7.65,8.03,-3.11,47782141,384339048.71,4.52
2018-02-12,8,8.65,7.91,8.5,5.8,53293406,448922132.6,5.04
2018-02-13,8.42,8.76,8.37,8.47,-0.35,37546474,323656885.64,3.55
2018-02-14,8.41,8.45,8.16,8.22,-2.93,18994460,158619079.17,1.8
2018-02-22,8.34,8.6,8.15,8.56,4.1,28409003,241264932.16,2.69
2018-02-23,8.47,8.51,8.23,8.24,-3.71,26347281,221173965.18,2.49
2018-02-26,8.37,8.67,8.2,8.66,5.05,45478998,389784945.29,4.3
2018-02-27,8.64,9,8.57,8.76,1.15,49984948,442148195.86,4.73
2018-02-28,8.63,9.04,8.58,8.73,-0.34,38897943,346865429.24,3.68
2018-03-01,8.77,9.22,8.71,9.21,5.57,53406718,483848452.62,5.06
2018-03-02,9.08,9.29,8.95,9.09,-1.29,35278718,323605750.07,3.34
2018-03-05,9.1,9.26,8.98,9.19,1.09,32401448,298481122.33,3.07
2018-03-06,9.14,9.47,9.07,9.21,0.22,43188601,404094478.03,4.09
2018-03-07,9.13,9.2,8.92,8.97,-2.58,25456639,231345609.27,2.41
2018-03-08,8.94,9.05,8.77,8.87,-1.22,30101881,269755993.04,2.85
2018-03-09,8.88,9.68,8.85,9.5,7.16,60521746,567968830.95,5.73
2018-03-12,9.62,10.05,9.58,9.94,4.59,51799950,515645155.71,4.9
2018-03-13,9.94,9.98,9.61,9.67,-2.69,53311547,527492970.34,5.05
2018-03-14,9.74,9.77,9.32,9.37,-3.08,36306910,348873994.39,3.44
2018-03-15,9.31,9.52,9.21,9.52,1.59,36984249,349666237.1,3.5
2018-03-16,9.47,9.58,9.11,9.12,-4.17,33464711,313546778.84,3.17
2018-03-19,9.11,10.02,9.04,9.81,7.5,60206865,584828846.31,5.7
2018-03-20,9.67,9.76,9.47,9.71,-1.01,24118970,233780302.29,2.28
2018-03-21,9.72,9.76,9.22,9.39,-3.27,31304884,299609594,2.96
2018-03-22,9.42,9.5,9.21,9.3,-0.95,25339927,238667008.35,2.4
2018-03-23,8.91,9.12,8.37,8.37,-10.02,41997988,370481648.49,3.98
2018-03-26,8.2,8.77,8.15,8.73,4.27,33842500,290509910,3.2
2018-03-27,8.84,9.19,8.77,9.07,3.98,47367729,430352052.64,4.48
2018-03-28,8.91,9.14,8.83,9.02,-0.55,31014283,281405796.85,2.94
2018-03-29,9.05,9.36,8.93,9.12,1.1,34267649,316577310.45,3.24
2018-03-30,9.24,9.56,9.15,9.5,4.13,30525681,289016580.9,2.89
2018-04-02,9.67,9.76,9.41,9.52,0.21,36034866,347766251.32,3.41
2018-04-03,9.34,9.47,9.04,9.28,-2.5,29558652,275227404,2.8
2018-04-04,9.34,9.39,8.91,8.93,-3.74,27378855,250621193.18,2.59
2018-04-09,8.92,9.23,8.92,9.04,1.22,21690337,198638365.45,2.05
2018-04-10,9.2,9.4,9.05,9.24,2.19,26678181,248098372.52,2.53
2018-04-11,9.22,9.6,9.2,9.47,2.47,31546931,300715459.97,2.99
2018-04-12,9.4,9.66,9.27,9.33,-1.47,25128743,240203803.5,2.38
2018-04-13,9.5,9.77,9.35,9.72,4.14,40457061,391855307.99,3.83
2018-04-16,9.67,9.99,9.53,9.84,1.22,47189497,463857641.6,4.47
2018-04-17,9.8,9.88,9.08,9.1,-7.46,45656504,431840816.15,4.32
2018-04-18,9.17,9.59,9.01,9.53,4.68,40019154,375083190.38,3.79
2018-04-19,9.46,9.57,9.18,9.19,-3.54,37025816,349959228.38,3.5
2018-04-20,9.16,9.39,9.06,9.1,-0.97,32806967,305067966.86,3.11
2018-04-23,9.12,9.17,8.46,8.69,-4.58,37422007,330922070.27,3.54
2018-04-24,8.56,9.2,8.56,9.14,5.25,30126178,269283577.54,2.85
2018-04-25,9.07,9.37,9.05,9.14,0,29576136,274716536.07,2.8
2018-04-26,9.22,9.46,9.12,9.23,0.98,33857018,318475587.58,3.2
2018-04-27,9.3,9.44,9.08,9.42,2.04,27786149,261052624.56,2.63
2018-05-02,9.47,9.54,9,9.11,-3.26,24935045,232145532.23,2.36
