DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.23,7.38,7.2,7.31,1.21,21513558,162074779.53,1.1
2018-01-03,7.28,7.39,7.25,7.27,-0.53,23300830,175487832.88,1.19
2018-01-04,7.31,7.35,7.21,7.27,0,18916466,141725938.36,0.97
2018-01-05,7.42,7.56,7.27,7.31,0.53,34006671,258602053.84,1.74
2018-01-08,7.31,7.41,7.13,7.33,0.27,32190762,241117205.65,1.65
2018-01-09,7.28,7.29,7.12,7.15,-2.38,25075281,185819807.56,1.28
2018-01-10,7.21,7.87,7.17,7.87,10.04,100442544,786491640.76,5.14
2018-01-11,8.07,8.65,7.93,8.33,5.92,222231890,1902833584.06,11.37
2018-01-12,8.29,8.42,7.9,7.96,-4.54,132856163,1107973430.78,6.8
2018-01-15,7.73,7.83,7.48,7.57,-4.88,89223132,704126981.45,4.56
2018-01-16,7.7,7.88,7.58,7.76,2.56,84297233,672506149.85,4.31
2018-01-17,7.33,7.44,7.04,7.11,-8.38,92817538,689367339.63,4.75
2018-01-18,7.08,7.21,7.05,7.1,-0.14,32222499,236614804.45,1.65
2018-01-19,7.16,7.22,7.08,7.1,0,33343662,245518840.66,1.71
2018-01-22,7.08,7.28,7.01,7.24,1.91,39364405,289985483.47,2.01
2018-01-23,7.24,7.29,7.11,7.21,-0.4,29495242,218408230,1.51
2018-01-24,7.23,7.35,7.11,7.31,1.35,39066302,292045671.02,2
2018-01-25,7.26,7.34,7.23,7.23,-1.06,31120392,233141851.68,1.59
2018-01-26,7.22,7.29,7.13,7.14,-1.21,27421197,203317316.98,1.4
2018-01-29,7.13,7.16,6.93,6.98,-2.31,35752950,259043943.31,1.83
2018-01-30,6.95,7.01,6.82,6.85,-1.81,24307435,172527173.23,1.24
2018-01-31,6.81,6.91,6.74,6.86,0.14,22068382,155078706.56,1.13
2018-02-01,6.85,6.85,6.61,6.72,-1.98,25434839,176223617.62,1.3
2018-02-02,6.65,6.74,6.6,6.69,-0.43,11885276,81987376.83,0.61
2018-02-05,6.61,6.66,6.5,6.52,-2.61,21239088,143994229.45,1.09
2018-02-06,6.4,6.47,6.16,6.16,-5.51,24009715,156523879.76,1.23
2018-02-07,6.29,6.33,6.04,6.27,1.73,16400727,105356498.34,0.84
2018-02-08,6.26,6.45,6.2,6.4,2.17,14303261,94088917.46,0.73
2018-02-09,6.29,6.38,6.12,6.23,-2.73,19644155,126405289.75,1
2018-02-12,6.28,6.55,6.28,6.46,3.74,17270616,114306402.35,0.88
2018-02-13,6.53,6.62,6.46,6.49,0.45,13121400,88368269.36,0.67
2018-02-14,6.5,6.53,6.38,6.46,-0.45,8389676,55792055.09,0.43
2018-02-22,6.53,6.62,6.5,6.6,2.1,11191954,75862333.13,0.57
2018-02-23,6.6,6.6,6.48,6.53,-1.03,10729476,72251667.98,0.55
2018-02-26,6.57,6.8,6.51,6.77,3.71,22852068,157684708.42,1.17
2018-02-27,6.79,7.11,6.75,6.85,1.15,33290813,238162823.13,1.7
2018-02-28,6.83,7,6.72,6.85,0,27906516,198186546.09,1.43
2018-03-01,6.79,7.17,6.76,7.1,3.68,36888716,266131108.4,1.89
2018-03-02,7.06,7.17,6.97,6.98,-1.78,22601675,163874984.49,1.16
2018-03-05,7.03,7.15,7.01,7.06,1.25,20659941,150727434.84,1.06
2018-03-06,7.11,7.2,6.99,7.08,0.27,26834289,196738944.85,1.37
2018-03-07,7.07,7.11,6.94,6.94,-2.05,20624967,149070352.88,1.06
2018-03-08,6.94,7.11,6.94,7.01,0.98,17036467,123147869.44,0.87
2018-03-09,7.03,7.35,7.01,7.26,3.6,46192970,343865994.17,2.36
2018-03-12,7.36,7.62,7.36,7.41,2.14,50155004,386199724.04,2.57
2018-03-13,7.44,7.66,7.26,7.46,0.65,43377851,333859094.92,2.22
2018-03-14,7.42,7.57,7.26,7.3,-2.21,32308522,244722286.8,1.65
2018-03-15,7.27,7.44,7.16,7.36,0.93,28650318,215762035.91,1.47
2018-03-16,7.37,7.45,7.22,7.26,-1.45,18449289,139243170.84,0.94
2018-03-19,7.21,7.35,7.2,7.22,-0.53,17199558,128913079.34,0.88
2018-03-20,7.16,7.2,7.04,7.18,-0.54,20774225,152624018.79,1.06
2018-03-21,7.17,7.39,7.12,7.19,0.14,23060126,173418451.6,1.18
2018-03-22,7.21,7.26,6.98,7.04,-2.02,20357017,148967804.99,1.04
2018-03-23,6.79,6.83,6.34,6.46,-8.26,40319095,275223864.66,2.06
2018-03-26,6.34,6.58,6.17,6.56,1.5,19533400,128921537,1
2018-03-27,6.65,6.81,6.65,6.74,2.81,25795852,179305983.05,1.32
2018-03-28,6.6,6.87,6.56,6.71,-0.43,20644653,143239811.26,1.06
2018-03-29,6.7,6.81,6.69,6.78,1.01,14185365,98905463.11,0.73
2018-03-30,6.81,6.96,6.81,6.93,2.15,19518247,138844313.54,1
2018-04-02,6.95,7.11,6.88,7,0.98,26826196,193174764.57,1.36
2018-04-03,6.87,6.89,6.72,6.84,-2.22,21341967,149745708.89,1.08
2018-04-04,6.84,7.11,6.78,6.84,0,20682292,147033557.9,1.05
2018-04-09,6.76,6.86,6.7,6.79,-0.71,14895835,104262847.13,0.76
2018-04-10,6.82,6.93,6.66,6.89,1.43,20538749,143290816.79,1.04
2018-04-11,6.89,7.07,6.81,7.01,1.69,27334210,196298939.55,1.39
2018-04-12,7.16,7.45,7.1,7.22,3.05,59901385,448810603.01,3.04
2018-04-13,7.35,7.57,7.28,7.29,0.94,57884882,442960091.15,2.94
2018-04-16,7.32,7.62,7.19,7.51,3.06,55370168,425046806.91,2.81
2018-04-17,7.43,7.52,7.22,7.27,-3.23,42812779,326629005.84,2.17
2018-04-18,7.38,7.94,7.2,7.78,7.08,74082376,579352411.6,3.76
2018-04-19,7.68,7.9,7.65,7.65,-1.75,41996198,336132338.45,2.13
2018-04-20,7.6,7.8,7.43,7.47,-2.28,43364386,338650834.19,2.2
2018-04-23,7.51,7.64,7.26,7.39,-1.04,28832095,221461371.83,1.46
2018-04-24,7.41,7.71,7.35,7.67,3.67,28019075,219013842.02,1.42
2018-04-25,7.56,7.82,7.44,7.71,0.63,48655065,382752410.8,2.47
2018-04-26,7.64,7.67,7.36,7.37,-4.4,26777221,206689924.94,1.36
2018-04-27,7.43,7.49,7.31,7.42,0.66,14563801,111344295.12,0.74
2018-05-02,7.42,7.46,6.94,7.01,-5.62,39228105,288103889.07,1.99
2018-05-03,6.99,7.28,6.91,7.26,3.6,24990179,182790084.71,1.27
2018-05-04,7.23,7.35,7.19,7.28,0.27,15520059,116084093.77,0.79
2018-05-07,7.34,7.43,7.16,7.4,1.73,17799118,134783274.37,0.9
2018-05-08,7.38,7.42,7.2,7.27,-1.83,27490998,206042363.19,1.39
2018-05-09,7.49,7.6,7.35,7.43,2.27,34694403,266469526.19,1.76
2018-05-10,7.39,7.44,7.19,7.3,-1.83,28831001,216407606.86,1.46
2018-05-11,7.29,7.32,7.11,7.12,-2.39,18950814,139914977.93,0.96
2018-05-14,7.14,7.19,7.03,7.03,-1.23,21930008,160462338.84,1.11
2018-05-15,7.03,7.21,6.99,7.2,2.34,20426382,149662161.23,1.04
2018-05-16,7.18,7.21,7.09,7.15,-0.67,13318875,98092353.73,0.68
2018-05-17,7.16,7.22,7.11,7.19,0.54,9544472,70488104.96,0.48
2018-05-18,7.17,7.19,6.91,7.16,-0.4,19719841,143785285.65,1
2018-05-21,7.16,7.45,7.15,7.36,2.85,23494031,176551172.52,1.19
2018-05-22,7.36,7.5,7.31,7.43,0.92,22277084,170583495.96,1.13
2018-05-23,7.45,7.51,7.38,7.41,-0.26,17171673,131828772.37,0.87
2018-05-24,7.43,7.51,7.35,7.35,-0.79,11766727,89929055.39,0.6
2018-05-25,7.36,7.41,7.21,7.4,0.66,16346028,123234844.04,0.83
2018-05-28,7.39,7.57,7.3,7.44,0.52,23205587,178638605.8,1.18
2018-05-29,7.42,7.54,7.26,7.27,-2.35,19454661,147966861.94,0.99
2018-05-30,7.19,7.3,6.87,6.91,-4.94,25643935,187124448.62,1.3
2018-05-31,7,7.13,6.88,7.07,2.39,16030996,116179683.1,0.81
2018-06-01,7.03,7.24,7.02,7.18,1.51,16236531,119809325.77,0.82
2018-06-04,7.15,7.18,7,7.13,-0.68,13551371,98874185.94,0.69
2018-06-05,7.1,7.21,7.09,7.18,0.68,11212359,82918201.71,0.57
2018-06-06,7.16,7.23,7.12,7.2,0.27,10241272,75766219.2,0.52
2018-06-07,7.21,7.23,6.97,7.01,-2.7,11279257,82386036.98,0.57
2018-06-08,7.02,7.07,6.8,6.88,-1.8,11231999,80083846.6,0.57
2018-06-11,6.95,6.97,6.81,6.83,-0.71,9810292,69508662.55,0.5
2018-06-12,6.85,6.9,6.67,6.83,0,10416582,72752356.7,0.53
2018-06-13,6.84,7,6.83,6.94,1.56,12391039,88376562.78,0.63
2018-06-14,6.89,6.92,6.74,6.77,-2.38,9817021,68971400.52,0.5
2018-06-15,6.83,6.85,6.47,6.53,-3.58,17433858,114849142.05,0.88
2018-06-19,6.5,6.56,5.96,6.21,-4.9,20853916,130712169.82,1.06
2018-06-20,6.19,6.29,6.08,6.12,-1.45,19645849,121724471.67,1
2018-06-21,6.14,6.19,5.57,5.62,-8.17,28162842,166128091.2,1.43
2018-06-22,5.6,5.75,5.56,5.66,0.71,20662468,116850079.46,1.05
2018-06-25,5.73,5.78,5.63,5.65,-0.18,12309396,70317932.14,0.62
2018-06-26,5.58,5.9,5.52,5.75,1.77,22101427,127183170.31,1.12
2018-06-27,5.79,5.86,5.72,5.74,-0.17,14434874,83296795.9,0.73
2018-06-28,5.77,5.82,5.65,5.66,-1.39,11025099,63254689.48,0.56
2018-06-29,5.65,5.91,5.65,5.88,3.89,19856735,115334242.89,1.01
2018-07-02,5.84,5.91,5.67,5.72,-2.72,14458202,83807502.2,0.73
2018-07-03,5.75,5.9,5.66,5.89,2.97,14310828,82804702.71,0.73
2018-07-04,5.9,5.9,5.71,5.77,-2.04,13736776,79739407.21,0.7
2018-07-05,5.71,5.79,5.57,5.59,-3.12,11661632,66189462.42,0.59
2018-07-06,5.62,5.82,5.52,5.66,1.25,13153359,74741326.4,0.67
2018-07-09,5.72,5.83,5.68,5.79,2.3,9956367,57368211.91,0.5
2018-07-10,5.81,5.82,5.72,5.77,-0.35,10348781,59652525.08,0.52
2018-07-11,5.68,5.68,5.3,5.38,-6.76,23817346,130168002.31,1.21
2018-07-12,5.4,5.63,5.4,5.59,3.9,21649861,119842274.59,1.1
2018-07-13,5.61,5.64,5.55,5.57,-0.36,8450392,47268577.1,0.43
