DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-09,8.85,9.08,8.74,8.9,-0.45,8397582,75046997.17,0.87
2018-04-10,8.89,8.98,8.79,8.88,-0.22,5645211,50124319.24,0.58
2018-04-11,8.93,9.77,8.9,9.77,10,30019737,285792579.68,3.11
2018-04-12,9.78,9.86,9.48,9.53,-2.45,30341081,292304315.96,3.14
2018-04-13,9.55,9.77,9.43,9.58,0.52,19301806,185692673.6,2
2018-04-16,9.54,9.96,9.5,9.76,1.88,24602786,240448271.63,2.55
2018-04-17,9.79,9.95,9.28,9.35,-4.19,19369473,185101993.9,2.01
2018-04-18,9.43,9.71,9.12,9.65,3.2,20542491,195149893.92,2.13
2018-04-19,9.6,9.74,9.47,9.53,-1.24,17602258,169338240.09,1.82
2018-04-20,9.51,9.62,9.16,9.23,-3.14,13746544,129197191.98,1.42
2018-04-23,9.33,9.98,9.2,9.76,5.73,29387358,284308358.48,3.04
2018-04-24,9.65,10.08,9.55,10.08,3.27,33282940,328928139.96,3.45
2018-04-25,9.98,10.18,9.84,9.91,-1.68,22836859,228111085.32,2.36
2018-04-26,9.87,10.05,9.79,9.8,-1.11,17636609,175102505.15,1.83
2018-04-27,9.89,9.93,9.51,9.53,-2.75,15314339,148214209.99,1.59
2018-05-02,9.65,9.81,9.53,9.75,2.3,13267899,128676620.46,1.37
2018-05-03,9.68,9.77,9.32,9.73,-0.2,15148712,145726295.8,1.57
2018-05-04,9.67,9.9,9.54,9.78,0.51,14403951,140869749.23,1.49
2018-05-07,9.83,10.07,9.75,10.04,2.65,18791734,187317982.31,1.95
2018-05-08,9.97,10.04,9.73,9.85,-1.89,20991722,207094338.5,2.17
2018-05-09,9.78,9.81,9.66,9.73,-1.22,9715243,94655909.29,1.01
2018-05-10,9.73,9.86,9.48,9.61,-1.23,12267922,118802031.89,1.26
2018-05-11,9.64,9.64,9.29,9.3,-3.22,12913694,122146470.08,1.33
2018-05-14,9.36,9.61,9.29,9.44,1.5,10805180,102682091.57,1.11
2018-05-15,9.46,9.52,9.19,9.41,-0.32,10747437,100569153.9,1.1
2018-05-16,9.31,9.4,9.24,9.26,-1.59,7782483,72517739.82,0.8
2018-05-17,9.28,9.45,9.27,9.41,1.62,8369059,78518753.05,0.86
2018-05-18,9.38,9.5,9.33,9.44,0.32,7596788,71697220.88,0.78
2018-05-21,9.49,9.66,9.48,9.57,1.37,11894786,114295473.77,1.22
2018-05-22,9.56,9.94,9.51,9.88,3.23,20940579,205455297.86,2.15
2018-05-23,9.84,9.85,9.63,9.67,-2.12,12626473,123130175.61,1.3
2018-05-24,9.65,9.73,9.38,9.43,-2.48,9297659,88991314.91,0.95
2018-05-25,9.38,9.47,9.06,9.09,-3.6,13050904,120849608.6,1.34
2018-05-28,9,9.24,8.98,9.01,-0.88,7946872,72662551.83,0.82
2018-05-29,9.02,9.15,8.88,9.05,0.44,7384558,66889799.7,0.76
2018-05-30,8.9,8.91,8.43,8.51,-5.95,9089684,79320164.86,0.93
2018-05-31,8.63,8.68,8.5,8.61,1.17,5807037,50004517.75,0.6
2018-06-01,8.57,8.67,8.39,8.44,-1.97,5736580,49021965.56,0.59
2018-06-04,8.49,8.58,8.48,8.51,0.83,3971000,33948408,0.41
2018-06-05,8.51,8.88,8.51,8.86,4.1,8952235,78583224.68,0.92
2018-06-06,8.92,9.06,8.91,9,1.58,9122568,82055286.91,0.94
2018-06-07,9.03,9.05,8.84,8.87,-1.44,5646429,50369057.08,0.58
2018-06-08,8.87,8.98,8.42,8.55,-3.6,11752337,101638807.64,1.21
2018-06-11,8.55,8.55,8.31,8.44,-1.28,5102482,43142656.94,0.52
2018-06-12,8.43,8.59,8.33,8.59,1.77,5273531,44915789.48,0.54
2018-06-13,8.57,8.62,8.3,8.34,-2.9,4644019,39439809.59,0.48
2018-06-14,8.33,8.45,8.24,8.3,-0.48,4028110,33755480.81,0.41
2018-06-15,8.29,8.4,8.14,8.32,0.24,4255530,35276533.47,0.44
2018-06-19,8.16,8.27,7.5,7.51,-9.83,10704637,83934676.57,1.1
2018-06-20,7.51,7.73,7.45,7.67,2.13,5414049,41203230.31,0.56
2018-06-21,7.68,7.8,7.01,7.19,-6.25,8802156,64584570.34,0.9
2018-06-22,7.21,7.38,7.05,7.33,1.94,4427954,32269367.72,0.45
2018-06-25,7.41,7.44,7.23,7.25,-1.09,4377923,32258433.56,0.45
2018-06-26,7.14,7.53,7.04,7.46,2.89,4892020,36160653.09,0.5
2018-06-27,7.47,7.56,7.37,7.41,-0.67,4277739,32020416.13,0.44
2018-06-28,7.37,7.63,7.36,7.39,-0.27,5042014,37922971.59,0.52
2018-06-29,7.46,7.73,7.39,7.7,4.19,6016592,45844236.02,0.62
2018-07-02,7.69,7.78,7.54,7.63,-0.91,5568208,42562899.97,0.57
2018-07-03,7.61,7.84,7.54,7.8,2.23,5591258,43174650.21,0.57
2018-07-04,7.8,7.81,7.54,7.57,-2.94,5043023,38598683.84,0.52
2018-07-05,7.55,7.64,7.25,7.26,-4.09,4891130,36380170.9,0.5
2018-07-06,7.24,7.59,7.13,7.47,2.89,6504655,48187931.71,0.67
2018-07-09,7.44,7.63,7.44,7.61,1.87,4188279,31818294.86,0.43
2018-07-10,7.62,7.76,7.61,7.7,1.18,5091475,39164393.1,0.52
2018-07-11,7.67,7.67,7.35,7.4,-3.89,5918305,44217955.25,0.61
2018-07-12,7.46,8.13,7.46,8.13,9.99,17110286,137773369.77,1.76
2018-07-13,8.14,8.14,7.93,8,-1.66,17667323,141664414.17,1.81
