DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,11.48,11.7,11.2,11.65,1.65,112745823,1295195869.8,4.26
2018-01-03,11.55,11.7,11.44,11.49,-1.37,93126893,1077024958.66,3.52
2018-01-04,11.52,12.06,11.49,11.99,4.34,165217773,1954513246.34,6.25
2018-01-05,11.93,11.93,11.6,11.61,-3.16,100690718,1187293404.35,3.81
2018-01-08,11.52,11.67,11.07,11.25,-3.09,116563164,1319342732.62,4.41
2018-01-09,11.24,11.43,11.06,11.29,0.35,65795108,742221550.45,2.49
2018-01-10,11.2,11.34,10.71,10.77,-4.59,105938228,1164958077.87,4.01
2018-01-11,10.64,10.88,10.47,10.71,-0.56,70075239,750999449.77,2.65
2018-01-12,10.74,10.95,10.53,10.6,-1.02,62936613,677854921.18,2.38
2018-01-15,10.55,10.66,10.02,10.15,-4.23,82136753,846832245.18,3.11
2018-01-16,10.11,10.3,9.95,10.11,-0.39,58334666,591141339.61,2.21
2018-01-17,10.13,10.75,10.05,10.57,4.54,104594350,1097590158.71,3.96
2018-01-18,10.48,10.6,10.39,10.49,-0.75,48105649,506079209.05,1.82
2018-01-19,10.47,10.57,10.13,10.15,-3.23,56890250,591207578.84,2.15
2018-01-22,10.1,10.42,9.87,10.28,1.28,61147568,625388511.31,2.31
2018-01-23,10.28,10.7,10.23,10.54,2.52,73366543,774529373.22,2.77
2018-01-24,10.52,10.82,10.28,10.79,2.37,89077162,948160741.99,3.37
2018-01-25,10.67,10.8,10.44,10.45,-3.14,59125552,630227201.23,2.24
2018-01-26,10.43,10.55,10.3,10.43,-0.19,42020387,438694861.73,1.59
2018-01-29,10.39,10.44,9.97,10.02,-3.92,69387070,705111502.46,2.62
2018-01-30,9.98,10.19,9.98,10.04,0.2,28376899,286917631.94,1.07
2018-01-31,9.99,10,9.19,9.45,-5.86,70914450,680401198.68,2.68
2018-02-01,9.4,9.52,8.78,8.86,-6.33,57113161,522895579.67,2.16
2018-02-02,,,,8.86,0,0,0,0
2018-02-05,,,,8.86,0,0,0,0
2018-02-06,,,,8.86,0,0,0,0
2018-02-07,,,,8.86,0,0,0,0
2018-02-08,,,,8.86,0,0,0,0
2018-02-09,,,,8.86,0,0,0,0
2018-02-12,7.97,8.16,7.97,7.98,-9.91,112183250,900375414.52,4.24
2018-02-13,7.99,8.15,7.86,7.88,-1.25,60296808,483504072.47,2.28
2018-02-14,7.83,7.88,7.54,7.56,-4.05,45408718,347695241.58,1.72
2018-02-22,7.64,7.85,7.52,7.85,3.83,49789659,386696537.38,1.88
