DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-20,5.59,5.79,5.55,5.65,-0.18,23218405,131720762.63,1.72
2018-06-21,5.66,5.74,5.26,5.26,-6.9,32877519,179590553.92,2.44
2018-06-22,5.27,5.39,5.1,5.35,1.71,19923910,105584180.24,1.48
2018-06-25,5.43,5.51,5.22,5.28,-1.31,20534192,109973095.94,1.52
2018-06-26,5.13,5.25,5.02,5.11,-3.22,50781660,259721358.33,3.76
2018-06-27,5.29,5.35,4.98,5.08,-0.59,58081217,296820366.61,4.3
2018-06-28,5.01,5.15,5,5.01,-1.38,38093298,193021044.32,2.82
2018-06-29,5.04,5.21,5.01,5.19,3.59,40617744,207518771.74,3.01
2018-07-02,5.19,5.26,5.04,5.1,-1.73,31243632,160763252,2.31
2018-07-03,5.09,5.18,5.02,5.15,0.98,27335379,139263069.72,2.02
2018-07-04,5.15,5.15,5.03,5.05,-1.94,22625999,114830486.67,1.68
2018-07-05,5.02,5.08,4.55,4.56,-9.7,62511203,295204145.45,4.63
2018-07-06,4.57,4.67,4.35,4.58,0.44,36850707,168093236.07,2.73
2018-07-09,4.6,5.04,4.6,5.04,10.04,46110892,225253910.98,3.42
2018-07-10,5.17,5.48,5.08,5.24,3.97,86306995,455033494,6.39
2018-07-11,5.14,5.35,5.05,5.27,0.57,67865489,354036669.75,5.03
2018-07-12,5.22,5.5,5.15,5.36,1.71,63384503,338975561.48,4.69
2018-07-13,5.38,5.53,5.29,5.35,-0.19,49765369,268393991.89,3.69
