DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,15.42,15.56,15.33,15.48,-0.41,934181,29265685.95,0.88
2018-01-03,15.47,15.59,15.28,15.41,-0.48,1020339,31870439.76,0.96
2018-01-04,15.41,15.56,15.29,15.3,-0.74,841771,26284185.1,0.79
2018-01-05,15.38,15.45,15.2,15.27,-0.19,709058,22036673.72,0.67
2018-01-08,15.22,15.3,14.97,15.16,-0.71,1169828,35792722.92,1.1
2018-01-09,15.23,15.26,15.06,15.21,0.33,647144,19940412.08,0.61
2018-01-10,15.21,15.24,14.85,14.87,-2.24,1028800,31283309,0.97
2018-01-11,14.91,15.45,14.69,15.31,2.98,1401052,42838656.72,1.32
2018-01-12,15.27,15.27,14.99,15.03,-1.87,1113869,34095955.5,1.05
2018-01-15,15.03,15.16,14.58,14.67,-2.39,1164547,34758768.89,1.1
2018-01-16,14.62,14.76,14.61,14.62,-0.3,680957,20314589.36,0.64
2018-01-17,14.63,14.64,14.19,14.42,-1.35,1316727,38430667.3,1.24
2018-01-18,14.42,14.57,14.31,14.38,-0.27,599870,17555029.04,0.57
2018-01-19,14.38,14.57,14.37,14.48,0.68,646508,19032348.82,0.61
2018-01-22,14.48,14.72,14.24,14.63,1.02,781320,23060260.48,0.74
2018-01-23,14.63,14.68,14.34,14.41,-1.52,1112567,32653275.29,1.05
2018-01-24,14.43,14.48,14.34,14.42,0.07,1325579,38782090.95,1.25
2018-01-25,14.47,14.47,14.33,14.34,-0.58,1404350,41055859.67,1.32
2018-01-26,14.26,14.36,14.21,14.24,-0.69,1038771,30066888.08,0.98
2018-01-29,14.24,14.4,14.09,14.09,-1.04,650908,18765141.58,0.61
2018-01-30,14.09,14.21,14.08,14.13,0.28,469335,13455132.4,0.44
2018-01-31,14.09,14.09,13.47,13.49,-4.53,1283978,35854857.34,1.21
2018-02-01,13.31,13.68,12.96,13.01,-3.58,896944,24201031.72,0.84
2018-02-02,13.04,13.29,12.84,13.06,0.45,606200,16073089.83,0.57
2018-02-05,12.81,13.36,12.81,13.2,1.02,674300,17972556,0.64
2018-02-06,13.01,13.19,12.3,12.31,-6.76,1027354,26356132.86,0.97
2018-02-07,12.66,12.74,12.31,12.64,2.72,945339,24223879.58,0.89
2018-02-08,12.64,13.05,12.64,12.91,2.1,830353,21833929.59,0.78
2018-02-09,12.81,12.81,12.46,12.61,-2.33,814193,20909370.72,0.77
2018-02-12,13.87,13.87,13.55,13.87,10,2265587,63602030.05,2.13
2018-02-13,14.21,14.48,13.86,13.9,0.21,3113347,89602950.04,2.93
2018-02-14,13.69,14.08,13.5,13.62,-2.02,1986133,55351724.05,1.87
2018-02-22,13.72,13.87,13.55,13.67,0.36,1793117,49743461.32,1.69
2018-02-23,13.7,13.78,13.49,13.6,-0.47,1454524,40116815.15,1.37
2018-02-26,13.72,14.58,13.72,14.48,6.48,3656968,105556305.8,3.45
2018-02-27,14.51,14.6,14.27,14.33,-1.05,2338842,68341828.76,2.2
2018-02-28,14.29,14.47,14.15,14.38,0.38,1628889,47441857.14,1.53
2018-03-01,14.29,14.67,14.23,14.57,1.3,1929264,56713522,1.82
2018-03-02,14.46,14.69,14.29,14.3,-1.89,1623235,47709774.95,1.53
2018-03-05,14.3,15.01,14.3,14.98,4.76,2416931,72109090.13,2.28
2018-03-06,14.97,15.21,14.74,14.85,-0.82,2437978,74121236.52,2.3
2018-03-07,14.85,15.44,14.78,15.15,1.99,2706378,83358037.35,2.55
2018-03-08,15.03,15.45,15.03,15.19,0.26,1962198,60656237.35,1.85
2018-03-09,15.25,16.01,15.13,15.81,4.12,4115895,130692370.01,3.88
2018-03-12,16.13,16.43,15.85,15.91,0.62,3964969,129969626.73,3.74
2018-03-13,15.98,16.13,15.58,15.74,-1.08,2940154,94361147.83,2.77
2018-03-14,15.59,15.84,15.59,15.6,-0.91,1745244,55562442.76,1.64
2018-03-15,15.5,15.5,14.66,15.06,-3.41,3609200,110343484.65,3.4
2018-03-16,15.06,15.34,15,15.11,0.29,1631459,50437272.64,1.54
2018-03-19,15.06,15.51,14.95,15.36,1.63,1834218,57173425.69,1.73
2018-03-20,15.22,15.43,14.99,15.36,0,1497077,46172153.28,1.41
2018-03-21,15.4,15.9,15.27,15.48,0.8,2588359,82069025.75,2.44
2018-03-22,15.5,15.98,15.5,15.69,1.34,1934559,61669935.2,1.82
2018-03-23,15.2,15.37,14.3,14.55,-7.25,2861733,86309383.4,2.7
2018-03-26,14.31,15.17,13.79,15.1,3.83,1795400,53341474,1.69
2018-03-27,15.23,15.94,15.23,15.82,4.73,3394370,108454590.75,3.2
2018-03-28,15.57,16.01,15.52,15.81,-0.03,2155092,69009384.53,2.03
2018-03-29,15.94,16.01,15.62,15.82,0.03,2118903,67917417.74,2
2018-03-30,16.31,16.74,15.94,16.61,4.98,6372148,212294345.87,6
2018-04-02,16.74,18.27,16.74,18.27,10,12452871,451881224.58,11.74
2018-04-03,18.33,18.52,17.98,18.4,0.73,8883027,329092567.28,8.37
2018-04-04,18.23,18.39,17.44,17.44,-5.19,7226089,262555295.21,6.81
2018-04-09,16.95,17.59,16.91,17.38,-0.37,4643638,163424503.8,4.38
2018-04-10,17.38,17.72,17.07,17.54,0.91,4849002,172180512.44,4.57
2018-04-11,17.54,17.79,17.37,17.68,0.81,3381889,120920783.73,3.19
2018-04-12,17.48,18.13,17.48,17.9,1.23,5058372,184419289.57,4.77
2018-04-13,17.97,18.16,17.54,17.68,-1.24,3005437,108364039.19,2.83
2018-04-16,17.58,18.16,17.33,18.06,2.17,3860339,139779205.31,3.64
2018-04-17,18.21,18.22,17.39,17.41,-3.57,3065476,111236610.07,2.89
2018-04-18,17.41,18.33,17,18.13,4.1,4160604,150427581.28,3.92
2018-04-19,18.23,18.31,17.64,17.69,-2.45,2990567,109485041.9,2.82
2018-04-20,17.78,19.37,17.71,18.57,4.99,8810913,333231911.86,8.3
2018-04-23,18.63,18.66,16.9,17.59,-5.28,6652091,238733340.85,6.27
2018-04-24,17.24,18.46,17,18.22,3.59,4235274,153410700.09,3.99
2018-04-25,18.48,19.2,18.29,18.37,0.87,6025158,228933491.3,5.68
2018-04-26,18.53,19.1,18.17,18.17,-1.13,5037228,190668424.92,4.75
2018-04-27,18.03,18.42,17.36,17.68,-2.71,3894997,140865047,3.67
2018-05-02,17.73,17.89,17.41,17.82,0.84,2966705,106401901.3,2.8
2018-05-03,17.83,17.88,16.85,17.43,-2.21,3757879,132017235.25,3.54
2018-05-04,17.32,18.38,17.02,18.03,3.45,8560414,151559829.36,4.03
2018-05-07,17.7,18.42,17.53,18.1,0.39,8132626,146468199.54,3.83
2018-05-08,18.12,18.44,17.9,18.41,1.71,8427832,153624852.18,3.97
