DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-28,7.59,7.66,7.48,7.49,-2.33,4328068,32986636.61,0.43
2018-03-29,7.49,7.59,7.34,7.46,-0.4,4275057,32317165.31,0.43
2018-03-30,7.5,7.5,7.24,7.3,-2.26,8092845,59592822.29,0.81
2018-04-02,7.3,7.3,7.1,7.21,-1.22,6343507,45967520.04,0.63
2018-04-03,7.17,7.17,6.86,6.96,-3.44,8642370,60656794.5,0.86
2018-04-04,7.01,7.02,6.85,6.86,-1.42,4781062,33411018.88,0.48
2018-04-09,6.84,6.99,6.75,6.88,0.29,5146970,35634481.94,0.52
2018-04-10,6.98,7.06,6.9,6.99,1.59,6222542,43773168.14,0.62
2018-04-11,7.11,7.16,6.95,6.99,0,4866060,34475002.36,0.49
2018-04-12,6.97,6.97,6.79,6.82,-2.41,5154573,35653766.74,0.52
2018-04-13,6.89,6.99,6.86,6.88,0.87,3560903,24824424.79,0.36
2018-04-16,6.74,6.74,6.6,6.63,-3.6,6122548,41010134.78,0.61
2018-04-17,6.67,6.84,6.6,6.61,-0.3,4634022,31238811.91,0.46
2018-04-18,6.68,6.7,6.28,6.53,-1.2,6056243,39598596.34,0.61
2018-04-19,6.63,7.12,6.63,6.91,5.77,11290076,78382723.01,1.13
2018-04-20,6.76,6.79,6.53,6.55,-5.17,7268081,48681032.77,0.73
2018-04-23,6.44,6.56,6.38,6.46,-1.36,4219058,27420724.76,0.42
2018-04-24,6.36,6.56,6.23,6.46,0,4220923,27313252.86,0.42
2018-04-25,6.45,6.45,6.34,6.36,-1.53,2903162,18674730.2,0.29
2018-04-26,6.38,6.39,6.19,6.2,-2.65,3816454,24135389.92,0.38
2018-04-27,6.2,6.29,6.12,6.16,-0.64,3050056,19035932.58,0.31
2018-05-02,6.16,6.19,5.85,5.91,-4.03,4735390,28652438.58,0.47
2018-05-03,5.95,6.12,5.86,5.98,1.17,5911957,35529396.06,0.59
2018-05-04,5.98,6.12,5.93,5.99,0.17,5177279,31373145.11,0.52
2018-05-07,5.99,6.12,5.99,6.08,1.49,3340568,20471142.6,0.33
2018-05-08,6.07,6.68,6.04,6.32,4.08,9010929,58164923.49,0.9
2018-05-09,6.36,6.42,6.15,6.4,1.25,5291691,33675673.62,0.53
2018-05-10,6.34,6.39,6.24,6.28,-1.86,4680085,29743017.19,0.47
2018-05-11,6.3,6.32,6.21,6.26,-0.32,3332165,21114022.96,0.28
2018-05-14,6.29,6.35,6.22,6.22,-0.63,2567501,16235412.09,0.22
2018-05-15,6.2,6.54,6.16,6.36,2.23,3855819,24749191.48,0.32
2018-05-16,6.27,6.44,6.26,6.37,0.16,3332488,21376398,0.28
2018-05-17,6.42,6.42,6.3,6.31,-0.93,1611900,10298081.4,0.14
2018-05-18,6.24,6.33,6.21,6.3,-0.16,2392169,15108709.41,0.2
2018-05-21,6.33,6.42,6.33,6.35,0.79,2509822,16152747.22,0.21
2018-05-22,6.33,6.34,6.26,6.31,-0.62,2062235,13119020.15,0.17
2018-05-23,6.33,6.35,6.08,6.11,-3.3,2959393,18551108.44,0.25
2018-05-24,6.09,6.28,6.09,6.26,2.6,3106079,19472233.24,0.26
2018-05-25,6.26,6.36,6.24,6.26,0,2745695,17498304.02,0.23
2018-05-28,6.26,6.38,6.25,6.27,0.16,2949133,18824917.41,0.25
2018-05-29,6.32,6.33,6.14,6.16,-1.9,3351820,20968352.6,0.28
2018-05-30,6.21,6.21,5.92,5.94,-3.54,4195295,25438848.56,0.35
2018-05-31,5.97,6.05,5.93,6.03,1.5,2043230,12361104,0.17
2018-06-01,5.85,6.03,5.85,5.98,-0.82,2650465,15929585.45,0.22
2018-06-04,5.98,5.99,5.83,5.83,-2.49,3233660,19249265.6,0.27
2018-06-05,5.84,5.88,5.74,5.83,0,2484858,14551892.44,0.21
2018-06-06,5.84,6.13,5.82,6.08,4.25,3472771,20840867.35,0.29
2018-06-07,6.06,6.09,5.86,5.88,-3.26,3529897,21188056.28,0.3
2018-06-08,5.84,5.86,5.73,5.75,-2.19,2779427,16145407.98,0.23
2018-06-11,5.76,5.84,5.71,5.81,1.03,2239786,13066737.45,0.19
2018-06-12,5.82,5.83,5.75,5.82,0.17,1399935,8184652.7,0.12
2018-06-13,5.82,5.82,5.61,5.62,-3.41,1824700,10528809.6,0.15
2018-06-14,5.62,5.76,5.62,5.64,0.35,1241683,7049310.01,0.1
2018-06-15,5.64,5.71,5.41,5.55,-1.6,1854499,10290129.38,0.16
2018-06-19,5.59,5.59,5,5.04,-9.19,5002885,25930124.06,0.42
2018-06-20,5.03,5.16,4.97,5.14,1.98,3438686,17405747.19,0.29
2018-06-21,5.11,5.2,4.97,5,-2.72,2573178,13071294.22,0.22
2018-06-22,5,5.08,4.95,5.05,1,1372455,6909444.62,0.12
2018-06-25,5.11,5.28,5.09,5.22,3.37,4414566,23084638,0.37
2018-06-26,5.16,5.27,5.06,5.25,0.57,4158467,21610462.65,0.35
2018-06-27,5.26,5.31,5.08,5.19,-1.14,2910891,15143397.38,0.24
2018-06-28,5.18,5.29,5.1,5.11,-1.54,2469680,12789949.8,0.21
2018-06-29,5.11,5.26,5.05,5.25,2.74,2837358,14748358.17,0.24
2018-07-02,5.25,5.32,5.11,5.16,-1.71,2622517,13571367.91,0.22
2018-07-03,5.13,5.21,5.02,5.13,-0.58,3021202,15455089.9,0.25
2018-07-04,5.08,5.15,5.04,5.12,-0.19,2822522,14363048.52,0.24
2018-07-05,5.03,5.1,4.86,4.9,-4.3,3704802,18430798.1,0.31
2018-07-06,4.82,4.95,4.6,4.8,-2.04,2939706,14156726.08,0.25
2018-07-09,4.75,4.91,4.75,4.87,1.46,2259362,10976812.28,0.19
2018-07-10,4.87,4.95,4.84,4.9,0.62,1936422,9472637.44,0.16
2018-07-11,4.87,4.87,4.75,4.8,-2.04,2292047,11009303.95,0.19
2018-07-12,4.75,4.92,4.75,4.91,2.29,2499312,12225609.43,0.21
2018-07-13,4.88,5.28,4.88,5.15,4.89,5024388,25513784.68,0.42
