DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,2.6,2.73,2.58,2.66,2.69,68192169,182370581.38,1.99
2018-01-03,2.65,2.68,2.64,2.65,-0.37,39639653,105752551.39,1.16
2018-01-04,2.65,2.7,2.63,2.66,0.38,42407341,113446026.88,1.24
2018-01-05,2.66,2.68,2.64,2.67,0.37,37502675,100047628.13,1.1
2018-01-08,2.68,2.85,2.64,2.78,4.1,96588811,264721927.98,2.82
2018-01-09,2.72,2.74,2.69,2.7,-2.87,77972036,212145636.39,2.28
2018-01-10,2.72,2.97,2.7,2.97,9.96,147374542,421120348.45,4.31
2018-01-11,3.12,3.22,2.99,3.09,4.03,391868799,1218805259.32,11.46
2018-01-12,3.03,3.1,2.91,2.92,-5.48,228945177,690706928.82,6.69
2018-01-15,2.83,2.84,2.71,2.73,-6.48,143522167,401873198.8,4.24
2018-01-16,2.72,2.87,2.72,2.85,4.38,118246693,332731592.06,3.49
2018-01-17,2.75,2.8,2.73,2.76,-3.15,76424497,212150827.79,2.26
2018-01-18,2.75,2.78,2.73,2.73,-1.08,43426978,119845341.86,1.28
2018-01-19,2.73,2.78,2.72,2.73,0,51221474,141091187.39,1.51
2018-01-22,2.72,2.74,2.66,2.72,-0.36,49566759,134402021.82,1.46
2018-01-23,2.71,2.74,2.7,2.72,0,35622287,97203505.35,1.05
2018-01-24,2.7,2.75,2.68,2.73,0.37,51097142,139563353.59,1.51
2018-01-25,2.73,2.86,2.71,2.76,1.09,76297331,213626075.11,2.25
2018-01-26,2.76,2.8,2.73,2.77,0.36,38761754,107861315.08,1.15
2018-01-29,2.75,2.78,2.71,2.72,-1.8,40059942,110070677.87,1.18
2018-01-30,2.71,2.73,2.69,2.69,-1.1,29142301,79035273.82,0.86
2018-01-31,2.65,2.66,2.59,2.6,-3.33,55237059,145286575.31,1.63
2018-02-01,2.61,2.63,2.5,2.51,-3.45,54552748,140398637.47,1.61
2018-02-02,2.49,2.56,2.43,2.55,1.59,39685254,99591238.88,1.17
2018-02-05,2.51,2.55,2.49,2.53,-0.78,19806506,50264823.82,0.59
2018-02-06,2.5,2.52,2.44,2.47,-2.36,35032337,87343555.87,1.03
2018-02-07,2.5,2.53,2.45,2.49,0.81,35760921,89621901.79,1.06
2018-02-08,2.49,2.54,2.47,2.53,1.6,29713407,75088990.66,0.88
2018-02-09,2.5,2.5,2.44,2.48,-1.97,36036722,89316924.33,1.06
2018-02-12,2.48,2.62,2.48,2.55,2.81,39601660,101262904.21,1.17
