DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,11.35,0,0,0,0
2018-01-03,,,,11.35,0,0,0,0
2018-01-04,,,,11.35,0,0,0,0
2018-01-05,,,,11.35,0,0,0,0
2018-01-08,,,,11.35,0,0,0,0
2018-01-09,,,,11.35,0,0,0,0
2018-01-10,,,,11.35,0,0,0,0
2018-01-11,,,,11.35,0,0,0,0
2018-01-12,,,,11.35,0,0,0,0
2018-01-15,,,,11.35,0,0,0,0
2018-01-16,11.55,11.66,11,11.3,-0.44,14310474,162996195.42,2.4
2018-01-17,11.08,11.08,10.17,10.76,-4.78,14640152,156569569.56,2.45
2018-01-18,10.65,11.84,10.6,11.84,10.04,21828467,254096322.94,3.66
2018-01-19,11.99,12.4,11.72,11.73,-0.93,27503564,331978992.18,4.61
2018-01-22,11.77,12.9,11.51,12.67,8.01,28652235,355619849.62,4.8
2018-01-23,12.44,13.19,12.2,12.67,0,21555356,273690249.84,3.61
2018-01-24,12.75,13.22,12.46,13.02,2.76,19591690,253898287.93,3.28
2018-01-25,12.86,13.2,12.63,12.63,-3,17439852,224903946.4,2.92
2018-01-26,12.48,13.19,12.45,13.03,3.17,13668893,175994639.13,2.29
2018-01-29,12.9,13.11,12.66,12.71,-2.46,9705377,124427403.27,1.63
2018-01-30,12.73,12.93,12.43,12.82,0.87,7894873,99971117.87,1.32
2018-01-31,12.5,12.53,11.7,12.25,-4.45,15419620,186634814.06,2.58
2018-02-01,12.28,12.36,11.8,11.85,-3.27,7226322,87153791.16,1.21
2018-02-02,11.52,12.1,11.4,11.68,-1.43,7718761,90354474.01,1.29
2018-02-05,11.55,11.55,11.15,11.15,-4.54,6301775,71587574.1,1.06
2018-02-06,10.82,10.95,10.04,10.04,-9.96,14289684,148407296.97,2.4
2018-02-07,10.33,10.48,9.92,10.27,2.29,9707932,99508666.24,1.63
2018-02-08,10.36,10.64,10.24,10.45,1.75,6296300,66210182.75,1.06
2018-02-09,10.15,10.56,9.97,10.5,0.48,7801497,80500877.49,1.31
2018-02-12,10.51,10.8,10.44,10.54,0.38,7667102,81090383.74,1.29
2018-02-13,10.65,10.8,10.48,10.6,0.57,6397300,67991658.6,1.07
2018-02-14,10.44,10.82,10.44,10.8,1.89,4494335,47844791.1,0.75
2018-02-22,11.08,11.08,10.81,10.93,1.2,4808729,52583049.49,0.81
2018-02-23,10.9,11.27,10.8,10.93,0,3641300,40134340,0.61
