DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7,7.32,6.97,7.15,2.27,30342792,219458776.94,1.43
2018-01-03,7.14,7.2,7.1,7.18,0.42,22013369,158985983.52,1.04
2018-01-04,7.18,7.22,7.13,7.2,0.28,15220072,110015494.04,0.72
2018-01-05,7.23,7.39,7.19,7.28,1.24,33025238,243158814.11,1.56
2018-01-08,7.23,7.24,7.16,7.2,-1.22,19429175,140965099.54,0.92
2018-01-09,7.2,7.23,7.16,7.17,-0.41,10798423,78307787.19,0.51
2018-01-10,7.2,7.49,7.2,7.28,1.66,27981736,206554527.84,1.32
2018-01-11,7.32,7.73,7.19,7.71,5.85,70231134,534571578.21,3.31
2018-01-12,7.72,7.75,7.52,7.58,-1.67,41941492,321669253.27,1.98
2018-01-15,7.53,7.58,7.23,7.28,-3.92,34718477,258619088.82,1.64
2018-01-16,7.28,7.38,7.22,7.32,0.54,19145718,140917646.46,0.9
2018-01-17,7.23,7.62,7.22,7.55,3.11,37011112,278514172.27,1.75
2018-01-18,7.5,7.57,7.4,7.46,-1.18,17410622,131338758.03,0.82
2018-01-19,7.48,7.5,7.33,7.35,-1.46,12975525,96998053.43,0.61
2018-01-22,7.35,7.78,7.27,7.62,3.64,42963082,329974846.37,2.03
2018-01-23,7.58,7.69,7.5,7.65,0.39,20625436,158027568.51,0.97
2018-01-24,7.65,7.86,7.52,7.79,1.81,41609168,324270347.49,1.96
2018-01-25,7.71,7.87,7.64,7.64,-1.91,29982083,234119057.76,1.41
2018-01-26,7.61,7.71,7.56,7.59,-0.65,16481402,126635400.36,0.78
2018-01-29,7.58,7.7,7.53,7.66,0.91,20077964,154220028.4,0.95
2018-01-30,7.65,7.72,7.56,7.56,-1.29,12287280,94322419.6,0.58
2018-01-31,7.52,7.55,7.19,7.21,-4.72,26269266,194131728.43,1.24
2018-02-01,7.18,7.26,6.92,6.94,-3.71,21205723,151600279.89,1
2018-02-02,6.92,6.99,6.7,6.82,-1.71,19510475,134453490.29,0.92
2018-02-05,6.73,6.86,6.66,6.79,-0.44,11274879,76909631.6,0.53
2018-02-06,6.66,6.7,6.19,6.19,-8.76,25422948,165510422.88,1.2
2018-02-07,6.34,6.39,6.1,6.19,0,16357426,103593804.63,0.77
2018-02-08,6.18,6.41,6.18,6.34,2.4,11027531,70436499.72,0.52
2018-02-09,6.18,6.41,6.11,6.16,-2.81,17515986,109919284.11,0.83
2018-02-12,6.18,6.34,6.18,6.27,1.77,9467259,60042999.76,0.45
2018-02-13,6.32,6.38,6.26,6.29,0.32,9124199,58206048.61,0.43
2018-02-14,6.29,6.34,6.26,6.32,0.47,5593992,35636600.02,0.26
2018-02-22,6.34,6.44,6.32,6.42,1.57,9306394,60040705.22,0.44
2018-02-23,6.44,6.44,6.35,6.39,-0.46,8455052,54544046.89,0.4
2018-02-26,6.41,6.63,6.41,6.56,2.64,18456391,121733642.44,0.87
2018-02-27,6.57,6.69,6.56,6.64,1.21,17632357,117971001.25,0.83
2018-02-28,6.64,6.7,6.53,6.63,-0.15,14015174,93708787.71,0.66
2018-03-01,6.6,6.83,6.57,6.82,2.84,20292236,137805503.65,0.96
2018-03-02,6.76,6.82,6.66,6.68,-2.03,14732071,100044206.5,0.69
2018-03-05,6.65,7.1,6.64,6.92,3.56,25431079,176767818.73,1.2
2018-03-06,6.86,6.95,6.77,6.91,-0.14,17604048,121739939.41,0.83
2018-03-07,6.82,6.91,6.75,6.75,-2.3,12230839,83916129.62,0.58
2018-03-08,6.78,6.81,6.68,6.78,0.44,10679476,72768744.28,0.5
2018-03-09,6.79,7.16,6.77,7.08,4.39,42771332,303082587.33,2.02
2018-03-12,7.08,7.46,7.07,7.27,2.8,38458032,282779614.83,1.81
2018-03-13,7.32,7.43,7,7.23,-0.55,24176957,178560068.17,1.14
2018-03-14,7.23,7.41,7.17,7.22,-0.27,20527469,150637657.25,0.97
2018-03-15,7.22,7.23,6.84,7.09,-1.79,29936765,212355709.6,1.41
2018-03-16,7.07,7.19,7.04,7.06,-0.42,13382390,96056405.1,0.63
2018-03-19,7.06,7.3,7,7.17,1.54,19735729,143351833.41,0.93
2018-03-20,7.15,7.2,7.01,7.14,-0.41,12609602,90288959.75,0.59
2018-03-21,7.12,7.18,6.99,7.04,-1.39,15169054,108631579.06,0.72
2018-03-22,7.03,7.16,7.03,7.1,0.85,13335111,95672475.39,0.63
2018-03-23,6.96,6.96,6.41,6.47,-8.8,34377725,232696676.24,1.62
2018-03-26,6.42,6.76,6.35,6.7,3.52,21528400,143802223,1.02
2018-03-27,6.8,6.95,6.76,6.93,3.4,21571331,149805236.54,1.02
2018-03-28,6.85,7.2,6.83,7.06,1.86,26284565,187622968.28,1.24
2018-03-29,7.05,7.26,7.05,7.18,1.69,27129810,196729980.29,1.28
2018-03-30,7.18,7.3,7.14,7.29,1.66,23216107,169703980.11,1.09
2018-04-02,7.28,7.36,7.17,7.34,0.68,24346244,178631425.85,1.15
2018-04-03,7.25,7.25,7.1,7.19,-2.16,20779998,150290744.34,0.98
2018-04-04,7.19,7.24,7.13,7.18,-0.14,13468022,97549397.65,0.64
2018-04-09,7.11,7.14,6.91,6.99,-2.62,21041325,148644201.08,0.99
2018-04-10,7.06,7.08,6.94,7.07,1.13,14586008,103186456.53,0.69
2018-04-11,7.07,7.13,7.03,7.04,-0.42,15108303,107831772.39,0.71
2018-04-12,7.02,7.05,6.89,6.89,-2.11,16180400,113569153,0.76
2018-04-13,6.93,7.01,6.92,6.95,0.86,11180352,78678864.62,0.53
2018-04-16,7.09,7.15,7,7.08,1.85,22202925,158618297.77,1.05
2018-04-17,7.03,7.06,6.84,6.84,-3.36,21887089,152742431.05,1.03
2018-04-18,6.9,6.95,6.77,6.93,1.3,12590389,87269860.02,0.59
2018-04-19,6.91,6.98,6.86,6.88,-0.72,11970912,83358450.52,0.56
2018-04-20,6.88,6.92,6.72,6.74,-2.02,9401300,64680641.98,0.44
2018-04-23,6.74,6.82,6.61,6.65,-1.32,8003920,54118832.18,0.38
2018-04-24,6.67,6.83,6.66,6.81,2.38,14733918,100682050.45,0.69
2018-04-25,6.79,7.04,6.75,7.03,3.2,19650170,137250775.4,0.93
2018-04-26,6.98,7.08,6.83,6.87,-2.26,20202414,142158107.15,0.95
2018-04-27,6.93,7.11,6.9,7.11,3.46,22412674,159404303.9,1.06
2018-05-02,,,,7.11,0,0,0,0
2018-05-03,,,,7.11,0,0,0,0
2018-05-04,,,,7.11,0,0,0,0
2018-05-07,,,,7.11,0,0,0,0
2018-05-08,,,,7.11,0,0,0,0
2018-05-09,,,,7.11,0,0,0,0
2018-05-10,,,,7.11,0,0,0,0
2018-05-11,,,,7.11,0,0,0,0
2018-05-14,,,,7.11,0,0,0,0
2018-05-15,,,,7.11,0,0,0,0
2018-05-16,7.71,7.71,7.22,7.51,5.72,94761100,713845672.92,4.47
2018-05-17,7.51,8.07,7.37,7.86,4.62,66793785,524502289.11,3.15
2018-05-18,7.73,7.91,7.5,7.78,-1.01,40129585,313369539.48,1.89
2018-05-21,7.83,8.17,7.78,7.85,0.89,30325962,243918890.96,1.43
2018-05-22,7.85,7.98,7.76,7.82,-0.38,21417766,169654104.16,1.01
2018-05-23,7.76,7.8,7.57,7.58,-3.04,20192619,156001520.21,0.95
2018-05-24,7.62,7.92,7.62,7.69,1.44,26403654,207721080.19,1.25
2018-05-25,7.84,7.96,7.56,7.6,-1.16,31998699,250995433.37,1.51
2018-05-28,7.55,7.63,7.4,7.44,-2.09,16767438,126960277.51,0.79
2018-05-29,7.44,7.62,7.29,7.3,-1.86,19700381,148251392.27,0.93
2018-05-30,7.08,7.4,7.08,7.21,-1.36,18548436,135893477.44,0.87
2018-05-31,7.3,7.67,7.3,7.58,5.23,30260587,229787107.92,1.43
2018-06-01,7.6,7.75,7.43,7.5,-1.05,21327484,162913826.94,1.01
2018-06-04,7.49,7.57,7.39,7.43,-0.92,14536712,109520270.64,0.69
2018-06-05,7.44,7.7,7.44,7.69,3.47,24798809,190342317.12,1.17
2018-06-06,7.61,7.72,7.53,7.55,-1.8,21060370,161553688.73,0.99
2018-06-07,7.6,7.69,7.5,7.53,-0.26,17537118,134355819.76,0.83
2018-06-08,7.51,7.56,7.21,7.26,-3.55,19878157,147032852,0.94
2018-06-11,7.26,7.4,7.23,7.34,1.09,11131063,82197632.87,0.53
2018-06-12,7.34,7.45,7.3,7.43,1.21,18433906,137655761.44,0.87
2018-06-13,7.38,7.48,7.31,7.32,-1.47,12613113,94243668.74,0.59
2018-06-14,7.29,7.45,7.13,7.13,-2.71,15570269,114394712.45,0.73
2018-06-15,7.13,7.78,7.13,7.48,5.01,36351315,271542005.89,1.71
2018-06-19,7.37,7.42,6.74,6.82,-8.87,46190766,326783674.86,2.18
2018-06-20,6.83,6.89,6.44,6.72,-1.45,20331058,138243275.08,0.96
2018-06-21,6.72,6.82,6.51,6.64,-1.18,14481396,97367255.11,0.68
2018-06-22,6.53,6.73,6.5,6.72,1.19,8459217,56796817.04,0.4
2018-06-25,6.78,6.8,6.5,6.51,-3.1,9803691,65497835.97,0.46
2018-06-26,6.48,6.71,6.37,6.71,3.04,9910867,66037801.67,0.47
2018-06-27,6.71,6.74,6.47,6.52,-2.81,8380198,55682529.64,0.4
2018-06-28,6.54,6.59,6.35,6.43,-1.37,10003439,65481099.83,0.47
2018-06-29,6.42,6.65,6.4,6.59,2.47,8736056,57946134.62,0.41
2018-07-02,6.62,6.68,6.11,6.11,-7.37,22836401,145837551.99,1.08
2018-07-03,6.16,6.49,6.14,6.45,5.65,21990913,139494360.22,1.04
2018-07-04,6.54,6.55,6.31,6.36,-1.4,10688638,68501756.8,0.5
2018-07-05,6.4,6.42,6.16,6.17,-2.99,12325029,76993701.69,0.58
2018-07-06,6.18,6.3,5.98,6.11,-0.97,20749678,127864778.87,0.98
2018-07-09,6.15,6.22,6.09,6.2,1.47,12726666,78469479.06,0.6
2018-07-10,6.19,6.24,6.12,6.21,0.16,10115105,62448166.15,0.48
2018-07-11,6.14,6.15,5.93,6.08,-2.09,14843430,89455487.11,0.7
2018-07-12,6.08,6.28,6.08,6.23,2.47,12129749,75104845.82,0.57
2018-07-13,6.21,6.27,6.18,6.23,0,7882971,49010375.12,0.37
