DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.47,7.57,7.46,7.55,1.2,9113720,69137443.19,0.78
2018-01-03,7.57,7.7,7.53,7.64,1.18,10223085,78449802.31,0.87
2018-01-04,7.64,7.66,7.59,7.64,0,7188403,55248567,0.61
2018-01-05,7.65,7.76,7.6,7.7,0.78,8819146,68403204.68,0.75
2018-01-08,7.68,7.75,7.66,7.72,0.26,6884962,53535705.51,0.59
2018-01-09,7.72,7.75,7.67,7.73,0.13,5565520,43256045.06,0.48
2018-01-10,7.72,7.74,7.64,7.66,-0.9,5071875,39254166.25,0.43
2018-01-11,7.65,7.78,7.63,7.75,1.17,5432009,42216042.18,0.46
2018-01-12,7.72,7.79,7.7,7.76,0.13,6675149,52117798.17,0.57
2018-01-15,7.75,7.75,7.49,7.55,-2.69,7181970,55298242.26,0.61
2018-01-16,7.59,7.86,7.52,7.8,3.29,7352200,57019796.66,0.63
2018-01-17,7.82,7.84,7.64,7.74,-0.76,6677343,51985849.94,0.57
2018-01-18,7.74,7.87,7.73,7.78,0.51,6393953,50254539.17,0.55
2018-01-19,7.73,7.89,7.7,7.76,-0.26,6253189,49049449.6,0.53
2018-01-22,7.75,7.78,7.64,7.74,-0.26,5326434,41390080.37,0.45
2018-01-23,7.75,7.77,7.7,7.73,-0.13,4386840,34197156.24,0.37
2018-01-24,7.71,7.86,7.7,7.82,1.16,6890640,54114965.35,0.59
2018-01-25,7.82,7.87,7.8,7.81,-0.13,5791925,45791406.17,0.49
2018-01-26,7.8,7.8,7.74,7.77,-0.51,4101841,32117349.21,0.35
2018-01-29,7.75,7.81,7.62,7.65,-1.53,5385699,41861504.18,0.46
2018-01-30,7.64,7.69,7.61,7.68,0.39,3501365,27005356.38,0.3
2018-01-31,7.65,7.66,7.41,7.46,-2.84,6663492,50427070.38,0.57
2018-02-01,7.47,7.49,7.05,7.09,-4.92,9814458,71606775.88,0.84
2018-02-02,7.1,7.16,7.01,7.08,-0.14,4141217,29579634.73,0.35
2018-02-05,7.01,7.1,6.96,7.06,-0.28,3392893,24060033.71,0.29
2018-02-06,6.95,7.02,6.43,6.5,-8.01,12676416,86120427.6,1.08
2018-02-07,6.6,6.65,6.41,6.55,0.76,7753732,51213197.17,0.66
2018-02-08,6.56,6.67,6.52,6.61,0.91,5538066,36853261.96,0.47
2018-02-09,6.5,6.5,6.11,6.26,-5.26,10467703,66699159.27,0.89
2018-02-12,6.37,6.49,6.35,6.41,2.38,6180158,39988635.05,0.53
2018-02-13,6.45,6.55,6.39,6.41,0,5556860,36257707.8,0.47
2018-02-14,6.41,6.46,6.32,6.42,0.15,3833112,24749565.2,0.33
2018-02-22,6.5,6.54,6.44,6.52,1.55,6045494,39609859,0.52
2018-02-23,6.51,6.57,6.49,6.56,0.61,4527035,29827236.31,0.39
2018-02-26,6.58,6.7,6.55,6.69,1.97,7926478,53043744.81,0.68
2018-02-27,6.7,6.72,6.61,6.66,-0.45,5515636,37017895.86,0.47
2018-02-28,6.6,6.69,6.55,6.66,0,5014394,33509525.28,0.43
2018-03-01,6.67,6.77,6.6,6.71,0.75,5999348,40448663.38,0.51
2018-03-02,6.65,6.71,6.61,6.68,-0.44,5466374,36664249.06,0.47
2018-03-05,6.67,6.95,6.64,6.74,0.89,8078362,54954686.89,0.69
2018-03-06,6.75,6.81,6.69,6.78,0.59,7862028,53556034.78,0.67
2018-03-07,6.78,6.8,6.67,6.73,-0.73,6554866,44546945.38,0.56
2018-03-08,6.7,6.78,6.7,6.77,0.59,5191580,35257659.19,0.44
2018-03-09,6.79,6.94,6.76,6.89,1.76,10305581,71163688.38,0.88
2018-03-12,6.92,6.99,6.89,6.95,0.86,6957355,48675981.44,0.59
2018-03-13,6.93,7.03,6.91,6.96,0.14,7050800,49578712.55,0.6
2018-03-14,6.92,6.96,6.8,6.82,-2,6647962,46064488.82,0.57
2018-03-15,6.83,6.84,6.68,6.73,-1.31,5338814,36323964.25,0.46
2018-03-16,6.74,6.85,6.73,6.78,0.74,5302840,36307310.47,0.45
2018-03-19,6.76,6.92,6.74,6.87,1.32,5076688,35035713.97,0.43
2018-03-20,6.8,6.87,6.71,6.84,-0.43,5900245,40377326.73,0.5
2018-03-21,6.82,6.98,6.81,6.84,0,7887867,54945562.75,0.67
2018-03-22,6.84,6.89,6.76,6.78,-0.87,6097345,41810256.98,0.52
2018-03-23,6.66,6.66,6.18,6.28,-7.32,12134689,78760016.12,1.04
2018-03-26,6.13,6.4,6.13,6.38,1.58,6436200,40666408,0.55
2018-03-27,6.45,6.57,6.4,6.54,2.49,6460080,42369606.59,0.55
2018-03-28,6.45,6.58,6.43,6.52,-0.3,4928377,32414732.33,0.42
2018-03-29,6.56,6.71,6.56,6.64,1.83,5725234,38316273.38,0.49
2018-03-30,6.68,6.79,6.65,6.76,1.79,5184180,35263610.13,0.44
2018-04-02,6.78,6.93,6.7,6.75,-0.15,6553748,45063984.75,0.56
2018-04-03,6.69,6.75,6.55,6.65,-1.47,6211419,41664646.07,0.53
2018-04-04,6.7,6.72,6.53,6.59,-0.9,4453900,29914267.4,0.38
2018-04-09,6.5,6.62,6.47,6.61,0.3,3810550,25172040,0.33
2018-04-10,6.6,6.64,6.52,6.62,0.15,5232670,34657497.12,0.45
2018-04-11,6.63,6.71,6.63,6.67,0.75,5568245,37431363.52,0.48
2018-04-12,6.65,6.71,6.55,6.59,-1.19,3947358,26347001.22,0.34
2018-04-13,6.65,6.68,6.56,6.59,0,3722886,24797909.44,0.32
2018-04-16,6.52,6.62,6.35,6.41,-2.71,7281150,47366670.84,0.62
2018-04-17,6.44,6.47,6.32,6.35,-0.93,5194994,33558503.78,0.44
2018-04-18,6.4,6.48,6.27,6.45,1.56,4374003,28175278.34,0.37
2018-04-19,6.42,6.53,6.42,6.47,0.31,3312312,21657166.09,0.28
2018-04-20,6.47,6.49,6.28,6.29,-2.76,4089492,26211092.39,0.35
2018-04-23,6.36,6.37,6.22,6.3,0.16,2991915,19001802.6,0.26
2018-04-24,6.33,6.48,6.29,6.45,2.36,4195046,27148626.46,0.36
2018-04-25,6.44,6.5,6.41,6.49,0.62,3220872,20981332.93,0.28
2018-04-26,6.5,6.51,6.31,6.32,-2.6,3838700,24757653.78,0.33
2018-04-27,6.38,6.68,6.35,6.41,1.41,3883942,25187703.28,0.31
2018-05-02,6.42,6.47,6.29,6.32,-1.39,4651679,29808619.83,0.37
2018-05-03,6.33,6.44,6.27,6.43,1.73,3860293,24727177.76,0.31
2018-05-04,6.43,6.45,6.38,6.39,-0.62,3082100,19936606.74,0.25
2018-05-07,6.43,6.53,6.39,6.52,2.02,5393488,35239896.59,0.43
2018-05-08,6.53,6.57,6.48,6.53,0.15,4188935,27550787.94,0.33
2018-05-09,6.51,6.58,6.51,6.56,0.46,4115750,27155727,0.33
2018-05-10,6.54,6.59,6.52,6.58,0.3,4220381,27863017.26,0.34
2018-05-11,6.58,6.6,6.48,6.49,-1.36,3501100,23027185,0.28
2018-05-14,6.48,6.52,6.45,6.46,-0.46,3283600,21460438.16,0.26
2018-05-15,6.46,6.53,6.41,6.52,0.92,3518538,22903488.72,0.28
2018-05-16,6.48,6.68,6.46,6.63,1.67,8237157,54682041.25,0.66
2018-05-17,6.61,6.67,6.49,6.5,-1.95,7675674,50759927.39,0.61
2018-05-18,6.48,6.62,6.47,6.62,1.83,5838936,38604103.19,0.47
2018-05-21,6.64,6.7,6.61,6.68,0.9,6376279,42797061.48,0.51
2018-05-22,6.68,6.7,6.6,6.66,-0.3,4504801,30137847.43,0.36
2018-05-23,6.65,6.66,6.54,6.55,-1.64,4670853,31029858.5,0.37
