DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,4.05,0,0,0,0
2018-01-03,,,,4.05,0,0,0,0
2018-01-04,,,,4.05,0,0,0,0
2018-01-05,,,,4.05,0,0,0,0
2018-01-08,,,,4.05,0,0,0,0
2018-01-09,4.19,4.26,4.12,4.18,3.21,24069349,100855430,0.77
2018-01-10,4.2,4.2,4.08,4.13,-1.2,14431173,59513651,0.46
2018-01-11,4.14,4.14,4.06,4.08,-1.21,10664641,43510271,0.34
2018-01-12,4.09,4.11,4.05,4.06,-0.49,5985300,24414393,0.19
2018-01-15,4.07,4.09,4.01,4.02,-0.99,6991369,28196096,0.22
2018-01-16,4,4.05,4,4.04,0.5,7737756,31133660,0.25
2018-01-17,4.02,4.03,3.93,3.98,-1.49,9874781,39285953,0.32
2018-01-18,3.97,4.05,3.96,4.04,1.51,8131420,32655039,0.26
2018-01-19,4.01,4.04,3.99,4.01,-0.74,3831404,15366385,0.12
2018-01-22,4,4.06,3.98,4.04,0.75,5325784,21374860,0.17
2018-01-23,4.02,4.04,4,4.01,-0.74,4155862,16684988,0.13
2018-01-24,4.02,4.04,4,4.04,0.75,4620578,18571471,0.15
2018-01-25,4.02,4.02,3.99,4.01,-0.74,6592570,26394285,0.21
2018-01-26,4,4.06,3.95,4.05,1,13004079,51968753,0.42
2018-01-29,4.01,4.21,3.98,4.1,1.23,23221513,95092190,0.74
2018-01-30,4.1,4.12,4.03,4.05,-1.22,5763700,23451988,0.18
2018-01-31,4.05,4.06,3.98,3.99,-1.48,4988465,19949663,0.16
2018-02-01,3.98,4.01,3.8,3.81,-4.51,8260500,32399884,0.26
2018-02-02,3.44,3.73,3.43,3.66,-3.94,11469348,41152537,0.37
2018-02-05,3.58,3.74,3.5,3.73,1.91,6617800,24159774,0.21
2018-02-06,3.64,3.73,3.6,3.72,-0.27,11179660,41113299,0.36
2018-02-07,3.79,3.83,3.71,3.74,0.54,10106791,38083106,0.32
2018-02-08,3.75,3.81,3.69,3.77,0.8,3593301,13543854,0.12
2018-02-09,3.69,3.73,3.58,3.71,-1.59,7740509,28367882,0.25
2018-02-12,3.73,3.75,3.7,3.71,0,2912900,10848555,0.09
2018-02-13,3.73,3.75,3.7,3.71,0,2140700,7962026,0.07
