DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,23.3,23.43,23.01,23.09,0.3,2777651,64444622.99,0.5
2018-01-03,22.96,23.26,22.95,23.02,-0.3,4330258,99801699.8,0.79
2018-01-04,23.05,23.92,23.05,23.63,2.65,6145937,145336206.49,1.11
2018-01-05,24.2,24.29,23.4,23.44,-0.8,5701835,135536665.79,1.03
2018-01-08,23.25,23.6,22,23.4,-0.17,5363818,123695702.65,0.97
2018-01-09,23.34,23.45,22.9,22.96,-1.88,3767183,86755185.41,0.68
2018-01-10,22.9,24.1,22.77,24.01,4.57,6937234,161825164.3,1.26
2018-01-11,23.89,25.55,23.51,24.34,1.37,16126583,396199944.64,2.92
2018-01-12,24,24.86,23.84,24.01,-1.36,7883692,191715759.99,1.14
2018-01-15,23.91,24.27,22.92,23.11,-3.75,7023963,164666183.6,1.02
2018-01-16,23.75,23.75,22.5,22.85,-1.13,7198051,164651688.29,1.04
2018-01-17,22.67,23.73,22.67,22.97,0.53,5382616,124696106.44,0.78
2018-01-18,22.9,23.19,22.85,23.05,0.35,2696928,62050533.76,0.39
2018-01-19,23.15,23.6,22.88,23.08,0.13,3651720,84655916.06,0.53
2018-01-22,23.13,23.6,22.91,23.39,1.34,3652294,85145451.53,0.53
2018-01-23,23.37,23.8,23.13,23.23,-0.68,3282364,76917883.44,0.48
2018-01-24,23.24,23.7,22.99,23.6,1.59,4143291,97074887.05,0.6
2018-01-25,23.52,24.7,23.47,23.97,1.57,6183802,149453501.7,0.9
2018-01-26,23.77,24.15,23.54,23.98,0.04,3279914,78110138.49,0.47
2018-01-29,23.98,24.53,23.86,24.25,1.13,5327984,129275109.11,0.77
2018-01-30,24.09,24.49,23.8,23.83,-1.73,3333860,80301686.36,0.48
2018-01-31,23.58,24.1,23.5,23.51,-1.34,2863789,67839708.59,0.41
2018-02-01,23.6,23.85,21.8,22.6,-3.87,6960780,159490964.17,1.01
2018-02-02,22.6,23.05,21.82,22.92,1.42,3468597,78673260.79,0.5
2018-02-05,22.68,23.15,22.66,22.68,-1.05,2617710,59613954.36,0.38
2018-02-06,22.45,22.48,20.7,21.65,-4.54,8076308,176178814.61,1.17
2018-02-07,21.7,22.15,20.94,21.67,0.09,4327787,93434094.38,0.63
2018-02-08,21.7,22.05,21.55,21.77,0.46,2321329,50466263.33,0.34
2018-02-09,21.49,21.49,19.84,20.94,-3.81,5898275,122276830.91,0.85
2018-02-12,20.84,22.05,20.64,21.89,4.54,3924751,84978443.49,0.57
2018-02-13,21.89,22.7,21.89,22.4,2.33,4120603,92743069.17,0.6
2018-02-14,22.58,22.75,22.39,22.61,0.94,3151886,71274088.3,0.46
2018-02-22,23,23.7,22.61,23.43,3.63,3681978,86153514.76,0.53
2018-02-23,23.6,23.9,22.9,23.11,-1.37,4173999,96917223.15,0.6
2018-02-26,23.14,23.6,22.92,23.27,0.69,4596594,107149414.7,0.67
2018-02-27,23.28,23.8,23,23.1,-0.73,4768241,111540547.42,0.69
2018-02-28,22.94,23.85,22.09,23.66,2.42,6144683,143049171.36,0.89
2018-03-01,23.76,24.75,23.25,24.19,2.24,9840381,236621510.7,1.42
2018-03-02,24.4,24.48,23.7,24,-0.79,5199296,124867231.48,0.75
2018-03-05,24.5,24.61,23.63,24.6,2.5,8738183,212016458.83,1.26
2018-03-06,24.81,25.99,24.36,25.45,3.46,14549782,367328560.54,2.11
2018-03-07,25.59,25.7,25.08,25.09,-1.41,8140092,206289969.67,1.18
2018-03-08,25,25.4,24.7,25.1,0.04,4906282,122692107.26,0.71
2018-03-09,25.25,25.76,24.84,25.16,0.24,9313088,236155269.22,1.35
2018-03-12,25,27.68,24.96,27.68,10.02,30709462,829137280.79,4.45
2018-03-13,28.11,29.5,27.71,28.49,2.93,35237792,1006356872.48,5.1
2018-03-14,28.57,28.89,28.1,28.31,-0.63,20696105,590643412.05,3
2018-03-15,28.1,28.1,27.11,27.98,-1.17,15497784,427737533.48,2.24
2018-03-16,28.35,29.18,28,28,0.07,25302627,726380819.65,3.66
2018-03-19,27.6,28.7,27.51,27.76,-0.86,16610909,466400379,2.4
2018-03-20,27.51,28.6,27.2,28.58,2.95,13205899,370409067.28,1.91
2018-03-21,28.55,29.01,27.8,27.8,-2.73,16823371,478869606.33,2.44
2018-03-22,27.8,28.45,27.55,27.88,0.29,11237009,314669084,1.63
2018-03-23,27.39,27.55,25.7,27.06,-2.94,16507083,445512042.76,2.39
2018-03-26,26.5,28.6,26.5,28.38,4.88,14908300,413828714,2.16
2018-03-27,28.59,30.25,28.48,30,5.71,26150495,769779581.88,3.79
2018-03-28,29.27,29.65,28.34,28.43,-5.23,18622443,537915129.08,2.7
2018-03-29,28.18,28.82,27.36,28.7,0.95,17893660,502402519.01,2.21
2018-03-30,27.95,29.05,27.7,28.87,0.59,22933811,649012139.3,2.83
2018-04-02,28.95,29.86,28.41,29.18,1.07,17257813,505566373.17,2.13
