DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,5.44,5.64,5.44,5.61,3.05,20756023,118926439,1.36
2018-01-03,5.57,5.69,5.55,5.63,0.35,14917654,86076156,0.98
2018-01-04,5.65,5.66,5.61,5.64,0.17,10858907,62712304,0.71
2018-01-05,5.67,6.06,5.66,5.89,4.5,33396728,202056748,2.19
2018-01-08,5.89,6.27,5.89,6.11,3.64,37264657,233570354,2.44
2018-01-09,6.06,6.32,6.03,6.16,0.96,24598978,155601818,1.61
2018-01-10,6.19,6.2,6.01,6.04,-2.06,20433413,127282000,1.34
2018-01-11,6.07,6.11,5.9,6.06,0.32,24397477,149565912,1.6
2018-01-12,6.03,6.39,6.01,6.12,0.97,36263119,231341681,2.38
2018-01-15,6.01,6.28,5.92,6.09,-0.48,35046725,219844994,2.3
2018-01-16,6.02,6.44,6.02,6.39,4.97,43308553,277202251,2.84
2018-01-17,6.4,6.4,6.01,6.1,-4.58,35948924,227768521,2.36
2018-01-18,6.06,6.27,6.04,6.16,1.12,19627036,124166820,1.29
2018-01-19,6.15,6.27,6.07,6.12,-0.79,22236599,140365703,1.46
2018-01-22,6.05,6.16,6.04,6.15,0.64,12360114,77499274,0.81
2018-01-23,6.14,6.34,6.12,6.28,2.06,26827902,172179324,1.76
2018-01-24,6.32,6.41,6.18,6.22,-0.93,21264777,136877311,1.4
2018-01-25,6.25,6.27,6.02,6.11,-1.88,19360018,121308049,1.27
2018-01-26,6.14,6.49,6.1,6.47,5.91,43142858,279710122,2.83
2018-01-29,6.49,6.56,6.24,6.33,-2.11,35092396,230163583,2.3
2018-01-30,6.27,6.47,6.24,6.28,-0.77,23722294,154364725,1.56
2018-01-31,6.29,6.82,6.25,6.54,4.19,51909771,346589881,3.41
2018-02-01,6.47,6.63,6.02,6.09,-7,52110510,340693289,3.42
2018-02-02,5.97,6.03,5.74,5.89,-3.21,34782680,210407294,2.28
2018-02-05,5.86,6.12,5.83,6.08,3.15,20562071,126550997,1.35
2018-02-06,5.94,6.06,5.66,5.7,-6.26,26394178,159050916,1.73
2018-02-07,5.77,5.89,5.48,5.65,-0.86,27184365,159528256,1.78
2018-02-08,5.62,5.78,5.62,5.73,1.38,11668504,68262518,0.77
2018-02-09,5.54,5.68,5.26,5.34,-6.64,21717831,120803489,1.42
2018-02-12,5.39,5.43,5.3,5.39,0.91,12587270,69478212,0.83
2018-02-13,5.42,5.52,5.34,5.38,-0.18,15425500,85977477,1.01
2018-02-14,5.38,5.39,5.24,5.33,-1.09,13917790,75730366,0.91
2018-02-22,5.37,5.44,5.34,5.43,2.01,9528787,52761466,0.63
2018-02-23,5.43,5.53,5.42,5.48,0.9,11168654,62698617,0.73
2018-02-26,5.49,5.53,5.34,5.49,0.18,15515804,86512312,1.02
2018-02-27,5.48,5.61,5.45,5.48,-0.18,12521736,70838166,0.82
2018-02-28,5.44,5.64,5.42,5.57,1.6,14261765,80998733,0.94
2018-03-01,5.53,5.59,5.49,5.56,-0.18,14769018,83834290,0.97
2018-03-02,5.5,5.52,5.42,5.43,-2.28,13859100,77664422,0.91
2018-03-05,5.43,5.49,5.34,5.36,-1.26,12783899,70590591,0.84
2018-03-06,5.38,5.49,5.34,5.49,2.36,13781875,76487614,0.9
2018-03-07,5.46,5.5,5.37,5.39,-1.78,11129351,62041038,0.73
2018-03-08,5.38,5.49,5.38,5.48,1.63,10584864,59000802,0.69
2018-03-09,5.48,5.5,5.43,5.48,0,9558685,53616092,0.63
2018-03-12,5.48,5.49,5.43,5.49,0.18,12268349,68720056,0.8
2018-03-13,5.47,5.49,5.44,5.47,-0.36,10674906,59872182,0.7
2018-03-14,5.46,5.49,5.41,5.46,-0.18,9410215,52571427,0.62
2018-03-15,5.45,5.46,5.39,5.42,-0.71,7492438,41687999,0.49
2018-03-16,5.44,5.44,5.36,5.38,-0.72,8009125,44412068,0.53
2018-03-19,5.38,5.38,5.27,5.29,-1.81,10292906,56047702,0.68
2018-03-20,5.26,5.3,5.22,5.28,-0.18,8686323,46804104,0.57
2018-03-21,5.29,5.33,5.23,5.26,-0.37,9309745,50503582,0.61
2018-03-22,5.23,5.28,5.22,5.24,-0.37,5875996,31606540,0.39
2018-03-23,5.14,5.14,4.77,4.91,-6.33,16369006,83736781,1.07
2018-03-26,4.85,4.94,4.79,4.93,0.4,9222516,46025092,0.6
2018-03-27,4.96,5.07,4.96,5.06,2.77,7943078,40944499,0.52
2018-03-28,5.08,5.2,5.05,5.09,0.58,12949443,68199223,0.85
2018-03-29,5.14,5.29,5.07,5.23,2.68,14142527,75091702,0.93
2018-03-30,5.24,5.25,5.16,5.18,-0.93,8705411,46379641,0.57
2018-04-02,5.17,5.28,5.16,5.22,0.75,10606079,56833535,0.7
2018-04-03,5.15,5.17,5.05,5.09,-2.43,10967767,57504203,0.72
2018-04-04,5.13,5.16,5.04,5.08,-0.19,8361441,43779783,0.55
2018-04-09,5.04,5.09,5,5.06,-0.38,8493731,43959113,0.56
2018-04-10,5.06,5.13,5.02,5.11,0.96,12832057,66804867,0.84
2018-04-11,5.13,5.23,5.09,5.15,0.76,12921312,68225583,0.85
2018-04-12,5.13,5.15,5.03,5.08,-1.33,10297314,53658348,0.68
2018-04-13,5.09,5.1,5.03,5.06,-0.38,10118021,52593617,0.66
2018-04-16,5.06,5.08,4.93,4.95,-2.12,10698099,54768091,0.7
2018-04-17,4.98,4.99,4.88,4.89,-1.38,9331100,47189726,0.61
2018-04-18,4.95,4.95,4.87,4.95,1.2,10139597,51157384,0.67
2018-04-19,4.95,5.02,4.93,5.01,1.38,8437145,43147386,0.55
2018-04-20,4.99,5.01,4.85,4.88,-2.72,10796053,54316666,0.71
2018-04-23,4.89,4.89,4.81,4.84,-0.8,8649938,43016019,0.57
2018-04-24,4.86,5.02,4.84,4.96,2.62,13399062,68170525,0.88
2018-04-25,4.95,4.99,4.94,4.98,0.39,8206257,41778666,0.54
2018-04-26,4.95,4.97,4.79,4.79,-3.91,13110125,65464953,0.86
2018-04-27,4.8,4.82,4.7,4.74,-1.02,12410767,60378262,0.81
2018-05-02,4.75,4.76,4.67,4.71,-0.62,18694478,90025777,1.23
2018-05-03,4.71,4.73,4.64,4.72,0.21,13265558,63603601,0.87
2018-05-04,4.73,4.79,4.71,4.75,0.62,9911854,46996951,0.65
2018-05-07,4.74,4.83,4.73,4.8,1.05,9281896,44455736,0.61
2018-05-08,4.8,4.85,4.79,4.82,0.42,6103433,29413536,0.4
2018-05-09,4.82,4.85,4.81,4.83,0.21,7445944,35948842,0.49
2018-05-10,4.84,4.87,4.82,4.85,0.41,6601313,32003689,0.43
2018-05-11,4.86,4.87,4.82,4.84,-0.21,5829549,28223027,0.38
2018-05-14,4.82,4.84,4.7,4.78,-1.24,6398416,30625930,0.42
2018-05-15,4.81,4.86,4.8,4.85,1.46,5682273,27485305,0.37
2018-05-16,4.85,4.87,4.83,4.86,0.21,5406662,26207596,0.35
2018-05-17,4.86,4.86,4.77,4.8,-1.23,6812500,32777972,0.45
2018-05-18,4.78,4.83,4.76,4.81,0.21,4830746,23171443,0.32
2018-05-21,4.85,4.93,4.83,4.89,1.66,7572601,36957601,0.5
2018-05-22,4.91,4.94,4.89,4.94,1.02,6133772,30144732,0.4
2018-05-23,4.94,4.95,4.85,4.92,-0.4,9013496,44112669,0.59
2018-05-24,,,,4.92,0,0,0,0
2018-05-25,,,,4.92,0,0,0,0
2018-05-28,,,,4.92,0,0,0,0
