DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,19.47,19.64,19.23,19.51,0.21,1856981,36204595.45,0.66
2018-01-03,19.52,20.1,19.27,19.97,2.35,4198190,82366082.61,1.5
2018-01-04,19.97,20.02,19.17,19.21,-3.8,4019060,78623140.33,1.44
2018-01-05,19.03,19.29,18.97,19.05,-0.83,2916038,55745154.5,1.04
2018-01-08,19.06,19.06,18.55,18.73,-1.68,2529788,47530673.87,0.9
2018-01-09,18.75,18.92,18.11,18.21,-2.77,4494100,82623578.62,1.61
2018-01-10,18.47,20.03,18.46,20.03,9.98,7507938,147956098.14,2.68
2018-01-11,21.14,21.75,20.03,20.78,3.74,20814308,432756490.94,7.44
2018-01-12,20.75,21.94,20.5,20.76,-0.1,19942041,423658443.65,7.13
2018-01-15,19.76,19.77,18.78,19.02,-8.37,15674126,300592760.89,5.6
2018-01-16,19.02,19.16,18.36,18.73,-1.52,10332536,192589441.49,3.69
2018-01-17,18.4,19.03,18,18.54,-1.01,6920278,128741112.76,2.47
2018-01-18,18.37,19.05,18.37,18.63,0.48,4215696,78939502.01,1.51
2018-01-19,18.68,19.14,18.58,19,1.98,5699105,108283275.19,2.04
2018-01-22,19.15,19.5,18.54,19.17,0.89,5070900,97098000,1.81
2018-01-23,19.04,19.17,18.55,18.71,-2.4,3933333,73926395.68,1.41
2018-01-24,18.73,20.49,18.26,19.97,6.72,10807604,213119282.21,3.86
2018-01-25,19.82,21.39,19.82,20.89,4.6,13307890,278363695.13,4.75
2018-01-26,20.86,21.57,20.61,20.87,-0.1,7181457,151141538.04,2.57
2018-01-29,21.2,21.74,20.6,21.25,1.82,6829114,144033903.26,2.44
2018-01-30,21.22,21.22,20.05,20.62,-2.96,6485224,133222850.14,2.32
2018-01-31,20.7,20.97,20,20.24,-1.84,5398181,110822873.57,1.93
2018-02-01,20.44,21.42,19.47,19.82,-2.07,9473633,196197942.18,3.38
2018-02-02,20.06,21.8,19.67,21.33,7.61,15904564,340110115.22,5.68
2018-02-05,20.67,20.81,19.58,19.83,-7.02,14736766,298343992.33,5.27
2018-02-06,19.07,21.81,19.07,21.47,8.26,27486380,591175677.34,9.82
2018-02-07,21.71,23.56,20.82,22.91,6.74,31742473,702149079.24,11.34
2018-02-08,22.78,23.53,22.15,22.98,0.3,19277712,441761844.5,6.89
2018-02-09,21.95,22.26,20.69,21.26,-7.52,17574242,377244010.1,6.28
2018-02-12,21.27,23.29,20.4,22.56,6.15,18067348,394119729.55,6.46
2018-02-13,22.66,23.29,21.96,22.21,-1.55,14294895,323794466.07,5.11
2018-02-14,22,22.66,21.85,22.04,-0.76,7717794,172217996.01,2.76
2018-02-22,22.7,23.06,21.81,22.81,3.49,11021391,248387541.66,3.94
2018-02-23,22.66,24.33,22.53,23.5,3.02,14859830,351449350.33,5.31
2018-02-26,23.66,25.85,23.17,25.36,7.9,21644122,532849863.42,7.73
2018-02-27,25.07,25.72,24.73,24.94,-1.65,13566471,340774015.17,4.85
2018-02-28,24.66,25.81,24.29,24.67,-1.08,12282258,306455589.77,4.39
2018-03-01,24.32,27.14,24.07,27.14,10,20029154,518313403.42,7.16
2018-03-02,26.94,28.4,25.83,25.96,-4.34,23111899,622124909.49,8.26
2018-03-05,26.31,27.34,26.06,27.34,5.31,15768401,420970044.48,5.63
2018-03-06,27.14,27.84,26.09,26.76,-2.12,16173595,435311089.12,5.78
2018-03-07,26.54,26.72,26.01,26.36,-1.49,10695711,282085117.99,3.82
2018-03-08,26.22,26.44,25.29,25.46,-3.41,13942142,360116858.25,4.98
2018-03-09,25.71,27.22,25.07,26.69,4.82,21738910,575937768.57,7.77
2018-03-12,26.85,27.46,26.47,26.96,1.01,15784869,426744042.5,5.64
2018-03-13,26.85,26.85,25.96,25.98,-3.63,10056006,264851247.56,3.59
2018-03-14,25.66,26.65,25.16,25.45,-2.04,11110123,288857038.19,3.97
2018-03-15,25.44,26.33,25.44,26.17,2.82,11147165,289779065.52,3.98
2018-03-16,26.26,27.05,25.39,25.65,-1.98,12012913,317331288.78,4.29
