DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.62,9.78,9.6,9.66,0.41,7683150,74883589,0.67
2018-01-03,9.66,9.85,9.62,9.76,1.03,13333060,131086248,1.16
2018-01-04,9.76,9.85,9.65,9.72,-0.41,11866497,116285541,1.02
2018-01-05,9.71,10.47,9.7,9.81,0.92,35930868,357705771,3.1
2018-01-08,9.76,9.83,9.47,9.57,-2.53,24693280,239434131,2.13
2018-01-09,9.49,9.54,9.33,9.43,-1.45,15304675,144821734,1.32
2018-01-10,9.4,9.55,9.31,9.4,-0.32,8715966,82341397,0.75
2018-01-11,9.41,9.56,9.35,9.5,1.06,12603707,119705757,1.09
2018-01-12,9.49,9.82,9.42,9.67,1.88,21139353,204827409,1.83
2018-01-15,9.73,9.77,9.51,9.61,-0.72,15387707,149246144,1.33
2018-01-16,9.59,9.76,9.57,9.62,0.21,12856364,124752659,1.11
2018-01-17,9.65,9.65,9.51,9.57,-0.62,20557590,197815533,1.78
2018-01-18,9.57,10.23,9.55,9.65,0.93,30197239,296860267,2.61
2018-01-19,9.64,9.73,9.53,9.59,-0.72,21567800,208382316,1.86
2018-01-22,9.58,9.68,9.48,9.62,0.31,12533042,120522071,1.08
2018-01-23,9.6,9.7,9.53,9.56,-0.62,14580500,140261970,1.26
2018-01-24,9.56,9.58,9.45,9.49,-0.73,13441237,128376822,1.16
2018-01-25,9.5,9.51,9.37,9.41,-0.84,13469904,127824816,1.16
2018-01-26,9.4,9.41,9.35,9.4,-0.11,6714700,63409514,0.58
2018-01-29,9.42,9.46,9.29,9.34,-0.63,8093117,76205403,0.7
2018-01-30,9.33,9.43,9.3,9.37,0.32,11643995,109456847,1.01
2018-01-31,9.35,9.48,9.29,9.4,0.32,14899916,140576324,1.29
2018-02-01,9.34,9.49,8.64,8.75,-6.87,28576100,259468276,2.47
2018-02-02,8.7,8.94,8.33,8.82,0.79,35624436,309475911,3.08
2018-02-05,8.7,8.98,8.66,8.75,-0.79,25684283,227381125,2.22
2018-02-06,8.65,8.8,8.52,8.63,-1.36,17532250,152687614,1.51
2018-02-07,8.63,8.88,8.53,8.8,1.96,30743856,268146717,2.66
2018-02-08,,,,8.8,0,0,0,0
2018-02-09,,,,8.8,0,0,0,0
2018-02-12,,,,8.8,0,0,0,0
2018-02-13,,,,8.8,0,0,0,0
2018-02-14,,,,8.8,0,0,0,0
2018-02-22,,,,8.8,0,0,0,0
2018-02-23,,,,8.8,0,0,0,0
2018-02-26,,,,8.8,0,0,0,0
2018-02-27,,,,8.8,0,0,0,0
2018-02-28,,,,8.8,0,0,0,0
2018-03-01,,,,8.8,0,0,0,0
2018-03-02,,,,8.8,0,0,0,0
2018-03-05,,,,8.8,0,0,0,0
2018-03-06,,,,8.8,0,0,0,0
2018-03-07,,,,8.8,0,0,0,0
2018-03-08,,,,8.8,0,0,0,0
2018-03-09,,,,8.8,0,0,0,0
2018-03-12,,,,8.8,0,0,0,0
2018-03-13,,,,8.8,0,0,0,0
2018-03-14,,,,8.8,0,0,0,0
2018-03-15,8.93,9.24,8.84,9.21,4.63,43285684,396221675,3.74
2018-03-16,9.13,9.49,9.1,9.2,-0.11,33054619,308245040,2.86
2018-03-19,9.19,9.22,8.97,9.01,-2.05,19173194,174776444,1.66
2018-03-20,8.95,9.02,8.77,8.84,-1.87,25676200,229471497,2.22
2018-03-21,8.83,8.99,8.74,8.78,-0.67,16972476,151259042,1.47
2018-03-22,8.79,8.88,8.56,8.84,0.68,12713385,111898193,1.1
2018-03-23,8.69,8.92,8.46,8.65,-2.13,22188129,194338362,1.92
2018-03-26,8.61,8.82,8.42,8.73,0.92,21254637,184329244,1.84
2018-03-27,8.75,9.09,8.65,8.93,2.28,30868997,275948777,2.67
2018-03-28,8.82,8.97,8.78,8.82,-1.22,15283450,136067023,1.32
2018-03-29,8.87,9.03,8.8,8.91,1.01,16959045,151782947,1.46
2018-03-30,8.91,9.04,8.88,8.93,0.22,22287176,200491788,1.93
2018-04-02,8.94,8.97,8.82,8.86,-0.78,15828796,141603083,1.37
2018-04-03,8.71,8.74,8.49,8.65,-2.35,18429449,159781001,1.59
2018-04-04,8.64,8.82,8.6,8.71,0.69,15228669,133317142,1.32
2018-04-09,8.65,8.76,8.6,8.69,-0.23,12135887,105695765,1.05
2018-04-10,8.68,8.77,8.6,8.68,-0.11,12993548,113245130,1.12
2018-04-11,8.64,8.72,8.61,8.65,-0.34,10711601,93326275,0.93
2018-04-12,8.67,8.67,8.55,8.6,-0.57,8301701,71856207,0.72
2018-04-13,8.62,8.66,8.55,8.65,0.58,10663127,92321797,0.92
2018-04-16,8.63,8.7,8.56,8.68,0.34,8761708,76064062,0.76
2018-04-17,8.65,8.8,8.6,8.74,0.69,20706887,181448804,1.79
2018-04-18,8.67,8.75,8.62,8.74,0,11389472,99734582,0.98
2018-04-19,8.69,8.8,8.69,8.73,-0.11,15064392,132334543,1.3
2018-04-20,8.65,8.73,8.5,8.58,-1.71,13953239,120562350,1.2
2018-04-23,8.55,8.57,8.4,8.5,-0.93,11484047,97958335,0.99
2018-04-24,8.47,8.56,8.4,8.5,0,18921818,161106760,1.63
2018-04-25,8.44,8.44,8.34,8.37,-1.52,15087041,127352209,1.3
2018-04-26,8.25,8.39,8.17,8.32,-0.59,20203214,168372427,1.74
2018-04-27,8.31,8.39,8.25,8.36,0.48,11881177,99455506,1.03
2018-05-02,8.36,8.38,8.2,8.31,-0.59,13553877,112857555,1.17
2018-05-03,8.28,8.28,8.15,8.2,-1.31,8440915,69717359,0.73
2018-05-04,8.18,8.22,8.02,8.04,-2.06,9607651,78537158,0.83
2018-05-07,8.01,8.1,7.96,8.06,0.25,7536896,60961816,0.65
2018-05-08,8.03,8.16,8.01,8.14,1.11,9046827,73928961,0.78
2018-05-09,8.17,8.2,8.04,8.07,-0.98,7407902,60483776,0.64
2018-05-10,8.07,8.26,8,8.22,1.97,13645564,111676281,1.18
2018-05-11,8.14,8.26,8.09,8.15,-0.85,9226940,75781342,0.8
2018-05-14,8.14,8.15,8.02,8.04,-1.46,10208200,82910213,0.88
2018-05-15,8.03,8.08,7.96,8.07,0.37,10521729,84949975,0.91
2018-05-16,8.05,8.15,8.03,8.05,-0.25,8066868,65559679,0.7
2018-05-17,8.01,8.09,7.93,8.05,0,8539456,68960742,0.74
2018-05-18,7.93,8.32,7.89,8.26,2.72,25249850,207124979,2.18
2018-05-21,8.4,8.46,8.13,8.16,-1.2,22845752,189203639,1.97
2018-05-22,8.16,8.21,8.1,8.14,-0.36,7535014,61757678,0.65
2018-05-23,8.14,8.32,8.02,8.29,1.95,19767976,162409155,1.71
2018-05-24,8.2,8.3,8.16,8.19,-1.2,12513573,103484639,1.08
2018-05-25,8.22,8.22,8.07,8.13,-0.85,11609505,94845184,1
2018-05-28,8.12,8.14,8.04,8.08,-0.61,4952389,40223082,0.43
2018-05-29,8.12,8.15,8.04,8.11,0.37,6781786,55232079,0.59
2018-05-30,8.05,8.22,7.93,8.14,0.37,16642410,135319334,1.44
2018-05-31,8.14,8.14,8.09,8.11,-0.37,6149007,50215150,0.53
2018-06-01,8.12,8.12,7.94,7.98,-1.59,7016941,56518508,0.61
2018-06-04,7.95,7.98,7.72,7.89,-1.12,19711401,154702351,1.7
2018-06-05,7.83,8.03,7.75,7.98,1.13,21807917,172880152,1.88
2018-06-06,7.86,8.06,7.86,7.99,0.12,17971834,144582817,1.55
2018-06-07,7.89,8.01,7.89,8,0.12,8899409,71157042,0.77
2018-06-08,7.91,8,7.81,7.94,-0.75,15635290,124051271,1.35
2018-06-11,7.88,7.94,7.82,7.89,-0.63,5788141,45967692,0.5
2018-06-12,7.85,7.89,7.81,7.85,-0.5,9680100,76510840,0.84
2018-06-13,7.82,7.93,7.75,7.86,0.13,12090086,95369683,1.04
2018-06-14,7.79,7.9,7.79,7.82,-0.51,7030200,55411851,0.61
2018-06-15,7.72,7.79,7.37,7.4,-5.34,14568400,110614329,1.26
2018-06-19,,,,7.4,0,0,0,0
2018-06-20,,,,7.4,0,0,0,0
2018-06-21,,,,7.4,0,0,0,0
2018-06-22,,,,7.4,0,0,0,0
2018-06-25,,,,7.4,0,0,0,0
2018-06-26,,,,7.4,0,0,0,0
2018-06-27,,,,7.4,0,0,0,0
2018-06-28,,,,7.4,0,0,0,0
2018-06-29,,,,7.4,0,0,0,0
2018-07-02,,,,7.4,0,0,0,0
2018-07-03,,,,7.4,0,0,0,0
2018-07-04,,,,7.4,0,0,0,0
2018-07-05,,,,7.4,0,0,0,0
2018-07-06,,,,7.4,0,0,0,0
2018-07-09,,,,7.4,0,0,0,0
2018-07-10,,,,7.4,0,0,0,0
2018-07-11,,,,7.4,0,0,0,0
2018-07-12,,,,7.4,0,0,0,0
2018-07-13,,,,7.4,0,0,0,0
