DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,11.69,11.92,11.67,11.76,0.86,10832372,127574924,1.49
2018-01-03,11.76,11.86,11.66,11.69,-0.59,13326538,156764579,1.83
2018-01-04,11.63,11.64,11.53,11.6,-0.77,8204206,95161394,1.13
2018-01-05,11.62,11.99,11.6,11.94,2.93,20556820,244004386,2.82
2018-01-08,11.89,12.31,11.82,12.04,0.84,18703860,225555700,2.56
2018-01-09,12,12.04,11.86,11.88,-1.33,9350634,111671180,1.28
2018-01-10,12,12.24,11.56,11.73,-1.26,15214154,181720928,2.09
2018-01-11,11.59,12.26,11.55,12.1,3.15,17697429,212737555,2.43
2018-01-12,12,12.44,11.93,12.14,0.33,20582969,251526183,2.82
2018-01-15,12.07,12.13,11.23,11.35,-6.5,21291342,248740118,2.92
2018-01-16,11.21,11.56,11.19,11.5,1.32,11745369,133532306,1.61
2018-01-17,11.49,11.55,11.13,11.26,-2.08,11005084,124852710,1.51
2018-01-18,11.23,11.73,11.23,11.61,3.1,14140482,163269934,1.94
2018-01-19,11.52,11.65,11.29,11.41,-1.72,10233199,117541244,1.4
2018-01-22,11.3,11.44,11.19,11.36,-0.44,7473983,84697754,1.02
2018-01-23,11.31,11.5,11.29,11.4,0.35,9042689,103323698,1.24
2018-01-24,11.32,11.43,11.23,11.36,-0.35,7329534,83061471,1.01
2018-01-25,11.35,11.38,11.27,11.28,-0.7,9444322,107061916,1.3
2018-01-26,11.32,11.47,11.28,11.31,0.27,8605534,97949623,1.18
2018-01-29,11.27,11.27,10.96,11.06,-2.21,11342104,125975779,1.56
2018-01-30,11.08,11.19,11.04,11.08,0.18,5360405,59653331,0.74
2018-01-31,11,11,10.23,10.42,-5.95,11815351,125199585,1.62
2018-02-01,10.45,10.53,9.87,10,-4.12,9892068,100660282,1.36
2018-02-02,9.97,10.35,9.59,10.14,1.5,7218581,72235700,0.99
2018-02-05,9.98,10.1,9.92,9.99,-1.57,4123747,41369214,0.57
2018-02-06,9.74,9.96,8.99,9.01,-9.8,8578985,82104799,1.18
2018-02-07,9.28,9.37,8.98,9.14,1.44,7671326,70754383,1.05
2018-02-08,9.14,9.38,9.14,9.31,1.86,3937492,36706299,0.54
2018-02-09,9.05,9.19,8.89,9.08,-2.47,7417421,67232328,1.02
2018-02-12,9.13,9.47,9.13,9.46,4.18,5620543,52780282,0.77
2018-02-13,9.59,10.13,9.47,9.69,2.43,7734464,75908012,1.06
2018-02-14,9.59,9.89,9.55,9.78,0.93,4378000,42528926,0.6
2018-02-22,9.86,10.16,9.83,10,2.25,5897000,59044169,0.81
2018-02-23,10.06,10.06,9.84,10,0,4271505,42495021,0.59
2018-02-26,10.07,10.19,9.97,10.13,1.4,7065944,71623285,0.97
2018-02-27,10.1,10.14,10,10.06,-0.79,5015024,50619732,0.69
2018-02-28,9.99,10.23,9.92,10.13,0.79,6220071,62996191,0.85
2018-03-01,10.07,10.22,10.02,10.18,0.49,4805402,48918544,0.66
2018-03-02,10.08,10.45,10.07,10.23,0.49,6686708,68827415,0.92
2018-03-05,10.14,10.25,10.08,10.12,-1.07,4694871,47638599,0.64
2018-03-06,10.22,10.32,10.17,10.29,1.68,5750856,59124660,0.79
2018-03-07,10.23,10.62,10.23,10.49,1.94,9514916,99777051,1.3
2018-03-08,10.46,10.48,10.3,10.38,-1.05,6104943,63436739,0.84
2018-03-09,10.38,10.54,10.29,10.48,0.96,6549205,68418746,0.9
2018-03-12,10.46,10.95,10.38,10.82,3.24,13011579,139729445,1.78
2018-03-13,10.71,11.04,10.64,10.69,-1.2,10354875,112452262,1.42
2018-03-14,10.66,10.86,10.5,10.56,-1.21,7077877,76034725,0.97
2018-03-15,10.56,10.56,10.28,10.44,-1.13,6327157,66021193,0.87
2018-03-16,10.48,10.54,10.3,10.35,-0.86,4730001,49316121,0.65
2018-03-19,10.33,10.34,10.19,10.26,-0.87,4362504,44906826,0.6
2018-03-20,10.21,10.21,9.95,10.09,-1.65,6637700,66972587,0.91
2018-03-21,10.11,10.32,10.07,10.11,0.2,5388520,55168572,0.74
2018-03-22,10.11,10.27,10.11,10.16,0.49,3977009,40574516,0.55
2018-03-23,9.79,9.94,9.15,9.41,-7.47,10832460,103688818,1.49
2018-03-26,9.28,9.59,9.02,9.55,1.49,5998520,56041491,0.82
2018-03-27,9.64,9.87,9.64,9.78,2.41,5527067,54117168,0.76
2018-03-28,9.59,9.86,9.56,9.68,-1.02,3941054,38281890,0.54
2018-03-29,9.66,9.88,9.66,9.81,1.34,4291418,42166571,0.59
2018-03-30,9.87,9.96,9.82,9.9,0.92,4649916,45991438,0.64
2018-04-02,9.89,10.18,9.84,10.02,1.21,7578571,76284711,1.04
2018-04-03,9.89,10.27,9.81,10.01,-0.1,8952504,89867079,1.23
2018-04-04,9.99,10.08,9.82,9.86,-1.5,6159259,61447254,0.84
2018-04-09,9.81,9.89,9.67,9.74,-1.22,4193000,41072124,0.57
2018-04-10,9.77,9.83,9.67,9.78,0.41,4048018,39521630,0.56
2018-04-11,9.82,9.94,9.78,9.83,0.51,4470276,44123227,0.61
2018-04-12,9.81,9.87,9.65,9.7,-1.32,4216284,41168509,0.58
2018-04-13,9.75,9.8,9.65,9.68,-0.21,4014509,39043725,0.55
2018-04-16,9.53,9.64,9.41,9.42,-2.68,5035926,47854537,0.69
2018-04-17,9.5,9.54,9.18,9.22,-2.12,5125459,48126394,0.7
2018-04-18,9.28,9.46,9.11,9.46,2.6,5212600,48624617,0.71
2018-04-19,10.1,10.15,9.63,9.7,2.53,11393821,112763010,1.56
2018-04-20,9.54,9.66,9.29,9.33,-3.81,7056426,66926249,0.97
2018-04-23,9.2,9.37,9.13,9.32,-0.11,4634118,42916434,0.64
2018-04-24,9.26,9.63,9.26,9.55,2.47,5988969,56865724,0.82
2018-04-25,9.48,9.54,9.39,9.4,-1.57,4263200,40349718,0.58
2018-04-26,9.44,9.47,9.2,9.21,-2.02,4472469,41541800,0.61
2018-04-27,9.28,9.31,9.09,9.23,0.22,2910954,26823756,0.4
2018-05-02,9.22,9.56,9.21,9.53,3.25,6454391,60526473,0.89
2018-05-03,9.58,9.87,9.55,9.75,2.31,12436921,121332201,1.71
2018-05-04,9.68,9.75,9.59,9.63,-1.23,5964588,57693659,0.82
2018-05-07,9.66,9.84,9.61,9.75,1.24,6115890,59641912,0.84
2018-05-08,9.68,9.76,9.65,9.7,-0.51,5218711,50703644,0.72
2018-05-09,9.68,9.93,9.64,9.79,0.93,8528833,83691976,1.17
2018-05-10,9.79,9.86,9.72,9.75,-0.41,4910069,48030524,0.67
2018-05-11,9.79,9.94,9.75,9.82,0.72,7920391,78234206,1.09
2018-05-14,9.79,9.86,9.65,9.67,-1.53,6093326,59423609,0.84
2018-05-15,9.67,9.72,9.42,9.59,-0.83,5489667,52496345,0.75
2018-05-16,9.59,9.87,9.45,9.86,2.81,9766017,94646311,1.34
2018-05-17,10.07,10.42,9.95,9.97,1.11,19524459,198258776,2.68
2018-05-18,9.85,9.85,9.65,9.8,-1.7,9423357,92135763,1.29
2018-05-21,9.89,10.07,9.85,9.95,1.53,8171600,81508471,1.12
2018-05-22,9.91,10.05,9.85,9.96,0.1,5795302,57779088,0.79
2018-05-23,9.92,9.93,9.66,9.67,-2.91,8255623,80601719,1.13
2018-05-24,9.69,9.78,9.64,9.66,-0.1,3888057,37694801,0.53
2018-05-25,9.67,9.69,9.4,9.43,-2.38,5183395,49304163,0.71
2018-05-28,9.44,9.48,9.32,9.35,-0.85,3197498,30093425,0.44
2018-05-29,9.34,9.45,9.27,9.32,-0.32,3051246,28591245,0.42
2018-05-30,9.21,9.24,9.01,9.02,-3.22,5752322,52456697,0.79
2018-05-31,9.09,9.17,9.05,9.12,1.11,3828177,34910790,0.53
2018-06-01,9.1,9.21,9.05,9.12,0,3836250,35016202,0.53
2018-06-04,9.15,9.23,9.09,9.13,0.11,2861900,26245101,0.39
2018-06-05,9.14,9.26,9.09,9.25,1.31,2890524,26579969,0.4
2018-06-06,9.21,9.24,9.1,9.18,-0.76,2959664,27163051,0.41
2018-06-07,9.16,9.21,9.01,9.03,-1.63,4637084,42177243,0.64
2018-06-08,9.08,9.08,8.5,8.64,-4.31,9606767,84003347,1.32
2018-06-11,8.65,8.67,8.27,8.53,-1.27,7767707,65537167,1.07
2018-06-12,8.65,8.82,8.58,8.7,1.99,7246462,63082392,0.99
2018-06-13,8.71,8.72,8.41,8.43,-3.1,5608865,47695830,0.77
2018-06-14,8.4,8.55,8.29,8.38,-0.59,4073152,34225098,0.56
2018-06-15,8.39,8.42,7.95,7.99,-4.65,8115275,65902622,1.11
2018-06-19,7.87,7.87,7.19,7.19,-10,11409800,84414654,1.56
2018-06-20,7.19,7.19,6.7,7.03,-2.22,11007497,76833944,1.51
2018-06-21,7.03,7.05,6.54,6.58,-6.39,10690332,73121593,1.47
2018-06-22,6.42,6.78,6.38,6.72,2.12,8000938,53296231,1.1
2018-06-25,6.71,6.85,6.71,6.73,0.15,6155270,41764577,0.84
2018-06-26,6.54,6.8,6.44,6.74,0.15,5797939,38642116,0.8
