DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,18.24,18.38,18.09,18.23,-0.38,1995401,36686881,0.21
2018-01-03,18.26,18.34,18.05,18.18,-0.33,1594748,29209554,0.17
2018-01-04,18.19,19.74,18.1,19.43,6.91,4344710,82167778,0.46
2018-01-05,19.08,19.29,18.7,18.9,-2.75,5199912,99330153,0.56
2018-01-08,19,19,18.51,18.78,-0.63,2777446,52513673,0.3
2018-01-09,18.79,18.79,18.48,18.63,-0.79,2286802,42936933,0.24
2018-01-10,18.73,18.74,18.42,18.63,0,1815927,34059800,0.19
2018-01-11,18.6,18.6,18.37,18.49,-0.74,1605409,29939269,0.17
2018-01-12,18.38,18.99,18.38,18.56,0.37,2329417,44037982,0.25
2018-01-15,18.47,18.55,18.02,18.52,-0.21,2169725,40028399,0.23
2018-01-16,18.51,19,18.45,18.83,1.66,3527045,66907189,0.38
2018-01-17,18.82,18.82,18.4,18.64,-1,2670547,50102980,0.29
2018-01-18,18.5,18.62,18.41,18.55,-0.48,1659394,31023046,0.18
2018-01-19,18.54,18.68,18.46,18.6,0.27,2172962,40775391,0.23
2018-01-22,18.55,18.79,18.52,18.71,0.59,1756247,33139097,0.19
2018-01-23,18.75,18.79,18.56,18.63,-0.42,1895578,35756181,0.2
2018-01-24,18.8,19.15,18.76,18.96,1.75,5165391,99090297,0.55
2018-01-25,18.88,18.93,18.72,18.8,-0.84,3166387,60182444,0.34
2018-01-26,18.81,18.82,18.48,18.69,-0.58,2056789,38758405,0.22
2018-01-29,18.68,18.68,18.26,18.48,-1.11,1764649,32977752,0.19
2018-01-30,18.8,18.87,18.28,18.57,0.48,2407150,45178551,0.26
2018-01-31,18.56,18.8,18.07,18.29,-1.49,3513200,65118727,0.38
2018-02-01,18.25,18.3,17.52,18.05,-1.35,3004381,54123149,0.32
2018-02-02,17.94,18.24,17.75,18.2,0.82,1824950,33233210,0.2
2018-02-05,18.07,18.28,18.02,18.16,-0.22,846769,15474044,0.09
2018-02-06,17.99,18.05,17.41,17.66,-2.72,2412218,43231015,0.26
2018-02-07,17.87,17.93,17.34,17.62,-0.22,1431091,25494942,0.15
2018-02-08,17.62,17.75,17.46,17.67,0.28,1460137,25972428,0.16
2018-02-09,17.44,17.53,16.71,17.25,-2.41,2309552,40123323,0.25
2018-02-12,17.31,17.52,17.17,17.46,1.26,989792,17395220,0.11
2018-02-13,17.4,17.52,17.4,17.45,-0.06,996400,17583407,0.11
2018-02-14,17.41,17.49,17.29,17.43,-0.11,988000,17356131,0.11
2018-02-22,17.61,17.7,17.44,17.67,1.36,1143457,20363640,0.12
2018-02-23,17.83,17.89,17.67,17.81,0.78,1241166,22301354,0.13
2018-02-26,17.91,18,17.76,17.96,0.83,1527576,27632974,0.16
2018-02-27,17.96,18.01,17.83,17.89,-0.39,942700,17060806,0.1
2018-02-28,17.88,17.88,17.64,17.74,-0.83,936363,16759365,0.1
2018-03-01,17.71,17.8,17.62,17.77,0.17,993424,17795808,0.11
2018-03-02,17.71,17.94,17.64,17.87,0.56,1232869,22117549,0.13
2018-03-05,17.89,17.98,17.81,17.91,0.22,1209169,21862782,0.13
2018-03-06,17.96,17.99,17.84,17.99,0.44,1511102,27361428,0.16
2018-03-07,17.96,18.25,17.86,18.1,0.61,2153059,39383096,0.23
2018-03-08,18.04,18.19,17.91,18.18,0.44,1516701,27689823,0.16
2018-03-09,18.17,18.21,18.05,18.18,0,1989304,36470191,0.21
2018-03-12,18.28,18.39,18.15,18.24,0.38,1440762,26517681,0.15
2018-03-13,18.24,18.35,18.09,18.24,0,1782225,32748084,0.19
2018-03-14,18.15,18.24,18.1,18.16,-0.49,984350,18069680,0.11
2018-03-15,18.12,18.3,17.97,18.12,-0.22,1100059,20123735,0.12
2018-03-16,18.1,18.4,18.02,18.26,0.82,2231009,41150333,0.24
2018-03-19,18.26,18.64,18.19,18.53,1.46,3563821,66563094,0.38
2018-03-20,18.32,18.48,18.26,18.37,-0.85,1565179,29055369,0.17
2018-03-21,18.4,18.65,18.32,18.42,0.27,2852122,53374856,0.31
2018-03-22,18.42,18.45,18.1,18.35,-0.38,1900131,35107095,0.2
2018-03-23,18.11,18.11,17.02,17.61,-4.04,3331952,59012088,0.36
2018-03-26,17.41,17.62,17.05,17.58,-0.17,1726940,30335653,0.18
2018-03-27,17.66,18.07,17.61,17.9,1.8,2486701,44729939,0.27
2018-03-28,17.74,17.74,17.32,17.49,-2.27,1881044,33298007,0.2
2018-03-29,17.51,17.64,17.43,17.58,0.51,1492113,26471808,0.16
2018-03-30,17.57,17.86,17.49,17.78,1.13,1581799,28130573,0.17
2018-04-02,17.7,17.85,17.61,17.79,0.06,1271928,22786372,0.14
2018-04-03,17.61,17.83,17.56,17.75,-0.22,1470163,26262891,0.16
2018-04-04,17.73,17.87,17.6,17.8,0.28,1797926,32269581,0.19
2018-04-09,17.77,17.91,17.64,17.84,0.22,2183075,39264175,0.23
2018-04-10,17.86,17.91,17.68,17.78,-0.33,1704300,30589271,0.18
2018-04-11,17.96,18.88,17.96,18.53,4.23,7938518,149213854,0.85
2018-04-12,18.38,18.4,18.14,18.27,-1.39,2613430,48187639,0.28
2018-04-13,18.27,18.27,18.09,18.15,-0.7,1866627,34239751,0.2
2018-04-16,18.07,19.08,17.62,18.92,4.25,2602929,47186647,0.28
2018-04-17,18.5,18.52,18.17,18.23,-3.61,2049966,37954883,0.22
2018-04-18,18.31,18.31,17.75,18.13,-0.6,3189738,57804973,0.34
2018-04-19,18.1,18.15,17.94,18.1,-0.16,1346000,24574485,0.14
2018-04-20,18.1,18.1,17.75,17.85,-1.37,1159099,20950236,0.12
2018-04-23,17.88,17.91,17.55,17.75,-0.55,1006488,18022185,0.11
2018-04-24,17.76,18.01,17.7,17.94,1.06,1166502,21092462,0.12
2018-04-25,17.94,18.02,17.82,17.93,-0.06,829814,15011188,0.09
2018-04-26,17.99,17.99,17.77,17.85,-0.44,1069596,19295214,0.11
2018-04-27,18.05,18.68,18.05,18.24,2.22,2156105,39701979,0.23
2018-05-02,18.28,18.51,18.23,18.46,1.19,2511812,46654654,0.27
2018-05-03,18.4,18.87,18.37,18.74,1.5,4797219,90561188,0.51
2018-05-04,18.74,18.92,18.65,18.68,-0.32,2370455,44921479,0.25
2018-05-07,18.76,18.81,18.61,18.76,0.42,1797082,34040110,0.19
2018-05-08,18.75,18.88,18.7,18.79,0.16,1647889,31293636,0.18
2018-05-09,18.79,19.04,18.77,18.88,0.47,3127821,59758486,0.33
2018-05-10,18.87,18.95,18.75,18.86,-0.1,2064396,39301515,0.22
2018-05-11,18.85,18.85,18.43,18.5,-1.89,2018324,37914905,0.22
2018-05-14,18.54,18.8,18.53,18.64,0.75,1833390,34597037,0.2
2018-05-15,18.67,18.73,18.45,18.67,0.16,1125633,21170305,0.12
2018-05-16,18.66,18.89,18.56,18.83,0.85,2730600,51826135,0.29
2018-05-17,18.8,18.83,18.52,18.66,-0.89,1942638,36582366,0.21
2018-05-18,18.65,18.79,18.49,18.77,0.58,1577277,29710169,0.17
2018-05-21,18.93,19.05,18.74,18.9,0.69,2512838,47898643,0.27
2018-05-22,18.81,18.9,18.63,18.87,-0.16,1760110,33395205,0.19
2018-05-23,18.87,18.93,18.62,18.75,-0.63,2484380,47154133,0.27
2018-05-24,18.8,18.93,18.68,18.74,-0.05,1913399,36292356,0.2
2018-05-25,18.74,18.75,18.25,18.41,-1.74,2015100,37468265,0.22
2018-05-28,18.33,18.65,18.25,18.54,0.7,1642360,30701220,0.18
2018-05-29,18.64,18.65,18.39,18.46,-0.43,1070737,19989534,0.11
2018-05-30,18.44,18.93,17.85,18.48,0.11,2549205,46678664,0.27
2018-05-31,18.66,18.66,18.31,18.56,0.43,1944248,36257016,0.21
2018-06-01,18.59,18.59,18.17,18.37,-1.01,2152379,39840238,0.23
2018-06-04,18.37,18.48,18.24,18.45,0.43,1572887,29258793,0.17
2018-06-05,18.48,18.8,18.38,18.77,1.72,2979196,56109345,0.32
2018-06-06,18.77,18.95,18.7,18.84,0.37,3495526,66553254,0.37
2018-06-07,18.84,18.98,18.7,18.86,0.11,2889616,55039843,0.31
2018-06-08,18.8,18.84,18.25,18.53,-1.73,3153938,58842771,0.34
2018-06-11,18.46,18.52,18.1,18.32,-1.12,1591953,29464254,0.17
2018-06-12,18.32,18.47,18.13,18.45,0.7,1275577,23606702,0.14
2018-06-13,18.45,18.45,18.15,18.21,-1.29,1330182,24512730,0.14
2018-06-14,18.2,18.31,18.06,18.18,-0.22,1383413,25439909,0.15
2018-06-15,18.11,19.69,17.67,18.77,3.27,2925508,53842035,0.31
2018-06-19,18.45,18.45,17.54,17.87,-4.8,2767104,50385930,0.3
2018-06-20,17.86,18.03,17.67,17.98,0.61,1486182,26853785,0.16
2018-06-21,17.95,18.04,17.57,17.74,-1.32,1478540,26548252,0.16
2018-06-22,17.71,17.99,17.51,17.95,1.17,1033376,18547661,0.11
2018-06-25,17.96,17.99,17.72,17.82,-0.72,1273407,22933623,0.14
2018-06-26,17.72,17.9,17.53,17.84,0.11,1264087,22617451,0.14
2018-06-27,17.79,17.89,17.67,17.75,-0.5,791800,14186745,0.08
2018-06-28,17.69,17.8,17.61,17.76,0.06,822249,14730489,0.09
2018-06-29,17.76,18.15,17.74,18.09,1.84,1137813,20630138,0.12
2018-07-02,18.11,18.11,17.81,17.9,-1.04,1300855,23574691,0.14
2018-07-03,17.91,18.04,17.61,18,0.55,1426942,25707239,0.15
2018-07-04,17.91,18.11,17.81,18.08,0.44,1428046,25931221,0.15
2018-07-05,17.96,18.14,17.85,17.95,-0.71,1042304,18915832,0.11
2018-07-06,17.94,18.08,17.61,17.93,-0.11,1200646,21671359,0.13
2018-07-09,17.92,18.17,17.83,18.15,1.21,1160663,21181834,0.12
2018-07-10,18.15,18.52,18.11,18.48,1.85,1845863,34336578,0.2
2018-07-11,18.43,18.43,17.9,18.12,-1.98,1477380,26956669,0.16
2018-07-12,18.12,18.49,18.11,18.48,2.02,1658687,30818028,0.18
2018-07-13,18.52,18.68,18.38,18.67,1.02,1257109,23311998,0.13
