DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.81,11.21,10.77,11.15,3.23,12525007,138686974.15,1.05
2018-01-03,11.15,11.16,10.99,11.09,-0.54,9286296,103109344.98,0.78
2018-01-04,11.06,11.16,11.01,11.05,-0.36,6619964,73669313.96,0.56
2018-01-05,11.05,11.27,10.99,11.19,1.26,9317769,104559717.15,0.78
2018-01-08,11.26,11.31,10.83,10.88,-2.76,11219767,123620292.72,0.94
2018-01-09,10.93,10.94,10.72,10.86,-0.18,8397845,91021816.96,0.71
2018-01-10,10.86,10.88,10.65,10.78,-0.73,8682340,93610945.32,0.73
2018-01-11,10.69,10.92,10.48,10.85,0.65,7609421,81844381.58,0.64
2018-01-12,10.81,10.88,10.68,10.71,-1.29,5319197,57516608.32,0.44
2018-01-15,10.67,10.7,9.98,10.1,-5.77,12979766,133722992.57,1.06
2018-01-16,10.11,10.23,9.95,10.04,-0.59,9164189,92649346.47,0.75
2018-01-17,10.07,10.45,9.78,10.31,2.68,13004358,132991576.67,1.07
2018-01-18,10.27,10.45,10.16,10.24,-0.68,6548754,67560718.29,0.54
2018-01-19,10.2,10.27,10.03,10.09,-1.46,6721361,68223154.99,0.55
2018-01-22,10.05,10.63,9.87,10.42,3.26,16833197,174265834.47,1.38
2018-01-23,10.31,10.4,10.13,10.27,-1.44,11907806,122532256.72,0.98
2018-01-24,10.27,11.29,10.18,11.29,10,51840969,575852480.34,4.25
2018-01-25,11.36,12.06,11.19,11.46,1.5,69996374,814720929.7,5.74
2018-01-26,11.41,11.9,11.31,11.67,1.83,40451517,472821257.81,3.31
2018-01-29,11.58,12.11,11.5,12.04,3.16,41657081,496202005.97,3.41
2018-01-30,11.96,12.05,11.72,11.83,-1.74,30609753,363418508.97,2.51
2018-01-31,11.78,12.08,11.47,11.89,0.51,41084204,488620320.91,3.37
2018-02-01,11.96,12.05,11.41,11.55,-2.85,33633353,394249477.81,2.76
