DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.47,4.52,4.44,4.52,1.2,33875755,198413539.59,1.09
2018-01-03,4.51,4.6,4.5,4.6,1.69,43368835,258928870.18,1.39
2018-01-04,4.58,4.64,4.57,4.61,0.33,31038769,186899294.52,1
2018-01-05,4.6,4.73,4.59,4.7,1.99,48501616,296298329.72,1.56
2018-01-08,4.7,4.72,4.64,4.66,-0.81,37332686,227689318.11,1.2
2018-01-09,4.65,4.69,4.6,4.63,-0.66,33229700,201784519.47,1.07
2018-01-10,4.63,4.86,4.61,4.82,3.96,89719765,558093558.42,2.89
2018-01-11,4.79,5.3,4.75,5.18,7.46,165564166,1108261295.79,5.32
2018-01-12,5.16,5.16,4.95,4.96,-4.28,85120050,559186608.14,2.74
2018-01-15,4.87,4.88,4.69,4.75,-4.17,70950644,442662875.99,2.28
2018-01-16,4.69,4.78,4.68,4.75,0,41143010,254569158.85,1.32
2018-01-17,4.7,4.72,4.56,4.68,-1.45,49210761,298506173.61,1.58
2018-01-18,4.66,4.75,4.63,4.68,0,25962274,159321584.16,0.83
2018-01-19,4.69,4.73,4.64,4.67,-0.16,28772946,176022521.6,0.93
2018-01-22,4.65,4.85,4.58,4.8,2.78,59341212,367843428.59,1.91
2018-01-23,4.76,4.83,4.73,4.76,-0.96,31915402,198955708.74,1.03
2018-01-24,4.76,4.96,4.68,4.92,3.38,72554611,459886671.31,2.33
2018-01-25,4.89,4.99,4.84,4.84,-1.56,55274263,354551266.6,1.78
2018-01-26,4.82,5.01,4.8,4.89,0.95,50054119,320807831.71,1.61
2018-01-29,4.88,4.99,4.82,4.85,-0.78,37841650,242024785.58,1.22
2018-01-30,4.83,4.92,4.81,4.83,-0.32,26264888,166612373.86,0.84
2018-01-31,4.81,4.83,4.6,4.63,-4.11,43492523,266053346.12,1.4
2018-02-01,4.62,4.7,4.47,4.51,-2.64,41112056,246566666.8,1.32
2018-02-02,4.47,4.62,4.44,4.57,1.19,30958618,184012299.74,1
2018-02-05,4.5,4.56,4.46,4.51,-1.17,28414628,167678849.88,0.91
2018-02-06,4.44,4.5,4.13,4.14,-8.31,54110694,304518390.11,1.74
2018-02-07,4.23,4.28,4.06,4.18,0.92,47090922,257484543.12,1.51
2018-02-08,4.18,4.3,4.16,4.26,2.01,32901603,182640060.68,1.06
2018-02-09,4.16,4.24,4.06,4.12,-3.23,42151877,228438866.1,1.34
2018-02-12,4.18,4.26,4.14,4.23,2.6,33262309,182897410.18,1.06
2018-02-13,4.23,4.27,4.18,4.18,-1.09,29307586,161493507.68,0.93
2018-02-14,4.2,4.21,4.14,4.17,-0.37,15069683,82082842.57,0.48
2018-02-22,4.21,4.29,4.19,4.29,2.94,26916420,149598157.88,0.86
2018-02-23,4.27,4.27,4.22,4.27,-0.53,20268857,112660475.96,0.65
2018-02-26,4.29,4.42,4.25,4.39,2.87,44697655,254276264.24,1.43
2018-02-27,4.37,4.55,4.35,4.48,2.09,59933517,351589217.36,1.91
2018-02-28,4.44,4.66,4.37,4.63,3.24,74095468,443312717.56,2.36
2018-03-01,4.57,4.79,4.51,4.76,2.81,89277158,544591211.8,2.85
2018-03-02,4.7,4.75,4.62,4.63,-2.73,63151113,385423306.5,2.01
2018-03-05,4.64,4.66,4.54,4.63,0,53888753,323957797.31,1.72
2018-03-06,4.64,4.67,4.59,4.66,0.66,53660214,324649134.13,1.71
2018-03-07,4.63,4.65,4.55,4.56,-2.13,37766925,226895229.05,1.2
2018-03-08,4.56,4.62,4.54,4.57,0.34,29350607,175617296.34,0.94
2018-03-09,4.57,4.89,4.55,4.76,4.18,91587200,565922488.57,2.92
2018-03-12,4.78,4.88,4.75,4.84,1.61,82981091,521640209.41,2.65
2018-03-13,4.79,4.84,4.72,4.75,-1.9,65325537,407922355.02,2.08
2018-03-14,4.7,4.73,4.57,4.6,-3.22,91070205,550311771.09,2.91
2018-03-15,4.55,4.6,4.47,4.53,-1.5,49743698,294682528.26,1.59
2018-03-16,4.53,4.61,4.52,4.53,0.17,37447042,223212841.49,1.19
2018-03-19,4.54,4.62,4.49,4.56,0.51,35510338,212369980.81,1.13
2018-03-20,4.49,4.5,4.37,4.47,-1.85,48246560,279762854.4,1.54
2018-03-21,4.43,4.5,4.38,4.39,-1.88,41484019,241083166.02,1.32
2018-03-22,4.38,4.45,4.38,4.4,0.17,32435307,187303594.21,1.03
2018-03-23,4.27,4.27,3.97,4.05,-8,69091898,373820270.76,2.2
2018-03-26,3.94,4.12,3.9,4.11,1.7,35948800,188922713,1.15
2018-03-27,4.16,4.33,4.14,4.27,3.9,51348835,284157123.76,1.64
2018-03-28,4.18,4.27,4.16,4.23,-1.07,33453672,184769185.32,1.07
2018-03-29,4.27,4.38,4.24,4.3,1.63,39416929,222446958.81,1.26
2018-03-30,4.33,4.39,4.27,4.38,1.96,37284540,211545049.53,1.19
2018-04-02,4.4,4.49,4.34,4.4,0.52,53617574,309987793.73,1.71
2018-04-03,4.46,4.63,4.42,4.47,1.56,79698389,470560061.99,2.54
2018-04-04,4.5,4.53,4.34,4.37,-2.39,41814218,241584808.6,1.33
2018-04-09,4.34,4.37,4.24,4.3,-1.58,32986281,185836606.43,1.05
2018-04-10,4.34,4.34,4.24,4.31,0.18,28823250,161497068.44,0.92
2018-04-11,4.31,4.53,4.31,4.47,3.73,62563568,364169945.11,2
2018-04-12,4.47,4.62,4.47,4.53,1.37,71546746,426133543.31,2.28
2018-04-13,4.57,4.66,4.54,4.57,1.01,67404124,406624079.47,2.15
