DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.46,10.49,10.33,10.46,0.19,20037059,210541644,1.83
2018-01-03,10.47,10.53,10.34,10.45,-0.09,18419451,193822829,1.68
2018-01-04,10.37,10.44,10.25,10.37,-0.76,17214011,178982432,1.57
2018-01-05,10.34,10.56,10.17,10.3,-0.67,19425145,202349043,1.78
2018-01-08,10.23,10.42,10.14,10.41,1.06,14722189,152480228,1.35
2018-01-09,10.36,10.39,10.14,10.19,-2.1,14191455,146085078,1.3
2018-01-10,10.3,10.58,10.24,10.56,3.6,29506899,309583248,2.7
2018-01-11,10.53,10.74,10.33,10.52,-0.38,26951017,286169022,2.46
2018-01-12,10.47,10.66,10.21,10.26,-2.45,19313590,202890756,1.77
2018-01-15,10.12,10.18,9.62,9.68,-5.71,24590726,244271676,2.25
2018-01-16,9.65,9.78,9.58,9.72,0.41,10905997,106333614,1
2018-01-17,9.72,9.72,9.29,9.49,-2.35,13903855,132295599,1.27
2018-01-18,9.44,9.55,9.43,9.48,-0.1,6312096,60308173,0.58
2018-01-19,9.48,9.57,9.35,9.36,-1.26,8253000,78546750,0.75
2018-01-22,9.38,9.7,9.19,9.66,3.18,13459354,128586567,1.23
2018-01-23,9.59,9.59,9.48,9.55,-1.13,8833928,84760829,0.81
2018-01-24,9.78,9.9,9.67,9.83,2.91,18526130,183123023,1.69
2018-01-25,9.85,10.16,9.74,9.83,0,17046080,171545737,1.56
2018-01-26,9.8,10.2,9.77,10.05,2.32,16446586,166039892,1.5
2018-01-29,10.03,10.15,9.86,9.92,-1.38,14366019,144566610,1.31
2018-01-30,9.83,9.97,9.79,9.83,-0.9,7135328,70909937,0.65
2018-01-31,9.87,9.87,9.44,9.54,-2.93,11154702,108247944,1.02
2018-02-01,9.52,9.59,9.15,9.22,-3.33,11774822,110819423,1.08
2018-02-02,9.18,9.5,9.13,9.36,1.51,7949967,74833317,0.73
2018-02-05,9.23,9.61,9.19,9.46,1.06,7994542,76628853,0.73
2018-02-06,9.44,9.44,8.8,8.92,-5.67,12310081,114086452,1.13
2018-02-07,9.12,9.22,8.8,9.13,2.34,10377675,94903186,0.95
2018-02-08,9.1,9.35,9.1,9.28,1.63,7327383,68310401,0.67
2018-02-09,9.03,9.25,8.83,8.99,-3.1,9879717,89643347,0.9
2018-02-12,9.08,9.32,9.03,9.24,2.76,7407432,68817437,0.68
2018-02-13,9.33,9.56,9.25,9.31,0.75,10057928,95242021,0.92
2018-02-14,9.3,9.35,9.1,9.16,-1.6,6134003,56789482,0.56
2018-02-22,9.23,9.41,9.2,9.4,2.6,7353699,69115870,0.67
2018-02-23,9.36,9.44,9.29,9.37,-0.32,5036947,47496678,0.46
2018-02-26,9.46,9.66,9.34,9.62,2.65,12924083,124184577,1.18
2018-02-27,9.63,9.85,9.58,9.73,1.14,15501498,152022877,1.42
2018-02-28,9.61,9.94,9.59,9.7,-0.31,15954690,156991948,1.46
2018-03-01,9.61,10.67,9.6,10.67,10.03,40886942,423156251,3.74
2018-03-02,11.2,11.74,11.11,11.52,8,154119826,1790639231,14.09
2018-03-05,11.61,11.68,11.33,11.66,1.21,101317940,1177403024,9.26
2018-03-06,11.46,11.55,11.2,11.41,-2.13,76559096,877889759,7
2018-03-07,11.41,11.86,11.3,11.59,1.57,97618040,1138865427,8.92
2018-03-08,11.42,11.53,11.25,11.49,-0.86,56723985,650749034,5.19
2018-03-09,11.41,12.1,11.29,11.67,1.55,87314967,1027147879,7.98
2018-03-12,11.72,12.19,11.69,12.03,3.06,79554558,954897756,7.27
2018-03-13,11.96,11.96,11.58,11.62,-3.38,53538228,634123216,4.89
2018-03-14,11.52,11.69,11.13,11.19,-3.76,53483756,615394313,4.89
2018-03-15,11.18,11.44,11.03,11.43,2.22,49156359,557435951,4.49
2018-03-16,11.38,11.47,11.23,11.27,-1.48,31980499,365566407,2.92
2018-03-19,11.27,11.98,11.21,11.71,3.96,65634200,772903956,6
2018-03-20,11.44,11.81,11.43,11.67,-0.34,40670369,476271631,3.72
2018-03-21,11.66,11.86,11.07,11.12,-4.76,49357866,569653860,4.51
2018-03-22,11.22,11.44,11.09,11.14,0.18,38111190,431108205,3.48
2018-03-23,10.71,10.98,10.14,10.27,-7.75,54442970,579695684,4.98
2018-03-26,10.34,10.86,10.34,10.8,5.12,39464359,422781314,3.61
2018-03-27,11,11.4,10.93,11.29,4.6,54279030,611982874,4.96
2018-03-28,11.12,11.41,11.07,11.13,-1.49,35050024,396597749,3.2
2018-03-29,11.23,11.67,11.16,11.31,1.69,38855751,445492346,3.55
2018-03-30,11.4,11.83,11.4,11.75,3.86,52061113,611871201,4.76
