DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.91,8,7.84,7.97,0.25,4532911,36309922.37,0.35
2018-01-03,7.94,8.15,7.94,8.1,1.62,6914329,56327824.78,0.53
2018-01-04,8.09,8.2,8.03,8.05,-0.61,4421006,36099214.33,0.34
2018-01-05,8.02,8.29,8.02,8.26,2.59,8857110,73303879.13,0.68
2018-01-08,8.26,8.36,8.12,8.26,0,8977300,75064201.19,0.69
2018-01-09,8.19,8.58,8.19,8.52,3.24,13859201,118292666.17,1.06
2018-01-10,8.46,8.58,8.28,8.33,-2.21,8524128,72281218.85,0.65
2018-01-11,8.33,8.33,8.11,8.22,-1.43,7604762,62814922.8,0.58
2018-01-12,8.22,8.22,8.05,8.13,-1.09,5681970,46563293.84,0.43
2018-01-15,7.98,8.09,7.77,7.81,-3.9,8413240,66978084.19,0.64
2018-01-16,7.8,8.08,7.68,7.93,1.52,8628995,68299072.54,0.66
2018-01-17,7.93,8,7.7,7.93,0,5553242,44071899.69,0.42
2018-01-18,7.93,8,7.85,7.96,0.38,3942054,31457058.1,0.3
2018-01-19,7.95,8.01,7.9,7.93,-0.37,3223665,25875085.02,0.25
2018-01-22,7.98,8.04,7.82,7.99,0.75,4359654,35047076.15,0.33
2018-01-23,7.97,8.07,7.88,7.91,-0.99,6179448,49578530.48,0.47
2018-01-24,7.88,8,7.88,7.97,0.75,5822548,46619008.57,0.44
2018-01-25,7.97,8.01,7.88,7.97,0,5726728,46007694.66,0.44
2018-01-26,7.94,7.96,7.87,7.88,-1.12,4714790,37626156.88,0.36
2018-01-29,7.92,8.02,7.83,7.89,0.13,5617885,44869942.26,0.43
2018-01-30,7.93,8.03,7.84,7.99,1.26,5552498,44619191.86,0.42
2018-01-31,7.94,8.25,7.93,8.16,2.11,10716784,88029764.61,0.82
2018-02-01,8.11,8.24,7.69,7.76,-4.86,11205118,89789149.87,0.85
2018-02-02,7.67,7.83,7.42,7.71,-0.64,11358269,87035015.97,0.87
2018-02-05,7.57,7.73,7.51,7.66,-0.64,5012171,38470485.71,0.38
2018-02-06,7.44,7.58,7.35,7.38,-3.62,5806266,43728350.45,0.44
2018-02-07,7.47,7.57,7.07,7.36,-0.27,4380189,32540338.81,0.33
2018-02-08,7.36,7.62,7.31,7.52,2.15,3873580,29420763.07,0.29
2018-02-09,7.4,7.6,7.28,7.49,-0.4,5490414,41224835.26,0.42
2018-02-12,7.48,7.63,7.4,7.53,0.53,4745151,36131669.67,0.36
2018-02-13,7.56,7.73,7.51,7.58,0.66,3875499,29765725.36,0.3
2018-02-14,7.58,7.62,7.5,7.54,-0.52,3046758,23216796.49,0.23
2018-02-22,7.58,7.82,7.55,7.77,3.02,5335396,41574976.31,0.41
2018-02-23,7.76,7.84,7.69,7.74,-0.38,3065519,23949755.3,0.23
2018-02-26,7.78,8.07,7.76,7.93,2.43,5777185,46002613.08,0.44
2018-02-27,7.94,8.07,7.89,8.04,1.38,5152853,41527366.98,0.39
2018-02-28,8.17,8.17,7.95,7.96,-0.99,4923713,39826209.88,0.38
2018-03-01,7.93,8.15,7.83,8.07,1.37,7228244,58678942.56,0.55
2018-03-02,8.04,8.13,7.99,8.05,-0.25,3571548,29066040.65,0.27
2018-03-05,8.07,8.14,7.99,8.12,0.86,3729495,30407196.19,0.28
2018-03-06,8.18,8.18,8.08,8.13,0.12,5285081,43325297.13,0.4
2018-03-07,8.13,8.28,8.04,8.27,1.71,6731420,55803171.51,0.51
2018-03-08,8.21,8.32,8.21,8.27,0,5839403,48759434.42,0.44
2018-03-09,8.27,8.42,8.27,8.37,1.32,7182972,60627598.9,0.55
2018-03-12,8.4,8.55,8.34,8.39,0.24,9590106,81830436.56,0.73
2018-03-13,8.4,8.47,8.19,8.21,-2.24,8636659,72215730.11,0.66
2018-03-14,8.18,8.29,8.16,8.25,0.48,5747354,47791081.17,0.44
2018-03-15,8.21,8.33,8.17,8.32,0.84,4932726,41123053.05,0.38
2018-03-16,8.28,8.33,8.16,8.22,-1.19,5223869,43516803.49,0.4
2018-03-19,8.22,8.27,8.03,8.05,-2.05,3896877,31946836.9,0.3
2018-03-20,8,8.17,8,8.14,1.11,2993663,24447050.94,0.23
2018-03-21,8.18,8.27,8,8.05,-1.1,4093218,33713202.85,0.31
2018-03-22,8.06,8.15,7.97,8.01,-0.49,3864712,31340925.6,0.29
2018-03-23,7.73,7.94,7.47,7.62,-4.83,6594785,51430259.89,0.5
2018-03-26,7.58,7.81,7.29,7.72,1.3,6213600,47039317,0.47
2018-03-27,7.81,8.11,7.75,7.98,3.34,8466611,67013865.49,0.64
2018-03-28,7.85,7.91,7.69,7.79,-2.36,8039698,63361239.99,0.61
2018-03-29,7.86,7.92,7.75,7.92,1.65,5252300,41588118.5,0.4
2018-03-30,7.93,8.06,7.9,8.05,1.63,5052407,40740605.44,0.38
2018-04-02,8.04,8.13,7.99,8.02,-0.37,5534763,44882717.54,0.42
2018-04-03,7.93,8.35,7.88,8.26,2.97,10702815,87834111.04,0.82
2018-04-04,8.27,8.31,8.11,8.18,-0.96,7429568,61552171.53,0.57
2018-04-09,8.14,8.23,8.11,8.19,0.12,5194051,42795910.66,0.4
2018-04-10,8.18,8.24,8.07,8.15,-0.48,5485710,45087569.21,0.42
2018-04-11,8.18,8.23,8.1,8.13,-0.24,5827175,47958225.9,0.44
2018-04-12,8.12,8.2,8,8.03,-1.22,5438930,44459179.41,0.41
2018-04-13,8.05,8.21,8.01,8.14,1.36,7962149,65207553.55,0.61
2018-04-16,7.94,8.1,7.84,7.88,-3.17,6559208,52882168.21,0.5
2018-04-17,7.96,8.07,7.91,7.97,1.13,6945497,56010611.77,0.53
2018-04-18,7.99,8.05,7.64,7.77,-2.49,9207892,72302879.9,0.7
2018-04-19,7.74,7.84,7.74,7.77,0,4477962,35208769.06,0.34
2018-04-20,7.77,7.77,7.5,7.51,-3.32,6304499,48363466.82,0.48
2018-04-23,7.58,7.63,7.4,7.52,0.13,4224324,31952577.94,0.32
2018-04-24,7.56,7.7,7.41,7.67,1.98,6587504,50758539.38,0.5
2018-04-25,7.63,7.67,7.51,7.59,-1.03,5190740,39646123.69,0.4
2018-04-26,7.58,7.61,7.29,7.3,-3.79,5557996,41725155.36,0.42
2018-04-27,7.32,7.48,7.32,7.46,2.17,4587644,34325522.24,0.35
2018-05-02,7.45,7.54,7.25,7.34,-1.59,5536810,41068522.03,0.42
2018-05-03,7.33,7.43,7.24,7.39,0.67,5568922,41218190.18,0.42
2018-05-04,7.36,7.45,7.34,7.39,0,3274677,24425016.39,0.25
2018-05-07,7.42,7.51,7.36,7.51,1.61,3788756,28523470.13,0.29
2018-05-08,7.51,7.56,7.45,7.53,0.26,3884138,29411384.9,0.3
2018-05-09,7.53,7.6,7.47,7.53,0,4247945,32336514.69,0.32
2018-05-10,7.54,7.59,7.47,7.55,0.26,3806800,28979239.5,0.29
2018-05-11,7.57,7.58,7.46,7.51,-0.52,3220946,24421088.94,0.25
2018-05-14,7.51,7.51,7.33,7.34,-2.24,3964890,29634257.96,0.3
2018-05-15,7.35,7.48,7.3,7.44,1.35,3497058,26056519.74,0.27
2018-05-16,7.43,7.58,7.39,7.51,0.93,4541059,34382155.83,0.35
2018-05-17,7.48,7.56,7.44,7.46,-0.66,2631327,19885061.49,0.2
2018-05-18,7.46,7.5,7.39,7.47,0.13,3047148,22919818.18,0.23
2018-05-21,7.48,7.58,7.48,7.51,0.53,4428144,33679507.77,0.34
2018-05-22,7.48,7.56,7.46,7.49,-0.26,3785889,28652785.12,0.29
2018-05-23,7.53,7.53,7.36,7.37,-1.59,3751324,28096993.12,0.29
2018-05-24,7.39,7.45,7.34,7.35,-0.27,3107803,23159605.95,0.24
2018-05-25,7.39,7.42,7.3,7.35,0,2501650,18565876.48,0.19
2018-05-28,7.33,7.35,7.05,7.14,-2.96,5246721,38186222.41,0.4
2018-05-29,7.16,7.25,7.09,7.12,-0.28,3017063,21791409.87,0.23
2018-05-30,7.05,7.05,6.62,6.66,-6.41,9119784,62288472.08,0.69
2018-05-31,6.66,7.32,6.66,6.99,4.91,9405304,65820169.78,0.72
2018-06-01,6.96,7.1,6.91,6.99,0,5704972,40232088.57,0.43
2018-06-04,6.98,7.13,6.94,7.04,0.71,3971213,28258360.79,0.3
2018-06-05,7.11,7.13,7.01,7.06,0.28,3115005,22217465.3,0.24
