DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.64,10.78,10.57,10.65,0.28,3181437,33928138.57,0.47
2018-01-03,10.68,10.8,10.58,10.74,0.85,3405979,36490393.9,0.5
2018-01-04,10.74,11.81,10.74,11.1,3.35,8142392,91235839.72,1.2
2018-01-05,11.15,11.2,10.96,11.12,0.18,2954919,32702753.41,0.44
2018-01-08,11.1,11.17,10.95,10.98,-1.26,3359646,37076818.35,0.5
2018-01-09,11,11.08,10.96,11.01,0.27,2143853,23600578.43,0.32
2018-01-10,11.03,11.11,10.65,10.78,-2.09,4268396,46447777.94,0.63
2018-01-11,10.72,10.88,10.69,10.78,0,2188216,23625005.66,0.32
2018-01-12,10.83,10.83,10.61,10.61,-1.58,2926636,31266087.29,0.43
2018-01-15,10.6,10.62,10.12,10.12,-4.62,5884053,60850164.32,0.87
2018-01-16,10.11,10.21,9.99,10.16,0.4,6515891,65928723.95,0.96
2018-01-17,10.16,10.16,9.9,10.01,-1.48,7050000,70578358.16,1.04
2018-01-18,10.02,10.15,9.76,9.84,-1.7,9495459,94194987.43,1.27
2018-01-19,9.85,9.88,9.3,9.37,-4.78,16630643,158942174.76,2.22
2018-01-22,9.36,9.4,9.15,9.27,-1.07,14302981,132362254.29,1.91
2018-01-23,9.23,9.47,9.22,9.45,1.94,10378951,97078124.81,1.38
2018-01-24,9.41,10.4,9.41,10.4,10.05,21306324,212500418.78,2.84
2018-01-25,10.9,11.26,10.6,10.67,2.6,29343739,320298525.93,3.92
2018-01-26,10.54,10.75,10.46,10.55,-1.12,14530618,153989975.74,1.94
2018-01-29,10.65,10.66,10.27,10.32,-2.18,12207800,127017266.51,1.63
2018-01-30,10.27,10.54,10.06,10.16,-1.55,12892167,132565718.35,1.72
2018-01-31,10.16,10.42,9.95,10.1,-0.59,13704887,139658502.09,1.83
2018-02-01,10.07,10.18,9.47,9.56,-5.35,14997662,146381352.64,2
2018-02-02,9.57,9.86,9.51,9.61,0.52,11319429,109617462.18,1.51
2018-02-05,9.3,9.52,9.1,9.43,-1.87,10522897,98886619.96,1.4
2018-02-06,9.2,9.67,9.19,9.31,-1.27,7882562,74331310.6,1.05
2018-02-07,9.5,9.5,9.02,9.33,0.21,8843214,82381176.49,1.18
2018-02-08,9.37,9.62,9.27,9.46,1.39,9624792,91385949.22,1.28
2018-02-09,9.23,9.55,9.2,9.44,-0.21,8902589,83578593.55,1.19
2018-02-12,9.5,9.6,9.38,9.5,0.64,7950764,75586024.08,1.06
2018-02-13,9.5,9.76,9.46,9.73,2.42,8117087,78692313.33,1.08
