DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,22.12,23.15,22.1,22.92,4.31,10135015,303311746,1.51
2018-01-03,22.91,23.42,22.75,22.93,0.03,8301946,251316917,1.24
2018-01-04,22.77,23.08,22.76,22.97,0.17,4308835,129500415,0.64
2018-01-05,22.97,23.03,22.68,22.72,-1.1,4744857,141895780,0.71
2018-01-08,22.7,22.83,22.28,22.47,-1.08,5228961,153886507,0.78
2018-01-09,22.44,23.02,22.32,22.95,2.11,6578305,196811765,0.98
2018-01-10,22.9,22.96,22.62,22.84,-0.47,4579345,136656540,0.68
2018-01-11,22.79,23.13,22.7,22.9,0.27,4476610,134504033,0.67
2018-01-12,22.92,23.13,22.52,22.6,-1.33,5307344,158624764,0.79
2018-01-15,22.5,23.29,22.44,22.62,0.1,8371484,251255527,1.25
2018-01-16,22.51,22.64,22.07,22.25,-1.62,7646131,223454900,1.14
2018-01-17,22.16,22.25,21.6,21.93,-1.44,5945752,170187690,0.89
2018-01-18,21.89,22.1,21.68,21.76,-0.8,4923875,140841493,0.73
2018-01-19,21.91,21.92,21.47,21.63,-0.56,5279050,149279583,0.79
2018-01-22,21.82,22.42,21.82,22.31,3.11,7389517,214720020,1.1
2018-01-23,22.31,22.41,21.91,22.05,-1.16,5750656,166480356,0.86
2018-01-24,22.08,22.36,21.88,22.34,1.32,4685041,135659426,0.7
2018-01-25,22.34,22.46,22.2,22.21,-0.55,4289011,125403351,0.64
2018-01-26,22.26,22.46,22.02,22.4,0.82,5480548,159711936,0.82
2018-01-29,22.49,22.89,22.47,22.54,0.61,8135022,241603832,1.21
2018-01-30,22.47,22.79,22.37,22.6,0.27,6092229,180674974,0.91
2018-01-31,22.52,22.75,21.79,21.87,-3.21,5390284,156283081,0.8
2018-02-01,21.88,21.97,21.01,21.05,-3.77,5459537,153027449,0.81
2018-02-02,20.89,20.89,20.25,20.6,-2.14,6440742,172746740,0.96
2018-02-05,20.21,20.42,19.81,19.92,-3.26,6789165,177852085,1.01
2018-02-06,19.13,19.46,18.4,18.66,-6.36,8779669,218976398,1.31
2018-02-07,19.2,19.31,18.34,18.87,1.15,5526079,136403519,0.82
2018-02-08,18.64,19.2,18.64,19.12,1.29,2997356,74796348,0.45
2018-02-09,18.55,18.89,18.21,18.43,-3.59,5147761,124752751,0.77
2018-02-12,18.61,18.99,18.57,18.95,2.82,2737052,67355890,0.41
2018-02-13,18.9,19.34,18.9,19.08,0.68,3104118,77948307,0.46
2018-02-14,19.22,19.22,18.96,19.19,0.6,1735569,43406617,0.26
2018-02-22,19.39,19.6,19.08,19.56,1.91,3206369,81333643,0.48
2018-02-23,19.51,19.66,19.41,19.57,0.04,2630829,67190020,0.39
2018-02-26,19.68,20.29,19.54,20.28,3.63,4756070,124343270,0.71
2018-02-27,20.3,20.67,20.08,20.19,-0.41,4975519,133016528,0.74
2018-02-28,20.08,20.74,20.06,20.54,1.7,3981597,106852269,0.59
2018-03-01,20.25,20.71,20.25,20.65,0.56,3585563,96529354,0.54
2018-03-02,20.63,20.63,20.3,20.33,-1.55,3547475,95111475,0.53
2018-03-05,20.25,20.49,20.17,20.31,-0.08,3155386,83929723,0.47
2018-03-06,20.38,21.22,20.34,21.06,3.68,7090493,194332358,1.06
2018-03-07,21.27,21.34,20.76,20.79,-1.3,4854231,133806489,0.72
2018-03-08,20.77,21.37,20.69,21.23,2.13,4535243,125888054,0.68
2018-03-09,21.19,21.52,21,21.5,1.26,5104848,142676667,0.76
2018-03-12,21.57,21.9,21.45,21.57,0.36,5192699,147693070,0.77
2018-03-13,21.64,21.64,21.08,21.11,-2.16,5091318,142081422,0.76
2018-03-14,21.08,21.46,21.03,21.08,-0.14,3193348,88925055,0.48
2018-03-15,20.99,21.21,20.55,20.77,-1.45,3625115,98983143,0.54
2018-03-16,20.71,21.12,20.7,20.92,0.73,2742689,75383390,0.41
2018-03-19,20.92,21.3,20.86,21.28,1.71,3244127,89587259,0.48
2018-03-20,21.18,21.86,20.96,21.84,2.62,8160760,231400206,1.22
2018-03-21,21.92,21.99,21.28,21.35,-2.24,5933742,168164342,0.89
2018-03-22,21.53,21.66,20.93,21.08,-1.29,4401062,122220944,0.66
2018-03-23,20.38,20.73,19.45,19.71,-6.48,7738663,204604680,1.15
2018-03-26,19.18,21.07,19.18,21.01,6.58,7359723,195499252,1.1
2018-03-27,21.19,22.02,21.19,21.75,3.52,9973915,283148610,1.49
2018-03-28,21.5,22.25,21.4,21.76,0.04,7465054,214329298,1.11
2018-03-29,21.84,22.13,21.49,21.68,-0.35,4424065,126102949,0.66
2018-03-30,21.83,22.12,21.7,22.07,1.8,6226125,178768904,0.93
2018-04-02,22.52,22.71,21.96,22.32,1.14,8715916,254442618,1.3
2018-04-03,22.02,22.42,21.85,22.32,0,5145831,149264551,0.77
2018-04-04,22.37,22.65,22.02,22.12,-0.89,6464729,189479828,0.96
2018-04-09,21.99,22.12,21.52,21.82,-1.38,4618847,131563016,0.69
2018-04-10,21.89,21.89,21.31,21.52,-1.36,5054195,142532397,0.75
