DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-24,19.35,20,19.01,19.75,-0.4,32272217,633156295.22,3.77
2018-04-25,19.59,19.88,19.46,19.7,-0.25,17787934,351997495,2.08
2018-04-26,19.71,19.8,18.92,18.96,-3.78,17086737,332401895.43,2
2018-04-27,19.13,19.92,19.13,19.6,3.4,24848786,489933709.82,2.91
2018-05-02,19.65,20.4,19.65,20.07,2.38,18770457,380049543.02,2.2
2018-05-03,20.06,20.34,19.74,20.16,0.44,12835428,259408952.55,1.5
2018-05-04,20.19,20.2,19.96,20.04,-0.59,9336871,188944804.58,1.09
2018-05-07,20.22,21.05,20.05,20.79,3.76,18964366,396138000.28,2.22
2018-05-08,20.8,20.99,20.63,20.76,-0.19,11197725,235004072.72,1.31
2018-05-09,20.76,21.06,20.49,20.63,-0.62,12641084,264640914.27,1.48
2018-05-10,20.62,20.97,20.62,20.89,1.3,7250130,152257670.56,0.85
2018-05-11,20.94,21.59,20.57,20.73,-0.81,16878914,357952168.45,1.97
2018-05-14,20.7,20.78,20.2,20.49,-1.15,11473990,236202538.44,1.34
2018-05-15,20.44,20.93,20.32,20.8,1.55,8529974,178138234.56,1
2018-05-16,20.78,21.41,20.53,21.02,1.05,12749282,271940888.74,1.49
2018-05-17,21.03,21.09,20.51,20.68,-1.65,8647271,180867533.38,1.01
2018-05-18,20.54,20.8,19.97,20.44,-1.15,11762133,240965538.49,1.38
2018-05-21,20.46,20.84,20.46,20.75,1.5,10450867,217951290.18,1.22
2018-05-22,20.74,21.15,20.66,20.88,0.67,9706243,204759947.57,1.14
2018-05-23,20.97,21.07,20.72,20.79,-0.48,8866332,186655469.16,1.04
2018-05-24,20.95,21.76,20.95,21.53,3.58,31585223,683046928.94,3.69
2018-05-25,21.49,22.05,21.28,21.96,1.98,19030404,416774139.39,2.23
2018-05-28,22.07,22.8,21.75,21.83,-0.59,32636275,733114653.81,3.82
2018-05-29,21.75,22.92,21.67,22.25,1.95,34777162,786251930.62,4.07
2018-05-30,21.73,22.77,21.41,22.25,0,25332681,568441932.21,2.96
2018-05-31,22.46,22.91,22.27,22.51,1.16,19852911,451602044.88,2.32
2018-06-01,22.47,23.12,21.95,22.27,-1.06,18054109,410205225.53,2.11
2018-06-04,22.59,22.98,22.25,22.37,0.45,12978032,295422116.02,1.52
2018-06-05,22.5,23.08,22.31,23.06,3.06,16070622,368293082.77,1.88
2018-06-06,23.31,23.31,22.49,22.81,-1.08,12452172,285517343.61,1.46
2018-06-07,22.79,22.91,22.15,22.22,-2.57,10083381,228250317.94,1.18
2018-06-08,22.14,22.79,21.91,22.78,2.5,12541530,284406477,1.47
2018-06-11,22.61,22.89,21.96,22.12,-2.87,11537528,260375077.59,1.35
2018-06-12,22.05,22.67,22.05,22.65,2.38,8852591,199988435.48,1.04
2018-06-13,22.6,22.7,21.95,22.03,-2.76,9109154,205343023.6,1.07
2018-06-14,21.98,22.3,21.18,21.26,-3.47,12044636,262947949.24,1.41
2018-06-15,21.17,21.53,20.64,21.23,-0.14,10887811,231098205,1.27
2018-06-19,20.77,21.42,19.9,20.26,-4.58,13880129,286969321.41,1.62
2018-06-20,20.24,20.91,20.14,20.64,1.86,10466422,216820967.47,1.22
2018-06-21,20.74,21.13,20.31,20.4,-1.15,8883365,185318183,1.04
2018-06-22,20.28,21.01,19.91,20.93,2.63,9241387,192698463.88,1.08
2018-06-25,21.08,21.17,20.75,20.83,-0.47,7768744,163975410.43,0.91
2018-06-26,20.64,20.64,19.54,20.13,-3.38,14461598,292659958.79,1.69
2018-06-27,20.05,20.3,19.58,19.65,-2.37,8986174,179795254.56,1.05
2018-06-28,19.54,19.54,18.35,18.45,-6.11,16149873,307227909.15,1.89
2018-06-29,18.55,19.52,18.5,19.34,4.78,12189878,234176870.45,1.43
2018-07-02,19.37,20.11,19.28,19.45,0.56,11830011,234886639.06,1.38
2018-07-03,19.73,19.99,19.24,19.66,1.12,11224211,221550009.34,1.31
2018-07-04,19.74,19.74,19.11,19.31,-1.82,8239995,160993321.69,0.96
2018-07-05,19.29,19.35,18.55,18.71,-3.08,9254664,176597447.06,1.08
2018-07-06,18.68,19.3,18.1,18.9,1.01,13206536,247905173.94,1.54
2018-07-09,18.9,19.56,18.83,19.56,3.49,8112704,156588563.02,0.95
2018-07-10,19.57,20.01,19.4,19.96,2.04,9477667,187242146.86,1.11
2018-07-11,19.55,20,19.3,19.88,-0.4,7828731,154307273.25,0.92
2018-07-12,19.72,20.46,19.72,20.23,1.76,8323272,168429705.43,0.97
2018-07-13,20.25,20.57,20,20.36,0.64,6062759,123595683.11,0.71
