DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.49,9.55,9.42,9.48,0.11,2600983,24731756.25,0.27
2018-01-03,9.46,9.74,9.42,9.56,0.84,3699801,35653532.18,0.39
2018-01-04,9.54,9.63,9.47,9.51,-0.52,3214635,30752198.99,0.34
2018-01-05,9.52,9.59,9.48,9.51,0,2795934,26738395.03,0.29
2018-01-08,9.5,9.5,9.29,9.41,-1.15,3932979,36951159.63,0.41
2018-01-09,9.34,9.37,9.25,9.28,-1.38,2788234,25978097.02,0.29
2018-01-10,9.26,9.36,9.21,9.22,-0.65,2470791,22959769.44,0.26
2018-01-11,9.2,9.71,9.19,9.51,3.25,6031696,57839268.6,0.63
2018-01-12,9.5,9.61,9.34,9.38,-1.47,3077584,29025373.84,0.32
2018-01-15,9.38,9.38,9.05,9.07,-3.3,3623852,33316464.12,0.38
2018-01-16,9.07,9.16,9.03,9.07,0,2465694,22407366.37,0.26
2018-01-17,9.12,9.13,8.99,9.09,0.22,2448385,22204171.61,0.26
2018-01-18,9.03,9.11,9.03,9.07,-0.22,1668653,15184656.87,0.18
2018-01-19,9.04,9.13,9,9.03,-0.44,2025084,18363198.79,0.21
2018-01-22,9.05,9.12,8.96,9.08,0.55,2448016,22223227.32,0.26
2018-01-23,9.08,9.23,9.02,9.14,0.66,2586062,23683731.2,0.27
2018-01-24,9.09,9.28,9.07,9.25,1.2,4024668,37121496.52,0.42
2018-01-25,9.4,9.4,9.19,9.2,-0.54,3390654,31568871.98,0.36
2018-01-26,9.21,9.22,9.12,9.15,-0.54,2640835,24240271.9,0.28
2018-01-29,9.12,9.19,9.03,9.05,-1.09,2953902,26907950.2,0.31
2018-01-30,9.01,9.27,9.01,9.19,1.54,3329443,30607947.97,0.35
2018-01-31,9.2,9.2,8.86,8.89,-3.26,3967658,35831725.3,0.42
2018-02-01,8.88,9,8.18,8.24,-7.3,5664229,47840550.16,0.6
2018-02-02,8.37,8.37,8.07,8.26,0.24,3729568,30793784.51,0.39
2018-02-05,8.18,8.72,8.09,8.3,0.48,3425312,28593895.46,0.36
2018-02-06,8.18,8.23,7.85,7.98,-3.85,4235112,34146054.44,0.45
2018-02-07,8.48,8.78,8.21,8.78,10,15896590,138452808.31,1.67
2018-02-08,8.75,8.75,8.27,8.33,-5.11,11603189,98671741.83,1.22
2018-02-09,7.99,8.18,7.88,8.11,-2.63,6803126,54769890.95,0.72
2018-02-12,8.08,8.3,8.01,8.21,1.23,5109068,41898088.42,0.54
2018-02-13,8.13,8.29,8.06,8.08,-1.58,4079377,33466658.96,0.43
2018-02-14,8.14,8.3,8.06,8.23,1.85,3333310,27301823.8,0.35
2018-02-22,8.46,8.67,8.33,8.37,1.7,4693092,39845180.13,0.49
2018-02-23,8.4,8.53,8.3,8.41,0.48,3217525,27166923.97,0.34
2018-02-26,8.4,8.63,8.31,8.51,1.19,4813693,40867690.8,0.51
2018-02-27,8.47,8.68,8.44,8.54,0.35,4667016,40077920.06,0.49
2018-02-28,8.49,8.49,8.34,8.41,-1.52,3917905,33019674.3,0.41
2018-03-01,8.37,8.64,8.34,8.61,2.37,5263365,45179460.65,0.55
2018-03-02,8.56,8.83,8.5,8.77,1.85,8663213,75377492.81,0.91
2018-03-05,8.98,9.64,8.74,9.44,7.74,23400848,221865068.35,2.46
2018-03-06,9.44,9.44,9.17,9.3,-1.58,12634300,117427932.46,1.33
2018-03-07,9.36,9.36,9.16,9.18,-1.29,7016182,65098169.11,0.74
2018-03-08,9.13,9.22,9.05,9.16,-0.22,4818300,44069512,0.51
2018-03-09,9.14,9.34,9.1,9.29,1.42,5584577,51822141.08,0.59
2018-03-12,9.35,9.93,9.35,9.69,4.4,16297446,157338783.26,1.72
2018-03-13,9.67,10.08,9.46,9.94,2.57,13396618,130309183.99,1.41
2018-03-14,9.82,10.02,9.57,9.66,-2.81,10052604,98075913.98,1.06
2018-03-15,9.47,9.72,9.42,9.5,-1.65,6398311,61371979.1,0.67
2018-03-16,9.44,10.06,9.44,9.9,4.2,17598928,174288310.05,1.85
2018-03-19,9.91,9.92,9.54,9.63,-2.72,9790045,94998458.33,1.03
2018-03-20,9.45,9.49,9.23,9.4,-2.48,8212742,76893281.41,0.86
2018-03-21,9.33,9.44,9.2,9.24,-1.7,6687832,62718094.16,0.7
2018-03-22,9.22,9.47,9.22,9.25,0.11,5266040,49235721.34,0.55
2018-03-23,8.78,9.33,8.68,9.04,-2.27,13283289,120424304.89,1.4
2018-03-26,9,9.28,8.71,9.19,1.66,4307300,39059581,0.45
2018-03-27,9.27,9.46,9.22,9.35,1.74,5916643,55533999.33,0.62
2018-03-28,9.28,9.41,9.19,9.25,-1.07,3535582,32982437.2,0.37
2018-03-29,9.23,9.35,9.19,9.27,0.22,3340804,30988067.29,0.35
2018-03-30,9.32,9.41,9.17,9.38,1.18,5093800,47517662.41,0.54
2018-04-02,9.4,9.6,9.35,9.35,-0.32,6096976,57799470.74,0.64
2018-04-03,9.25,9.25,8.98,9.07,-2.99,5142101,47005459.13,0.54
2018-04-04,9.03,9.2,8.92,8.95,-1.32,3265700,29634215,0.34
2018-04-09,8.92,9.05,8.79,8.87,-0.89,3385962,30218754.23,0.36
2018-04-10,8.87,8.97,8.79,8.93,0.67,3103369,27540286.09,0.33
2018-04-11,9,9.01,8.86,8.88,-0.56,3102731,27826822.39,0.33
2018-04-12,8.87,8.95,8.78,8.85,-0.34,2835381,25203414.75,0.3
2018-04-13,8.92,8.94,8.82,8.86,0.11,1758334,15648460.02,0.19
2018-04-16,9.38,9.74,9.34,9.74,10.02,35438780,344459568.56,3.73
2018-04-17,9.75,9.87,8.93,8.96,-8.09,28281883,265107382.95,2.98
2018-04-18,8.88,8.89,8.46,8.73,-2.56,14482091,125804253.1,1.52
2018-04-19,8.65,8.76,8.53,8.63,-1.14,8852172,76638428.63,0.93
2018-04-20,8.49,8.63,8.35,8.35,-3.24,6102062,51840701.8,0.64
2018-04-23,8.26,8.45,8.18,8.28,-0.84,3458997,28810433.42,0.36
2018-04-24,8.29,8.44,8.25,8.41,1.57,3170145,26651519.08,0.33
2018-04-25,8.35,8.5,8.31,8.46,0.59,4143187,35061057.65,0.44
2018-04-26,8.5,8.61,8.31,8.33,-1.53,4493752,38285961.24,0.47
2018-04-27,8.34,8.56,8.34,8.48,1.8,2807409,23884921.03,0.3
2018-05-02,8.58,8.63,8.43,8.5,0.24,2560518,21813016.82,0.27
2018-05-03,8.5,8.52,8.31,8.51,0.12,2574428,21778425.15,0.27
2018-05-04,8.51,8.67,8.46,8.54,0.35,3139671,27024515.16,0.33
