DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,29.37,30.78,29.37,30.5,4.18,3411094,146368735,0.64
2018-01-03,30.71,32.19,30.5,31.77,4.18,3629880,162322204,0.68
2018-01-04,32.22,32.81,31.21,31.44,-1.05,2956570,133412731,0.56
2018-01-05,32.32,32.72,31.46,31.6,0.52,4152534,188596306,0.78
2018-01-08,31.77,33.39,31.64,31.89,0.9,3036721,138274274,0.57
2018-01-09,31.88,32.52,31.49,31.72,-0.53,2073516,93366782,0.39
2018-01-10,31.29,32.17,31.03,31.48,-0.76,2161620,95874529,0.41
2018-01-11,31.43,31.62,30.98,31.19,-0.92,1293387,57012688,0.24
2018-01-12,31.07,32.25,30.84,32.02,2.68,1603256,71543571,0.3
2018-01-15,31.68,32.38,31.51,31.83,-0.6,1913726,86227026,0.36
2018-01-16,31.94,31.96,31,31.45,-1.2,2018727,89530289,0.38
2018-01-17,31.29,31.43,29.86,30.84,-1.94,2511472,108154637,0.47
2018-01-18,30.43,31.46,30.43,31.23,1.26,2123501,93518261,0.4
2018-01-19,30.58,31.44,30.58,31.14,-0.29,1859164,81878719,0.35
2018-01-22,30.82,31.33,30.82,31.05,-0.27,1338400,58723518,0.25
2018-01-23,31.1,31.28,30.09,30.87,-0.59,3631645,156555717,0.68
2018-01-24,30.74,31.27,30.15,31.17,0.96,3178418,137045328,0.6
2018-01-25,31,31,29.86,29.91,-4.02,4828619,206540163,0.91
2018-01-26,29.7,30.14,29.53,29.64,-0.92,2733804,115051537,0.51
2018-01-29,29.64,29.64,28.04,28.67,-3.25,8591328,349408418,1.62
2018-01-30,28.58,29.54,28.58,29.03,1.23,3092179,127035704,0.58
2018-01-31,28.87,29.54,28.84,29.37,1.19,3179003,131755886,0.6
2018-02-01,29.01,30,28.2,28.53,-2.87,2303245,93279823,0.43
2018-02-02,28.79,28.79,27.24,28.24,-1.02,4006545,158219003,0.75
2018-02-05,27.75,28.35,27.35,28.03,-0.75,1956699,77126711,0.37
2018-02-06,27.75,27.75,26.54,26.86,-4.19,2739966,105006590,0.52
2018-02-07,27.1,27.95,26.23,26.31,-2.03,3377820,128556762,0.64
2018-02-08,26.39,27.72,25.93,27.56,4.76,1669621,63357817,0.31
2018-02-09,26.9,27.73,26.61,26.89,-2.44,2865261,110370396,0.54
2018-02-12,27.03,28.77,27.03,28.49,5.95,2488021,98923395,0.47
2018-02-13,28.86,29.95,28.69,29.5,3.53,4419512,184625890,0.83
2018-02-14,29.48,29.81,29.12,29.37,-0.43,1078662,44831124,0.2
2018-02-22,29.37,30.78,29.08,30.58,4.14,1639879,70438053,0.31
2018-02-23,30.34,31,30.25,30.63,0.16,1777779,76706299,0.33
2018-02-26,30.78,31.72,30.37,30.64,0.02,2514791,110712358,0.47
2018-02-27,30.85,31.48,30.68,31.29,2.12,2632119,115650511,0.49
2018-02-28,31.09,32.19,30.24,31.82,1.7,3389887,151951942,0.64
2018-03-01,31.76,33.38,31.37,33.26,4.51,3219211,147772178,0.61
2018-03-02,33.22,33.22,31.5,31.7,-4.68,2629221,120144255,0.49
2018-03-05,31.5,32.26,30.85,30.93,-2.43,2570343,113842640,0.48
2018-03-06,31.34,31.82,30.89,31.19,0.85,1785462,78853697,0.34
2018-03-07,31.19,31.19,30.46,30.94,-0.82,1656007,71960210,0.31
2018-03-08,30.94,31.06,30.32,30.71,-0.75,1524026,65991166,0.29
