DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,22.62,0,0,0,0
2018-01-03,,,,22.62,0,0,0,0
2018-01-04,,,,22.62,0,0,0,0
2018-01-05,23.12,24.6,23.12,23.91,5.71,3196862,153097108.78,1.97
2018-01-08,24.01,24.35,23.61,23.86,-0.21,2042711,98323105.84,1.26
2018-01-09,23.86,23.86,23.22,23.35,-2.15,1542448,72498369.58,0.95
2018-01-10,23.12,23.31,21.39,22.87,-2.04,2814250,127315143.92,1.73
2018-01-11,22.37,23.26,22.13,22.99,0.52,1907832,87599428.72,1.18
2018-01-12,22.81,23.8,22.77,23.51,2.25,3812585,179444918.14,2.35
2018-01-15,23.3,23.84,23,23.31,-0.85,1683385,79010948.04,1.04
2018-01-16,23.04,24.09,23.04,23.84,2.26,3483818,165943858.55,2.15
2018-01-17,23.76,24.22,23.31,24.01,0.71,2319419,111321757.36,1.43
2018-01-18,24.05,24.56,23.86,24.45,1.86,2544676,124274840.11,1.57
2018-01-19,24.56,24.58,23.87,24.25,-0.83,1724200,84028141.15,1.06
2018-01-22,24.01,25.16,23.66,25.13,3.63,1768489,87555573.11,1.09
2018-01-23,24.85,25.73,24.81,25.13,0,1128800,57205591,0.7
2018-01-24,27.64,27.64,26.35,26.55,5.64,5096983,276273511.95,3.14
2018-01-25,24.46,26.79,24.35,25.19,-5.09,8142220,409728908.61,5.02
2018-01-26,24.61,25.73,24.36,25.43,0.93,5205482,263426731.15,3.21
2018-01-29,25.24,25.24,23.13,23.91,-5.96,4252722,206048442.76,2.62
2018-01-30,23.42,23.78,23.17,23.19,-3.01,1245800,58591546,0.77
2018-01-31,23.07,23.19,21.96,22.22,-4.18,1741415,78433935.98,1.07
2018-02-01,22.27,22.62,20.65,20.68,-6.94,1795884,78119166.13,1.11
2018-02-02,20.54,21.13,19.77,20.8,0.58,1571941,64655955.49,0.97
2018-02-05,20.59,20.6,19.84,19.88,-4.4,1320850,53776527.9,0.81
2018-02-06,19.3,19.85,18.9,19.26,-3.13,1593567,62362134.18,0.98
2018-02-07,19.73,19.73,18.15,19.01,-1.32,1645575,63054734.1,1.01
