DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-16,58.62,58.62,57.27,57.3,-1.84,604549,35176391.31,0.2
2018-03-19,57.27,59.5,56.9,58.98,2.93,1267360,74523843.4,0.41
2018-03-20,58.65,61.79,58.34,60.81,3.1,2873659,175009026.91,0.93
2018-03-21,61.25,62.61,60.6,60.61,-0.33,2105228,131038370.59,0.68
2018-03-22,60.14,60.95,59.17,59.26,-2.23,1490402,89724480.17,0.48
2018-03-23,58.66,59.26,55.98,56.32,-4.97,1785130,103161864.64,0.58
2018-03-26,55.58,58.17,53.8,58.06,3.09,1401800,80066859,0.46
2018-03-27,58.31,62.08,57.66,60.23,3.75,2359404,142446641.95,0.77
2018-03-28,59.71,60.97,59.66,60.37,0.23,2056682,124770761.05,0.67
2018-03-29,59.97,60.78,59.24,59.54,-1.38,1401963,84252573.97,0.46
2018-03-30,60.14,60.14,58.74,59.13,-0.68,1282714,76473444.62,0.42
2018-04-02,59.13,59.46,57.87,59.16,0.05,3118443,183577191.57,1.01
2018-04-03,58.66,58.84,56.57,57.76,-2.37,3050272,176751440.5,0.99
2018-04-04,57.47,61.02,57.47,59.99,3.86,3381267,202360478.64,1.1
2018-04-09,59.42,61.84,59.42,61.25,2.11,2275285,139719751.36,0.74
2018-04-10,61.63,62.01,59.66,60.45,-1.3,1955041,119199899.14,0.64
2018-04-11,59.66,59.76,57.17,58.24,-3.67,3764547,221418052.3,1.22
2018-04-12,58.05,58.48,57.49,57.64,-1.02,1487551,86673083.87,0.48
2018-04-13,58.25,58.86,56.69,56.85,-1.36,1625993,93599801.81,0.53
2018-04-16,57.22,57.67,56.28,56.57,-0.49,983564,56092775.94,0.32
2018-04-17,56.67,57.14,55.79,56.4,-0.32,994598,56444732.11,0.32
2018-04-18,56.63,56.91,55.84,56.38,-0.04,1004664,56944187.16,0.33
2018-04-19,56.57,57.01,56.08,56.38,0,870414,49454831.04,0.28
2018-04-20,56.38,56.38,54.09,54.38,-3.54,1749106,96740029.27,0.57
2018-04-23,54.67,55.26,52.81,53.34,-1.9,1604992,86120326.4,0.52
2018-04-24,53.85,55.44,53.71,54.93,2.98,1180686,64954013.02,0.38
2018-04-25,54.54,54.95,54.23,54.49,-0.81,1156141,63479392.3,0.38
2018-04-26,54.31,54.93,52.78,52.88,-2.96,1266909,68344594.09,0.41
2018-04-27,53.05,54.5,53.05,54.37,2.82,1242839,67523351.41,0.4
2018-05-02,54.35,54.87,52.96,53.49,-1.61,1511642,81647936.51,0.49
2018-05-03,53.49,53.59,51.7,52.75,-1.39,2120174,111751321.87,0.69
2018-05-04,52.58,53,52.33,52.78,0.06,1760814,93264745.51,0.57
2018-05-07,52.55,53.87,51.85,53.73,1.81,2525846,135589502.97,0.82
2018-05-08,53.63,54.63,53.29,54.44,1.31,1669370,90990591.05,0.54
2018-05-09,54.43,55.53,54.1,55.23,1.46,1388885,76735912.32,0.45
2018-05-10,55.6,55.6,54.86,55.17,-0.11,888681,49301763.28,0.29
2018-05-11,55.23,55.93,55.09,55.63,0.83,1309342,73136382.51,0.43
2018-05-14,55.63,55.89,53.44,53.52,-3.79,2507564,135896922.95,0.81
2018-05-15,53.52,54.29,53.44,54.12,1.11,1008379,54735451.6,0.33
2018-05-16,53.72,55.9,53.72,55.27,2.13,1884791,104690379.42,0.61
2018-05-17,55.26,55.42,54.5,54.99,-0.5,1059621,58526581.93,0.34
2018-05-18,54.71,55.08,53.49,54.17,-1.5,1331565,72286174.84,0.43
2018-05-21,54.57,54.65,53.55,54.17,0,2000914,108488633.54,0.65
2018-05-22,54.2,54.24,53.4,53.48,-1.27,1614967,87111144.32,0.52
2018-05-23,53.3,53.84,52.68,52.8,-1.28,1860445,99583497.79,0.6
2018-05-24,52.97,53.42,52.17,52.25,-1.04,1179349,62345467.74,0.38
2018-05-25,52.26,52.57,51.5,51.69,-1.07,1829324,95214697.01,0.59
2018-05-28,51.68,52.28,51.37,51.8,0.21,1799190,93935665.27,0.58
2018-05-29,51.82,53.68,51.71,52.65,1.63,2475670,131758476.58,0.8
2018-05-30,52.03,52.22,51.21,51.33,-2.49,1498950,77928249.69,0.49
2018-05-31,51.53,52.18,50.91,52.01,1.32,1453767,75580040.39,0.47
2018-06-01,51.76,51.91,51.22,51.4,-1.17,943435,48889092.5,0.31
2018-06-04,51.42,51.65,50.21,51.42,0.04,1434750,73316030.39,0.47
2018-06-05,51.21,52.9,51.21,52.87,2.8,1569524,82655990.38,0.51
2018-06-06,52.89,53.44,52.26,52.85,-0.04,1294216,68922844.51,0.42
2018-06-07,52.88,53.23,52.36,52.58,-0.51,654604,34611913.01,0.21
2018-06-08,52.21,52.56,51.11,51.88,-1.32,767787,39937946.68,0.25
2018-06-11,51.88,52.13,51.31,51.6,-0.54,758670,39375330.9,0.25
2018-06-12,51.6,52.2,51.24,51.98,0.73,691722,36001293.66,0.22
2018-06-13,52.25,52.48,51.78,52.2,0.42,1012062,52849293.25,0.33
2018-06-14,52.18,52.6,51.8,51.9,-0.57,626108,32607028.2,0.2
2018-06-15,51.72,52,50.32,50.5,-2.7,1027373,52235390.92,0.33
2018-06-19,48.55,50.94,46.05,47.25,-6.44,1182196,57403025.85,0.38
2018-06-20,47.25,48.85,46.63,48.38,2.39,1224464,58126307.72,0.4
2018-06-21,48.35,49.1,47.8,48.21,-0.35,764566,37121547.74,0.25
2018-06-22,48.53,49.18,47.89,49.12,1.89,911745,44522346.08,0.3
2018-06-25,49.95,49.98,49.14,49.45,0.67,650801,32345828.38,0.21
2018-06-26,49.3,49.97,48.91,49.36,-0.18,718148,35543127.39,0.23
2018-06-27,49.36,49.92,48.16,48.21,-2.33,872982,42739198.12,0.28
2018-06-28,48.48,49.45,48.11,48.69,1,648201,31714392.93,0.21
2018-06-29,48.79,50.15,48.78,49.9,2.49,669343,33310748.34,0.22
2018-07-02,50.25,50.25,47.53,47.89,-4.03,955558,46637582.37,0.31
2018-07-03,47.09,48.55,47.09,48,0.23,1137851,54647343.63,0.37
2018-07-04,48.47,49.24,47.88,47.99,-0.02,1217592,59041546.65,0.4
2018-07-05,47.99,48.54,45.47,45.69,-4.79,1338590,62461495.71,0.44
2018-07-06,46,46.65,44.73,45.64,-0.11,1426500,65188285,0.46
2018-07-09,46.25,47.06,45.3,47.04,3.07,843090,39137767.76,0.27
2018-07-10,47.04,48.18,46.72,48.05,2.15,1320810,62828455.65,0.43
2018-07-11,47.5,47.5,46.26,46.94,-2.31,1358668,63685458.59,0.44
2018-07-12,46.58,48.44,46.58,48.08,2.43,2125288,101963906.63,0.69
2018-07-13,48.08,48.86,47.62,48.68,1.25,1425624,68919039.08,0.46
