DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.05,8.15,8.02,8.12,1,5804400,46940766.44,0.69
2018-01-03,8.14,8.71,8.11,8.52,4.93,21096573,178770694.78,2.51
2018-01-04,8.41,8.49,8.23,8.33,-2.23,13944819,116455166.95,1.66
2018-01-05,8.28,8.4,8.27,8.3,-0.36,6406852,53293973.2,0.76
2018-01-08,8.27,8.29,8.14,8.17,-1.57,9484625,77565298.7,1.13
2018-01-09,8.4,8.87,8.4,8.53,4.41,28326471,244212871.14,3.37
2018-01-10,8.42,8.49,8.25,8.31,-2.58,13871842,115537597.49,1.65
2018-01-11,8.28,8.38,8.21,8.36,0.6,7637729,63362687.71,0.91
2018-01-12,8.33,8.43,8.27,8.34,-0.24,8281303,69029222.67,0.99
2018-01-15,8.35,8.35,8.05,8.06,-3.36,8040962,65612250.82,0.96
2018-01-16,8,8.11,8,8.08,0.25,6256744,50423141.82,0.74
2018-01-17,8.08,8.1,7.89,8.03,-0.62,7815575,62320354.35,0.93
2018-01-18,8.02,8.06,7.99,8,-0.37,4510155,36155694.73,0.54
2018-01-19,8,8.09,7.95,7.97,-0.38,4471700,35873577,0.53
2018-01-22,7.97,8.08,7.9,8.06,1.13,5104984,40916676.7,0.61
2018-01-23,8.06,8.1,8.01,8.04,-0.25,4197531,33773760.31,0.5
2018-01-24,8.04,8.18,7.98,8.13,1.12,7045469,57050871.34,0.84
2018-01-25,8.15,8.25,8.09,8.1,-0.37,7366165,60142354.97,0.88
2018-01-26,8.1,8.14,8.03,8.05,-0.62,5582577,45169802.98,0.66
2018-01-29,8.03,8.08,7.93,7.96,-1.12,5475312,43773447.34,0.65
2018-01-30,7.95,8.02,7.89,7.89,-0.88,4837259,38362752.12,0.58
2018-01-31,7.9,7.9,7.5,7.54,-4.44,9886175,75488620.34,1.18
2018-02-01,7.55,7.59,6.86,6.88,-8.75,12939670,92712273.49,1.54
2018-02-02,6.8,6.82,6.5,6.72,-2.33,8037721,53850215.38,0.96
2018-02-05,6.65,6.8,6.57,6.66,-0.89,4917122,32953084.68,0.59
2018-02-06,6.49,6.56,5.99,5.99,-10.06,11177302,69950420,1.33
2018-02-07,6.09,6.22,5.92,6.07,1.34,8678707,52897471.75,1.03
2018-02-08,6.1,6.23,6.06,6.2,2.14,5326468,32878933.28,0.63
2018-02-09,6.02,6.12,5.95,6.06,-2.26,8160664,49295762.21,0.97
2018-02-12,6.09,6.25,6.09,6.24,2.97,5994198,37152252.77,0.71
2018-02-13,6.25,6.34,6.21,6.21,-0.48,4903053,30729979.25,0.58
2018-02-14,6.24,6.27,6.17,6.26,0.81,2950399,18349712.31,0.35
2018-02-22,6.3,6.44,6.29,6.42,2.56,5210221,33202549.9,0.62
2018-02-23,6.48,6.68,6.43,6.47,0.78,8546100,56010863.8,1.02
2018-02-26,6.5,6.61,6.36,6.59,1.85,10292278,66820737.68,1.22
2018-02-27,6.55,6.66,6.52,6.59,0,6129632,40392230.98,0.73
2018-02-28,6.52,6.84,6.4,6.67,1.21,12184211,81105016.44,1.45
2018-03-01,6.6,6.77,6.55,6.74,1.05,9166819,61113050.25,1.09
2018-03-02,6.71,6.71,6.59,6.63,-1.63,7984494,53098715.66,0.95
2018-03-05,6.65,6.68,6.61,6.66,0.45,3777800,25100247.9,0.45
2018-03-06,6.67,6.85,6.63,6.78,1.8,8829000,59606896.6,1.05
2018-03-07,6.74,6.78,6.68,6.68,-1.47,4526408,30403272.96,0.54
2018-03-08,6.68,7.11,6.64,6.96,4.19,15969378,109755752.61,1.9
2018-03-09,6.96,6.99,6.83,6.94,-0.29,11865599,82220776.84,1.41
2018-03-12,6.97,7.08,6.96,7.02,1.15,10548926,74085548.75,1.26
2018-03-13,7.03,7.2,6.97,7.1,1.14,13994653,99356751.66,1.67
2018-03-14,7.1,7.1,6.9,6.92,-2.54,9691000,67755791,1.15
2018-03-15,6.9,6.99,6.7,6.81,-1.59,9730170,66630586.8,1.16
2018-03-16,6.8,7.34,6.8,7.11,4.41,17810005,126028174.08,2.12
2018-03-19,7.19,7.25,7.05,7.08,-0.42,11108943,79234499.67,1.32
2018-03-20,7,7.08,6.9,7.03,-0.71,7818251,54621425.16,0.93
2018-03-21,7.07,7.45,7.01,7.1,1,16770348,120825782.91,2
2018-03-22,7.09,7.16,6.94,7.14,0.56,12671459,89604089.02,1.51
2018-03-23,6.92,7.02,6.43,6.49,-9.1,16443697,110736505.03,1.96
2018-03-26,6.28,6.65,6.2,6.62,2,9510900,61378177,1.13
2018-03-27,6.8,6.89,6.69,6.78,2.42,8216642,55744936.57,0.98
2018-03-28,6.69,7.08,6.66,7,3.24,15527687,107867977.69,1.85
2018-03-29,7.06,7.3,6.95,7.16,2.29,16432602,117199612.95,1.96
2018-03-30,7.14,7.79,7.08,7.39,3.21,26749376,195877197.23,3.18
2018-04-02,7.29,7.35,7.2,7.21,-2.44,16733572,121479606.35,1.99
2018-04-03,7.02,7.17,7.01,7.07,-1.94,9781789,69285062.42,1.16
2018-04-04,7.1,7.16,6.88,6.89,-2.55,9572078,67308847.79,1.14
2018-04-09,6.84,6.91,6.68,6.84,-0.73,7583866,51693656.34,0.9
2018-04-10,6.85,6.88,6.72,6.83,-0.15,6076688,41262623.47,0.72
2018-04-11,6.86,6.93,6.79,6.86,0.44,5618233,38639451,0.67
2018-04-12,6.86,6.9,6.76,6.77,-1.31,4487703,30621020.89,0.53
2018-04-13,6.8,6.87,6.72,6.74,-0.44,4101323,27857760.68,0.49
2018-04-16,6.7,6.79,6.61,6.65,-1.34,5208211,34883378.67,0.62
2018-04-17,6.67,6.7,6.42,6.45,-3.01,5697734,37324097.28,0.68
2018-04-18,6.53,6.64,6.4,6.61,2.48,4759176,31030127.12,0.57
2018-04-19,6.57,6.76,6.57,6.66,0.76,4450454,29674913.43,0.53
2018-04-20,6.66,6.73,6.5,6.52,-2.1,5235127,34555306.77,0.62
2018-04-23,6.63,6.74,6.48,6.55,0.46,6277019,41486791.73,0.75
2018-04-24,6.54,6.66,6.52,6.61,0.92,6356232,41906847.24,0.76
2018-04-25,6.6,6.62,6.5,6.56,-0.76,7266038,47569612,0.86
2018-04-26,6.56,6.58,6.28,6.3,-3.96,7971101,50986992.4,0.95
2018-04-27,6.34,6.42,6.3,6.4,1.59,4361283,27796677.2,0.52
2018-05-02,,,,6.4,0,0,0,0
2018-05-03,,,,6.4,0,0,0,0
2018-05-04,,,,6.4,0,0,0,0
2018-05-07,,,,6.4,0,0,0,0
2018-05-08,,,,6.4,0,0,0,0
2018-05-09,,,,6.4,0,0,0,0
2018-05-10,,,,6.4,0,0,0,0
2018-05-11,,,,6.4,0,0,0,0
2018-05-14,,,,6.4,0,0,0,0
2018-05-15,,,,6.4,0,0,0,0
2018-05-16,,,,6.4,0,0,0,0
2018-05-17,,,,6.4,0,0,0,0
2018-05-18,,,,6.4,0,0,0,0
2018-05-21,,,,6.4,0,0,0,0
2018-05-22,,,,6.4,0,0,0,0
2018-05-23,,,,6.4,0,0,0,0
2018-05-24,,,,6.4,0,0,0,0
2018-05-25,,,,6.4,0,0,0,0
2018-05-28,,,,6.4,0,0,0,0
2018-05-29,,,,6.4,0,0,0,0
2018-05-30,,,,6.4,0,0,0,0
2018-05-31,,,,6.4,0,0,0,0
2018-06-01,,,,6.4,0,0,0,0
2018-06-04,,,,6.4,0,0,0,0
2018-06-05,,,,6.4,0,0,0,0
2018-06-06,,,,6.4,0,0,0,0
2018-06-07,,,,6.4,0,0,0,0
2018-06-08,,,,6.4,0,0,0,0
2018-06-11,,,,6.4,0,0,0,0
2018-06-12,,,,6.4,0,0,0,0
2018-06-13,,,,6.4,0,0,0,0
2018-06-14,,,,6.4,0,0,0,0
2018-06-15,,,,6.4,0,0,0,0
2018-06-19,,,,6.4,0,0,0,0
2018-06-20,,,,6.4,0,0,0,0
2018-06-21,,,,6.4,0,0,0,0
2018-06-22,,,,6.4,0,0,0,0
2018-06-25,,,,6.4,0,0,0,0
2018-06-26,,,,6.4,0,0,0,0
2018-06-27,,,,6.4,0,0,0,0
2018-06-28,,,,6.4,0,0,0,0
2018-06-29,,,,6.4,0,0,0,0
2018-07-02,,,,6.4,0,0,0,0
2018-07-03,,,,6.4,0,0,0,0
2018-07-04,,,,6.4,0,0,0,0
2018-07-05,,,,6.4,0,0,0,0
2018-07-06,,,,6.4,0,0,0,0
2018-07-09,,,,6.4,0,0,0,0
2018-07-10,,,,6.4,0,0,0,0
2018-07-11,,,,6.4,0,0,0,0
2018-07-12,,,,6.4,0,0,0,0
2018-07-13,,,,6.4,0,0,0,0
