DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.01,8.05,7.95,8.04,0.5,3950159,31587090.46,0.53
2018-01-03,8.05,8.12,7.99,8.04,0,5417533,43560441.33,0.72
2018-01-04,8.04,8.05,7.96,8,-0.5,4950394,39636255.76,0.66
2018-01-05,8,8.04,7.95,8.01,0.13,5529227,44183537.16,0.74
2018-01-08,8,8.1,7.95,8.1,1.12,6824189,54676622.39,0.91
2018-01-09,8.1,8.14,7.99,8,-1.23,5140469,41283730.25,0.68
2018-01-10,8.01,8.06,7.9,8.02,0.25,5399106,43062039.72,0.72
2018-01-11,7.98,8.18,7.95,8.16,1.75,8754464,70809419.8,1.17
2018-01-12,8.07,8.15,8.05,8.08,-0.98,6395705,51730629.73,0.85
2018-01-15,8.04,8.05,7.83,7.86,-2.72,6531085,51999897.71,0.87
2018-01-16,7.86,7.93,7.82,7.88,0.25,4203958,33019859.49,0.56
2018-01-17,7.85,7.96,7.7,7.94,0.76,6085446,47635665.42,0.81
2018-01-18,7.91,7.93,7.8,7.83,-1.39,3965901,31164869.01,0.53
2018-01-19,7.82,7.9,7.8,7.82,-0.13,2677403,21001589.21,0.36
2018-01-22,7.8,8,7.71,8,2.3,7115033,56153056.68,0.95
2018-01-23,8,8,7.88,7.92,-1,4146901,32856278.89,0.55
2018-01-24,7.93,8.09,7.87,8.08,2.02,7533458,60308125.45,1
2018-01-25,8.11,8.14,7.99,7.99,-1.11,6443602,51965630.97,0.86
2018-01-26,7.98,8.05,7.95,7.96,-0.38,4316453,34524489.79,0.57
2018-01-29,7.95,8.01,7.78,7.8,-2.01,4860498,38269267.44,0.65
2018-01-30,7.8,7.86,7.8,7.83,0.38,2554287,20000655.45,0.34
2018-01-31,7.77,7.81,7.55,7.76,-0.89,5768405,44425901.3,0.77
2018-02-01,7.73,7.84,7.5,7.84,1.03,6972501,53302778.78,0.93
2018-02-02,,,,7.84,0,0,0,0
2018-02-05,,,,7.84,0,0,0,0
2018-02-06,,,,7.84,0,0,0,0
2018-02-07,,,,7.84,0,0,0,0
2018-02-08,,,,7.84,0,0,0,0
2018-02-09,,,,7.84,0,0,0,0
2018-02-12,,,,7.84,0,0,0,0
2018-02-13,,,,7.84,0,0,0,0
2018-02-14,,,,7.84,0,0,0,0
2018-02-22,,,,7.84,0,0,0,0
2018-02-23,8.62,8.62,8.2,8.3,5.87,44209964,374014842.18,5.89
2018-02-26,8.5,9.13,8.39,9.13,10,76151766,677542114.05,10.14
2018-02-27,8.89,8.94,8.68,8.7,-4.71,50902673,448283954.47,6.78
2018-02-28,8.64,8.86,8.55,8.77,0.8,32033606,279535754.07,4.27
2018-03-01,8.71,8.88,8.61,8.88,1.25,30530184,267622563.25,4.07
2018-03-02,8.75,8.8,8.58,8.61,-3.04,23008268,200005899.43,3.06
2018-03-05,8.63,8.76,8.46,8.73,1.39,22248756,192638358.73,2.96
2018-03-06,8.79,8.79,8.58,8.71,-0.23,21847464,189562511.62,2.91
2018-03-07,8.68,8.74,8.35,8.41,-3.44,20797767,177692043.82,2.77
2018-03-08,8.44,8.48,8.31,8.48,0.83,15934372,133991894.97,2.12
2018-03-09,8.47,8.66,8.4,8.58,1.18,24477674,210051865.11,3.26
2018-03-12,8.62,8.83,8.58,8.73,1.75,29941750,261425459.73,3.99
2018-03-13,8.68,8.68,8.46,8.52,-2.41,25984453,222232106.29,3.46
2018-03-14,8.5,8.86,8.46,8.77,2.93,44117706,384820600.37,5.87
2018-03-15,8.75,8.93,8.56,8.67,-1.14,30261055,263848152.68,4.03
2018-03-16,8.57,8.63,8.45,8.48,-2.19,21144058,180287932.16,2.82
2018-03-19,8.35,8.4,8.2,8.26,-2.59,17841584,148236924.54,2.38
2018-03-20,8.2,8.34,8.15,8.28,0.24,12614788,104196026.06,1.68
2018-03-21,8.26,8.35,8.01,8.01,-3.26,17204510,141215845.31,2.29
2018-03-22,8.01,8.09,7.92,8.07,0.75,13370123,107192789,1.78
2018-03-23,7.85,7.93,7.26,7.26,-10.04,26039974,197953242.91,3.47
2018-03-26,7.02,7.22,6.73,7.2,-0.83,13795100,96995628,1.84
2018-03-27,7.27,7.44,7.24,7.4,2.78,13504718,99131880.23,1.8
2018-03-28,7.26,7.35,7.22,7.25,-2.03,8223716,59918500.14,1.1
2018-03-29,7.27,7.43,7.27,7.4,2.07,7910223,58290097.17,1.05
2018-03-30,7.4,8.06,7.35,7.8,5.41,22667365,173413802.16,3.02
2018-04-02,7.68,7.92,7.65,7.72,-1.03,13967204,108576551.63,1.86
2018-04-03,7.59,7.69,7.49,7.59,-1.68,8140441,61851590.08,1.08
2018-04-04,7.6,7.68,7.45,7.49,-1.32,7474268,56555384.41,1
2018-04-09,7.42,7.48,7.34,7.35,-1.87,12402001,91716528.72,1.65
2018-04-10,7.38,7.47,7.28,7.44,1.22,9055710,66674553.18,1.21
2018-04-11,7.49,7.54,7.43,7.45,0.13,7205550,53922135.47,0.96
2018-04-12,7.48,7.48,7.25,7.3,-2.01,8553203,62961425.94,1.14
2018-04-13,7.35,7.42,7.24,7.31,0.14,5569783,40908586.75,0.74
2018-04-16,7.28,7.41,7.24,7.37,0.82,6286648,46159463.01,0.84
2018-04-17,7.37,7.45,7.1,7.11,-3.53,7306452,53390150.65,0.97
2018-04-18,7.14,7.4,7.03,7.38,3.8,10157931,73632536.04,1.35
2018-04-19,7.35,7.48,7.32,7.41,0.41,7236237,53611061.29,0.96
