DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,43.6,44.3,42.9,44.11,2.96,1852067,81409512,1.89
2018-01-03,44.7,44.7,43.6,44.04,-0.16,1336394,58732292,1.36
2018-01-04,43.85,44.86,43.85,44.29,0.57,1152291,51090372,1.18
2018-01-05,44.3,44.59,43.78,44.13,-0.36,1034132,45538805,1.06
2018-01-08,43.81,44.55,43.81,44.09,-0.09,1401301,62064812,1.43
2018-01-09,44.35,44.4,43.53,44.26,0.39,1164381,51204185,1.19
2018-01-10,44.2,44.37,42.91,43.15,-2.51,1390100,60374864,1.42
2018-01-11,43.44,43.44,42.12,42.98,-0.39,1497766,64059566,1.53
2018-01-12,42.97,43.8,42.54,43.68,1.63,949262,41106874,0.97
2018-01-15,43.6,44,42.48,42.81,-1.99,1960849,84346986,2
2018-01-16,42.38,44.46,42.38,43.93,2.62,1879566,82422115,1.92
2018-01-17,44.68,44.68,43,43.99,0.14,1107393,48664383,1.13
2018-01-18,44.25,46.8,43.85,46.73,6.23,2457292,112303357,2.51
2018-01-19,46.59,48.2,46.1,46.88,0.32,2094603,98606097,2.14
2018-01-22,46.9,47.01,46.06,46.36,-1.11,1588719,73947231,1.62
2018-01-23,46.36,47.6,45.69,45.88,-1.04,1563145,72393839,1.6
2018-01-24,45.8,46.34,45.26,46.33,0.98,1196264,54953347,1.22
2018-01-25,46.12,46.7,45.8,46.01,-0.69,1095549,50609314,1.12
2018-01-26,45.45,47.27,45.45,47.24,2.67,1306502,61068562,1.33
2018-01-29,46.81,47.2,44.33,44.87,-5.02,1992802,90550029,2.03
2018-01-30,44.52,45.27,44.31,44.86,-0.02,641636,28781629,0.66
2018-01-31,44.55,45,42.68,43.78,-2.41,1805671,79124221,1.84
2018-02-01,43.2,44.51,43.12,43.36,-0.96,1320794,57929256,1.35
2018-02-02,42.85,43.96,42.05,43.32,-0.09,1017577,43990596,1.04
2018-02-05,42.81,44.1,41.51,43.94,1.43,1736468,74282989,1.77
2018-02-06,42.86,42.86,41.51,42.33,-3.66,1513815,63843180,1.55
2018-02-07,42.86,43.49,40,41.68,-1.54,1151174,48545558,1.18
2018-02-08,41.68,42.9,40.68,42.18,1.2,834204,35330550,0.85
2018-02-09,41.6,44.5,41.3,42.89,1.68,3462899,150562260,3.53
2018-02-12,42.7,45.2,42.7,44.95,4.8,1684690,74381055,1.72
2018-02-13,44.97,45.4,44.4,44.68,-0.6,1041233,46734112,1.06
2018-02-14,44.45,44.76,43.71,44.18,-1.12,1138290,50074264,1.16
2018-02-22,44.59,46.96,44.21,46.47,5.18,2050647,94150651,2.09
2018-02-23,46.75,46.97,45.61,46.76,0.62,1393096,64873391,1.42
2018-02-26,46.78,47.22,46,47.1,0.73,1011497,47458957,1.03
2018-02-27,47.17,47.36,45.01,45.52,-3.35,1077342,49492306,1.1
2018-02-28,45.04,45.85,44.9,45.61,0.2,738259,33500888,0.75
2018-03-01,45.11,47.05,45.01,47.03,3.11,1398392,64304515,1.43
2018-03-02,47.3,48.85,46.21,47,-0.06,2373820,113041978,2.42
2018-03-05,46.5,47.26,46.01,47.23,0.49,1501463,69853021,1.53
2018-03-06,47.3,48.15,46.6,48.05,1.74,1570458,74776728,1.6
2018-03-07,47.9,47.9,46.12,46.23,-3.79,1130948,53114823,1.15
2018-03-08,46,46.88,45.67,46.8,1.23,643130,29858335,0.66
2018-03-09,46.38,47.2,46.38,47.09,0.62,1114145,52256543,1.14
2018-03-12,46.96,48.3,46.96,48.06,2.06,1619900,77420920,1.65
2018-03-13,48.05,49.1,47.32,48.11,0.1,2429508,117519821,2.48
2018-03-14,48.18,48.5,47.57,47.86,-0.52,1246634,59901188,1.27
2018-03-15,47.86,49.05,47.4,48.5,1.34,1261634,61267859,1.29
2018-03-16,48.8,49.95,47.7,47.71,-1.63,1751471,85401834,1.79
2018-03-19,46.8,48.1,46,47.68,-0.06,1545298,72877733,1.58
2018-03-20,47,47.52,45.7,47.27,-0.86,1798308,83883759,1.84
2018-03-21,47.6,48.77,46.61,47.16,-0.23,1342208,64358897,1.37
2018-03-22,47.6,47.6,46.35,46.54,-1.31,798215,37289150,0.81
2018-03-23,45.13,47.55,42.68,46.31,-0.49,2051884,94584669,2.09
2018-03-26,45.5,45.89,44.31,45.52,-1.71,1887210,85309345,1.93
2018-03-27,45.69,46.22,45.34,45.78,0.57,1419924,65238677,1.45
2018-03-28,45.7,46.18,44.61,44.74,-2.27,1424408,64137710,1.45
2018-03-29,44.73,45.32,44.46,44.87,0.29,970022,43540873,0.99
2018-03-30,44.87,45.7,44.65,45.51,1.43,1429161,64901107,1.46
2018-04-02,45.53,47.42,45.31,46.53,2.24,1304956,60841698,1.33
2018-04-03,46.05,47.18,46,47.05,1.12,677716,31677550,0.69
2018-04-04,47.05,49.96,46.6,48.61,3.32,2176849,106188639,2.22
2018-04-09,48.1,49.28,47.78,48.28,-0.68,1256450,60667072,1.28
2018-04-10,48.4,51.3,47.91,49.93,3.42,2674664,133439004,2.73
2018-04-11,50.06,50.4,49.31,50.1,0.34,1009812,50398903,1.03
2018-04-12,49.5,51.11,49.41,50.77,1.34,1070433,53853975,1.09
2018-04-13,51.2,51.3,48.55,49.14,-3.21,1600000,79461645,1.63
2018-04-16,48.79,51.15,48.79,50.89,3.56,2686933,135722530,2.74
2018-04-17,51.4,52.08,49.91,50.73,-0.31,1678599,85755444,1.71
2018-04-18,51.1,51.48,49,49.92,-1.6,1963844,97910939,2
2018-04-19,49.41,51.41,48.31,49.15,-1.54,2110521,105912734,2.15
2018-04-20,48.11,49.7,48.11,48.62,-1.08,1761046,86157471,1.8
2018-04-23,48.43,48.43,45,45.67,-6.07,2977270,138107845,3.04
2018-04-24,45.7,47.87,45.69,46.9,2.69,3051069,142792268,3.11
2018-04-25,46.9,48.94,46.9,47.85,2.03,2016693,97068046,2.06
2018-04-26,47.64,48.7,46.48,46.82,-2.15,1591963,75011501,1.63
2018-04-27,46.55,48.1,46.07,47.26,0.94,1413473,66904471,1.44
2018-05-02,47.49,48.89,47,47.19,-0.15,1591170,76345876,1.62
2018-05-03,47.32,48.28,46.97,47.88,1.46,2297410,109489576,2.35
2018-05-04,47.2,50.5,47.2,50.13,4.7,2313364,114072412,2.36
2018-05-07,50.39,50.39,49.21,50.12,-0.02,2495258,124297182,2.55
2018-05-08,50.02,50.37,49.59,50.09,-0.06,1834401,91713887,1.87
2018-05-09,50.14,50.46,49.35,50.35,0.52,1238600,61771191,1.26
2018-05-10,50.31,51.2,49.6,50.35,0,1437945,72345748,1.47
2018-05-11,50.37,52,50.37,51.01,1.31,1541404,79074092,1.57
2018-05-14,50.9,51.4,49.37,49.45,-3.06,2425672,121979284,2.48
2018-05-15,49.5,53.43,49.5,52.72,6.61,3556896,183639112,3.63
2018-05-16,52.61,53.88,52.41,52.85,0.25,2575073,136530666,2.63
2018-05-17,53.17,53.8,52.2,53.18,0.62,1966384,104483521,2.01
2018-05-18,53.07,53.07,51.21,52.76,-0.79,1709216,89173823,1.74
2018-05-21,52.3,56,52.3,55.22,4.66,2689795,147312504,2.75
2018-05-22,54.99,56.68,54.3,54.69,-0.96,1881696,104072425,1.92
2018-05-23,54.83,57.1,54.83,55.94,2.29,1924909,108139649,1.97
2018-05-24,56.15,57.8,53.56,54.4,-2.75,3608082,199819599,3.68
2018-05-25,54.83,56.67,54.5,56.51,3.88,2126375,118344385,2.17
2018-05-28,56.31,56.6,54,54.22,-4.05,2570115,142227280,2.62
2018-05-29,54.58,57.77,54.5,56.37,3.97,3274123,185228177,3.34
2018-05-30,55.61,57.4,54.51,55.43,-1.67,2542303,142349607,2.6
2018-05-31,55.95,59.27,55.11,58.93,6.31,2481453,142353115,2.53
2018-06-01,58.1,58.48,56.6,57.27,-2.82,2244485,129044169,2.29
2018-06-04,57.42,58.26,52.31,54.32,-5.15,3692839,201337121,3.77
2018-06-05,54.67,55.14,53.23,55.06,1.36,3715303,200326824,3.79
2018-06-06,54.97,55.97,54.3,54.77,-0.53,2115520,116519449,2.16
2018-06-07,55.1,56.66,54.99,55.14,0.68,1572350,87627978,1.61
2018-06-08,55.16,55.43,53.11,54.1,-1.89,1915443,103023095,1.96
2018-06-11,54.13,55.6,53.47,54.65,1.02,1938116,105745737,1.98
2018-06-12,54.5,54.5,51.08,52.33,-4.25,4050833,210824010,4.14
2018-06-13,52,52,50.26,50.58,-3.34,2753127,140568972,2.81
2018-06-14,50.27,50.7,48.75,48.86,-3.4,3231689,160391338,3.3
2018-06-15,49.33,50.33,48.5,48.73,-0.27,2122588,105418683,2.17
2018-06-19,47.75,49.23,46.5,47.97,-1.56,2615000,125243611,2.67
2018-06-20,47.87,49.94,47.05,49.28,2.73,2336196,114389789,2.38
2018-06-21,49.47,50,48.51,49.3,0.04,1449044,71605957,1.48
2018-06-22,49.14,51,47.02,50.81,3.06,1648515,82212005,1.68
2018-06-25,51.18,51.8,49.8,50.25,-1.1,1314408,66602387,1.34
2018-06-26,49.7,49.7,48.1,49.2,-2.09,1338835,65399192,1.37
2018-06-27,49.22,49.69,46.7,47.74,-2.97,1587602,76003570,1.62
2018-06-28,47.54,47.54,45.62,45.67,-4.34,1003700,46664790,1.02
2018-06-29,45.52,46.8,45.2,46.74,2.34,1971368,90969692,2.01
2018-07-02,46.65,46.65,44.66,44.81,-4.13,3459008,156657336,3.53
2018-07-03,45.33,45.33,43.52,44.95,0.31,2071495,92111457,2.11
2018-07-04,45.4,45.9,44.66,44.95,0,2136155,96720002,2.18
2018-07-05,44.39,45.5,41.82,42.71,-4.98,2517652,109409978,2.57
2018-07-06,42.8,44.87,42.8,43.72,2.36,2331363,102022199,2.38
2018-07-09,43.81,46.35,43.81,45.65,4.41,2150053,97710280,2.19
2018-07-10,45.54,45.86,44.66,45.2,-0.99,1445958,65394853,1.48
2018-07-11,44.5,44.5,43.21,44.01,-2.63,1451498,63651976,1.48
2018-07-12,44.02,45.86,44.02,45.59,3.59,1339428,60706298,1.37
2018-07-13,46,46.1,45.02,45.74,0.33,1471720,67107566,1.5
