DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.65,9.27,8.65,9.25,6.57,12911533,117366752.53,1.19
2018-01-03,9.24,9.34,9.06,9.2,-0.54,10031473,91885529.92,0.93
2018-01-04,9.19,9.2,8.88,8.98,-2.39,11970123,107665495.63,1.11
2018-01-05,8.99,9.05,8.75,8.84,-1.56,7096095,63005444.51,0.66
2018-01-08,8.84,8.86,8.7,8.83,-0.11,6035775,52900780.61,0.56
2018-01-09,8.83,9.05,8.65,8.99,1.81,8242307,73244604.92,0.76
2018-01-10,8.94,8.94,8.8,8.88,-1.22,5772915,51223241.07,0.53
2018-01-11,8.88,8.99,8.75,8.99,1.24,6825413,60521466.92,0.63
2018-01-12,8.97,9.17,8.92,9.14,1.67,12886140,116575602.79,1.19
2018-01-15,9.1,9.39,8.86,9.08,-0.66,13081461,120312822.32,1.21
2018-01-16,9.13,9.27,9.05,9.23,1.65,7020291,64204937,0.65
2018-01-17,9.16,9.35,8.84,8.92,-3.36,11658349,105845617.73,1.08
2018-01-18,8.81,8.92,8.62,8.73,-2.13,14459836,126188566.81,1.34
2018-01-19,8.75,8.86,8.65,8.8,0.8,3796875,33274207.5,0.35
2018-01-22,8.65,8.78,8.41,8.7,-1.14,6009247,51642774.77,0.56
2018-01-23,8.61,8.79,8.61,8.76,0.69,3036624,26484213.53,0.28
2018-01-24,8.72,8.98,8.59,8.86,1.14,6979399,61295601.91,0.65
2018-01-25,8.86,9.08,8.8,8.94,0.9,12217187,109773742.6,1.13
2018-01-26,8.96,8.96,8.75,8.84,-1.12,3912352,34568133.1,0.36
2018-01-29,8.78,8.88,8.56,8.6,-2.71,8450772,72987829.3,0.78
2018-01-30,8.59,8.62,8.51,8.56,-0.47,1685327,14441829.85,0.16
2018-01-31,8.59,8.61,8.47,8.51,-0.58,4421801,37604772,0.41
2018-02-01,8.15,8.66,8.12,8.66,1.76,8481758,72407378.79,0.78
2018-02-02,8.6,8.78,8.31,8.68,0.23,6820379,58766408.31,0.63
2018-02-05,8.58,8.61,8.44,8.58,-1.15,2915550,24982625.5,0.27
2018-02-06,8.39,8.58,7.72,7.88,-8.16,12932124,101818548.17,1.2
2018-02-07,7.99,8.06,7.57,7.62,-3.3,6549550,51023858.92,0.61
2018-02-08,7.68,7.84,7.62,7.84,2.89,3912456,30284981.95,0.36
2018-02-09,7.6,7.71,7.41,7.55,-3.7,3477263,26273159.4,0.32
2018-02-12,7.6,7.73,7.58,7.72,2.25,2264544,17363281.37,0.21
2018-02-13,7.74,7.85,7.71,7.81,1.17,2294176,17895984.35,0.21
2018-02-14,7.85,7.88,7.78,7.88,0.9,2384780,18677274.47,0.22
2018-02-22,7.9,8.03,7.88,7.99,1.4,2285410,18248249.3,0.21
2018-02-23,8.03,8.04,7.95,7.98,-0.13,2018920,16115649.92,0.19
2018-02-26,7.97,8.27,7.97,8.23,3.13,2803860,22843873.28,0.26
2018-02-27,8.25,8.38,8.13,8.36,1.58,4062418,33828829.32,0.38
2018-02-28,8.35,8.4,8.15,8.34,-0.24,2633412,21868209.07,0.24
2018-03-01,8.3,8.44,8.25,8.44,1.2,2606042,21896802.08,0.24
2018-03-02,8.32,8.43,8.29,8.35,-1.07,7885042,65789883.54,0.73
2018-03-05,8.44,8.6,8.33,8.6,2.99,3702238,31396475.39,0.34
2018-03-06,8.55,8.55,8.35,8.52,-0.93,9486217,80450907.95,0.88
2018-03-07,8.5,8.71,8.49,8.64,1.41,6532884,56372244.48,0.6
2018-03-08,8.49,8.7,8.49,8.66,0.23,2317424,19978304.44,0.21
2018-03-09,8.59,8.71,8.59,8.62,-0.46,2461800,21257389.5,0.23
2018-03-12,8.67,8.95,8.62,8.8,2.09,15500558,135799001,1.43
2018-03-13,8.79,8.83,8.58,8.66,-1.59,7485596,64885325.89,0.69
