DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.64,11.07,10.61,10.99,3.19,12607639,137811285,1.19
2018-01-03,10.98,11.04,10.81,10.82,-1.55,6876210,75147540,0.65
2018-01-04,10.79,10.92,10.75,10.91,0.83,4258888,46350642,0.4
2018-01-05,10.86,11.53,10.82,11.29,3.48,25667392,286726699,2.43
2018-01-08,11.25,11.6,11.1,11.26,-0.27,24429679,277772680,2.31
2018-01-09,11.24,11.3,11.06,11.11,-1.33,8542564,95210037,0.81
2018-01-10,11.04,11.38,10.97,11.2,0.81,17166155,192196798,1.62
2018-01-11,11.15,11.26,11.02,11.16,-0.36,5598491,62336725,0.53
2018-01-12,11.15,11.3,10.74,10.8,-3.23,7444603,82646085,0.7
2018-01-15,10.79,11.09,10.78,10.95,1.39,7376238,81016915,0.7
2018-01-16,10.89,11.2,10.86,10.97,0.18,6254300,68799457,0.59
2018-01-17,10.91,11.18,10.78,11.16,1.73,6478896,71251441,0.61
2018-01-18,11.19,11.2,10.04,10.04,-10.04,10568600,109965031,1
2018-01-19,,,,10.04,0,0,0,0
2018-01-22,,,,10.04,0,0,0,0
2018-01-23,,,,10.04,0,0,0,0
2018-01-24,,,,10.04,0,0,0,0
2018-01-25,,,,10.04,0,0,0,0
2018-01-26,,,,10.04,0,0,0,0
2018-01-29,,,,10.04,0,0,0,0
2018-01-30,,,,10.04,0,0,0,0
2018-01-31,,,,10.04,0,0,0,0
2018-02-01,,,,10.04,0,0,0,0
2018-02-02,,,,10.04,0,0,0,0
2018-02-05,,,,10.04,0,0,0,0
2018-02-06,,,,10.04,0,0,0,0
2018-02-07,,,,10.04,0,0,0,0
2018-02-08,,,,10.04,0,0,0,0
2018-02-09,,,,10.04,0,0,0,0
2018-02-12,,,,10.04,0,0,0,0
2018-02-13,,,,10.04,0,0,0,0
2018-02-14,,,,10.04,0,0,0,0
2018-02-22,,,,10.04,0,0,0,0
2018-02-23,,,,10.04,0,0,0,0
2018-02-26,,,,10.04,0,0,0,0
2018-02-27,,,,10.04,0,0,0,0
2018-02-28,,,,10.04,0,0,0,0
2018-03-01,,,,10.04,0,0,0,0
2018-03-02,,,,10.04,0,0,0,0
2018-03-05,,,,10.04,0,0,0,0
2018-03-06,,,,10.04,0,0,0,0
2018-03-07,,,,10.04,0,0,0,0
2018-03-08,,,,10.04,0,0,0,0
2018-03-09,,,,10.04,0,0,0,0
2018-03-12,,,,10.04,0,0,0,0
2018-03-13,,,,10.04,0,0,0,0
2018-03-14,,,,10.04,0,0,0,0
2018-03-15,,,,10.04,0,0,0,0
2018-03-16,,,,10.04,0,0,0,0
2018-03-19,,,,10.04,0,0,0,0
2018-03-20,,,,10.04,0,0,0,0
2018-03-21,,,,10.04,0,0,0,0
2018-03-22,,,,10.04,0,0,0,0
2018-03-23,,,,10.04,0,0,0,0
2018-03-26,,,,10.04,0,0,0,0
2018-03-27,,,,10.04,0,0,0,0
2018-03-28,,,,10.04,0,0,0,0
2018-03-29,,,,10.04,0,0,0,0
2018-03-30,,,,10.04,0,0,0,0
2018-04-02,,,,10.04,0,0,0,0
2018-04-03,,,,10.04,0,0,0,0
2018-04-04,,,,10.04,0,0,0,0
2018-04-09,,,,10.04,0,0,0,0
2018-04-10,,,,10.04,0,0,0,0
2018-04-11,,,,10.04,0,0,0,0
2018-04-12,,,,10.04,0,0,0,0
2018-04-13,,,,10.04,0,0,0,0
2018-04-16,,,,10.04,0,0,0,0
2018-04-17,,,,10.04,0,0,0,0
2018-04-18,,,,10.04,0,0,0,0
2018-04-19,,,,10.04,0,0,0,0
2018-04-20,,,,10.04,0,0,0,0
2018-04-23,,,,10.04,0,0,0,0
2018-04-24,,,,10.04,0,0,0,0
2018-04-25,,,,10.04,0,0,0,0
2018-04-26,,,,10.04,0,0,0,0
2018-04-27,,,,10.04,0,0,0,0
2018-05-02,,,,10.04,0,0,0,0
2018-05-03,,,,10.04,0,0,0,0
2018-05-04,,,,10.04,0,0,0,0
2018-05-07,,,,10.04,0,0,0,0
2018-05-08,,,,10.04,0,0,0,0
2018-05-09,,,,10.04,0,0,0,0
2018-05-10,,,,10.04,0,0,0,0
2018-05-11,,,,10.04,0,0,0,0
2018-05-14,,,,10.04,0,0,0,0
2018-05-15,,,,10.04,0,0,0,0
2018-05-16,,,,10.04,0,0,0,0
2018-05-17,,,,10.04,0,0,0,0
2018-05-18,,,,10.04,0,0,0,0
2018-05-21,,,,10.04,0,0,0,0
2018-05-22,,,,10.04,0,0,0,0
2018-05-23,,,,10.04,0,0,0,0
2018-05-24,,,,10.04,0,0,0,0
2018-05-25,,,,10.04,0,0,0,0
2018-05-28,,,,10.04,0,0,0,0
2018-05-29,,,,10.04,0,0,0,0
2018-05-30,,,,10.04,0,0,0,0
2018-05-31,,,,10.04,0,0,0,0
2018-06-01,,,,10.04,0,0,0,0
2018-06-04,,,,10.04,0,0,0,0
2018-06-05,,,,10.04,0,0,0,0
2018-06-06,,,,10.04,0,0,0,0
2018-06-07,,,,10.04,0,0,0,0
2018-06-08,,,,10.04,0,0,0,0
2018-06-11,,,,10.04,0,0,0,0
2018-06-12,,,,10.04,0,0,0,0
2018-06-13,,,,10.04,0,0,0,0
2018-06-14,,,,10.04,0,0,0,0
2018-06-15,,,,10.04,0,0,0,0
2018-06-19,,,,10.04,0,0,0,0
2018-06-20,,,,10.04,0,0,0,0
2018-06-21,,,,10.04,0,0,0,0
2018-06-22,,,,10.04,0,0,0,0
2018-06-25,,,,10.04,0,0,0,0
2018-06-26,,,,10.04,0,0,0,0
2018-06-27,,,,10.04,0,0,0,0
2018-06-28,,,,10.04,0,0,0,0
2018-06-29,,,,10.04,0,0,0,0
2018-07-02,,,,10.04,0,0,0,0
2018-07-03,,,,10.04,0,0,0,0
2018-07-04,,,,10.04,0,0,0,0
2018-07-05,,,,10.04,0,0,0,0
2018-07-06,,,,10.04,0,0,0,0
2018-07-09,,,,10.04,0,0,0,0
2018-07-10,,,,10.04,0,0,0,0
2018-07-11,,,,10.04,0,0,0,0
2018-07-12,,,,10.04,0,0,0,0
2018-07-13,,,,10.04,0,0,0,0
