DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-01,24.09,24.39,23.63,24.28,0.66,16618680,399618278.99,2.88
2018-03-02,23.96,24.21,23.75,23.86,-1.73,9596858,230158234.94,1.66
2018-03-05,23.99,24.12,22.96,23.45,-1.72,10899210,254363288.22,1.89
2018-03-06,23.33,23.89,23.3,23.65,0.85,9190113,216603087.59,1.59
2018-03-07,23.72,23.72,23.08,23.25,-1.69,5075860,118443095.07,0.88
2018-03-08,23.39,23.58,23.1,23.24,-0.04,4223378,98582590.35,0.73
2018-03-09,23.29,24.49,23.29,23.91,2.88,13155239,316122682.78,2.28
2018-03-12,23.93,24.56,23.92,24.19,1.17,11807947,286016582.61,2.05
2018-03-13,24.15,24.15,23.42,23.45,-3.06,7235161,171756688.28,1.25
2018-03-14,23.68,23.7,23.18,23.21,-1.02,5144013,120166857.75,0.89
2018-03-15,23.11,23.42,22.63,23.15,-0.26,5645755,129858559.06,0.98
2018-03-16,23.15,23.44,22.8,22.8,-1.51,4472715,103312114.44,0.78
2018-03-19,22.85,23.35,22.67,22.78,-0.09,4493279,103421938.42,0.78
2018-03-20,22.59,22.78,22.08,22.4,-1.67,6195627,138161419.43,1.07
2018-03-21,22.43,22.8,22.28,22.67,1.21,5827202,131447055.27,1.01
2018-03-22,22.55,24.94,22.38,23.82,5.07,24301951,582276252.26,4.21
2018-03-23,23,23,21.5,21.61,-9.28,14681232,327195545.82,2.54
2018-03-26,21.1,21.88,20.61,21.81,0.93,8397200,178369711,1.46
2018-03-27,22,22.52,21.9,22.15,1.56,9938278,220867191.54,1.72
2018-03-28,21.7,22.39,21.63,21.92,-1.04,8462290,185495574.74,1.47
2018-03-29,22.01,22.19,21.56,21.7,-1,8433253,183228680.9,1.46
2018-03-30,21.5,22.22,21.33,22,1.38,13109251,284620903.47,2.27
2018-04-02,21.88,22.4,21.7,22.02,0.09,9573329,211048609.91,1.66
2018-04-03,21.54,21.7,21.15,21.31,-3.22,7683076,164164727.26,1.33
2018-04-04,21.55,21.95,21.38,21.42,0.52,4943037,106862648.73,0.86
2018-04-09,21.27,21.5,21.02,21.35,-0.33,4301844,91487735.09,0.75
2018-04-10,21.34,21.87,21.1,21.69,1.59,4724315,101229798.23,0.82
2018-04-11,21.68,22.07,21.68,21.79,0.46,5924027,129550941.05,1.03
2018-04-12,21.96,21.96,21.42,21.6,-0.87,3664013,79493741.3,0.64
2018-04-13,21.89,21.9,21.4,21.54,-0.28,3389924,73193363.7,0.59
2018-04-16,21.4,21.54,21,21.11,-2,4407446,93471182.05,0.76
2018-04-17,21.11,21.28,20.41,20.61,-2.37,4453231,92550314.47,0.77
2018-04-18,20.95,20.99,20.41,20.86,1.21,3236288,67043025.68,0.56
2018-04-19,20.71,21.06,20.7,20.71,-0.72,2764400,57729656,0.48
2018-04-20,20.55,20.7,20.32,20.35,-1.74,3764380,76855374.11,0.65
2018-04-23,20.35,20.5,20.2,20.5,0.74,1934485,39313865.6,0.34
2018-04-24,20.5,21.13,20.34,21.1,2.93,3398256,70843346.24,0.59
2018-04-25,21,21.74,20.81,21.7,2.84,4871858,104381989.16,0.84
2018-04-26,21.73,21.84,21.22,21.61,-0.41,4040103,86881205.08,0.7
2018-04-27,21.78,21.78,21.33,21.48,-0.6,2555754,55042835.55,0.44
2018-05-02,21.5,21.8,20.92,21.22,-1.21,3294844,70003809.8,0.57
2018-05-03,21.12,21.8,21.05,21.74,2.45,6188650,133385428.5,1.07
2018-05-04,21.8,21.86,21.5,21.57,-0.78,3278284,71069901.11,0.57
2018-05-07,21.65,22,21.59,21.95,1.76,3733601,81541612.69,0.65
2018-05-08,21.97,22.05,21.75,21.98,0.14,3281391,71778661.52,0.57
2018-05-09,21.98,22.09,21.84,22.01,0.14,2518421,55320537.12,0.44
2018-05-10,22.08,22.26,21.84,22.2,0.86,3330502,73424031.11,0.58
2018-05-11,22.36,22.36,21.79,21.94,-1.17,2773135,60899067.03,0.48
2018-05-14,21.94,22.1,21.48,21.99,0.23,3820050,83198972.41,0.66
2018-05-15,21.98,21.98,21.68,21.83,-0.73,2209709,48237154.47,0.38
2018-05-16,21.8,22.39,21.52,22.07,1.1,5092337,111426749.89,0.88
2018-05-17,21.88,22.23,21.86,21.89,-0.82,2110834,46489249.47,0.37
2018-05-18,21.86,22.14,21.63,21.81,-0.37,2112400,46078082.44,0.37
2018-05-21,21.82,21.99,21.67,21.83,0.09,2883724,62792350.45,0.5
2018-05-22,21.76,22.18,21.59,22.06,1.05,4262341,93165810.9,0.74
2018-05-23,21.96,22.15,21.54,21.93,-0.59,4846206,105791220.18,0.84
2018-05-24,22.09,22.15,21.71,21.85,-0.36,3827184,83605518.81,0.66
2018-05-25,21.63,21.88,21.56,21.69,-0.73,2550330,55328119.2,0.44
2018-05-28,21.68,21.68,20.97,21.4,-1.34,2263857,48442193.64,0.39
2018-05-29,21.4,21.58,21.1,21.4,0,1834132,39210284.45,0.32
2018-05-30,21,21.48,20.52,21.25,-0.7,4501368,94853613.59,0.78
2018-05-31,21.2,21.37,20.68,20.98,-1.27,4115749,86144584.69,0.71
2018-06-01,20.97,21,20.7,20.92,-0.29,2300819,48029518.76,0.4
2018-06-04,20.88,20.9,20.36,20.6,-1.53,4029771,82906689.31,0.7
2018-06-05,20.63,20.78,20.47,20.7,0.49,3074955,63411775.43,0.53
2018-06-06,20.76,20.76,20.47,20.6,-0.48,2991153,61563468.89,0.52
2018-06-07,20.53,20.72,20.21,20.5,-0.49,3775898,77027374.13,0.65
2018-06-08,20.45,20.5,19.85,20,-2.44,5098078,102393464.96,0.88
2018-06-11,20,21.1,19.77,20.65,3.25,6270686,127860921.2,1.09
2018-06-12,20.48,20.88,20.3,20.74,0.44,3640540,74948117.37,0.63
2018-06-13,20.67,21,20.52,20.55,-0.92,3403995,70782931.58,0.59
2018-06-14,20.7,20.86,20.45,20.51,-0.19,1992659,41115999.98,0.35
2018-06-15,20.51,20.65,20.14,20.35,-0.78,1897058,38598971.72,0.33
2018-06-19,20.18,20.18,19.01,19.7,-3.19,5214951,101921544.53,0.9
2018-06-20,19.86,19.86,19.3,19.6,-0.51,3185086,62486459.57,0.55
2018-06-21,19.65,19.83,19.23,19.6,0,3034135,59298727.28,0.53
2018-06-22,19.66,19.66,19.2,19.58,-0.1,4213046,81926773.5,0.73
2018-06-25,19.58,19.74,19.33,19.51,-0.36,3521432,68621442.25,0.61
2018-06-26,19.28,19.48,19.06,19.41,-0.51,2267299,43742368.43,0.39
2018-06-27,19.33,19.48,18.96,19.3,-0.57,5014200,96328716.62,0.87
2018-06-28,19.36,19.36,19.03,19.17,-0.67,2830672,54225468.59,0.49
2018-06-29,19.24,19.9,19.07,19.9,3.81,6863267,134712423.72,1.19
2018-07-02,19.71,19.86,19.3,19.45,-2.26,2106737,41178653.32,0.37
2018-07-03,19.95,19.95,19.35,19.63,0.93,2918746,57368591.94,0.51
2018-07-04,19.64,19.8,19.4,19.51,-0.61,1819565,35679958.16,0.32
2018-07-05,19.51,19.6,19,19.42,-0.46,2400026,46199282.85,0.42
2018-07-06,19.15,19.38,18.52,19.2,-1.13,2973141,56881469,0.52
2018-07-09,18.99,19.23,18.92,19.15,-0.26,2758156,52753378.25,0.48
2018-07-10,19.08,19.25,19.01,19.2,0.26,2118272,40501194.63,0.37
2018-07-11,19,19.15,18.72,19.1,-0.52,2398629,45407862.85,0.42
2018-07-12,19.08,19.48,18.92,19.27,0.89,2161869,41665138.79,0.37
2018-07-13,19.19,19.3,18.95,19.2,-0.36,2499662,47686912.31,0.43
