DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.01,7.14,6.98,7.13,1.86,52512100,370311493.38,4.56
2018-01-03,7.14,7.21,7.04,7.05,-1.12,43625652,310556798.62,3.79
2018-01-04,7.05,7.08,6.91,7.01,-0.57,48973200,341747258.48,4.25
2018-01-05,7,7.2,6.97,7.11,1.43,52721635,373490015.36,4.58
2018-01-08,7.12,7.28,7.11,7.21,1.41,45106434,325772571.09,3.91
2018-01-09,7.21,7.21,7.01,7.03,-2.5,33267627,235045744.58,2.89
2018-01-10,7.03,7.08,6.97,7.07,0.57,27703106,194202856.04,2.28
2018-01-11,7.06,7.15,7.04,7.07,0,32517408,230411790.13,2.68
2018-01-12,7.06,7.15,7.02,7.13,0.85,28092610,198886005.22,2.32
2018-01-15,7.12,7.2,7.09,7.16,0.42,45199500,323067443.28,3.73
2018-01-16,7.17,7.34,7.15,7.32,2.23,53925335,391637475.32,4.45
2018-01-17,7.32,7.39,7.18,7.35,0.41,46436852,337824015.89,3.83
2018-01-18,7.36,7.44,7.27,7.29,-0.82,37121933,272160008.4,3.06
2018-01-19,7.29,7.33,7.17,7.25,-0.55,32407200,234523025.99,2.67
2018-01-22,7.25,7.34,7.2,7.24,-0.14,31815600,230738829.69,2.62
2018-01-23,7.24,7.26,7.13,7.15,-1.24,30658114,219987324.42,2.53
2018-01-24,7.13,7.18,7.06,7.17,0.28,27585961,195879016.66,2.27
2018-01-25,7.17,7.33,7.16,7.22,0.7,54005024,392422227.72,4.45
2018-01-26,7.21,7.35,7.17,7.29,0.97,34030864,247047866.1,2.81
2018-01-29,7.29,7.45,7.26,7.4,1.51,51680425,381334914.55,4.26
2018-01-30,7.4,7.47,7.3,7.32,-1.08,32531093,239972339.87,2.68
2018-01-31,7.32,7.33,7.09,7.15,-2.32,26879568,192924235.72,2.22
2018-02-01,7.15,7.16,6.91,7.1,-0.7,30944738,218420410.21,2.55
2018-02-02,7.08,7.1,6.85,6.87,-3.24,27281490,189232234.46,2.25
2018-02-05,6.77,6.96,6.46,6.9,0.44,35051517,235161994.67,2.89
2018-02-06,6.77,6.9,6.7,6.81,-1.3,31334400,212287126.38,2.58
2018-02-07,6.82,7.25,6.77,7.2,5.73,38409878,266884765.82,3.17
2018-02-08,7.18,7.25,7.1,7.13,-0.97,24562419,175854886.14,2.02
2018-02-09,7.03,7.11,6.9,7.08,-0.7,32237766,225865261.86,2.66
2018-02-12,7.09,7.24,7.08,7.15,0.99,23878100,170577627.86,1.97
2018-02-13,7.16,7.26,7.04,7.14,-0.14,21398304,152952780.58,1.76
2018-02-14,7.14,7.2,7.05,7.16,0.28,26576998,188751280.28,2.19
2018-02-22,7.17,7.24,7.08,7.09,-0.98,26346600,187888690.27,2.17
2018-02-23,7.08,7.09,6.91,7.03,-0.85,25001586,174648078.5,2.06
2018-02-26,7.03,7.1,6.99,7.07,0.57,19696400,138696309.64,1.62
2018-02-27,7.06,7.06,6.93,6.94,-1.84,14876400,103943451,1.23
2018-02-28,6.87,6.99,6.83,6.96,0.29,14318900,99202352,1.18
2018-03-01,6.96,7.13,6.91,7.01,0.72,25257618,177834697.28,2.08
2018-03-02,7.01,7.1,6.95,6.95,-0.86,19209670,135094307.5,1.58
2018-03-05,6.88,7.04,6.65,7,0.72,30014248,205438924.92,2.47
2018-03-06,6.96,7.06,6.91,6.93,-1,17737500,123379171.98,1.46
2018-03-07,6.93,6.96,6.88,6.94,0.14,14901814,103054789.64,1.23
2018-03-08,6.94,6.97,6.87,6.9,-0.58,16804004,116155768.78,1.39
2018-03-09,6.9,7.02,6.81,7.02,1.74,35501386,245536485.4,2.93
2018-03-12,7,7.23,6.95,7.17,2.14,41287277,292204889.45,3.4
2018-03-13,7.17,7.19,7.09,7.13,-0.56,18716760,133547347.64,1.54
2018-03-14,7.09,7.15,7.07,7.07,-0.84,13712850,97547820.5,1.13
2018-03-15,7.04,7.08,6.93,7.02,-0.71,14779294,103414997.22,1.22
2018-03-16,6.98,7.05,6.95,7,-0.28,16319000,114179291,1.35
2018-03-19,6.99,7.01,6.94,6.96,-0.57,8749600,61029495,0.72
2018-03-20,6.93,6.96,6.85,6.92,-0.57,10862600,75016046,0.9
2018-03-21,6.91,6.96,6.88,6.9,-0.29,12145400,84038914,1
2018-03-22,6.92,6.97,6.89,6.95,0.72,6854400,47527241.98,0.57
2018-03-23,6.92,6.96,6.78,6.91,-0.58,16941459,116342265.52,1.4
2018-03-26,6.89,7.07,6.86,7.05,2.03,22308200,155306266,1.84
2018-03-27,7.08,7.22,7,7.04,-0.14,28341906,201178454.59,2.34
2018-03-28,6.98,7.14,6.95,7.04,0,12909195,91046954.29,1.06
2018-03-29,7.03,7.1,6.96,7.05,0.14,15068962,106149409.26,1.24
2018-03-30,7.05,7.18,7.02,7.1,0.71,13767716,97718642.8,1.14
2018-04-02,7.08,7.21,7,7.2,1.41,42269394,299310001.76,3.48
2018-04-03,7.22,7.3,7.13,7.22,0.28,27742390,200520075.63,2.29
