DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-02,36.42,39.98,36.42,38.18,3.08,13330624,516735549.41,13.33
2018-03-05,38.67,39.06,37.78,39,2.16,8833307,343263779.27,8.83
2018-03-06,39.17,40.84,38.87,38.88,-0.31,14001459,562265869.42,14
2018-03-07,38.57,39.37,37.69,38.37,-1.3,8413219,325951312.04,8.41
2018-03-08,38.23,39.51,38.08,38.48,0.28,7897526,309162787.21,7.9
2018-03-09,38.4,40.32,38.16,39.76,3.32,11653293,464792921.41,11.65
2018-03-12,40.13,40.81,39.72,40.66,2.24,12705194,516837993.05,12.71
2018-03-13,40.45,40.45,39.47,39.66,-2.44,8275714,333012279.91,8.28
2018-03-14,39.61,40.16,39.31,39.63,-0.07,6227845,249776834.53,6.23
2018-03-15,38.95,39.04,36.55,37.24,-6.03,11376398,433046044.48,11.38
2018-03-16,37.48,38.47,37.24,37.37,0.35,5604529,213531840.12,5.6
2018-03-19,37.49,40.24,36.69,39.02,4.4,8989288,350310226.05,8.99
2018-03-20,38.24,39.02,38.18,38.68,-0.86,4928936,191492165.8,4.93
2018-03-21,39.15,39.54,37.99,38.04,-1.67,5499972,215524193.96,5.5
2018-03-22,38.36,38.65,37.48,38.1,0.16,4558833,175172792.6,4.56
2018-03-23,36.29,37.05,34.29,34.29,-9.99,6649928,239038472.83,6.65
2018-03-26,33.64,35.1,32.6,34.98,2.02,4968900,171154881,4.97
2018-03-27,35.55,36.63,35.55,36.26,3.66,4692441,171050936.03,4.69
2018-03-28,35.86,36.57,35.68,35.7,-1.56,3588677,130592818.28,3.59
2018-03-29,35.94,36.14,35.29,35.54,-0.44,3662224,131219547.01,3.66
2018-03-30,35.76,36.82,35.76,36.64,3.1,4499209,165148429.76,4.5
2018-04-02,36.57,40.31,36.55,39.91,8.93,20598222,821316039.26,20.6
2018-04-03,38.67,39.03,37.86,38.72,-2.98,11031382,427622036.15,11.03
2018-04-04,38.57,38.92,37.18,37.21,-3.89,7685489,294707435.37,7.69
2018-04-09,37.06,38.18,36.58,38.13,2.45,7692393,291276583.79,7.69
2018-04-10,38.69,39.45,37.04,37.91,-0.57,9079499,350400779.14,9.08
2018-04-11,37.71,39.33,37.36,38.89,2.59,9508363,371115407.25,9.51
2018-04-12,38.57,39.35,37.54,37.93,-2.47,9111204,353362047.5,9.11
2018-04-13,38.55,39.56,38.31,38.96,2.72,10095820,396806777.59,10.1
2018-04-16,38.64,38.67,37.68,38.28,-1.76,6164239,237234642.55,6.16
2018-04-17,38.28,38.64,35.49,35.55,-7.12,9192770,340385954.46,9.19
2018-04-18,35.85,36.47,34.98,36.17,1.76,6479342,233765562.69,6.48
2018-04-19,35.93,36.35,35.35,35.43,-2.06,5230908,189446378.47,5.23
2018-04-20,35.1,35.34,33.54,33.84,-4.48,8097324,279281495.85,8.1
2018-04-23,33.89,34.26,33.4,34.09,0.73,3096376,105651190.81,3.1
2018-04-24,34.27,35,34.01,34.91,2.41,3751419,131168520.32,3.75
2018-04-25,33.81,33.81,33,33.67,-3.55,7827962,264050819.57,7.83
2018-04-26,33.62,33.62,32.72,32.74,-2.77,3812521,127565262.18,3.81
2018-04-27,33.02,33.21,32.57,32.93,0.58,2786946,92341027.52,2.79
2018-05-02,33.15,33.3,32.44,32.73,-0.6,2883521,95204335.77,2.88
2018-05-03,32.72,33.89,31.85,33.76,3.15,3782338,127319328.04,3.78
2018-05-04,33.62,34.14,33.26,33.39,-1.12,2455704,83290711.64,2.46
2018-05-07,33.37,34.53,33.32,34.37,2.94,3591399,123572067.21,3.59
2018-05-08,34.66,34.66,34.11,34.3,-0.2,2769574,95706200.7,2.77
2018-05-09,34.37,34.6,33.95,34.2,-0.29,2288921,79046313.11,2.29
2018-05-10,34.19,34.44,33.62,33.92,-0.81,2498010,85610338.36,2.5
2018-05-11,34.01,34.16,33.22,33.32,-1.78,2302200,78236361,2.3
2018-05-14,33.32,33.89,33.17,33.36,0.12,2187111,74030085.28,2.19
2018-05-15,33.63,34.4,33.63,34.31,2.85,4050927,139587068.22,4.05
2018-05-16,33.99,34.41,33.71,33.76,-1.59,2745812,94243445,2.75
2018-05-17,33.69,33.86,33.23,33.48,-0.85,2376514,80138259.92,2.38
2018-05-18,33.52,34.1,33.39,33.81,1.01,2444520,83323226.86,2.44
2018-05-21,34.04,34.59,34.04,34.44,1.85,3699581,128036990.79,3.7
2018-05-22,34.25,35.3,34.1,35.19,2.19,5469710,191517141.06,5.47
2018-05-23,35.3,36.04,35,35.47,0.79,7644124,275080502.95,7.64
2018-05-24,35.64,35.94,35.06,35.49,0.06,4473524,160240738.04,4.47
2018-05-25,36.21,38.35,35.4,35.4,-0.25,8727083,318259810.63,8.73
2018-05-28,34.85,35.4,34.21,34.44,-2.71,5148681,178725601.96,5.15
2018-05-29,34.11,34.88,33.4,33.62,-2.38,4032317,137312818.03,4.03
2018-05-30,32.77,32.77,30.26,31.79,-5.44,4444083,142181535.06,4.44
2018-05-31,32.25,32.46,31.7,32.45,2.08,2865674,92322382.21,2.87
2018-06-01,32.58,32.75,31.66,32.15,-0.92,2685642,86658667.06,2.69
2018-06-04,32.15,32.33,31.71,31.88,-0.84,1626088,52014695.8,1.63
2018-06-05,31.98,32.71,31.98,32.6,2.26,2212196,71832893.68,2.21
2018-06-06,32.88,33.27,32.6,33.01,1.26,2132259,70228608.91,2.13
2018-06-07,33.34,33.86,32.86,32.86,-0.45,2656358,88612419.03,2.66
2018-06-08,32.62,33.5,32.2,33.23,1.13,3197458,105428914.54,3.2
2018-06-11,33.06,35.85,32.81,34.94,5.15,7885960,271961657.23,7.89
2018-06-12,34.45,36.25,34.35,35.33,1.12,11465736,405710693.69,11.47
2018-06-13,34.89,34.89,33.5,33.6,-4.9,6896129,234913821.95,6.9
2018-06-14,33.58,34.7,33.16,34.38,2.32,5259545,179978920.75,5.26
2018-06-15,34.06,34.73,32.5,32.79,-4.62,4794396,162005181.61,4.79
2018-06-19,31.6,31.97,29.59,29.69,-9.45,5445583,167040798.35,5.45
2018-06-20,29.69,30.69,29.5,30.16,1.58,2942026,88737126.88,2.94
2018-06-21,30.16,30.35,28.74,28.74,-4.71,4002733,117930880.26,4
2018-06-22,28.28,29.15,27.88,28.83,0.31,2356211,67446295.08,2.36
2018-06-25,29.26,29.6,28.8,28.99,0.56,2533805,73689956.12,2.53
2018-06-26,28.35,29.73,28.35,29.52,1.83,3228399,94269924.97,3.23
2018-06-27,29.46,29.98,29.3,29.56,0.14,3031115,89984148.82,3.03
2018-06-28,29.4,29.93,28.93,28.96,-2.03,2154568,63682131.7,2.15
2018-06-29,29.01,30.23,28.81,29.9,3.25,3338334,99329902.38,3.34
2018-07-02,29.89,30.87,29.23,29.6,-1,3862790,116502902,3.86
2018-07-03,29.16,30.06,28.81,30.01,1.39,3727716,109741896,3.73
2018-07-04,30.1,30.82,29.86,30.2,0.63,5401443,164343998.69,5.4
2018-07-05,29.95,30.55,29.02,29.03,-3.87,2914903,86582752.7,2.91
2018-07-06,29.06,29.5,27.52,28.65,-1.31,3451289,98984365.53,3.45
2018-07-09,28.73,29.3,28.73,29.18,1.85,2637543,76700441.79,2.64
2018-07-10,29.22,29.67,29.09,29.58,1.37,2390204,70157191.39,2.39
2018-07-11,29,29,27.89,28.39,-4.02,3182623,90487048.4,3.18
2018-07-12,28.52,29.6,28.52,29.36,3.42,5332990,156241413.83,5.33
2018-07-13,29.42,29.65,29.1,29.21,-0.51,2952220,86640746.79,2.95
