DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.36,9.79,9.28,9.72,4.28,56808847,560821062,3.07
2018-01-03,9.7,9.91,9.65,9.66,-0.6,57984133,580923834,3.13
2018-01-04,9.67,9.97,9.63,9.94,2.82,72730013,736197626,3.93
2018-01-05,10,10.16,9.86,9.94,0,49013193,502874178,2.65
2018-01-08,9.95,10.21,9.84,10.15,2.15,59171758,613573589,3.2
2018-01-09,10.16,10.18,9.89,9.96,-1.92,47601282,490442243,2.57
2018-01-10,9.96,9.98,9.73,9.83,-1.27,38271497,386581797,2.07
2018-01-11,9.84,9.9,9.69,9.81,-0.2,26982035,271206401,1.46
2018-01-12,9.79,9.82,9.45,9.55,-2.68,49021292,484562767,2.65
2018-01-15,9.55,9.58,9.17,9.24,-3.26,37503585,360819869,2.03
2018-01-16,9.28,9.41,9.2,9.39,1.68,22025923,210997911,1.19
2018-01-17,9.41,9.43,9.18,9.32,-0.72,24122337,230599224,1.3
2018-01-18,9.32,9.83,9.28,9.81,5.21,53714553,530869174,2.9
2018-01-19,9.83,9.86,9.65,9.73,-0.79,42648463,427902934,2.3
2018-01-22,9.7,9.9,9.66,9.81,0.8,32856507,330977586,1.78
2018-01-23,9.89,9.9,9.58,9.71,-0.99,33600167,335060605,1.82
2018-01-24,9.69,9.69,9.53,9.62,-1,32493386,320471382,1.76
2018-01-25,9.63,10.06,9.61,9.89,2.83,63032616,638970167,3.41
2018-01-26,9.9,10.01,9.81,9.97,0.79,44745460,456556506,2.42
2018-01-29,10.08,10.15,9.87,10.02,0.59,53300612,547755970,2.88
2018-01-30,9.96,10.34,9.94,10.26,2.33,65591426,687784121,3.54
2018-01-31,10.2,10.35,10,10.04,-2.09,62945629,658606780,3.4
2018-02-01,10.06,10.16,9.63,9.67,-3.68,53875224,547354377,2.91
2018-02-02,9.67,10.11,9.43,10.09,4.32,49200262,498084984,2.66
2018-02-05,9.97,10.56,9.9,10.44,3.47,84850793,899309193,4.59
2018-02-06,10.21,10.43,9.9,9.93,-4.93,68255012,714494299,3.69
2018-02-07,10.21,10.43,9.98,10.07,1.47,76377267,803339284,4.13
2018-02-08,10.07,10.36,9.94,10.28,2.03,65502021,687690856,3.54
2018-02-09,9.92,10.02,9.25,9.25,-10.03,80443333,788935885,4.35
2018-02-12,9.28,9.32,8.81,9.16,-0.95,48270210,450780165,2.61
2018-02-13,9.2,9.38,9.14,9.17,0.11,31405632,299199169,1.7
2018-02-14,9.21,9.21,8.85,8.97,-2.12,33681138,311652303,1.82
2018-02-22,9.09,9.39,9.05,9.38,4.55,36748239,349295316,1.99
2018-02-23,9.33,9.45,9.25,9.37,-0.1,29717355,285390218,1.61
2018-02-26,9.43,9.63,9.31,9.57,2.07,39957165,389946422,2.16
2018-02-27,9.59,9.59,9.38,9.42,-1.52,31924389,310071133,1.73
2018-02-28,9.33,9.47,9.22,9.42,0,26318328,252875665,1.42
2018-03-01,9.34,9.56,9.31,9.51,0.93,29456835,286662769,1.59
2018-03-02,9.39,9.46,9.27,9.3,-2.15,25989048,250224656,1.4
2018-03-05,9.29,9.36,9.08,9.15,-1.67,26628967,251722339,1.44
2018-03-06,9.19,9.42,9.07,9.41,2.87,31247573,297796043,1.69
2018-03-07,9.4,9.43,9.2,9.22,-2.07,23367480,223762918,1.26
2018-03-08,9.2,9.29,9.17,9.28,0.74,14993290,142531402,0.81
2018-03-09,9.29,9.37,9.23,9.35,0.73,23710772,226819253,1.28
2018-03-12,9.43,9.6,9.39,9.55,2.08,44445436,434152237,2.4
2018-03-13,9.56,9.6,9.43,9.58,0.31,37779804,369815132,2.04
2018-03-14,9.52,9.65,9.48,9.57,-0.1,31480104,309934214,1.7
2018-03-15,9.53,9.55,9.36,9.43,-1.42,21757253,211037557,1.18
2018-03-16,9.44,9.51,9.37,9.39,-0.41,18201706,176765106,0.98
2018-03-19,9.37,9.37,9.13,9.16,-2.48,22356492,212186782,1.21
2018-03-20,9.04,9.16,9,9.11,-0.53,17014159,158832209,0.92
2018-03-21,9.09,9.21,9,9.04,-0.75,16200631,152093129,0.88
2018-03-22,9.07,9.12,8.96,9.01,-0.32,14126750,131258574,0.76
2018-03-23,8.76,8.81,8.13,8.17,-9.39,48092541,418357129,2.6
2018-03-26,8.11,8.28,7.88,8.27,1.31,23829138,199395221,1.29
2018-03-27,8.41,8.48,8.31,8.36,1.06,22578137,194657374,1.22
2018-03-28,8.22,8.3,8.08,8.15,-2.56,22164469,186661688,1.2
