DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-12,10.15,10.25,9.9,9.92,-2.84,8411909,84587756.83,1.14
2018-04-13,10.05,10.8,9.99,10.76,8.47,30394643,318256381.42,4.12
2018-04-16,10.58,10.97,10.55,10.93,1.58,33986761,366612420.45,4.6
2018-04-17,10.9,11.2,10.62,10.65,-2.56,26408114,286765709.2,3.58
2018-04-18,10.77,11.24,10.28,11.17,4.88,34065772,369519888.95,4.61
2018-04-19,11.18,11.62,11.04,11.33,1.43,39733948,451553919.12,5.38
2018-04-20,11.11,11.31,10.67,11.1,-2.03,30492602,335739976.04,4.13
2018-04-23,11.15,11.15,10.22,10.58,-4.68,27569280,294470885.04,3.73
2018-04-24,10.45,10.85,10.27,10.84,2.46,19009114,201401306.79,2.57
2018-04-25,10.68,10.86,10.53,10.62,-2.03,18605955,198693778.83,2.52
2018-04-26,10.5,10.8,10.48,10.55,-0.66,15405530,164477667.42,2.08
2018-04-27,10.63,10.74,9.97,9.99,-5.31,21532073,220185401.4,2.9
2018-05-02,10.02,10.19,9.78,9.94,-0.5,13996504,139157096.94,1.89
2018-05-03,9.88,9.99,9.61,9.99,0.5,15833765,155276762.42,2.14
2018-05-04,9.88,9.93,9.59,9.62,-3.7,13414866,131027229.93,1.81
2018-05-07,9.64,9.96,9.62,9.89,2.81,13297505,130901468.39,1.79
2018-05-08,9.9,9.92,9.75,9.86,-0.3,12563067,123635231.85,1.69
2018-05-09,9.85,9.98,9.72,9.83,-0.3,11647161,114949690.11,1.51
2018-05-10,9.83,9.88,9.65,9.76,-0.71,8979365,87752255.57,1.16
2018-05-11,9.76,9.8,9.35,9.37,-4,13857185,132059311.47,1.79
2018-05-14,9.36,9.46,9.15,9.17,-2.13,10162314,94295411.51,1.31
2018-05-15,9.2,9.46,9.15,9.45,3.05,10677823,99191241.51,1.38
2018-05-16,9.45,9.45,9.16,9.17,-2.96,8035867,74611227.79,1.09
2018-05-17,9.16,9.24,9.06,9.18,0.11,6760200,61776032.35,0.91
2018-05-18,9.17,9.3,9.12,9.28,1.09,6557186,60430702.78,0.88
2018-05-21,9.34,9.48,9.31,9.46,1.94,9417616,88692797.17,1.27
2018-05-22,9.45,9.49,9.36,9.46,0,6093373,57452697.94,0.82
2018-05-23,9.43,9.5,9.32,9.38,-0.85,5825700,54773110,0.79
2018-05-24,9.4,9.44,9.3,9.32,-0.64,4453224,41630330.16,0.6
2018-05-25,9.33,9.33,9.07,9.09,-2.47,6163564,56390134.65,0.83
2018-05-28,9.16,9.17,8.98,8.99,-1.1,3924130,35575672.4,0.53
2018-05-29,8.99,9.1,8.93,9,0.11,3494340,31505673.48,0.47
2018-05-30,8.95,8.95,8.42,8.52,-5.33,7133830,62550740,0.95
2018-05-31,8.62,8.71,8.52,8.67,1.76,4842241,41789978.3,0.65
2018-06-01,8.63,8.68,8.48,8.57,-1.15,5020774,43005230.77,0.67
2018-06-04,8.64,8.66,8.48,8.5,-0.82,4148277,35608823.44,0.56
2018-06-05,8.55,8.76,8.53,8.75,2.94,6124646,53146234,0.82
2018-06-06,8.75,8.8,8.66,8.79,0.46,4431806,38762459.62,0.59
2018-06-07,8.87,8.87,8.65,8.65,-1.59,4105550,35896387.94,0.55
2018-06-08,8.66,8.67,8.42,8.53,-1.39,4839839,41343833.26,0.65
2018-06-11,8.5,8.65,8.5,8.62,1.06,3300331,28409857.06,0.44
2018-06-12,8.56,8.75,8.48,8.74,1.39,5165293,44413360.82,0.69
2018-06-13,8.7,8.7,8.42,8.44,-3.43,6103773,51982672.32,0.82
2018-06-14,8.4,8.53,8.31,8.38,-0.71,4097800,34454315.8,0.55
2018-06-15,8.42,8.43,8.11,8.14,-2.86,5009730,41081526.9,0.67
2018-06-19,8.08,8.08,7.33,7.43,-8.72,8457689,64839959.32,1.13
2018-06-20,7.38,7.69,7.38,7.58,2.02,5960028,45204472.89,0.8
2018-06-21,7.56,7.72,7.52,7.55,-0.4,5646855,43078053.33,0.76
2018-06-22,7.66,7.68,7.4,7.55,0,5911655,44688651.83,0.79
2018-06-25,7.63,7.64,7.38,7.4,-1.99,4481039,33672656.14,0.6
2018-06-26,7.34,7.71,7.22,7.61,2.84,6083125,45949504.69,0.81
2018-06-27,7.61,7.68,7.53,7.66,0.66,4513839,34334842.92,0.6
2018-06-28,7.56,7.84,7.56,7.67,0.13,6427265,49759852.93,0.86
2018-06-29,7.67,8.11,7.67,8.11,5.74,8558024,68237058.29,1.15
2018-07-02,8.14,8.14,7.85,7.89,-2.71,6626325,52815842.03,0.89
2018-07-03,7.85,8.17,7.83,8.14,3.17,6770982,54293672.73,0.91
2018-07-04,8.08,8.1,7.8,7.87,-3.32,5714600,45313374,0.76
2018-07-05,7.86,7.98,7.78,7.78,-1.14,3808400,29882843,0.51
2018-07-06,7.8,8.08,7.76,7.9,1.54,8508165,67410144.95,1.14
2018-07-09,7.97,8.14,7.94,8.12,2.78,7629394,61410793.4,1.02
2018-07-10,8.12,8.14,8.01,8.1,-0.25,5901475,47551983.25,0.79
2018-07-11,7.97,7.98,7.74,7.89,-2.59,4781102,37538682.8,0.63
2018-07-12,7.83,8.15,7.83,8.13,3.04,6488450,52314577.33,0.86
2018-07-13,8.12,8.12,8.02,8.07,-0.74,4500304,36303011,0.6
