DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,5.01,5.07,5,5.06,1,6911582,34903559.4,0.39
2018-01-03,5.06,5.11,5.04,5.1,0.79,8827971,44938416.3,0.49
2018-01-04,5.1,5.12,5.08,5.1,0,5280582,26984720.37,0.29
2018-01-05,5.1,5.15,5.09,5.14,0.78,7187843,36889301.36,0.4
2018-01-08,5.14,5.16,5.11,5.16,0.39,7646735,39331375.19,0.43
2018-01-09,5.15,5.17,5.13,5.14,-0.39,5520850,28476875,0.31
2018-01-10,5.15,5.15,5.1,5.11,-0.58,7457369,38208821.78,0.42
2018-01-11,5.12,5.12,5.07,5.1,-0.2,6995346,35673256.8,0.39
2018-01-12,5.1,5.12,5.08,5.1,0,4955346,25321008.86,0.28
2018-01-15,5.1,5.1,5.02,5.03,-1.37,7623414,38640490.28,0.43
2018-01-16,5.02,5.06,5.01,5.03,0,6704420,33796280.1,0.37
2018-01-17,5.03,5.08,5.02,5.07,0.79,8641169,43758095.92,0.48
2018-01-18,5.06,5.07,5.04,5.06,-0.2,6989146,35417482.53,0.39
2018-01-19,5.06,5.08,5.05,5.07,0.2,10955426,55573957.89,0.61
2018-01-22,5.06,5.13,5.05,5.11,0.79,12845882,65619110.09,0.72
2018-01-23,5.1,5.13,5.08,5.11,0,8396727,42930518.04,0.47
2018-01-24,5.11,5.24,5.1,5.21,1.95,17037921,88413480,0.95
2018-01-25,5.19,5.25,5.18,5.2,-0.19,12135407,63463395.9,0.68
2018-01-26,5.2,5.22,5.18,5.19,-0.19,6698267,34869471.4,0.37
2018-01-29,5.21,5.27,5.16,5.16,-0.58,11439753,59704329.46,0.64
2018-01-30,5.14,5.23,5.12,5.17,0.19,8002578,41545905.02,0.45
2018-01-31,5.17,5.17,5.07,5.08,-1.74,11489394,58742910.1,0.64
2018-02-01,5.07,5.09,4.91,4.91,-3.34,14869676,74432413.17,0.83
2018-02-02,4.91,4.96,4.85,4.92,0.2,7976740,39211750.17,0.45
2018-02-05,4.9,4.91,4.84,4.89,-0.61,7318126,35784836.03,0.41
2018-02-06,4.85,4.87,4.65,4.66,-4.69,13450966,64679502.05,0.75
2018-02-07,4.74,4.75,4.64,4.67,0.21,10240519,48126269.11,0.57
2018-02-08,4.68,4.73,4.63,4.68,0.21,7252418,34045368.42,0.41
2018-02-09,4.6,4.61,4.38,4.41,-5.76,15009255,67492756.34,0.84
2018-02-12,4.4,4.51,4.4,4.47,1.36,6173303,27609027.45,0.34
2018-02-13,4.48,4.51,4.45,4.47,0,5091955,22887048.45,0.28
2018-02-14,4.47,4.49,4.42,4.45,-0.45,5113454,22802890.92,0.29
2018-02-22,4.48,4.51,4.47,4.51,1.35,6933805,31212410.95,0.39
2018-02-23,4.51,4.53,4.49,4.52,0.22,6504966,29394930.1,0.36
2018-02-26,4.53,4.58,4.5,4.57,1.1,8517951,38722722.83,0.48
2018-02-27,4.57,4.58,4.53,4.54,-0.66,5374770,24516364.3,0.3
2018-02-28,4.52,4.55,4.5,4.54,0,5492231,24876978.81,0.31
2018-03-01,4.51,4.56,4.47,4.56,0.44,8060904,36587655.96,0.45
2018-03-02,4.54,4.62,4.52,4.6,0.88,11676404,53471635.12,0.65
2018-03-05,4.59,4.59,4.55,4.58,-0.43,5858606,26840562.44,0.33
2018-03-06,4.57,4.67,4.57,4.64,1.31,8671769,40147696.04,0.48
2018-03-07,4.72,5.11,4.7,5.11,10.11,83888309,422465737.44,4.69
2018-03-08,5.16,5.42,5.13,5.35,4.69,94097677,498801963.11,5.26
2018-03-09,5.27,5.36,5.19,5.26,-1.68,49782092,262046525.7,2.78
2018-03-12,5.23,5.3,5.16,5.24,-0.38,37404161,195429256.74,2.09
2018-03-13,5.24,5.25,5.14,5.16,-1.52,25394827,131699781.44,1.42
2018-03-14,5.14,5.18,5,5.06,-1.93,33899320,172281057.29,1.89
2018-03-15,5.03,5.15,5,5.07,0.2,29065433,147974580.95,1.62
2018-03-16,5.04,5.08,5,5.02,-0.98,15925134,80320680.66,0.89
2018-03-19,5.04,5.15,5.03,5.04,0.4,21247292,108374899.04,1.19
2018-03-20,5.02,5.12,5,5.07,0.59,16810369,85558471.76,0.94
2018-03-21,5.05,5.09,4.99,5,-1.38,13863240,70147193.44,0.77
2018-03-22,5,5.03,4.9,4.95,-1,17065344,84697895.63,0.95
2018-03-23,4.83,4.91,4.54,4.66,-5.85,25764327,122681958.86,1.44
2018-03-26,4.59,4.8,4.57,4.78,2.57,18909000,88836686,1.06
2018-03-27,4.82,4.89,4.73,4.79,0.21,20439068,98450832.22,1.14
2018-03-28,4.78,4.83,4.72,4.74,-1.04,10541919,50310770.92,0.59
2018-03-29,4.83,4.87,4.8,4.83,1.89,13098466,63451477.38,0.73
2018-03-30,4.83,4.85,4.74,4.82,-0.21,15258731,73337482.35,0.85
2018-04-02,4.81,4.83,4.75,4.8,-0.41,11596763,55740780.08,0.65
2018-04-03,4.78,4.78,4.65,4.71,-1.87,12224782,57764775.17,0.68
2018-04-04,4.73,4.75,4.68,4.69,-0.42,8349551,39390698.58,0.47
2018-04-09,4.67,4.73,4.65,4.7,0.21,8364625,39378343.41,0.47
2018-04-10,4.7,4.75,4.67,4.75,1.06,8095127,38201719.4,0.45
2018-04-11,4.75,4.82,4.72,4.74,-0.21,11548972,55249765.55,0.65
2018-04-12,4.75,4.77,4.67,4.7,-0.84,8535733,40302438.3,0.48
2018-04-13,4.74,4.8,4.71,4.79,1.91,12345081,58808409.32,0.69
2018-04-16,4.76,4.79,4.67,4.68,-2.29,8456573,39960999.77,0.47
2018-04-17,4.69,4.7,4.58,4.6,-1.71,7878726,36660010.01,0.44
2018-04-18,4.62,4.64,4.57,4.61,0.22,5609400,25849148,0.31
2018-04-19,4.61,4.63,4.59,4.61,0,5701420,26351953.5,0.32
2018-04-20,4.6,4.6,4.45,4.46,-3.25,11796890,53426023.1,0.66
2018-04-23,4.46,4.51,4.39,4.43,-0.67,8040641,35795728.38,0.45
2018-04-24,4.45,4.52,4.43,4.51,1.8,8127488,36637488.9,0.45
2018-04-25,4.49,4.6,4.47,4.57,1.33,8439659,38284012.34,0.47
2018-04-26,4.56,4.56,4.44,4.46,-2.4,6932560,31181529.49,0.39
2018-04-27,4.47,4.49,4.44,4.48,0.45,4836594,21652114.6,0.27
2018-05-02,4.48,4.61,4.48,4.56,1.78,9567087,43495444.78,0.53
2018-05-03,4.56,4.65,4.52,4.64,1.75,10889268,50232948.37,0.61
2018-05-04,4.61,4.64,4.59,4.59,-1.08,5428868,25106638.26,0.3
2018-05-07,4.62,4.66,4.6,4.64,1.09,7432432,34621524.07,0.42
2018-05-08,4.66,4.66,4.59,4.63,-0.22,7656252,35440273.47,0.43
2018-05-09,4.64,4.69,4.59,4.69,1.29,9185327,42610654.63,0.51
2018-05-10,4.66,4.68,4.64,4.65,-0.85,6404965,29881211.45,0.36
2018-05-11,4.66,4.67,4.59,4.61,-0.86,6409358,29693439.36,0.36
2018-05-14,4.6,4.65,4.59,4.61,0,5173116,23958653.79,0.29
2018-05-15,4.61,4.74,4.61,4.69,1.73,12959489,60655142.55,0.72
2018-05-16,4.69,4.82,4.67,4.75,1.28,11279479,53794360.71,0.63
2018-05-17,4.73,4.81,4.73,4.77,0.42,5970075,28554327.58,0.33
2018-05-18,4.78,4.83,4.76,4.79,0.42,7733636,37137419.36,0.43
2018-05-21,4.79,4.94,4.79,4.84,1.04,10197981,49721802.07,0.57
2018-05-22,4.85,4.88,4.8,4.87,0.62,6643552,32231331.07,0.37
2018-05-23,4.87,5.09,4.83,5.02,3.07,33248759,166578269.43,1.86
2018-05-24,5.01,5.14,4.99,5.04,0.4,19804525,100341103.98,1.11
2018-05-25,5.01,5.03,4.9,4.99,-0.99,15134175,75294512.7,0.85
2018-05-28,4.95,4.97,4.86,4.88,-2.2,16511292,81049080.92,0.92
2018-05-29,4.88,4.91,4.81,4.83,-1.02,11093402,54093692.75,0.62
2018-05-30,4.81,4.9,4.73,4.83,0,13826315,67123510.72,0.77
2018-05-31,4.82,5.09,4.82,5,3.51,24195765,121149031.8,1.35
2018-06-01,4.99,5.04,4.92,4.95,-1,13656356,68015826.95,0.76
2018-06-04,4.99,4.99,4.86,4.87,-1.61,12076145,59501688.76,0.67
2018-06-05,4.9,4.95,4.84,4.9,0.61,9198716,44988223.9,0.51
2018-06-06,4.9,5.04,4.83,5.01,2.24,17963186,89429870.81,1
2018-06-07,5,5.02,4.82,4.87,-2.79,13483808,66413491.37,0.75
2018-06-08,4.86,4.86,4.72,4.77,-2.05,8838344,42347493.5,0.49
2018-06-11,4.78,4.91,4.72,4.85,1.67,10866263,52417626.8,0.61
2018-06-12,4.82,4.93,4.81,4.88,0.62,9157252,44709668.35,0.51
2018-06-13,4.87,4.9,4.81,4.82,-1.23,5617156,27307643.48,0.31
2018-06-14,4.81,4.91,4.79,4.89,1.45,9612255,46797103.04,0.54
2018-06-15,4.88,4.9,4.8,4.88,-0.2,7298976,35422914.35,0.41
2018-06-19,4.84,4.86,4.39,4.49,-7.99,20622921,94577230.76,1.15
2018-06-20,4.49,4.58,4.46,4.5,0.22,6684372,30185380.45,0.37
2018-06-21,4.51,4.54,4.33,4.38,-2.67,9125734,40480416.19,0.51
2018-06-22,4.38,4.44,4.35,4.4,0.46,6756551,29722942.46,0.38
2018-06-25,4.45,4.45,4.36,4.37,-0.68,4423500,19506676.7,0.25
2018-06-26,4.36,4.48,4.32,4.42,1.14,5029568,22163352.22,0.28
2018-06-27,4.43,4.43,4.35,4.38,-0.91,5921092,25974811.87,0.33
2018-06-28,4.38,4.43,4.34,4.35,-0.68,7591727,33334932.05,0.42
2018-06-29,4.37,4.42,4.34,4.41,1.38,6730005,29529624.23,0.38
2018-07-02,4.39,4.52,4.35,4.38,-0.68,10090379,44757874.78,0.56
2018-07-03,4.41,4.52,4.37,4.52,3.2,10402737,46254355.68,0.58
2018-07-04,4.48,4.64,4.46,4.54,0.44,8675380,39347032.82,0.48
2018-07-05,4.51,4.58,4.45,4.46,-1.76,5650962,25506034.5,0.32
2018-07-06,4.43,4.53,4.35,4.45,-0.22,7446960,33102061.91,0.42
2018-07-09,4.46,4.57,4.46,4.51,1.35,8958287,40373998.47,0.5
2018-07-10,4.52,4.52,4.47,4.5,-0.22,4306415,19357290.17,0.24
2018-07-11,4.43,4.46,4.35,4.45,-1.11,5911951,26083846.11,0.33
2018-07-12,4.41,4.8,4.41,4.68,5.17,12557835,57553884.49,0.7
2018-07-13,4.64,4.65,4.58,4.6,-1.71,6369601,29331475.86,0.36
